quartile,mean_profit,lambda_may
0.5,-4003.9216097710037,10
0.5,-3905.715035407757,10
0.5,-4002.7086231624207,10
0.5,-3904.405817530862,10
0.5,-3904.8678944285903,10
0.5,-4001.913677488127,10
0.5,-4000.5284577737907,10
0.5,-3905.792048224046,10
0.5,-3904.6368559797265,10
0.5,-3905.0219200611664,10
0.5,-3996.496026384196,10
0.5,-4001.772479793003,10
0.5,-3905.561009775182,10
0.5,-3998.6825926720912,10
0.5,-3904.790881612302,10
0.5,-4001.5565655509768,10
0.5,-3905.792048224045,10
0.5,-3905.0989328774535,10
0.5,-3905.483996958894,10
0.5,-3905.25295851003,10
0.5,-3904.328804714574,10
0.5,-3905.25295851003,10
0.5,-4004.159819796516,10
0.5,-3998.5341134463943,10
0.5,-3905.715035407757,10
0.5,-3904.9449072448774,10
0.5,-4004.1306488539776,10
0.5,-3904.86789442859,10
0.5,-3905.175945693742,10
0.5,-3904.4058175308624,10
0.5,-3904.5598431634376,10
0.5,-3905.5610097751814,10
0.5,-3905.0219200611664,10
0.5,-3904.1747790819977,10
0.5,-3905.098932877454,10
0.5,-3903.7897150005588,10
0.5,-4006.106231700843,10
0.5,-3904.86789442859,10
0.5,-3905.2529585100297,10
0.5,-3905.098932877454,10
0.5,-4003.2039959677354,10
0.5,-3904.4058175308624,10
0.5,-3904.713868796015,10
0.5,-3905.175945693742,10
0.5,-3904.1747790819977,10
0.5,-4000.5501808145355,10
0.5,-3904.09776626571,10
0.5,-3904.790881612302,10
0.5,-4003.3824280920076,10
0.5,-3999.6340270009623,10
0.5,-3904.405817530862,10
0.5,-3906.02308667291,10
0.6,-4001.610323931031,10
0.6,-3904.5598431634376,10
0.6,-4006.9142502421896,10
0.6,-3905.3299713263173,10
0.6,-3905.715035407758,10
0.6,-3905.792048224046,10
0.6,-3999.922953827976,10
0.6,-3905.2529585100306,10
0.6,-3905.483996958894,10
0.6,-3904.790881612302,10
0.6,-3905.175945693742,10
0.6,-3904.9449072448774,10
0.6,-3904.713868796014,10
0.6,-3905.715035407758,10
0.6,-3905.329971326318,10
0.6,-4002.764367300106,10
0.6,-3999.4909914216228,10
0.6,-4000.4057993542824,10
0.6,-3904.7138687960137,10
0.6,-4002.926399223501,10
0.6,-4001.3541667164677,10
0.6,-3904.9449072448774,10
0.6,-3905.483996958894,10
0.6,-3903.9437406331344,10
0.6,-3905.098932877454,10
0.6,-3905.0219200611664,10
0.6,-3998.8738633789344,10
0.6,-4003.7976460881337,10
0.6,-3904.405817530862,10
0.6,-3999.3128976375797,10
0.6,-3904.8678944285903,10
0.6,-4002.1908281269416,10
0.6,-3905.9460738566213,10
0.6,-4000.5742505308313,10
0.6,-3904.7138687960137,10
0.6,-4005.397704780196,10
0.6,-3905.715035407758,10
0.6,-3904.7138687960137,10
0.6,-3904.251791898286,10
0.6,-3905.3299713263173,10
0.6,-3905.792048224046,10
0.6,-3905.0219200611664,10
0.6,-3998.3530524399516,10
0.6,-3904.405817530862,10
0.6,-3904.2517918982867,10
0.6,-4002.81715814325,10
0.6,-3905.5610097751824,10
0.6,-3903.866727816846,10
0.6,-3905.25295851003,10
0.6,-3905.3299713263173,10
0.6,-3904.9449072448774,10
0.6,-3905.7150354077585,10
0.6,-3904.09776626571,10
0.6,-3904.5598431634376,10
0.6,-3904.713868796014,10
0.6,-3905.483996958894,10
0.6,-3905.9460738566218,10
0.6,-3905.9460738566218,10
0.6,-3905.0219200611655,10
0.6,-3905.4069841426062,10
0.6,-3904.86789442859,10
0.6,-3904.1747790819986,10
0.6,-3904.1747790819986,10
0.6,-3905.0219200611655,10
0.6,-3905.4069841426062,10
0.6,-3904.48283034715,10
0.6,-3905.175945693742,10
0.6,-3904.7138687960137,10
0.6,-3904.09776626571,10
0.6,-3904.86789442859,10
0.6,-4001.2619492600697,10
0.6,-3905.0989328774535,10
0.6,-3904.86789442859,10
0.6,-3999.2930540659313,10
0.6,-3904.7908816123017,10
0.6,-3904.5598431634376,10
0.6,-4004.2953542426003,10
0.6,-4002.932956242003,10
0.6,-3905.0219200611655,10
0.6,-3904.6368559797256,10
0.6,-3905.0989328774535,10
0.6,-3905.175945693742,10
0.6,-3905.3299713263173,10
0.6,-3904.1747790819977,10
0.6,-4004.6363679789033,10
0.6,-3904.251791898286,10
0.6,-3904.020753449422,10
0.6,-3904.09776626571,10
0.6,-3905.8690610403337,10
0.6,-3904.86789442859,10
0.6,-3903.943740633134,10
0.6,-3904.86789442859,10
0.6,-3906.1000994891983,10
0.6,-4004.0083350466957,10
0.6,-3999.826393879367,10
0.6,-3905.63802259147,10
0.6,-3903.7897150005588,10
0.6,-3904.5598431634385,10
0.6,-4001.4361135934264,10
0.6,-3905.715035407758,10
0.7,-4001.087402664984,10
0.7,-3905.0219200611664,10
0.7,-3904.86789442859,10
0.7,-4001.6237885878095,10
0.7,-4002.5200060031007,10
0.7,-3904.86789442859,10
0.7,-3905.0219200611664,10
0.7,-3904.559843163439,10
0.7,-3904.8678944285903,10
0.7,-3996.2398334416234,10
0.7,-3905.1759456937416,10
0.7,-3905.3299713263186,10
0.7,-3998.0345980475163,10
0.7,-3905.561009775182,10
0.7,-3905.6380225914704,10
0.7,-3905.8690610403346,10
0.7,-3906.79321483579,10
0.7,-3905.4069841426062,10
0.7,-3904.713868796014,10
0.7,-4001.8521674110157,10
0.7,-3904.020753449422,10
0.7,-3905.0219200611664,10
0.7,-3904.5598431634385,10
0.7,-3904.790881612302,10
0.7,-4000.9307079821933,10
0.7,-3904.7138687960137,10
0.7,-3904.7908816123017,10
0.7,-3905.175945693742,10
0.7,-4002.275860223913,10
0.7,-4004.3355317864966,10
0.7,-3904.48283034715,10
0.7,-3906.02308667291,10
0.7,-3997.6761772145005,10
0.7,-3904.5598431634385,10
0.7,-3904.48283034715,10
0.7,-4003.2940261117487,10
0.7,-4001.0879817668147,10
0.7,-3904.4828303471504,10
0.7,-3905.25295851003,10
0.7,-3999.2593862042886,10
0.7,-3999.2802836191536,10
0.7,-3905.715035407757,10
0.7,-4003.3092557204573,10
0.7,-3904.6368559797265,10
0.7,-3904.4058175308624,10
0.7,-3904.6368559797265,10
0.7,-4000.1116880478444,10
0.7,-3904.5598431634376,10
0.7,-3905.1759456937416,10
0.7,-3905.3299713263186,10
0.7,-4002.8720431359698,10
0.7,-3904.020753449422,10
0.7,-3904.8678944285903,10
0.7,-3905.4839969588947,10
0.7,-3904.9449072448774,10
0.7,-4003.174291018052,10
0.7,-3905.792048224046,10
0.7,-3905.4839969588947,10
0.7,-3906.6391892032134,10
0.7,-4002.0240511621155,10
0.7,-3999.820149282557,10
0.7,-3905.329971326318,10
0.7,-3995.8559948344023,10
0.7,-3905.483996958894,10
0.7,-3904.3288047145743,10
0.7,-4006.299961670698,10
0.7,-3903.943740633134,10
0.7,-3904.1747790819977,10
0.7,-4001.153160349816,10
0.7,-3904.9449072448774,10
0.7,-3998.0835285709727,10
0.7,-3905.4069841426062,10
0.7,-3998.8711630379084,10
0.7,-4004.480713734082,10
0.7,-3904.86789442859,10
0.7,-3906.3311379380616,10
0.7,-3904.8678944285903,10
0.7,-3905.5610097751814,10
0.7,-3904.020753449422,10
0.7,-4002.0281560542985,10
0.7,-3904.328804714574,10
0.7,-4001.980997117638,10
0.7,-3905.8690610403346,10
0.7,-3905.3299713263173,10
0.7,-3905.098932877454,10
0.7,-3903.9437406331344,10
0.7,-3904.7138687960137,10
0.7,-4001.4747908142685,10
0.7,-4002.856702712008,10
0.7,-3904.5598431634376,10
0.7,-3904.020753449422,10
0.7,-3905.715035407757,10
0.7,-3904.328804714574,10
0.7,-3995.842438580838,10
0.7,-3905.1759456937416,10
0.7,-3905.0219200611664,10
0.7,-4001.80579516281,10
0.7,-3905.792048224046,10
0.7,-3905.175945693742,10
0.7,-3999.4464304321327,10
0.8,-4002.8771142454393,10
0.8,-3904.5598431634385,10
0.8,-3904.405817530862,10
0.8,-3905.792048224045,10
0.8,-3904.48283034715,10
0.8,-3999.472783954461,10
0.8,-3905.2529585100297,10
0.8,-4001.6766982316644,10
0.8,-4000.781842600143,10
0.8,-4005.363163133191,10
0.8,-4001.7181075152375,10
0.8,-3904.713868796014,10
0.8,-4004.5916187891735,10
0.8,-3905.1759456937425,10
0.8,-3904.9449072448783,10
0.8,-3905.63802259147,10
0.8,-4000.454968973166,10
0.8,-4002.052330791212,10
0.8,-3904.713868796014,10
0.8,-3904.020753449422,10
0.8,-3904.790881612302,10
0.8,-3905.0219200611664,10
0.8,-3904.8678944285903,10
0.8,-3905.715035407757,10
0.8,-3905.4069841426067,10
0.8,-4001.008744071107,10
0.8,-3905.0219200611655,10
0.8,-3903.635689367982,10
0.8,-3905.25295851003,10
0.8,-3997.9473717624155,10
0.8,-3905.0219200611655,10
0.8,-4000.641567259903,10
0.8,-4002.7503496619192,10
0.8,-3905.175945693742,10
0.8,-3904.8678944285903,10
0.8,-3904.5598431634376,10
0.8,-3904.790881612302,10
0.8,-4003.1808196584293,10
0.8,-3904.328804714574,10
0.8,-3905.098932877454,10
0.8,-3999.506619970369,10
0.8,-3904.4058175308624,10
0.8,-4001.0139580802975,10
0.8,-3905.8690610403346,10
0.8,-4004.9516823823133,10
0.8,-3999.676969982039,10
0.8,-3905.0219200611655,10
0.8,-3998.688210014424,10
0.8,-3904.5598431634376,10
0.8,-3904.405817530862,10
0.8,-3904.5598431634385,10
0.8,-4000.139513719602,10
0.8,-3904.944907244879,10
0.8,-3904.5598431634376,10
0.8,-3904.86789442859,10
0.8,-3905.098932877454,10
0.8,-4001.3146797881973,10
0.8,-3904.7138687960137,10
0.8,-3904.251791898287,10
0.8,-3905.1759456937416,10
0.8,-3905.175945693742,10
0.8,-3904.7908816123017,10
0.8,-3905.25295851003,10
0.8,-3998.4804832914165,10
0.8,-3905.098932877454,10
0.8,-3904.790881612302,10
0.8,-3998.399482294391,10
0.8,-3903.943740633134,10
0.8,-3903.635689367982,10
0.8,-3906.4081507543497,10
0.8,-3904.09776626571,10
0.8,-3905.7150354077585,10
0.8,-3905.3299713263173,10
0.8,-3905.25295851003,10
0.8,-3905.1759456937416,10
0.8,-3904.9449072448774,10
0.8,-3904.7908816123017,10
0.8,-3904.9449072448774,10
0.8,-3905.3299713263173,10
0.8,-3906.40815075435,10
0.8,-3998.1171464554645,10
0.8,-3905.098932877454,10
0.8,-3904.405817530862,10
0.8,-3903.866727816846,10
0.8,-3904.5598431634376,10
0.8,-3904.48283034715,10
0.8,-3904.4058175308624,10
0.8,-3904.251791898286,10
0.8,-3904.7138687960137,10
0.8,-3904.86789442859,10
0.8,-4000.9549081828604,10
0.8,-4002.2182375857874,10
0.8,-4004.474786538115,10
0.8,-3995.80839761408,10
0.8,-3904.4058175308624,10
0.8,-3905.561009775182,10
0.8,-3905.3299713263173,10
0.8,-3905.9460738566218,10
0.8,-3904.6368559797256,10
0.8,-3905.8690610403337,10
0.9,-4000.851210406706,10
0.9,-3997.9627614090027,10
0.9,-3904.48283034715,10
0.9,-4000.0738705472086,10
0.9,-3905.25295851003,10
0.9,-3904.4828303471504,10
0.9,-4000.0979763587015,10
0.9,-3905.175945693742,10
0.9,-3904.6368559797256,10
0.9,-4003.398734988072,10
0.9,-3904.6368559797256,10
0.9,-3905.561009775182,10
0.9,-3905.0989328774535,10
0.9,-3904.9449072448774,10
0.9,-4000.180164694589,10
0.9,-3905.4069841426062,10
0.9,-3905.8690610403337,10
0.9,-3904.6368559797256,10
0.9,-3904.7908816123017,10
0.9,-3905.0219200611664,10
0.9,-3904.3288047145743,10
0.9,-3905.4069841426053,10
0.9,-3904.1747790819986,10
0.9,-3999.172436611099,10
0.9,-3905.4069841426053,10
0.9,-3999.2589194683396,10
0.9,-3904.9449072448783,10
0.9,-3904.48283034715,10
0.9,-3905.715035407757,10
0.9,-4002.0655306569583,10
0.9,-3905.098932877454,10
0.9,-3905.4069841426062,10
0.9,-3904.6368559797256,10
0.9,-3904.4058175308624,10
0.9,-3904.713868796014,10
0.9,-3904.8678944285903,10
0.9,-3905.0219200611655,10
0.9,-3905.3299713263173,10
0.9,-3905.4069841426067,10
0.9,-3904.4058175308624,10
0.9,-4002.4839869493844,10
0.9,-3904.7908816123017,10
0.9,-3905.4069841426062,10
0.9,-3906.0230866729103,10
0.9,-3903.866727816846,10
0.9,-4005.4060421258987,10
0.9,-3904.7138687960137,10
0.9,-4002.577227671767,10
0.9,-3904.6368559797256,10
0.9,-3904.7138687960137,10
0.9,-3999.491929395624,10
0.9,-3905.4069841426062,10
0.9,-3904.405817530862,10
0.9,-3904.7908816123017,10
0.9,-3904.9449072448783,10
0.9,-4004.651133423837,10
0.9,-3904.8678944285903,10
0.9,-3904.1747790819977,10
0.9,-3904.6368559797256,10
0.9,-3904.328804714574,10
0.9,-3904.405817530862,10
0.9,-3905.0989328774535,10
0.9,-3905.6380225914695,10
0.9,-3999.279357260059,10
0.9,-3904.7138687960137,10
0.9,-3905.715035407758,10
0.9,-3996.3793745263138,10
0.9,-3903.558676551694,10
0.9,-3904.328804714574,10
0.9,-4000.036007741187,10
0.9,-3904.7908816123017,10
0.9,-3905.3299713263173,10
0.9,-3904.8678944285903,10
0.9,-3997.3365502059946,10
0.9,-3905.715035407758,10
0.9,-3904.9449072448774,10
0.9,-3905.25295851003,10
0.9,-3904.2517918982867,10
0.9,-3905.4839969588947,10
0.9,-3905.561009775182,10
0.9,-3905.0219200611664,10
0.9,-3904.713868796014,10
0.9,-3905.0989328774535,10
0.9,-3905.1759456937416,10
0.9,-3904.5598431634376,10
0.9,-3904.944907244879,10
0.9,-3905.098932877454,10
0.9,-3905.098932877454,10
0.9,-3905.0219200611655,10
0.9,-3905.0219200611655,10
0.9,-3904.86789442859,10
0.9,-3904.9449072448783,10
0.9,-3905.098932877454,10
0.9,-4000.4070205875273,10
0.9,-4000.1706927152054,10
0.9,-3904.9449072448774,10
0.9,-3904.405817530862,10
0.9,-4001.7466271406342,10
0.9,-3905.098932877454,10
0.9,-3904.6368559797256,10
1.0,-4003.0149066022173,10
1.0,-3904.48283034715,10
1.0,-3905.715035407757,10
1.0,-3905.0219200611664,10
1.0,-3904.8678944285903,10
1.0,-3904.4828303471504,10
1.0,-4003.6590995658926,10
1.0,-3904.8678944285903,10
1.0,-3904.405817530862,10
1.0,-3904.6368559797265,10
1.0,-3905.0989328774535,10
1.0,-3904.328804714574,10
1.0,-3905.4069841426053,10
1.0,-3904.7138687960137,10
1.0,-3905.4069841426053,10
1.0,-3904.405817530862,10
1.0,-3904.5598431634376,10
1.0,-3905.4069841426062,10
1.0,-3904.790881612302,10
1.0,-3905.561009775182,10
1.0,-3904.9449072448783,10
1.0,-3905.6380225914695,10
1.0,-3998.2832345572683,10
1.0,-3904.7908816123027,10
1.0,-3906.100099489198,10
1.0,-3996.544872965156,10
1.0,-3904.2517918982867,10
1.0,-3999.8098349667193,10
1.0,-3905.8690610403332,10
1.0,-3904.328804714574,10
1.0,-3904.4058175308624,10
1.0,-3904.6368559797256,10
1.0,-3903.7127021842703,10
1.0,-3904.2517918982867,10
1.0,-3904.7908816123017,10
1.0,-3905.8690610403337,10
1.0,-4003.9281443054515,10
1.0,-3905.4069841426062,10
1.0,-3905.329971326318,10
1.0,-3904.6368559797256,10
1.0,-3904.6368559797265,10
1.0,-3904.5598431634376,10
1.0,-3904.8678944285903,10
1.0,-3904.2517918982867,10
1.0,-3904.7138687960137,10
1.0,-3904.86789442859,10
1.0,-3905.4069841426062,10
1.0,-3905.561009775182,10
1.0,-3905.25295851003,10
1.0,-3904.251791898286,10
1.0,-3905.098932877454,10
1.0,-3997.4923140657397,10
1.0,-3905.0989328774535,10
1.0,-3905.715035407758,10
1.0,-3904.405817530863,10
1.0,-4001.843857191111,10
1.0,-3903.789715000558,10
1.0,-3905.3299713263173,10
1.0,-3905.25295851003,10
1.0,-3905.0219200611655,10
1.0,-3905.792048224045,10
1.0,-3905.175945693742,10
1.0,-3904.5598431634376,10
1.0,-3905.483996958894,10
1.0,-3904.8678944285903,10
1.0,-4001.73452263383,10
1.0,-3904.9449072448774,10
1.0,-3904.7908816123017,10
1.0,-3904.713868796014,10
1.0,-3904.713868796014,10
1.0,-3904.5598431634385,10
1.0,-3905.63802259147,10
1.0,-3904.4828303471504,10
1.0,-3905.25295851003,10
1.0,-3904.6368559797256,10
1.0,-4003.555051534305,10
1.0,-3905.4839969588947,10
1.0,-3904.3288047145743,10
1.0,-3904.6368559797256,10
1.0,-3905.329971326318,10
1.0,-3905.0219200611664,10
1.0,-3905.329971326318,10
1.0,-3905.9460738566227,10
1.0,-3905.4069841426062,10
1.0,-3905.4069841426053,10
1.0,-4002.4934625159194,10
1.0,-3905.792048224046,10
1.0,-3904.6368559797256,10
1.0,-3905.4069841426062,10
1.0,-3903.866727816846,10
1.0,-3904.86789442859,10
1.0,-4002.7692521419194,10
1.0,-3905.5610097751824,10
1.0,-3905.4839969588934,10
1.0,-3904.48283034715,10
1.0,-3905.0219200611655,10
1.0,-3999.140222671212,10
1.0,-3904.9449072448774,10
1.0,-3904.9449072448774,10
1.0,-3905.9460738566218,10
0.1,-3905.483996958894,11
0.1,-4010.239416399207,11
0.1,-3905.3299713263173,11
0.1,-3904.1747790819977,11
0.1,-4004.9803744455353,11
0.1,-3904.9449072448783,11
0.1,-4008.6877832693954,11
0.1,-3905.0219200611664,11
0.1,-3904.9449072448783,11
0.1,-3906.0230866729094,11
0.1,-3904.4058175308624,11
0.1,-3905.4069841426062,11
0.1,-3905.6380225914704,11
0.1,-3905.4069841426062,11
0.1,-3905.0989328774535,11
0.1,-3904.7138687960137,11
0.1,-3904.7908816123027,11
0.1,-3904.790881612302,11
0.1,-4008.3880354274934,11
0.1,-3905.63802259147,11
0.1,-3905.0989328774535,11
0.1,-3905.175945693742,11
0.1,-3905.4069841426053,11
0.1,-3904.020753449422,11
0.1,-3905.175945693742,11
0.1,-3904.251791898286,11
0.1,-3904.5598431634376,11
0.1,-4010.759468047945,11
0.1,-3905.4839969588947,11
0.1,-4002.8730019771765,11
0.1,-3905.098932877454,11
0.1,-3904.8678944285903,11
0.1,-3905.25295851003,11
0.1,-3905.1759456937425,11
0.1,-3906.562176386926,11
0.1,-3905.4069841426067,11
0.1,-3905.761917805358,11
0.1,-3905.0219200611664,11
0.1,-3905.329971326318,11
0.1,-3905.4069841426062,11
0.1,-3905.4069841426062,11
0.1,-3903.8667278168464,11
0.1,-4009.527821547902,11
0.1,-3904.9147768261896,11
0.1,-3905.329971326318,11
0.1,-4008.06689898923,11
0.1,-3905.1759456937416,11
0.1,-3905.25295851003,11
0.1,-3904.9449072448783,11
0.1,-3904.48283034715,11
0.1,-3905.2529585100297,11
0.1,-3905.0219200611664,11
0.1,-3905.4839969588934,11
0.1,-4007.58782083451,11
0.1,-3904.9449072448774,11
0.1,-3905.6380225914695,11
0.1,-3905.0989328774535,11
0.1,-3905.4069841426062,11
0.1,-3904.86789442859,11
0.1,-3904.7908816123017,11
0.1,-3904.713868796014,11
0.1,-3904.636855979727,11
0.1,-4009.0743659968484,11
0.1,-3905.0989328774535,11
0.1,-3904.713868796014,11
0.1,-3905.0219200611664,11
0.1,-4006.699674006326,11
0.1,-3904.251791898286,11
0.1,-3905.0219200611664,11
0.1,-3904.9449072448774,11
0.1,-3905.098932877454,11
0.1,-3904.5598431634376,11
0.1,-3905.098932877454,11
0.1,-4014.705391356441,11
0.1,-3904.6368559797256,11
0.1,-4010.9582821935087,11
0.1,-4004.9338977086345,11
0.1,-4011.751838489446,11
0.1,-3904.0207534494225,11
0.1,-4011.8558452133184,11
0.1,-3904.1747790819986,11
0.1,-3904.6368559797265,11
0.1,-3904.8678944285903,11
0.1,-3906.5320459682375,11
0.1,-3905.6380225914695,11
0.1,-3904.8678944285903,11
0.1,-3905.0219200611664,11
0.1,-4009.094593551564,11
0.1,-4011.3668315709315,11
0.1,-3904.837764009902,11
0.1,-3904.09776626571,11
0.1,-4003.3650628075607,11
0.1,-3904.1747790819986,11
0.1,-3905.4069841426062,11
0.1,-4008.829144012124,11
0.1,-3905.098932877454,11
0.1,-3905.4839969588947,11
0.1,-3904.4058175308624,11
0.1,-3904.328804714574,11
0.1,-3904.6368559797256,11
0.2,-3905.715035407758,11
0.2,-3905.0219200611664,11
0.2,-3904.5598431634385,11
0.2,-3904.8678944285903,11
0.2,-3905.4069841426062,11
0.2,-4009.0742844745055,11
0.2,-3905.0219200611664,11
0.2,-4009.3873070662044,11
0.2,-3904.5598431634376,11
0.2,-3903.7127021842703,11
0.2,-3904.1747790819977,11
0.2,-3904.6368559797265,11
0.2,-3904.9449072448774,11
0.2,-3905.0219200611655,11
0.2,-3905.175945693742,11
0.2,-3904.2517918982867,11
0.2,-4007.736026803844,11
0.2,-3905.25295851003,11
0.2,-3906.02308667291,11
0.2,-4006.4825440852965,11
0.2,-4009.2216969389356,11
0.2,-3905.0219200611655,11
0.2,-3905.4069841426062,11
0.2,-4011.905595233662,11
0.2,-3904.713868796014,11
0.2,-3904.5598431634376,11
0.2,-3905.7920482240465,11
0.2,-4011.837981070811,11
0.2,-3904.405817530862,11
0.2,-3905.715035407757,11
0.2,-4012.6058059437996,11
0.2,-4009.822292197537,11
0.2,-3904.8678944285903,11
0.2,-3904.713868796014,11
0.2,-4008.845026355716,11
0.2,-3903.635689367982,11
0.2,-4009.621554633688,11
0.2,-4007.198345523813,11
0.2,-3905.4839969588934,11
0.2,-3904.405817530862,11
0.2,-3905.098932877454,11
0.2,-3904.5598431634376,11
0.2,-3905.483996958894,11
0.2,-3904.9449072448783,11
0.2,-3904.86789442859,11
0.2,-3905.8690610403337,11
0.2,-3905.0989328774535,11
0.2,-3904.9449072448774,11
0.2,-3904.7908816123017,11
0.2,-3905.2529585100297,11
0.2,-4011.7695221542317,11
0.2,-3905.792048224046,11
0.2,-3904.86789442859,11
0.2,-4009.4648378887814,11
0.2,-3904.1747790819977,11
0.2,-3904.713868796014,11
0.2,-3905.3299713263186,11
0.2,-4008.3193669830507,11
0.2,-4008.9431079710434,11
0.2,-4009.618224175792,11
0.2,-4013.01720163445,11
0.2,-4005.522403989702,11
0.2,-4010.9967878909365,11
0.2,-4004.5169997633084,11
0.2,-3905.25295851003,11
0.2,-3904.6368559797256,11
0.2,-4011.3035995116784,11
0.2,-4005.5040875640816,11
0.2,-4005.496603920482,11
0.2,-3904.7138687960137,11
0.2,-4008.8645159797074,11
0.2,-3904.8678944285903,11
0.2,-3905.175945693742,11
0.2,-4006.0724066284624,11
0.2,-3903.9437406331344,11
0.2,-4009.115884573965,11
0.2,-3905.3299713263173,11
0.2,-3906.2541251217735,11
0.2,-4006.391956996499,11
0.2,-3905.329971326318,11
0.2,-4008.953421059943,11
0.2,-3904.2517918982867,11
0.2,-3904.251791898286,11
0.2,-4009.046980214068,11
0.2,-4007.589697124804,11
0.2,-3905.1759456937416,11
0.2,-3905.7150354077585,11
0.2,-3904.86789442859,11
0.2,-3904.8678944285903,11
0.2,-3905.2529585100306,11
0.2,-3904.7908816123017,11
0.2,-4006.5820899417063,11
0.2,-3904.6368559797265,11
0.2,-4011.5580334525025,11
0.2,-3904.7138687960137,11
0.2,-3904.6368559797256,11
0.2,-3904.405817530862,11
0.2,-3904.9449072448774,11
0.2,-3906.40815075435,11
0.2,-3904.0207534494225,11
0.3,-3905.5610097751824,11
0.3,-3904.7908816123017,11
0.3,-4009.685034397543,11
0.3,-4007.653165789066,11
0.3,-3904.7138687960137,11
0.3,-3905.098932877454,11
0.3,-3904.5598431634376,11
0.3,-3904.4828303471504,11
0.3,-3905.0219200611664,11
0.3,-4007.6154698994887,11
0.3,-3904.4828303471504,11
0.3,-3904.8678944285903,11
0.3,-3904.328804714574,11
0.3,-4009.6076291733357,11
0.3,-4009.651986562145,11
0.3,-3905.483996958894,11
0.3,-3904.020753449422,11
0.3,-4009.528158981256,11
0.3,-4006.2468883170563,11
0.3,-3904.6368559797256,11
0.3,-3904.3288047145743,11
0.3,-3904.7138687960137,11
0.3,-3906.100099489198,11
0.3,-3904.405817530862,11
0.3,-3904.2517918982867,11
0.3,-3905.8690610403337,11
0.3,-3905.561009775182,11
0.3,-3905.2529585100297,11
0.3,-3904.9449072448774,11
0.3,-4010.8597924001006,11
0.3,-3905.6380225914704,11
0.3,-3905.1759456937416,11
0.3,-3905.9460738566218,11
0.3,-3905.175945693742,11
0.3,-4011.706627873883,11
0.3,-3904.5598431634385,11
0.3,-4010.841656687047,11
0.3,-3904.1747790819977,11
0.3,-3905.175945693742,11
0.3,-3903.943740633134,11
0.3,-3905.715035407758,11
0.3,-4012.2320379761272,11
0.3,-4009.3973313198453,11
0.3,-3904.48283034715,11
0.3,-3904.9449072448783,11
0.3,-3904.9449072448783,11
0.3,-3905.0219200611655,11
0.3,-3904.7138687960137,11
0.3,-3905.483996958894,11
0.3,-3904.405817530862,11
0.3,-3905.098932877454,11
0.3,-4007.746882411022,11
0.3,-3904.0977662657106,11
0.3,-3904.790881612302,11
0.3,-3904.86789442859,11
0.3,-3905.4069841426053,11
0.3,-4009.8958383866343,11
0.3,-3905.561009775182,11
0.3,-3904.713868796014,11
0.3,-3904.9449072448774,11
0.3,-3905.4839969588934,11
0.3,-3904.790881612302,11
0.3,-3905.4839969588934,11
0.3,-3905.0989328774535,11
0.3,-4000.328217782055,11
0.3,-3905.25295851003,11
0.3,-3903.866727816846,11
0.3,-3904.9449072448783,11
0.3,-3905.0989328774535,11
0.3,-3905.561009775182,11
0.3,-3904.5598431634376,11
0.3,-4010.215054209249,11
0.3,-3905.098932877454,11
0.3,-3905.0989328774535,11
0.3,-4012.155900611739,11
0.3,-3904.8678944285903,11
0.3,-3904.405817530862,11
0.3,-3904.405817530862,11
0.3,-3904.7908816123017,11
0.3,-3904.09776626571,11
0.3,-4008.6724575633048,11
0.3,-3905.098932877454,11
0.3,-3904.2517918982867,11
0.3,-4010.687909302393,11
0.3,-3905.483996958894,11
0.3,-3904.713868796014,11
0.3,-3904.7908816123017,11
0.3,-4011.7633009216593,11
0.3,-3905.63802259147,11
0.3,-3904.48283034715,11
0.3,-3904.713868796014,11
0.3,-4007.521105600325,11
0.3,-3904.7908816123017,11
0.3,-3904.7138687960137,11
0.3,-3904.5598431634376,11
0.3,-3904.48283034715,11
0.3,-3904.6368559797265,11
0.3,-3906.2541251217745,11
0.3,-3904.7908816123017,11
0.3,-3905.175945693742,11
0.4,-4009.2354782381312,11
0.4,-3905.483996958894,11
0.4,-3905.098932877454,11
0.4,-3905.098932877454,11
0.4,-3904.6368559797265,11
0.4,-3905.25295851003,11
0.4,-3905.0989328774535,11
0.4,-3904.9449072448774,11
0.4,-4006.9864971509805,11
0.4,-3904.5598431634385,11
0.4,-3905.0219200611655,11
0.4,-4010.022085865869,11
0.4,-3904.6368559797256,11
0.4,-4013.563320313315,11
0.4,-3905.329971326318,11
0.4,-3905.483996958894,11
0.4,-3904.6368559797256,11
0.4,-3904.48283034715,11
0.4,-3905.4839969588934,11
0.4,-4005.46505068926,11
0.4,-3904.251791898286,11
0.4,-3905.715035407758,11
0.4,-3904.713868796014,11
0.4,-3905.25295851003,11
0.4,-3904.4828303471504,11
0.4,-3904.48283034715,11
0.4,-3905.0219200611655,11
0.4,-3904.5598431634376,11
0.4,-3905.4069841426062,11
0.4,-4009.707390281318,11
0.4,-4015.7168077634387,11
0.4,-3904.9449072448774,11
0.4,-3905.715035407758,11
0.4,-3905.0219200611664,11
0.4,-4009.662543658898,11
0.4,-3905.4839969588934,11
0.4,-3904.48283034715,11
0.4,-4008.9599982919713,11
0.4,-3905.0989328774535,11
0.4,-3904.5598431634385,11
0.4,-3905.2529585100306,11
0.4,-3905.1759456937416,11
0.4,-3905.715035407758,11
0.4,-3904.5598431634376,11
0.4,-3905.4069841426062,11
