quartile,mean_profit,lambda_may
0.6,-3904.9449072448774,7
0.6,-3993.2357842945744,7
0.6,-4002.816351623062,7
0.6,-3905.6380225914704,7
0.6,-3905.7920482240465,7
0.6,-3905.4069841426062,7
0.6,-3905.1759456937416,7
0.6,-3905.021920061167,7
0.6,-3904.020753449422,7
0.6,-3904.5598431634376,7
0.6,-3904.0207534494225,7
0.6,-3904.944907244879,7
0.6,-3905.0219200611655,7
0.6,-3904.9449072448774,7
0.6,-3905.0989328774535,7
0.6,-3905.0989328774535,7
0.6,-3904.7908816123017,7
0.6,-3904.328804714574,7
0.6,-3904.6368559797256,7
0.6,-3906.3311379380616,7
0.6,-3905.4069841426053,7
0.6,-3904.1747790819986,7
0.6,-3990.38047392406,7
0.6,-3904.9449072448783,7
0.6,-3904.944907244879,7
0.6,-3983.6030300625926,7
0.6,-3905.4069841426062,7
0.6,-3992.992095925451,7
0.6,-3903.943740633134,7
0.6,-3904.9449072448774,7
0.6,-3905.8690610403337,7
0.6,-3905.3299713263173,7
0.6,-3905.9460738566227,7
0.6,-3905.483996958894,7
0.6,-3905.561009775182,7
0.6,-3904.713868796014,7
0.6,-3987.39278836998,7
0.6,-3904.48283034715,7
0.6,-3904.48283034715,7
0.6,-3905.098932877455,7
0.6,-3904.2517918982867,7
0.6,-3905.0219200611655,7
0.6,-3905.6380225914695,7
0.6,-3904.5598431634385,7
0.6,-3905.098932877454,7
0.6,-3904.48283034715,7
0.6,-3905.4839969588934,7
0.6,-3904.251791898286,7
0.6,-3904.4058175308624,7
0.6,-3905.7920482240465,7
0.6,-3904.8678944285903,7
0.6,-3904.6368559797256,7
0.7,-3904.5598431634385,7
0.7,-3905.8690610403337,7
0.7,-3986.4254086514397,7
0.7,-3996.331343749852,7
0.7,-3905.25295851003,7
0.7,-3999.479910786012,7
0.7,-3904.5598431634376,7
0.7,-3904.6368559797256,7
0.7,-3904.9449072448783,7
0.7,-3905.2529585100297,7
0.7,-3905.6380225914695,7
0.7,-3904.405817530862,7
0.7,-3905.098932877454,7
0.7,-4012.558896360961,7
0.7,-3904.1747790819977,7
0.7,-3905.25295851003,7
0.7,-4001.745338658208,7
0.7,-3987.6208589378934,7
0.7,-3985.7278849135796,7
0.7,-3904.8678944285903,7
0.7,-3989.877833925243,7
0.7,-3905.098932877454,7
0.7,-3905.0989328774535,7
0.7,-3999.888267216645,7
0.7,-3903.943740633134,7
0.7,-3905.175945693742,7
0.7,-3989.505789420685,7
0.7,-3904.405817530862,7
0.7,-3905.4069841426053,7
0.7,-3988.008006306716,7
0.7,-3904.328804714574,7
0.7,-3905.8690610403337,7
0.7,-3904.405817530862,7
0.7,-3985.5626902032045,7
0.7,-3992.0745390637785,7
0.7,-3904.86789442859,7
0.7,-3904.4828303471504,7
0.7,-3985.973810334869,7
0.7,-3905.0219200611664,7
0.7,-3988.742023980663,7
0.7,-3905.175945693742,7
0.7,-3905.0219200611655,7
0.7,-3905.0219200611655,7
0.7,-3904.6368559797265,7
0.7,-3904.86789442859,7
0.7,-4001.84882053201,7
0.7,-3904.4828303471504,7
0.7,-3904.6368559797256,7
0.7,-3983.6666446655813,7
0.7,-3905.7150354077585,7
0.7,-3984.323342441508,7
0.7,-3986.0396203610744,7
0.7,-3989.5772774921384,7
0.7,-3905.1759456937416,7
0.7,-3905.561009775182,7
0.7,-3904.9449072448783,7
0.7,-3994.0999884338466,7
0.7,-3983.469364306377,7
0.7,-3904.7908816123017,7
0.7,-3906.177112305486,7
0.7,-3905.561009775182,7
0.7,-3904.1747790819986,7
0.7,-3993.072192427219,7
0.7,-3904.0977662657106,7
0.7,-3905.2529585100297,7
0.7,-3984.0059925816754,7
0.7,-3904.7908816123027,7
0.7,-3905.4069841426062,7
0.7,-3983.580865823453,7
0.7,-3903.789715000558,7
0.7,-3989.7668804301275,7
0.7,-3905.483996958894,7
0.7,-3986.2629578206133,7
0.7,-3993.325182730636,7
0.7,-4003.0166947317166,7
0.7,-3904.405817530862,7
0.7,-3904.790881612302,7
0.7,-3995.2559850391863,7
0.7,-3983.3092139464015,7
0.7,-3905.1759456937416,7
0.7,-3904.4828303471504,7
0.7,-3905.0219200611664,7
0.7,-3903.789715000558,7
0.7,-3904.48283034715,7
0.7,-3906.1771123054864,7
0.7,-3995.5761897918014,7
0.7,-3905.63802259147,7
0.7,-3905.9460738566218,7
0.7,-3906.4081507543497,7
0.7,-3903.943740633134,7
0.7,-3903.7897150005588,7
0.7,-3904.8678944285903,7
0.7,-3905.715035407757,7
0.7,-3904.5598431634376,7
0.7,-3905.2529585100297,7
0.7,-3986.3802032695908,7
0.7,-3905.792048224046,7
0.7,-3905.4069841426053,7
0.7,-3990.589869617012,7
0.7,-3905.561009775182,7
0.8,-3987.776814368524,7
0.8,-3905.63802259147,7
0.8,-4010.1023529221443,7
0.8,-3905.0989328774535,7
0.8,-3904.09776626571,7
0.8,-3905.0219200611655,7
0.8,-4000.9750724632463,7
0.8,-3904.405817530862,7
0.8,-3904.7908816123017,7
0.8,-3997.5688087414383,7
0.8,-3905.4839969588934,7
0.8,-3904.020753449422,7
0.8,-3904.8678944285903,7
0.8,-3904.9449072448774,7
0.8,-3904.9449072448774,7
0.8,-3991.975640881523,7
0.8,-3905.0219200611655,7
0.8,-4001.426757411495,7
0.8,-3905.098932877454,7
0.8,-3905.2529585100306,7
0.8,-3904.328804714574,7
0.8,-3904.6368559797256,7
0.8,-3904.7908816123017,7
0.8,-3905.4069841426053,7
0.8,-3906.02308667291,7
0.8,-3904.9449072448774,7
0.8,-3904.9449072448774,7
0.8,-3905.6380225914695,7
0.8,-3904.9449072448783,7
0.8,-3905.792048224045,7
0.8,-3905.329971326318,7
0.8,-3905.9460738566213,7
0.8,-3904.5598431634385,7
0.8,-3904.8678944285903,7
0.8,-3905.4839969588947,7
0.8,-3905.175945693742,7
0.8,-3996.9338539927835,7
0.8,-3904.4058175308624,7
0.8,-3904.6368559797265,7
0.8,-3905.329971326318,7
0.8,-3905.7920482240465,7
0.8,-3904.5598431634376,7
0.8,-3904.7138687960137,7
0.8,-3983.532242646178,7
0.8,-3905.63802259147,7
0.8,-3905.0989328774535,7
0.8,-3904.09776626571,7
0.8,-3905.3299713263173,7
0.8,-3905.098932877454,7
0.8,-3904.7138687960137,7
0.8,-3905.0219200611664,7
0.8,-3986.4794150731846,7
0.8,-3904.713868796014,7
0.8,-3992.367941258155,7
0.8,-3982.4458297216784,7
0.8,-3905.175945693742,7
0.8,-3904.8678944285903,7
0.8,-3904.2517918982867,7
0.8,-3904.405817530862,7
0.8,-3906.2541251217735,7
0.8,-3905.1759456937416,7
0.8,-3904.8678944285903,7
0.8,-3904.1747790819986,7
0.8,-3904.7138687960137,7
0.8,-3904.7138687960137,7
0.8,-3990.5855851596643,7
0.8,-3988.113358916007,7
0.8,-3904.4058175308624,7
0.8,-3905.0989328774535,7
0.8,-3905.63802259147,7
0.8,-3905.098932877454,7
0.8,-3904.328804714574,7
0.8,-3905.792048224045,7
0.8,-3904.7908816123017,7
0.8,-3986.718340045896,7
0.8,-3905.0219200611655,7
0.8,-3906.1000994891983,7
0.8,-3905.6380225914704,7
0.8,-3905.3299713263173,7
0.8,-3989.301148931913,7
0.8,-3905.2529585100297,7
0.8,-3906.02308667291,7
0.8,-3904.9449072448774,7
0.8,-3905.0219200611664,7
0.8,-3904.7138687960137,7
0.8,-3903.943740633134,7
0.8,-3904.790881612302,7
0.8,-3904.251791898286,7
0.8,-3905.1759456937425,7
0.8,-3904.713868796014,7
0.8,-3905.098932877454,7
0.8,-3905.1759456937416,7
0.8,-3981.8370260665606,7
0.8,-3904.7138687960137,7
0.8,-3905.3299713263173,7
0.8,-3987.835566501831,7
0.8,-3904.48283034715,7
0.8,-3904.48283034715,7
0.8,-3904.09776626571,7
0.8,-3904.9449072448783,7
0.9,-3997.4432457023363,7
0.9,-3992.0704244763983,7
0.9,-3905.098932877454,7
0.9,-3904.713868796014,7
0.9,-3905.4069841426062,7
0.9,-3905.715035407757,7
0.9,-3904.790881612302,7
0.9,-3904.8678944285903,7
0.9,-3904.09776626571,7
0.9,-3988.510291763185,7
0.9,-3904.4828303471504,7
0.9,-3992.065654224826,7
0.9,-3992.459824654258,7
0.9,-3905.0219200611655,7
0.9,-3905.175945693742,7
0.9,-3904.4058175308624,7
0.9,-3904.48283034715,7
0.9,-3904.9449072448774,7
0.9,-3904.5598431634376,7
0.9,-3985.647774423898,7
0.9,-3904.9449072448774,7
0.9,-3904.8678944285903,7
0.9,-3905.5610097751814,7
0.9,-4003.347768097624,7
0.9,-3905.63802259147,7
0.9,-3904.48283034715,7
0.9,-3904.1747790819977,7
0.9,-3904.7908816123017,7
0.9,-3904.86789442859,7
0.9,-3905.4069841426053,7
0.9,-3905.0219200611655,7
0.9,-3904.9449072448774,7
0.9,-3904.5598431634376,7
0.9,-3905.7150354077585,7
0.9,-4001.0442309772,7
0.9,-3904.7138687960137,7
0.9,-3905.098932877454,7
0.9,-3905.2529585100297,7
0.9,-3991.770828073089,7
0.9,-3905.4069841426062,7
0.9,-3905.1759456937416,7
0.9,-3985.7737588374703,7
0.9,-3904.9449072448774,7
0.9,-3904.790881612302,7
0.9,-3904.020753449422,7
0.9,-3905.7920482240465,7
0.9,-3904.6368559797265,7
0.9,-3904.3288047145743,7
0.9,-3905.4069841426062,7
0.9,-3905.098932877454,7
0.9,-3904.8678944285903,7
0.9,-3904.6368559797265,7
0.9,-3904.5598431634385,7
0.9,-3905.0219200611664,7
0.9,-3905.63802259147,7
0.9,-3982.2023235197207,7
0.9,-3904.6368559797265,7
0.9,-3905.7150354077585,7
0.9,-3996.2634505968604,7
0.9,-3904.8678944285903,7
0.9,-3993.6644418462884,7
0.9,-3904.328804714574,7
0.9,-3906.0230866729103,7
0.9,-4003.21546648541,7
0.9,-3905.0219200611655,7
0.9,-3905.329971326318,7
0.9,-3904.6368559797256,7
0.9,-3905.3299713263173,7
0.9,-3905.561009775182,7
0.9,-3904.9449072448774,7
0.9,-3992.8440885219907,7
0.9,-3905.175945693742,7
0.9,-3904.4058175308624,7
0.9,-3905.021920061167,7
0.9,-3904.1747790819977,7
0.9,-3906.1771123054864,7
0.9,-3905.483996958894,7
0.9,-3905.0219200611664,7
0.9,-3983.722040200708,7
0.9,-3904.9449072448774,7
0.9,-3904.5598431634385,7
0.9,-3982.4779784231605,7
0.9,-3905.715035407757,7
0.9,-3905.63802259147,7
0.9,-3905.098932877454,7
0.9,-3986.658141022946,7
0.9,-3904.1747790819986,7
0.9,-3906.100099489198,7
0.9,-3904.405817530862,7
0.9,-3905.63802259147,7
0.9,-3904.6368559797265,7
0.9,-3906.1771123054864,7
0.9,-3905.0989328774535,7
0.9,-3988.3280110811916,7
0.9,-3904.9449072448774,7
0.9,-3904.9449072448774,7
0.9,-3988.893319506652,7
0.9,-3904.1747790819986,7
0.9,-3904.7908816123017,7
0.9,-3904.4828303471504,7
1.0,-3984.6245007026564,7
1.0,-3994.5274686733005,7
1.0,-3905.329971326318,7
1.0,-3904.251791898286,7
1.0,-3989.687163280701,7
1.0,-3904.405817530862,7
1.0,-3905.6380225914695,7
1.0,-3905.1759456937416,7
1.0,-3905.329971326318,7
1.0,-3992.1445815409693,7
1.0,-3904.5598431634376,7
1.0,-3990.0892821217863,7
1.0,-3986.0790556109173,7
1.0,-3986.850903475319,7
1.0,-3905.7150354077585,7
1.0,-3905.63802259147,7
1.0,-3904.9449072448774,7
1.0,-3903.789715000558,7
1.0,-3985.5538848443643,7
1.0,-3992.0714398693462,7
1.0,-3905.098932877455,7
1.0,-3996.5201559288557,7
1.0,-3904.6368559797256,7
1.0,-3904.713868796014,7
1.0,-3904.6368559797256,7
1.0,-3904.6368559797265,7
1.0,-3996.6305541593947,7
1.0,-3905.9460738566218,7
1.0,-3904.1747790819977,7
1.0,-3905.329971326318,7
1.0,-3991.5049462274587,7
1.0,-3905.0219200611655,7
1.0,-3997.900850691476,7
1.0,-3905.175945693742,7
1.0,-3904.3288047145743,7
1.0,-3982.9456501328036,7
1.0,-3903.7897150005588,7
1.0,-3904.86789442859,7
1.0,-3904.9449072448783,7
1.0,-3903.943740633134,7
1.0,-3904.713868796014,7
1.0,-3905.561009775182,7
1.0,-3904.6368559797256,7
1.0,-3904.7138687960137,7
1.0,-3905.4069841426062,7
1.0,-3905.329971326318,7
1.0,-3904.713868796014,7
1.0,-3905.25295851003,7
1.0,-4014.1965094406214,7
1.0,-3904.9449072448774,7
1.0,-3987.21984047258,7
1.0,-3985.236767418293,7
1.0,-3987.3368192242415,7
1.0,-3987.9016228483088,7
1.0,-3905.175945693742,7
1.0,-3904.405817530862,7
1.0,-3904.5598431634376,7
1.0,-3905.4069841426053,7
1.0,-3904.7908816123017,7
1.0,-3905.483996958894,7
1.0,-3906.177112305485,7
1.0,-3904.0977662657106,7
1.0,-3904.9449072448783,7
1.0,-3905.483996958894,7
1.0,-3903.943740633134,7
1.0,-3904.713868796014,7
1.0,-3986.772031649564,7
1.0,-3904.328804714574,7
1.0,-3904.328804714574,7
1.0,-3994.6348784284746,7
1.0,-3905.175945693742,7
1.0,-3905.8690610403337,7
1.0,-3905.4069841426062,7
1.0,-3994.364115833091,7
1.0,-3905.175945693742,7
1.0,-3904.7138687960137,7
1.0,-3906.1000994891983,7
1.0,-3903.7127021842703,7
1.0,-4000.680923487202,7
1.0,-3905.175945693742,7
1.0,-3904.405817530862,7
1.0,-3905.3299713263173,7
1.0,-3904.5598431634376,7
1.0,-3905.329971326318,7
1.0,-3905.25295851003,7
1.0,-3983.1709914546536,7
1.0,-3904.790881612302,7
1.0,-3905.4069841426062,7
1.0,-3905.329971326318,7
1.0,-3904.8678944285903,7
1.0,-3904.7138687960137,7
1.0,-3904.5598431634385,7
1.0,-3990.5834079655324,7
1.0,-3987.155390526779,7
1.0,-3904.6368559797256,7
1.0,-3904.5598431634376,7
1.0,-3988.988191235907,7
1.0,-3904.7138687960137,7
1.0,-3905.329971326318,7
1.0,-3990.249083919596,7
0.1,-3904.2517918982867,8
0.1,-3992.6930475761756,8
0.1,-3904.9147768261896,8
0.1,-3904.09776626571,8
0.1,-3998.4235737510835,8
0.1,-3903.404650919118,8
0.1,-3904.09776626571,8
0.1,-3905.1759456937416,8
0.1,-3904.6368559797265,8
0.1,-3904.6368559797256,8
0.1,-3905.4069841426053,8
0.1,-3905.715035407758,8
0.1,-3996.368380758483,8
0.1,-3905.1759456937416,8
0.1,-3904.6368559797256,8
0.1,-3905.6380225914695,8
0.1,-3904.251791898286,8
0.1,-3905.145815275054,8
0.1,-3998.777376082459,8
0.1,-3905.25295851003,8
0.1,-3904.713868796014,8
0.1,-3905.0219200611655,8
0.1,-3904.9449072448774,8
0.1,-3993.0458765894887,8
0.1,-3995.026856788377,8
0.1,-3903.866727816846,8
0.1,-3904.48283034715,8
0.1,-3904.86789442859,8
0.1,-3904.251791898286,8
0.1,-3903.943740633134,8
0.1,-3905.25295851003,8
0.1,-3987.997587868846,8
0.1,-4003.5573981165758,8
0.1,-3905.098932877454,8
0.1,-3904.5598431634376,8
0.1,-3906.177112305486,8
0.1,-3904.9449072448783,8
0.1,-3990.6612375327654,8
0.1,-3905.0219200611655,8
0.1,-3992.3308077838183,8
0.1,-3993.220334820237,8
0.1,-3905.5346559686523,8
0.1,-3904.9449072448774,8
0.1,-3904.1747790819977,8
0.1,-3992.714176504306,8
0.1,-3904.8678944285907,8
0.1,-3905.4069841426062,8
0.1,-3990.322429390113,8
0.1,-3904.09776626571,8
0.1,-3905.7920482240465,8
0.1,-3904.8678944285903,8
0.1,-3904.328804714574,8
0.1,-3905.3299713263173,8
0.1,-3993.627246820746,8
0.1,-3904.251791898286,8
0.1,-3993.0620380563846,8
0.1,-3994.19144225408,8
0.1,-3904.0977662657106,8
0.1,-3905.4069841426062,8
0.1,-3905.715035407758,8
0.1,-3903.789715000558,8
0.1,-3904.8678944285907,8
0.1,-3904.48283034715,8
0.1,-3992.088649229258,8
0.1,-3905.0989328774535,8
0.1,-3996.34023012129,8
0.1,-3904.251791898286,8
0.1,-3904.7138687960137,8
0.1,-3905.2529585100297,8
0.1,-3904.251791898286,8
0.1,-3991.830555884536,8
0.1,-3905.0989328774535,8
0.1,-3991.4106145548903,8
0.1,-3905.4069841426062,8
0.1,-4006.766625812604,8
0.1,-3905.098932877454,8
0.1,-3905.098932877454,8
0.1,-3904.790881612302,8
0.1,-3904.3288047145743,8
0.1,-3991.1939117864263,8
0.1,-3904.09776626571,8
0.1,-3905.25295851003,8
0.1,-3905.0219200611655,8
0.1,-3993.7815638674433,8
0.1,-3904.5598431634376,8
0.1,-3904.405817530862,8
0.1,-3905.2529585100297,8
0.1,-3904.713868796014,8
0.1,-3904.1747790819977,8
0.1,-3904.4058175308624,8
0.1,-3905.715035407758,8
0.1,-3905.1759456937425,8
0.1,-3905.1759456937416,8
0.1,-3904.020753449422,8
0.1,-3905.7150354077585,8
0.1,-3905.63802259147,8
0.1,-3905.098932877455,8
0.1,-3906.7162020195015,8
0.1,-3904.9449072448783,8
0.1,-3904.86789442859,8
0.2,-3904.251791898286,8
0.2,-3904.6368559797256,8
0.2,-3904.328804714574,8
0.2,-3905.175945693742,8
0.2,-3904.8678944285903,8
0.2,-3905.4839969588934,8
0.2,-3904.6368559797265,8
0.2,-3994.267566257064,8
0.2,-3904.3288047145743,8
0.2,-3904.7138687960137,8
0.2,-3992.438082150675,8
0.2,-3905.175945693742,8
0.2,-3991.6783401298253,8
0.2,-3905.2529585100297,8
0.2,-3991.377841877864,8
0.2,-3992.3863064896454,8
0.2,-3991.6637104174065,8
0.2,-3905.175945693742,8
0.2,-3905.3299713263186,8
0.2,-3905.25295851003,8
0.2,-3905.2529585100297,8
0.2,-3994.399802587172,8
0.2,-3992.778394683456,8
0.2,-3994.21476237136,8
0.2,-3904.3288047145743,8
0.2,-3990.9298618023336,8
0.2,-3904.1747790819977,8
0.2,-3989.4397286225744,8
0.2,-3994.759302070365,8
0.2,-3905.329971326318,8
0.2,-3905.7150354077585,8
0.2,-3993.537196769148,8
0.2,-3993.4100674449783,8
0.2,-3996.1086190384467,8
0.2,-3987.438690469053,8
0.2,-3905.5610097751814,8
0.2,-3904.6368559797265,8
0.2,-3904.6368559797265,8
0.2,-3905.0989328774535,8
0.2,-3992.6545473802666,8
0.2,-3905.792048224046,8
0.2,-3904.3288047145743,8
0.2,-3904.790881612302,8
0.2,-3988.1586012427524,8
0.2,-3904.8678944285907,8
0.2,-3904.5598431634385,8
0.2,-3904.713868796014,8
0.2,-3904.020753449422,8
0.2,-3998.0404858441907,8
0.2,-3904.6368559797256,8
0.2,-3905.483996958894,8
0.2,-3994.5399378641114,8
0.2,-3904.6368559797256,8
0.2,-3904.09776626571,8
0.2,-3905.25295851003,8
0.2,-3903.7897150005588,8
0.2,-3904.405817530862,8
0.2,-3905.4069841426062,8
0.2,-3905.098932877454,8
0.2,-3905.6380225914704,8
0.2,-3905.098932877454,8
0.2,-3906.100099489198,8
0.2,-3904.6368559797265,8
0.2,-3904.790881612302,8
0.2,-3904.5598431634376,8
0.2,-3904.7138687960137,8
0.2,-3905.63802259147,8
0.2,-3905.0989328774535,8
0.2,-3906.100099489198,8
0.2,-3905.1759456937416,8
0.2,-3905.25295851003,8
0.2,-3992.9415680150714,8
0.2,-3904.09776626571,8
0.2,-3904.86789442859,8
0.2,-3993.3465759156406,8
0.2,-3996.30826938995,8
0.2,-3905.098932877454,8
0.2,-3904.9449072448774,8
0.2,-3994.075956604198,8
0.2,-3904.5598431634385,8
0.2,-3904.8678944285903,8
0.2,-3995.593371443477,8
0.2,-3995.6094762896387,8
0.2,-3905.329971326318,8
0.2,-3904.5598431634385,8
0.2,-3905.792048224046,8
0.2,-3905.8690610403337,8
0.2,-3993.5938712059346,8
0.2,-3904.5598431634376,8
0.2,-3993.9689701980415,8
0.2,-3904.6368559797256,8
0.2,-3992.158695900419,8
0.2,-3905.7150354077585,8
0.2,-3905.175945693742,8
0.2,-3905.483996958894,8
0.2,-3995.0376678523444,8
0.2,-3903.943740633134,8
0.2,-3997.0453307294188,8
0.2,-3904.6368559797256,8
0.2,-3993.4015062276944,8
0.3,-3904.405817530862,8
0.3,-3995.7853592660013,8
0.3,-3905.4069841426062,8
0.3,-3904.7138687960137,8
0.3,-3992.979145397356,8
0.3,-3904.4828303471504,8
0.3,-3904.5598431634376,8
0.3,-3903.866727816846,8
0.3,-3991.7753546795516,8
0.3,-3904.8678944285903,8
0.3,-3904.790881612302,8
0.3,-3904.1747790819977,8
0.3,-3905.715035407758,8
0.3,-3905.175945693742,8
0.3,-3905.8690610403346,8
0.3,-3992.0166737480345,8
0.3,-3992.969928047019,8
0.3,-3903.789715000558,8
0.3,-3996.0467022444273,8
0.3,-3904.1747790819986,8
0.3,-3906.0230866729103,8
0.3,-3905.7150354077585,8
0.3,-3904.5598431634385,8
0.3,-3905.0219200611655,8
0.3,-3904.7908816123017,8
0.3,-3904.2517918982867,8
0.3,-3993.491834153957,8
0.3,-3905.792048224046,8
0.3,-3904.328804714574,8
0.3,-3904.8678944285903,8
0.3,-3905.098932877454,8
0.3,-3994.7794755664936,8
0.3,-3904.790881612302,8
0.3,-3905.329971326318,8
0.3,-3905.0219200611664,8
0.3,-3905.8690610403337,8
0.3,-3904.8678944285903,8
0.3,-3905.329971326318,8
0.3,-3904.5598431634385,8
0.3,-3904.5598431634376,8
0.3,-3904.86789442859,8
0.3,-3905.4839969588934,8
0.3,-3904.6368559797256,8
0.3,-3904.1747790819986,8
0.3,-3904.7908816123017,8
0.3,-3905.0219200611664,8
0.3,-3904.0207534494225,8
0.3,-3905.483996958894,8
0.3,-3903.866727816846,8
0.3,-3905.098932877454,8
0.3,-3904.8678944285903,8
0.3,-3905.25295851003,8
0.3,-3904.5598431634376,8
0.3,-3904.8678944285903,8
0.3,-3997.9002678313072,8
0.3,-4000.444412364864,8
0.3,-3905.0219200611664,8
0.3,-3905.329971326318,8
0.3,-3994.6398270127256,8
0.3,-3906.100099489198,8
0.3,-3904.86789442859,8
0.3,-3903.9437406331344,8
0.3,-3904.6368559797256,8
0.3,-3992.5278332010535,8
0.3,-3905.715035407757,8
0.3,-3904.6368559797265,8
0.3,-3995.1226563171663,8
0.3,-3904.9449072448783,8
0.3,-3995.86172676688,8
0.3,-3905.63802259147,8
0.3,-3995.787590256043,8
0.3,-3904.0207534494225,8
0.3,-3994.295015556723,8
0.3,-3905.63802259147,8
0.3,-3905.483996958894,8
0.3,-3905.483996958894,8
0.3,-3994.9674428420867,8
0.3,-3905.25295851003,8
0.3,-3904.9449072448774,8
0.3,-3992.098636588836,8
0.3,-3904.8678944285903,8
0.3,-3904.9449072448774,8
0.3,-3905.3299713263173,8
0.3,-3905.4839969588934,8
0.3,-3990.0392391954174,8
0.3,-3991.6808254590483,8
0.3,-3993.56711230453,8
0.3,-3992.4508348964637,8
0.3,-4002.5269991400423,8
0.3,-3905.8690610403332,8
0.3,-3905.25295851003,8
0.3,-3904.405817530862,8
0.3,-3904.86789442859,8
0.3,-3990.1460544598863,8
0.3,-3905.25295851003,8
0.3,-3993.3796547075663,8
0.3,-3905.483996958894,8
0.3,-3905.483996958894,8
0.3,-4001.6458754078635,8
0.3,-3906.100099489198,8
0.4,-3904.86789442859,8
0.4,-3905.175945693742,8
0.4,-3904.48283034715,8
0.4,-3905.25295851003,8
0.4,-3991.349428119507,8
0.4,-3904.48283034715,8
0.4,-3904.48283034715,8
0.4,-3904.48283034715,8
0.4,-3905.63802259147,8
0.4,-3992.920167413735,8
0.4,-3906.0230866729094,8
0.4,-3993.3325712154756,8
0.4,-3905.3299713263173,8
0.4,-3905.7150354077585,8
0.4,-3906.2541251217735,8
0.4,-3904.86789442859,8
0.4,-3905.1759456937425,8
0.4,-3904.86789442859,8
0.4,-3906.02308667291,8
0.4,-3906.331137938061,8
0.4,-3903.943740633134,8
0.4,-3905.329971326318,8
0.4,-3905.4069841426053,8
0.4,-3904.6368559797256,8
0.4,-3904.5598431634385,8
0.4,-3988.413432090441,8
0.4,-3905.483996958894,8
0.4,-3993.209447015735,8
0.4,-3905.1759456937416,8
0.4,-3998.2236161569217,8
0.4,-3905.0219200611664,8
0.4,-3904.251791898286,8
0.4,-3994.0166856559667,8
0.4,-3904.7908816123017,8
0.4,-3904.5598431634376,8
0.4,-3990.953124419413,8
0.4,-3904.5598431634376,8
0.4,-3998.4861614458814,8
0.4,-3904.86789442859,8
0.4,-3904.09776626571,8
0.4,-3993.6131272913776,8
0.4,-3904.790881612302,8
0.4,-3905.329971326318,8
0.4,-3903.8667278168464,8
0.4,-3990.735208718702,8
0.4,-3904.5598431634385,8
0.4,-3905.3299713263173,8
0.4,-3904.713868796014,8
0.4,-3904.5598431634376,8
0.4,-3904.251791898286,8
0.4,-3905.0989328774535,8
0.4,-3905.483996958894,8
0.4,-3905.1759456937416,8
0.4,-3905.3299713263186,8
0.4,-3905.2529585100297,8
0.4,-3904.405817530862,8
0.4,-3905.4069841426062,8
0.4,-3905.175945693742,8
0.4,-3905.792048224045,8
0.4,-3993.1573187864615,8
0.4,-3993.9810875961202,8
0.4,-3905.0219200611655,8
0.4,-3997.1911611189007,8
0.4,-3904.3288047145743,8
0.4,-3992.5839071074356,8
0.4,-3994.9003201506484,8
0.4,-3992.5003796889237,8
0.4,-3905.8690610403337,8
0.4,-3904.9449072448783,8
0.4,-3996.8432050478104,8
0.4,-3991.5251709862864,8
0.4,-3905.2529585100297,8
0.4,-3997.768537255288,8
0.4,-3904.5598431634376,8
0.4,-3989.746005867312,8
0.4,-3904.405817530862,8
0.4,-3998.9802128559527,8
0.4,-3997.0804828567098,8
0.4,-3904.790881612302,8
0.4,-3905.098932877454,8
0.4,-3995.830066642154,8
0.4,-3995.6992600185213,8
0.4,-3903.943740633134,8
0.4,-4011.015991090251,8
0.4,-3904.9449072448774,8
0.4,-3906.3311379380625,8
0.4,-3993.4324947257846,8
0.4,-3903.866727816846,8
0.4,-3996.066730917344,8
0.4,-3904.6368559797265,8
0.4,-3992.455622345487,8
0.4,-3905.483996958894,8
0.4,-3991.4831981469615,8
0.4,-3904.86789442859,8
0.4,-3905.715035407758,8
0.4,-3904.6368559797256,8
0.4,-3904.405817530862,8
0.4,-3905.175945693742,8
0.4,-3906.40815075435,8
0.4,-3905.1759456937416,8
0.5,-3904.790881612302,8
0.5,-3905.098932877454,8
0.5,-3904.1747790819986,8
0.5,-3905.8690610403337,8
0.5,-3904.020753449422,8
0.5,-3905.0989328774535,8
0.5,-3990.789213714093,8
0.5,-3905.63802259147,8
0.5,-3905.175945693742,8
0.5,-3904.6368559797265,8
0.5,-3991.530847621987,8
0.5,-3905.2529585100297,8
0.5,-3905.3299713263173,8
0.5,-3904.2517918982867,8
0.5,-3904.5598431634385,8
0.5,-3906.4851635706377,8
0.5,-3905.5610097751814,8
0.5,-3994.4130831324655,8
0.5,-3904.9449072448774,8
0.5,-3905.63802259147,8
0.5,-3905.3299713263173,8
0.5,-3905.4839969588947,8
0.5,-3905.792048224046,8
0.5,-3905.0219200611664,8
0.5,-3995.375640638148,8
0.5,-3905.0219200611664,8
0.5,-3905.2529585100297,8
0.5,-3904.020753449422,8
0.5,-3904.251791898286,8
0.5,-3904.251791898286,8
0.5,-3905.7150354077585,8
0.5,-3905.4069841426062,8
0.5,-3904.6368559797256,8
0.5,-3995.1515301830304,8
0.5,-3905.483996958894,8
0.5,-3904.020753449422,8
0.5,-3905.329971326318,8
0.5,-3905.0989328774535,8
0.5,-3905.5610097751824,8
0.5,-3905.4069841426062,8
0.5,-3904.790881612302,8
0.5,-3904.5598431634385,8
0.5,-3905.0989328774535,8
0.5,-3905.0219200611664,8
0.5,-3905.0219200611655,8
0.5,-3995.8213593300707,8
