quartile,mean_profit,lambda_may
0.6,-3904.328804714574,3
0.6,-3954.69413145241,3
0.6,-3958.345615982145,3
0.6,-3952.1671398429535,3
0.6,-3962.7263191389443,3
0.7,-3964.3372948818437,3
0.7,-3956.887502635979,3
0.7,-3960.489264720628,3
0.7,-3958.7829384084325,3
0.7,-3953.321562528183,3
0.7,-3959.703245804339,3
0.7,-3959.18069016809,3
0.7,-3959.8106964665085,3
0.7,-3955.819245334685,3
0.7,-3959.0062995971716,3
0.7,-3957.3557182590816,3
0.7,-3959.963046396604,3
0.7,-3962.749536359573,3
0.7,-3968.0339732025172,3
0.7,-3956.9492398426687,3
0.7,-3961.848117420318,3
0.7,-3964.636353632987,3
0.7,-3963.498797831573,3
0.7,-3961.926188127542,3
0.7,-3970.021481414826,3
0.7,-3962.4553130610266,3
0.7,-3959.4166493737384,3
0.7,-3956.9973697402706,3
0.7,-3960.9154576971114,3
0.7,-3959.590562612418,3
0.7,-3965.18422323996,3
0.7,-3963.8117778208643,3
0.7,-3965.291984880107,3
0.7,-3962.945341328413,3
0.7,-3970.561852544995,3
0.7,-3962.8089487151055,3
0.7,-3964.2300827692484,3
0.7,-3969.7456646103988,3
0.7,-3956.343330963958,3
0.7,-3969.4825932564413,3
0.7,-3967.711558379021,3
0.7,-3955.3062449456243,3
0.7,-3957.4655163630196,3
0.7,-3956.9664095278167,3
0.7,-3962.4209547486826,3
0.7,-3904.1747790819977,3
0.7,-3959.613296830876,3
0.7,-3956.8541915274473,3
0.7,-3956.8792531138024,3
0.7,-3958.058895440766,3
0.7,-3967.113389994533,3
0.7,-3961.0483389886695,3
0.7,-3961.3991736765106,3
0.7,-3950.4692131842235,3
0.7,-3966.4461715144553,3
0.8,-3967.9128015544084,3
0.8,-3961.086520820326,3
0.8,-3955.092128316193,3
0.8,-3961.533741613564,3
0.8,-3963.442506676673,3
0.8,-3961.877519954964,3
0.8,-3963.364574994041,3
0.8,-3962.994933721579,3
0.8,-3954.5601374033417,3
0.8,-3962.317661722386,3
0.8,-3965.9009931902137,3
0.8,-3959.811089786078,3
0.8,-3905.4069841426053,3
0.8,-3960.3528880299577,3
0.8,-3957.2883533380127,3
0.8,-3957.1264100696553,3
0.8,-3964.1667898747155,3
0.8,-3961.231731845243,3
0.8,-3904.86789442859,3
0.8,-3957.424608824068,3
0.8,-3960.5768296850238,3
0.8,-3956.7298147640163,3
0.8,-3963.327078217435,3
0.8,-3963.3965184307676,3
0.8,-3960.5509693993617,3
0.8,-3962.8802605547144,3
0.8,-3956.8010832268587,3
0.8,-3959.1905857104503,3
0.8,-3960.3176949098424,3
0.8,-3962.893733319438,3
0.8,-3905.1759456937425,3
0.8,-3904.328804714574,3
0.8,-3963.54269204879,3
0.8,-3960.249470047669,3
0.8,-3965.5789105894246,3
0.8,-3904.6368559797256,3
0.8,-3903.789715000558,3
0.8,-3964.7168177788253,3
0.8,-3966.856922238557,3
0.8,-3904.7138687960137,3
0.8,-3958.5662971374613,3
0.8,-3957.7985755300747,3
0.8,-3905.1759456937416,3
0.8,-3956.5376450437425,3
0.8,-3970.880230507432,3
0.8,-3957.4207076478,3
0.8,-3959.042940197216,3
0.8,-3956.2988791304438,3
0.8,-3904.7908816123017,3
0.8,-3959.2516111190243,3
0.9,-3905.561009775182,3
0.9,-3968.3031110797556,3
0.9,-3963.174343190667,3
0.9,-3955.363247453387,3
0.9,-3960.457284329371,3
0.9,-3953.6342204039283,3
0.9,-3904.8678944285903,3
0.9,-3958.120188912522,3
0.9,-3958.740060276168,3
0.9,-3964.9485269133306,3
0.9,-3954.702727268705,3
0.9,-3965.4270078943473,3
0.9,-3953.8874805466644,3
0.9,-3956.8519380822645,3
0.9,-3966.0214255623814,3
0.9,-3964.9036234161517,3
0.9,-3960.6466341375667,3
0.9,-3959.939239955642,3
0.9,-3961.0345572813553,3
0.9,-3905.4069841426062,3
0.9,-3961.9299592853795,3
0.9,-3963.0010181173493,3
0.9,-3905.098932877454,3
0.9,-3957.6646301121164,3
0.9,-3962.128405509201,3
0.9,-3958.35354934602,3
0.9,-3967.850998497949,3
0.9,-3962.1114879694446,3
0.9,-3955.536937092627,3
0.9,-3955.9540420779094,3
0.9,-3904.790881612302,3
0.9,-3960.343620451927,3
0.9,-3962.331655955118,3
0.9,-3962.6589994054566,3
0.9,-3958.0335967004844,3
0.9,-3905.4069841426062,3
0.9,-3961.881080624676,3
0.9,-3966.270960329288,3
0.9,-3958.301172209901,3
0.9,-3956.102811069285,3
0.9,-3905.0219200611655,3
0.9,-3904.5598431634376,3
0.9,-3966.0217226886803,3
0.9,-3905.329971326318,3
0.9,-3905.5610097751824,3
0.9,-3959.2029005554514,3
0.9,-3966.6706428237244,3
0.9,-3906.100099489198,3
0.9,-3966.279997279455,3
0.9,-3957.1569548671737,3
1.0,-3959.813962137511,3
1.0,-3905.098932877454,3
1.0,-3904.7138687960137,3
1.0,-3956.85447884569,3
1.0,-3958.863440556714,3
1.0,-3955.9178821986748,3
1.0,-3949.3904571862986,3
1.0,-3960.1137981813768,3
1.0,-3954.136230706773,3
1.0,-3957.8056837444537,3
1.0,-3904.5598431634385,3
1.0,-3963.9863607453976,3
1.0,-3905.329971326318,3
1.0,-3904.4058175308624,3
1.0,-3904.020753449422,3
1.0,-3904.5598431634376,3
1.0,-3960.1063681888686,3
1.0,-3964.3760196462476,3
1.0,-3904.713868796014,3
1.0,-3958.5717854319687,3
1.0,-3967.1278354464735,3
1.0,-3905.483996958894,3
1.0,-3957.5543894780817,3
1.0,-3905.0989328774535,3
1.0,-3951.4589776444323,3
1.0,-3953.3664011370993,3
1.0,-3905.1759456937416,3
1.0,-3959.1857065854506,3
1.0,-3969.1127853944154,3
1.0,-3963.0900013487717,3
1.0,-3962.206214048235,3
1.0,-3959.3092199589605,3
1.0,-3961.437029989709,3
1.0,-3904.9449072448783,3
1.0,-3958.4542363428513,3
1.0,-3954.7156338909463,3
1.0,-3905.25295851003,3
1.0,-3904.2517918982867,3
1.0,-3962.408723882746,3
1.0,-3905.175945693742,3
1.0,-3969.1965171697557,3
1.0,-3956.8127928181007,3
1.0,-3967.573570310261,3
1.0,-3966.778208304221,3
1.0,-3959.664937172648,3
1.0,-3905.3299713263173,3
1.0,-3958.5857946263604,3
1.0,-3969.4575165103747,3
1.0,-3959.922424631721,3
1.0,-3904.6368559797256,3
0.1,-3904.790881612302,4
0.1,-3905.0219200611664,4
0.1,-3947.2586883610884,4
0.1,-3905.792048224045,4
0.1,-3958.2164095429243,4
0.1,-3961.985467344912,4
0.1,-3961.706284087692,4
0.1,-3957.448086188638,4
0.1,-3963.901116930549,4
0.1,-3956.233410037084,4
0.1,-3952.5712328325076,4
0.1,-3949.490535454569,4
0.1,-3965.814743102529,4
0.1,-3955.031014123286,4
0.1,-3955.99143862595,4
0.1,-3957.3126271201127,4
0.1,-3952.7717280612833,4
0.1,-3961.107186898076,4
0.1,-3958.6833059415662,4
0.1,-3958.9168917252364,4
0.1,-3951.649395248972,4
0.1,-3956.771977744126,4
0.1,-3948.3183747175963,4
0.1,-3954.6225609017456,4
0.1,-3952.944437575154,4
0.1,-3957.176272981914,4
0.1,-3958.1754773501757,4
0.1,-3954.516543327602,4
0.1,-3949.267207548218,4
0.1,-3952.1332289059387,4
0.1,-3905.283998618504,4
0.1,-3958.9925944265538,4
0.1,-3949.892275318185,4
0.1,-3951.77459136982,4
0.1,-3949.4455759313782,4
0.1,-3961.6356239074516,4
0.1,-3955.5957044575694,4
0.1,-3960.0883124264055,4
0.1,-3958.012504792462,4
0.1,-3958.761441484582,4
0.1,-3955.937455599599,4
0.1,-3952.5011423431033,4
0.1,-3953.9737580028027,4
0.1,-3952.6096903621883,4
0.1,-3956.174763530217,4
0.1,-3947.8151004494453,4
0.1,-3956.150965315815,4
0.1,-3970.358559843673,4
0.1,-3942.9937511261624,4
0.1,-3950.0271180083655,4
0.2,-3953.763837993451,4
0.2,-3958.482355076836,4
0.2,-3905.098932877454,4
0.2,-3951.9529759321576,4
0.2,-3954.777590654344,4
0.2,-3949.600747200029,4
0.2,-3950.402276683759,4
0.2,-3904.790881612302,4
0.2,-3956.2818649332507,4
0.2,-3951.429900563017,4
0.2,-3956.3402711238145,4
0.2,-3956.255765658272,4
0.2,-3943.825483069992,4
0.2,-3962.574394902396,4
0.2,-3957.171583241235,4
0.2,-3961.8309182951966,4
0.2,-3959.505285011702,4
0.2,-3947.230762504227,4
0.2,-3954.8352260308034,4
0.2,-3957.110795648544,4
0.2,-3958.2426458039117,4
0.2,-3962.5110112347893,4
0.2,-3960.0175530697734,4
0.2,-3956.3547210109787,4
0.2,-3956.0073059428873,4
0.2,-3961.6387826040714,4
0.2,-3959.4670166335827,4
0.2,-3954.2855394136504,4
0.2,-3904.7908816123017,4
0.2,-3950.952217900898,4
0.2,-3953.905754192089,4
0.2,-3905.0989328774535,4
0.2,-3959.811414530027,4
0.2,-3960.209804489552,4
0.2,-3949.230842796922,4
0.2,-3961.241972839335,4
0.2,-3956.081673677086,4
0.2,-3949.698522859692,4
0.2,-3953.030111437256,4
0.2,-3952.526334726056,4
0.2,-3965.5337521658207,4
0.2,-3905.2529585100297,4
0.2,-3958.877988586411,4
0.2,-3953.8253937444715,4
0.2,-3954.0233911410955,4
0.2,-3957.2520426379797,4
0.2,-3958.5397143267965,4
0.2,-3962.5849952966246,4
0.2,-3961.1837079220295,4
0.2,-3949.877655102,4
0.3,-3951.9256659849957,4
0.3,-3947.894663449621,4
0.3,-3904.9449072448774,4
0.3,-3956.9987098758115,4
0.3,-3904.48283034715,4
0.3,-3947.7168933368516,4
0.3,-3961.011721751721,4
0.3,-3905.4839969588934,4
0.3,-3958.061841379962,4
0.3,-3950.9168601814454,4
0.3,-3959.6292807462505,4
0.3,-3960.391384349836,4
0.3,-3957.492592902733,4
0.3,-3951.5335503735037,4
0.3,-3958.064509166657,4
0.3,-3961.051147903289,4
0.3,-3957.5145042011363,4
0.3,-3905.4069841426062,4
0.3,-3955.900531933435,4
0.3,-3951.849464235371,4
0.3,-3951.3855030988075,4
0.3,-3951.1311124619792,4
0.3,-3955.8033507707,4
0.3,-3958.2479325821228,4
0.3,-3905.098932877454,4
0.3,-3959.7997813779552,4
0.3,-3963.011906516696,4
0.3,-3956.865807361312,4
0.3,-3904.86789442859,4
0.3,-3960.461629348149,4
0.3,-3958.519861950404,4
0.3,-3955.4700417886424,4
0.3,-3959.5830675767647,4
0.3,-3958.522764888071,4
0.3,-3958.4170620817067,4
0.3,-3960.735245448436,4
0.3,-3967.9759652537823,4
0.3,-3962.5966061621525,4
0.3,-3959.183367723799,4
0.3,-3957.2627263444647,4
0.3,-3952.683993913983,4
0.3,-3954.1746539007468,4
0.3,-3958.902876734005,4
0.3,-3904.7908816123017,4
0.3,-3953.379772584983,4
0.3,-3955.262964740073,4
0.3,-3949.7536145510844,4
0.3,-3946.5676824281104,4
0.3,-3962.142585925393,4
0.3,-3944.8503622208286,4
0.4,-3951.3603345992256,4
0.4,-3954.4018196854654,4
0.4,-3952.971399150552,4
0.4,-3959.816000382732,4
0.4,-3956.8243196274575,4
0.4,-3951.177380793046,4
0.4,-3952.6644044295394,4
0.4,-3957.8745321195415,4
0.4,-3959.286082162326,4
0.4,-3951.030497822578,4
0.4,-3955.2780494543754,4
0.4,-3955.7418553597777,4
0.4,-3953.3918247175857,4
0.4,-3957.7219721668093,4
0.4,-3954.04072267159,4
0.4,-3954.9842345879083,4
0.4,-3962.1019723063564,4
0.4,-3962.8556075624774,4
0.4,-3952.1001660783786,4
0.4,-3956.794314047825,4
0.4,-3956.89248111695,4
0.4,-3954.199074843112,4
0.4,-3957.2013832576745,4
0.4,-3957.8312997058615,4
0.4,-3947.0220435262,4
0.4,-3954.7963552600645,4
0.4,-3959.904783849009,4
0.4,-3957.9514061890136,4
0.4,-3950.288298013536,4
0.4,-3957.4120369211582,4
0.4,-3953.5757812801567,4
0.4,-3953.5452717172334,4
0.4,-3953.1182997436244,4
0.4,-3948.7858871409067,4
0.4,-3947.8204781978106,4
0.4,-3956.0561408036306,4
0.4,-3958.1359607842537,4
0.4,-3959.8002180142785,4
0.4,-3959.740762433308,4
0.4,-3957.776498406285,4
0.4,-3905.4069841426062,4
0.4,-3954.8159672591637,4
0.4,-3904.9449072448774,4
0.4,-3958.760315455689,4
0.4,-3956.8093490187157,4
0.4,-3968.7209560073097,4
0.4,-3955.1302224870337,4
0.4,-3951.161311329284,4
0.4,-3961.8240347918136,4
0.4,-3948.336275082486,4
0.5,-3948.0332498976522,4
0.5,-3959.3719798772026,4
0.5,-3958.385881471616,4
0.5,-3950.7768384327146,4
0.5,-3957.8915372685665,4
0.5,-3964.648711392283,4
0.5,-3947.96576554859,4
0.5,-3953.9934240310454,4
0.5,-3960.183555822566,4
0.5,-3959.7936003704704,4
0.5,-3949.587715686263,4
0.5,-3953.049931145217,4
0.5,-3958.4495697656234,4
0.5,-3947.955265678494,4
0.5,-3951.05089943163,4
0.5,-3955.1162169985214,4
0.5,-3952.003018849187,4
0.5,-3957.675486339251,4
0.5,-3961.4690882778077,4
0.5,-3953.500627762248,4
0.5,-3946.0893286566697,4
0.5,-3906.02308667291,4
0.5,-3948.5976441777207,4
0.5,-3959.0400357063018,4
0.5,-3904.9449072448783,4
0.5,-3955.164261829118,4
0.5,-3904.5598431634385,4
0.5,-3959.8347967354675,4
0.5,-3949.5338773710273,4
0.5,-3954.1278981591236,4
0.5,-3951.966260556731,4
0.5,-3959.7653354919707,4
0.5,-3955.6791145701677,4
0.5,-3950.2740052655304,4
0.5,-3905.25295851003,4
0.5,-3954.4182401702756,4
0.5,-3960.2969625792916,4
0.5,-3952.903098627284,4
0.5,-3956.5892456260312,4
0.5,-3953.5660333491724,4
0.5,-3904.713868796014,4
0.5,-3956.9975169440513,4
0.5,-3953.384721602522,4
0.5,-3960.333041929312,4
0.5,-3953.859041568714,4
0.5,-3961.6376992820765,4
0.5,-3951.3064677069024,4
0.5,-3953.5354716144825,4
0.5,-3957.287312530466,4
0.5,-3966.5043381152,4
0.6,-3956.616639510706,4
0.6,-3946.38558598425,4
0.6,-3961.8921629246115,4
0.6,-3951.3834208589983,4
0.6,-3946.7854478517925,4
0.6,-3942.7528280525225,4
0.6,-3948.5510072670827,4
0.6,-3963.2139799941765,4
0.6,-3954.156275300769,4
0.6,-3956.5310743791915,4
0.6,-3904.790881612302,4
0.6,-3946.8118318845814,4
0.6,-3904.86789442859,4
0.6,-3904.86789442859,4
0.6,-3905.098932877454,4
0.6,-3904.405817530862,4
0.6,-3951.9365802992716,4
0.6,-3952.3023442386293,4
0.6,-3954.758877850578,4
0.6,-3956.0945516809306,4
0.6,-3952.782520731735,4
0.6,-3955.5557996514417,4
0.6,-3956.0083643125977,4
0.6,-3956.003109667295,4
0.6,-3905.175945693742,4
0.6,-3951.5711326208075,4
0.6,-3952.0895714201624,4
0.6,-3954.219596175011,4
0.6,-3953.842342736048,4
0.6,-3963.1970959939326,4
0.6,-3953.454714696939,4
0.6,-3951.268217048311,4
0.6,-3949.9417172336275,4
0.6,-3961.174835551603,4
0.6,-3947.720910628205,4
0.6,-3955.50645283744,4
0.6,-3905.0219200611664,4
0.6,-3954.1136750699284,4
0.6,-3904.3288047145743,4
0.6,-3958.8517724434582,4
0.6,-3904.7908816123017,4
0.6,-3950.000662495203,4
0.6,-3955.170263292283,4
0.6,-3957.882002753181,4
0.6,-3951.901414017985,4
0.6,-3951.9300455477664,4
0.6,-3904.4828303471504,4
0.6,-3952.7989535712036,4
0.6,-3952.773101146602,4
0.6,-3961.379466734573,4
0.7,-3959.4765199929507,4
0.7,-3953.959274787619,4
0.7,-3956.262451466558,4
0.7,-3948.0967665836524,4
0.7,-3947.9367613476306,4
0.7,-3954.6063056891035,4
0.7,-3956.881694895924,4
0.7,-3955.3706349871777,4
0.7,-3958.070388691239,4
0.7,-3954.5528806187344,4
0.7,-3956.190918557386,4
0.7,-3956.2881024057338,4
0.7,-3953.9710500006754,4
0.7,-3958.134483106152,4
0.7,-3905.1759456937416,4
0.7,-3957.877622191632,4
0.7,-3955.744729167338,4
0.7,-3957.857819393769,4
0.7,-3955.8129848594526,4
0.7,-3965.531661056824,4
0.7,-3950.240299542104,4
0.7,-3951.918669840504,4
0.7,-3953.4171595517505,4
0.7,-3958.131151389175,4
0.7,-3959.065736366001,4
0.7,-3959.589889928186,4
0.7,-3958.809464525668,4
0.7,-3952.3560789627595,4
0.7,-3966.164445255178,4
0.7,-3956.1264304184665,4
0.7,-3955.7512722780807,4
0.7,-3952.2219222995977,4
0.7,-3958.4641505943146,4
0.7,-3957.768457895711,4
0.7,-3948.346475745616,4
0.7,-3963.010973490937,4
0.7,-3905.2529585100297,4
0.7,-3955.8123919756376,4
0.7,-3904.1747790819977,4
0.7,-3949.3333889465116,4
0.7,-3948.1174715058214,4
0.7,-3954.965078591515,4
0.7,-3955.2442527578573,4
0.7,-3961.352625570995,4
0.7,-3954.8680449275,4
0.7,-3953.695204455099,4
0.7,-3950.940758261862,4
0.7,-3953.222844629362,4
0.7,-3904.86789442859,4
0.7,-3953.9584028646123,4
0.8,-3948.175737014628,4
0.8,-3960.8274459385525,4
0.8,-3951.3416336080013,4
0.8,-3947.2465877286363,4
0.8,-3958.1779896252624,4
0.8,-3952.2526839069337,4
0.8,-3945.495700401467,4
0.8,-3949.880984184301,4
0.8,-3955.9001632082022,4
0.8,-3959.2461465239608,4
0.8,-3905.2529585100297,4
0.8,-3957.7569477611632,4
0.8,-3904.9449072448774,4
0.8,-3904.7138687960137,4
0.8,-3950.5064290398223,4
0.8,-3958.881764746143,4
0.8,-3959.139849807323,4
0.8,-3951.297775694886,4
0.8,-3954.1305742370178,4
0.8,-3962.0126401777216,4
0.8,-3964.0706012788,4
0.8,-3948.451268339972,4
0.8,-3952.5698909584708,4
0.8,-3904.713868796014,4
0.8,-3954.810256899553,4
0.8,-3905.2529585100306,4
0.8,-3950.3556158325932,4
0.8,-3956.5064097143722,4
0.8,-3960.24015119863,4
0.8,-3957.7125638182474,4
0.8,-3946.8629195664485,4
0.8,-3955.3626974984245,4
0.8,-3952.699819272651,4
0.8,-3951.2834312017512,4
0.8,-3954.033089528485,4
0.8,-3905.6380225914704,4
0.8,-3959.521772246008,4
0.8,-3950.0272134731795,4
0.8,-3956.503606682708,4
0.8,-3955.5910477565626,4
0.8,-3956.3061817816065,4
0.8,-3957.2565271769067,4
0.8,-3904.6368559797265,4
0.8,-3905.098932877454,4
0.8,-3904.1747790819986,4
0.8,-3951.6834080999947,4
0.8,-3952.409993649828,4
0.8,-3958.059311272907,4
0.8,-3956.073019743184,4
0.8,-3964.909604948748,4
0.9,-3905.329971326318,4
0.9,-3953.1025919255458,4
0.9,-3960.0662768179163,4
0.9,-3904.6368559797256,4
0.9,-3949.9654853875377,4
0.9,-3905.483996958894,4
0.9,-3955.500743566866,4
0.9,-3905.3299713263173,4
0.9,-3904.5598431634376,4
0.9,-3954.789214790557,4
0.9,-3947.9567758589005,4
0.9,-3959.007187139077,4
0.9,-3951.8949131883437,4
0.9,-3950.1538152826824,4
0.9,-3904.5598431634376,4
0.9,-3954.23349149661,4
0.9,-3905.561009775182,4
0.9,-3966.9663994487314,4
0.9,-3964.808362351541,4
0.9,-3905.63802259147,4
0.9,-3955.477264140537,4
0.9,-3959.0796798152064,4
0.9,-3903.789715000558,4
0.9,-3905.483996958894,4
0.9,-3956.6923966521226,4
0.9,-3945.25079389613,4
0.9,-3956.557680619002,4
0.9,-3952.868612185685,4
0.9,-3954.9046599359444,4
0.9,-3948.5901118591632,4
0.9,-3954.171764948718,4
0.9,-3952.844124672287,4
0.9,-3948.2476290831187,4
0.9,-3956.9013032467146,4
0.9,-3905.021920061167,4
0.9,-3966.6297133381204,4
0.9,-3956.032818214827,4
0.9,-3958.2558260231312,4
0.9,-3960.045403921855,4
0.9,-3904.7138687960137,4
0.9,-3905.715035407758,4
0.9,-3956.6697451591717,4
0.9,-3959.4349184270227,4
0.9,-3950.2887019854447,4
0.9,-3953.9408470441094,4
0.9,-3957.421465269229,4
0.9,-3956.0765129445135,4
0.9,-3951.936695182924,4
0.9,-3962.6664173609315,4
0.9,-3947.5240586966056,4
1.0,-3950.1093149420194,4
1.0,-3952.168691505417,4
1.0,-3904.8678944285903,4
1.0,-3956.2027109517835,4
1.0,-3904.8678944285903,4
1.0,-3952.665904829862,4
1.0,-3958.412989282447,4
1.0,-3950.201284271097,4
1.0,-3964.0253391317897,4
1.0,-3957.328894564537,4
1.0,-3958.8581608058357,4
1.0,-3956.050625375616,4
1.0,-3957.7349820951245,4
1.0,-3947.7881224519265,4
1.0,-3956.157942864695,4
1.0,-3960.100926278174,4
1.0,-3904.3288047145743,4
1.0,-3954.012933921538,4
1.0,-3953.678670801071,4
1.0,-3905.3299713263173,4
1.0,-3904.86789442859,4
1.0,-3950.2626788000434,4
1.0,-3904.790881612302,4
1.0,-3951.8275912486,4
1.0,-3905.8690610403337,4
1.0,-3904.9449072448774,4
1.0,-3904.1747790819977,4
1.0,-3904.790881612302,4
1.0,-3945.3101990761,4
1.0,-3951.4552967957407,4
1.0,-3951.367004546588,4
1.0,-3961.512055208354,4
1.0,-3958.1762217077226,4
1.0,-3954.2958918377185,4
1.0,-3953.412967230711,4
1.0,-3904.713868796014,4
1.0,-3904.09776626571,4
1.0,-3905.0219200611655,4
1.0,-3954.7618442826347,4
1.0,-3904.6368559797256,4
1.0,-3905.329971326318,4
1.0,-3957.9504754521768,4
1.0,-3903.635689367982,4
1.0,-3959.4394223671898,4
1.0,-3904.7908816123017,4
1.0,-3965.3876454123297,4
1.0,-3906.177112305486,4
1.0,-3951.508023456019,4
1.0,-3905.0989328774535,4
1.0,-3958.2796058999425,4
0.1,-3955.3881052447355,5
0.1,-3904.8678944285903,5
0.1,-3945.113277290804,5
0.1,-3961.2285229521053,5
0.1,-3952.892374964789,5
0.1,-3948.5358666174247,5
0.1,-3954.6445519546946,5
0.1,-3955.1370044045752,5
0.1,-3956.100674815479,5
0.1,-3962.657762140959,5
0.1,-3956.410337597437,5
0.1,-3948.266452325667,5
0.1,-3947.929570972422,5
0.1,-3944.3196805507973,5
0.1,-3943.4058440519293,5
0.1,-3905.0219200611664,5
0.1,-3954.999976692549,5
0.1,-3952.077436955605,5
0.1,-3905.175945693742,5
0.1,-3949.966566656672,5
0.1,-3952.1500152197173,5
0.1,-3947.6485432510253,5
0.1,-3952.7834754449973,5
0.1,-3944.0359394527677,5
0.1,-3957.0611706959553,5
0.1,-3961.6389685019667,5
0.1,-3947.3114616141283,5
0.1,-3951.9473991105315,5
0.1,-3947.6233562251746,5
0.1,-3953.449945377261,5
0.1,-3959.3831562679416,5
0.1,-3950.292545363646,5
0.1,-3952.135692778918,5
0.1,-3945.2869967111023,5
0.1,-3951.999540543325,5
0.1,-3956.2364266748464,5
0.1,-3905.483996958894,5
0.1,-3946.1243897583668,5
0.1,-3949.1956090292274,5
0.1,-3950.565248282095,5
0.1,-3953.3499358108124,5
0.1,-3955.6787543063356,5
0.1,-3950.022614959597,5
0.1,-3952.998655364057,5
0.1,-3952.960079344068,5
0.1,-3950.465316383581,5
0.1,-3952.937364374443,5
0.1,-3957.3513751014816,5
0.1,-3948.431810461679,5
0.1,-3953.482637940804,5
0.2,-3946.783528359108,5
0.2,-3953.5695432473854,5
0.2,-3949.1723945705476,5
0.2,-3947.4545040677203,5
0.2,-3947.5041673054484,5
0.2,-3948.759167989562,5
0.2,-3958.281175078754,5
0.2,-3948.9382572908894,5
0.2,-3950.7088458422904,5
0.2,-3905.098932877454,5
0.2,-3949.743928331467,5
0.2,-3904.7138687960137,5
0.2,-3960.0416656956954,5
0.2,-3951.6904074558965,5
0.2,-3953.174707646029,5
0.2,-3952.5969972411353,5
0.2,-3961.7001109593957,5
0.2,-3944.337239751229,5
0.2,-3953.126164374729,5
0.2,-3959.3298346317656,5
0.2,-3952.0203149452273,5
0.2,-3952.3462369055496,5
0.2,-3949.6296432754066,5
0.2,-3904.6368559797265,5
0.2,-3905.561009775182,5
0.2,-3905.3299713263173,5
0.2,-3946.3595337700995,5
0.2,-3947.8116740481028,5
0.2,-3949.3023324793053,5
0.2,-3952.269310998859,5
0.2,-3905.098932877454,5
0.2,-3949.9774716800985,5
0.2,-3946.9125627472517,5
0.2,-3948.45619589108,5
0.2,-3960.515351375689,5
0.2,-3965.4962624684604,5
0.2,-3957.364402283287,5
0.2,-3955.725833185117,5
0.2,-3953.9075198003366,5
0.2,-3949.2231660803823,5
0.2,-3953.36397981235,5
0.2,-3945.329099279363,5
0.2,-3947.3780161643485,5
0.2,-3947.632267034225,5
0.2,-3947.7641578009457,5
0.2,-3956.8900460094155,5
0.2,-3949.5515606944277,5
0.2,-3904.9449072448783,5
0.2,-3946.3911093195293,5
0.2,-3954.727333232771,5
0.3,-3948.07026337876,5
0.3,-3952.480776550317,5
0.3,-3947.166121912164,5
0.3,-3961.306430429166,5
0.3,-3959.9318439733374,5
0.3,-3947.290859091421,5
0.3,-3943.6605444909596,5
0.3,-3952.1149496277403,5
0.3,-3954.91802854141,5
0.3,-3950.8303112140215,5
0.3,-3948.1642201241225,5
0.3,-3952.752054732891,5
0.3,-3946.6797225338305,5
0.3,-3952.0784335138505,5
0.3,-3949.2626883038247,5
0.3,-3952.4268623093135,5
0.3,-3946.621324169987,5
0.3,-3946.3426574782584,5
0.3,-3958.041709573931,5
0.3,-3948.0635499867476,5
0.3,-3945.18101216883,5
0.3,-3956.652517400685,5
0.3,-3904.6368559797265,5
0.3,-3952.035345273977,5
0.3,-3904.6368559797265,5
0.3,-3951.4370377241,5
0.3,-3948.18993302017,5
0.3,-3949.911052356471,5
0.3,-3946.970703651319,5
0.3,-3949.870737425982,5
0.3,-3954.572958847876,5
0.3,-3953.0126972288026,5
0.3,-3948.67790255764,5
0.3,-3952.169123091998,5
0.3,-3949.1297365486776,5
0.3,-3947.124464850803,5
0.3,-3955.056100414173,5
0.3,-3959.3711048960413,5
0.3,-3950.14696050239,5
0.3,-3953.401617415097,5
0.3,-3950.6340356433707,5
0.3,-3951.3112076463062,5
0.3,-3955.755794805184,5
0.3,-3946.9636478875746,5
0.3,-3948.4895288915736,5
0.3,-3950.494818559431,5
0.3,-3949.5370805586617,5
0.3,-3904.7138687960137,5
0.3,-3953.631126365377,5
0.3,-3948.7681172425596,5
0.4,-3952.8412211258888,5
0.4,-3960.0834962454255,5
0.4,-3957.1768587952924,5
0.4,-3954.6777404104714,5
0.4,-3951.727363458145,5
0.4,-3948.039399955809,5
0.4,-3951.888046242834,5
0.4,-3957.4986999069693,5
0.4,-3946.0431498995135,5
0.4,-3957.5393904547677,5
0.4,-3948.728342229294,5
0.4,-3947.8953249315496,5
0.4,-3952.8525420275487,5
0.4,-3952.7972219116,5
0.4,-3953.2495469230566,5
0.4,-3952.7872979634517,5
0.4,-3946.986453891855,5
0.4,-3946.4010286206444,5
0.4,-3904.405817530862,5
0.4,-3952.124384399434,5
0.4,-3954.896098318792,5
0.4,-3952.244368226411,5
0.4,-3952.932946242516,5
0.4,-3948.1027875798964,5
0.4,-3954.9553534898005,5
0.4,-3958.9867768485437,5
0.4,-3953.637775829114,5
0.4,-3947.948546628562,5
0.4,-3948.700578802908,5
0.4,-3950.677570717265,5
0.4,-3957.1274251267873,5
0.4,-3953.528592879949,5
0.4,-3951.6051749071567,5
0.4,-3951.4059824616884,5
0.4,-3945.439302997697,5
0.4,-3960.333320985872,5
0.4,-3953.342170396902,5
0.4,-3949.7148093318133,5
0.4,-3947.04284530429,5
0.4,-3948.825731574686,5
0.4,-3953.9130314560302,5
0.4,-3946.6459813592155,5
0.4,-3954.802585489402,5
0.4,-3950.483978730225,5
0.4,-3952.70465619925,5
