quartile,mean_profit,lambda_may
0.7,-4013.3735032688583,10
0.7,-4008.8407535187334,10
0.7,-4010.182288504031,10
0.7,-4013.1558985498173,10
0.7,-4010.9374687521886,10
0.7,-4010.7279513982253,10
0.7,-4015.9142651993334,10
0.7,-4010.3516760834664,10
0.7,-4014.5103639521903,10
0.7,-4016.874750655512,10
0.7,-4013.381122425099,10
0.7,-4009.8892568150804,10
0.7,-4012.158657967882,10
0.7,-4012.6883111065868,10
0.7,-4009.9501169815476,10
0.7,-4010.6336720791405,10
0.7,-4005.648468578357,10
0.7,-4011.317222168779,10
0.7,-4014.5780867020176,10
0.7,-4012.377463741978,10
0.7,-4017.054405950548,10
0.7,-4020.384039183865,10
0.7,-4007.2680178612436,10
0.7,-4009.8175988005023,10
0.7,-4015.856924599615,10
0.7,-4009.4824135228923,10
0.7,-4014.6405955176483,10
0.7,-4012.732863949855,10
0.7,-4010.4405016124665,10
0.7,-4009.642630734011,10
0.7,-4009.675855086913,10
0.7,-4011.652178099667,10
0.7,-4021.008478522845,10
0.7,-4012.542786170345,10
0.7,-4011.16715816048,10
0.7,-4011.0515592522006,10
0.7,-4012.7083856148192,10
0.7,-4012.1028096349564,10
0.7,-4013.029997476891,10
0.7,-4011.8046816261726,10
0.7,-4011.803348006258,10
0.7,-4009.3566178476976,10
0.7,-4012.497487710404,10
0.7,-4012.5767627094997,10
0.7,-4014.720643838065,10
0.7,-4015.5060273634513,10
0.7,-4009.944524736337,10
0.7,-4008.0837161074346,10
0.7,-4006.3829231342947,10
0.7,-4009.0476898204756,10
0.7,-4006.7712175267775,10
0.7,-4010.0786127744873,10
0.7,-4021.0158273013826,10
0.7,-4011.7761005464195,10
0.7,-4010.1447205583677,10
0.7,-4010.707435489852,10
0.7,-4015.769216553108,10
0.7,-4007.43614408907,10
0.7,-4006.948701437523,10
0.7,-4011.265993356409,10
0.7,-4007.259801448012,10
0.7,-4013.1558152278953,10
0.7,-4008.736119325817,10
0.7,-4009.585328158021,10
0.7,-4012.3979873116295,10
0.7,-4014.224066644531,10
0.7,-4008.3175131111807,10
0.7,-4010.567389870152,10
0.7,-4014.3084982636587,10
0.7,-4008.658620985555,10
0.7,-4012.412096839607,10
0.7,-4012.3970611122795,10
0.7,-4010.809091847898,10
0.7,-4011.854133866986,10
0.7,-4016.552531665479,10
0.7,-4010.341257958317,10
0.7,-4006.2428114369413,10
0.7,-4017.101580658553,10
0.8,-4015.4961134393,10
0.8,-4007.627427783238,10
0.8,-4012.2918666949267,10
0.8,-4010.7333334762525,10
0.8,-4004.9185949588564,10
0.8,-4011.59794883832,10
0.8,-4010.415668583234,10
0.8,-4011.520819154212,10
0.8,-4009.9242695859284,10
0.8,-4012.474712518406,10
0.8,-4010.8707626470264,10
0.8,-4004.8016775131637,10
0.8,-4006.348484699084,10
0.8,-4011.4076536274765,10
0.8,-4013.647002348683,10
0.8,-4008.9848570367526,10
0.8,-4018.834002389635,10
0.8,-4009.774582625535,10
0.8,-4010.93827573771,10
0.8,-4015.1555305217707,10
0.8,-4012.193213667436,10
0.8,-4015.5729168317675,10
0.8,-4009.5210527624126,10
0.8,-4015.084744076057,10
0.8,-4008.5407419795197,10
0.8,-4006.7043017366973,10
0.8,-4008.9154513563717,10
0.8,-4004.573226394906,10
0.8,-4012.808840355782,10
0.8,-4014.5527523688925,10
0.8,-4011.33300559787,10
0.8,-4010.123396133727,10
0.8,-4013.15293154719,10
0.8,-4009.7056756057336,10
0.8,-4007.4095951872973,10
0.8,-4011.7800676482916,10
0.8,-4014.5232172268525,10
0.8,-4013.9545257770287,10
0.8,-4013.006231190294,10
0.8,-4013.546122973796,10
0.8,-4008.1298884552693,10
0.8,-4013.866139737759,10
0.8,-4010.804645482031,10
0.8,-4014.4210709715358,10
0.8,-4015.2261413775464,10
0.8,-4009.830113174102,10
0.8,-4010.4698315399473,10
0.8,-4021.9107569565185,10
0.8,-4002.8170069992734,10
0.8,-4010.3864373927468,10
0.8,-4014.8292814554948,10
0.8,-4010.001085943684,10
0.8,-4012.0397029008823,10
0.8,-4011.383462896201,10
0.8,-4010.1280111916462,10
0.8,-4010.1679074892245,10
0.8,-4009.0988030926374,10
0.8,-4022.364272590539,10
0.8,-4009.0966962846996,10
0.8,-4018.4608798557865,10
0.8,-4011.8506392332406,10
0.8,-4011.4933383418133,10
0.8,-4011.3068092204744,10
0.8,-4009.1228719695227,10
0.8,-4013.6988392240346,10
0.8,-4011.8428284636025,10
0.8,-4011.666606004363,10
0.8,-4004.3495260047266,10
0.8,-4012.3892263457574,10
0.8,-4013.2597590152636,10
0.8,-4006.0583274227324,10
0.8,-4010.8469774088,10
0.8,-4011.2148544341335,10
0.8,-4015.5446081739237,10
0.8,-4015.0528158991597,10
0.8,-4011.218819715873,10
0.8,-4010.2638568708912,10
0.8,-4010.225241448468,10
0.8,-4009.6843592067603,10
0.8,-4012.4844426891477,10
0.8,-4009.946074738423,10
0.8,-4016.0015842881976,10
0.8,-4009.443882464132,10
0.8,-4018.884127312883,10
0.8,-4004.9701718049946,10
0.8,-4016.805300257138,10
0.8,-4011.1022076486774,10
0.8,-4012.6171675486594,10
0.8,-4009.53086079519,10
0.8,-4006.3043510759126,10
0.8,-4010.8677235416512,10
0.8,-4019.4478439193977,10
0.8,-4009.3919895061863,10
0.8,-4022.7252126537637,10
0.8,-4013.764394519747,10
0.8,-4007.947845824915,10
0.8,-4008.0484367412528,10
0.8,-4012.4170991829537,10
0.8,-4009.4095605542157,10
0.8,-4009.508698990746,10
0.9,-4013.5489300665363,10
0.9,-4019.311414937473,10
0.9,-4011.0696539036594,10
0.9,-4012.9268157038155,10
0.9,-4015.958794411208,10
0.9,-4012.8139590774317,10
0.9,-4011.548914322452,10
0.9,-4008.4031053119575,10
0.9,-4012.782797438364,10
0.9,-4009.8076078205427,10
0.9,-4013.1616896344867,10
0.9,-4014.8765724592213,10
0.9,-4012.507446144661,10
0.9,-4008.9193973257316,10
0.9,-4012.834877600336,10
0.9,-4011.8478915332394,10
0.9,-4011.9510508407657,10
0.9,-4013.7132982393164,10
0.9,-4013.6344651952795,10
0.9,-4011.875589896254,10
0.9,-4011.384438240552,10
0.9,-4011.864434761494,10
0.9,-4014.5199545111386,10
0.9,-4015.9435836231987,10
0.9,-4006.4319715560327,10
0.9,-4011.8306945518307,10
0.9,-4007.906699278685,10
0.9,-4012.6411343220357,10
0.9,-4012.5710138121385,10
0.9,-4013.8703394912277,10
0.9,-4012.0495610856838,10
0.9,-4011.615337417224,10
0.9,-4014.007988336994,10
0.9,-4011.5609936102956,10
0.9,-4025.912649126513,10
0.9,-4018.2672062397937,10
0.9,-4017.0537935487223,10
0.9,-4010.639692683152,10
0.9,-4012.2781242098818,10
0.9,-4011.256805469084,10
0.9,-4013.5566306999185,10
0.9,-4014.687527499223,10
0.9,-4020.664524530297,10
0.9,-4007.8899129436395,10
0.9,-4008.4113212346633,10
0.9,-4018.475858704199,10
0.9,-4020.8209548449745,10
0.9,-4008.9276280789027,10
0.9,-4019.129815862111,10
0.9,-4011.8840910477325,10
0.9,-4008.84559621601,10
0.9,-4009.090553842956,10
0.9,-4012.9673556667085,10
0.9,-4011.0427017996676,10
0.9,-4012.1325525090906,10
0.9,-4014.7574631289067,10
0.9,-4010.921425096332,10
0.9,-4014.3220547554315,10
0.9,-4008.993680134224,10
0.9,-4015.50052782845,10
0.9,-4019.231746783427,10
0.9,-4014.5494647582773,10
0.9,-4016.0645584852637,10
0.9,-4013.0256763189986,10
0.9,-4013.6578630908834,10
0.9,-4015.7801945741357,10
0.9,-4021.410208754148,10
0.9,-4006.8653369022927,10
0.9,-4014.1896351597156,10
0.9,-4017.5410293462796,10
0.9,-4013.376782813786,10
0.9,-4019.3662074168465,10
0.9,-4008.7975677823297,10
0.9,-4008.3602496394615,10
0.9,-4009.531949370293,10
0.9,-4018.858359657148,10
0.9,-4011.1336154548594,10
0.9,-4017.1231464990187,10
0.9,-4014.872247606385,10
0.9,-4008.9109671066167,10
0.9,-4012.0759418493517,10
0.9,-4010.3146549647454,10
0.9,-4013.913092602266,10
0.9,-4013.806074178326,10
0.9,-4014.2959328700476,10
0.9,-4024.0949504903456,10
0.9,-4016.230683588891,10
0.9,-4012.593831119068,10
0.9,-4013.6292389367713,10
0.9,-4007.0339143698297,10
0.9,-4016.3283459985632,10
0.9,-4028.767953300894,10
0.9,-4005.020965531937,10
0.9,-4025.5404473420185,10
0.9,-4008.421801417793,10
0.9,-4013.418750137548,10
0.9,-4011.898557701572,10
0.9,-4008.220454649556,10
0.9,-4009.8579098808445,10
0.9,-4010.0712503400823,10
1.0,-4012.1186118633486,10
1.0,-4007.4280299846378,10
1.0,-4012.7664939740152,10
1.0,-4015.320888805359,10
1.0,-4009.9351359339466,10
1.0,-4010.4234970187617,10
1.0,-4020.885108629397,10
1.0,-4008.463137859367,10
1.0,-4015.007032579554,10
1.0,-4012.288346405053,10
1.0,-4012.9558656446343,10
1.0,-4017.8752409657945,10
1.0,-4015.1116628517843,10
1.0,-4015.4788109255583,10
1.0,-4010.330878729101,10
1.0,-4017.674823152038,10
1.0,-4013.693735704223,10
1.0,-4015.796707183056,10
1.0,-4015.621113901097,10
1.0,-4007.9659152686204,10
1.0,-4017.6386855109276,10
1.0,-4015.0821722824735,10
1.0,-4007.4749144434454,10
1.0,-4016.612286588941,10
1.0,-4010.685799589314,10
1.0,-4010.319864103152,10
1.0,-4024.2755857091793,10
1.0,-4024.0812232037197,10
1.0,-4018.4869608765894,10
1.0,-4010.6932444778126,10
1.0,-4014.5622749588892,10
1.0,-4013.7829809247155,10
1.0,-4008.124137600712,10
1.0,-4011.2024287386957,10
1.0,-4015.6748691305957,10
1.0,-4013.048597649288,10
1.0,-4012.70174631016,10
1.0,-4010.128999124267,10
1.0,-4009.8983621382436,10
1.0,-4015.5124317364725,10
1.0,-4011.366650730938,10
1.0,-4008.998826608497,10
1.0,-4016.0182250632565,10
1.0,-4014.6360312760894,10
1.0,-4017.531002402621,10
1.0,-4014.6253836560777,10
1.0,-4017.1636598646246,10
1.0,-4012.4189527595167,10
1.0,-4021.9972079198283,10
1.0,-4019.601360384243,10
1.0,-4012.0987441492352,10
1.0,-4021.0860168845024,10
1.0,-4012.468509775862,10
1.0,-4010.5282541152906,10
1.0,-4008.5184671424145,10
1.0,-4008.233996031187,10
1.0,-4012.6645420523196,10
1.0,-4010.3265125547327,10
1.0,-4007.271820707913,10
1.0,-4013.1159331420026,10
1.0,-4009.6143008080485,10
1.0,-4017.478172174382,10
1.0,-4009.7116984576232,10
1.0,-4018.63920886001,10
1.0,-4010.9883238789307,10
1.0,-4019.711131777955,10
1.0,-4027.794424653776,10
1.0,-4014.8584167546273,10
1.0,-4011.039197808311,10
1.0,-4007.2908186677537,10
1.0,-4017.22942693619,10
1.0,-4016.240339413199,10
1.0,-4009.313835223775,10
1.0,-4019.7315694785207,10
1.0,-4018.272932100887,10
1.0,-4011.8715802025195,10
1.0,-4015.8940608713783,10
1.0,-4011.991202725961,10
1.0,-4008.0727579140157,10
1.0,-4014.97655842538,10
1.0,-4010.731406752415,10
1.0,-4010.1210216963063,10
1.0,-4009.1238447393307,10
1.0,-4008.3884871086098,10
1.0,-4016.1115082584647,10
1.0,-4012.122618112585,10
1.0,-4011.5924176814547,10
1.0,-4008.6434043153126,10
1.0,-4011.937242823782,10
1.0,-4014.964004421089,10
1.0,-4010.271526842943,10
1.0,-4007.2317123370653,10
1.0,-4016.0765630080973,10
1.0,-4008.02424276448,10
1.0,-4011.247431241632,10
1.0,-4010.241133377036,10
1.0,-4019.3490525026937,10
1.0,-4009.902451822247,10
1.0,-4016.6566827296247,10
1.0,-4006.4592314063057,10
0.1,-4017.4662896268196,11
0.1,-4014.3414174236145,11
0.1,-4013.461267141279,11
0.1,-4018.6406210663554,11
0.1,-4015.8176519536255,11
0.1,-4015.3226356847854,11
0.1,-4018.7483453686723,11
0.1,-4026.785798152585,11
0.1,-4015.994145863432,11
0.1,-4018.1519668725314,11
0.1,-4018.763723184943,11
0.1,-4018.7988441646,11
0.1,-4017.9434686172017,11
0.1,-4012.67538583853,11
0.1,-4017.269546755199,11
0.1,-4020.476339093218,11
0.1,-4017.2361444024195,11
0.1,-4016.2851415290233,11
0.1,-4016.1572139858686,11
0.1,-4018.4231394612643,11
0.1,-4016.9851351499697,11
0.1,-4017.2914633186538,11
0.1,-4015.297736385979,11
0.1,-4016.159082761077,11
0.1,-4017.3020984741283,11
0.1,-4013.339149669617,11
0.1,-4017.319384425693,11
0.1,-4016.931341946617,11
0.1,-4015.970848137812,11
0.1,-4019.3933015270977,11
0.1,-4012.2580391896363,11
0.1,-4016.6561672982925,11
0.1,-4016.106671135232,11
0.1,-4016.1204711298146,11
0.1,-4020.0774826398406,11
0.1,-4015.5425008499096,11
0.1,-4016.8393547668784,11
0.1,-4019.5448198517956,11
0.1,-4021.7150894717943,11
0.1,-4015.5324136803765,11
0.1,-4018.5842639532298,11
0.1,-4013.539578171383,11
0.1,-4013.307802277617,11
0.1,-4014.4617292795374,11
0.1,-4015.528289623557,11
0.1,-4014.980258742946,11
0.1,-4016.925888672252,11
0.1,-4014.320652757485,11
0.1,-4015.164277250242,11
0.1,-4015.799080071101,11
0.1,-4017.9619171508602,11
0.1,-4020.7754739708193,11
0.1,-4015.0583722989927,11
0.1,-4016.7791799343854,11
0.1,-4015.0933179323592,11
0.1,-4014.781043143588,11
0.1,-4016.509014384382,11
0.1,-4017.4441216247915,11
0.1,-4020.030486436292,11
0.1,-4016.191429194219,11
0.1,-4014.0920006548563,11
0.1,-4019.50850917251,11
0.1,-4016.9600474596787,11
0.1,-4014.6982185652296,11
0.1,-4013.4944897139458,11
0.1,-4014.5886801482716,11
0.1,-4016.95587555212,11
0.1,-4027.469863408523,11
0.1,-4017.172482358407,11
0.1,-4018.0236683075095,11
0.1,-4016.8388634577245,11
0.1,-4015.9615934749686,11
0.1,-4019.1915422393536,11
0.1,-4018.9139410393527,11
0.1,-4015.1331787326258,11
0.1,-4015.7010022688673,11
0.1,-4015.8332346835355,11
0.1,-4017.2015267808765,11
0.1,-4016.495266791654,11
0.1,-4021.0357678428936,11
0.1,-4014.463956513323,11
0.1,-4013.7207439291988,11
0.1,-4016.6326247751,11
0.1,-4016.035415590402,11
0.1,-4015.9424351368034,11
0.1,-4013.8634790396522,11
0.1,-4015.8288220388076,11
0.1,-4021.5377201721103,11
0.1,-4017.4714401205524,11
0.1,-4010.3866015963185,11
0.1,-4015.3878357479284,11
0.1,-4015.0361134291843,11
0.1,-4021.905555084824,11
0.1,-4021.558377049938,11
0.1,-4013.431139768148,11
0.1,-4014.431387102962,11
0.1,-4014.5303618993603,11
0.1,-4016.9771274745726,11
0.1,-4012.799661564166,11
0.1,-4028.008659354973,11
0.2,-4016.3948771980426,11
0.2,-4016.710473449301,11
0.2,-4017.6333794431794,11
0.2,-4019.1498256499194,11
0.2,-4016.7976100584415,11
0.2,-4019.487949340083,11
0.2,-4015.9998958724614,11
0.2,-4012.022520377564,11
0.2,-4015.9267477360017,11
0.2,-4016.4705026594584,11
0.2,-4015.597151574787,11
0.2,-4017.5913876508166,11
0.2,-4017.4718493790233,11
0.2,-4016.798096142525,11
0.2,-4020.1413483087836,11
0.2,-4017.384870658475,11
0.2,-4025.812732875696,11
0.2,-4019.3911039814257,11
0.2,-4018.6824795433554,11
0.2,-4018.6011415533044,11
0.2,-4022.8730943757914,11
0.2,-4018.014024609359,11
0.2,-4021.3754713132944,11
0.2,-4014.1966134731465,11
0.2,-4019.048438958688,11
0.2,-4019.374313571388,11
0.2,-4021.6258831728824,11
0.2,-4013.5844495222423,11
0.2,-4017.9285797112166,11
0.2,-4011.458515375228,11
0.2,-4011.008244850361,11
0.2,-4015.813436302333,11
0.2,-4016.2569329001226,11
0.2,-4015.9377614451905,11
0.2,-4017.9806566129237,11
0.2,-4016.7225740317704,11
0.2,-4015.899665142126,11
0.2,-4012.580696959153,11
0.2,-4016.799227194419,11
0.2,-4017.2557080127463,11
0.2,-4019.7026136245013,11
0.2,-4019.391741973834,11
0.2,-4016.642731444793,11
0.2,-4020.2263044704296,11
0.2,-4013.300429743182,11
0.2,-4015.0111822032513,11
0.2,-4017.193440481342,11
0.2,-4017.018868352483,11
0.2,-4014.844255240272,11
0.2,-4014.8972136379457,11
0.2,-4015.0698290980263,11
0.2,-4016.7636110532726,11
0.2,-4017.9437697480475,11
0.2,-4011.967328578797,11
0.2,-4016.9735051274592,11
0.2,-4017.070170057696,11
0.2,-4019.205018281915,11
0.2,-4014.341737647068,11
0.2,-4018.1872274259717,11
0.2,-4014.177951093624,11
0.2,-4021.6499876382077,11
0.2,-4028.8385796171606,11
0.2,-4016.6323992559714,11
0.2,-4016.20655211754,11
0.2,-4014.352873081785,11
0.2,-4017.223193034203,11
0.2,-4013.7390674125645,11
0.2,-4016.421761127177,11
0.2,-4017.6632895609437,11
0.2,-4015.6384530410555,11
0.2,-4019.555455654771,11
0.2,-4020.3988038618672,11
0.2,-4016.0447914513124,11
0.2,-4016.0405709609117,11
0.2,-4018.358390852885,11
0.2,-4018.0648172800547,11
0.2,-4018.483631949195,11
0.2,-4018.1556229549224,11
0.2,-4014.5069781717557,11
0.2,-4019.007658571449,11
0.2,-4016.510598114787,11
0.2,-4015.683120816837,11
0.2,-4014.766673460226,11
0.2,-4016.785842116007,11
0.2,-4017.562192094176,11
0.2,-4013.0658372213193,11
0.2,-4013.0035901545457,11
0.2,-4014.6625765426265,11
0.2,-4016.8389706182975,11
0.2,-4019.9325891616404,11
0.2,-4017.934091420461,11
0.2,-4017.155267842842,11
0.2,-4016.999144908873,11
0.2,-4013.035206675473,11
0.2,-4018.5174826376037,11
0.2,-4017.153171042287,11
0.2,-4015.67987379547,11
0.2,-4010.8507354081685,11
0.2,-4017.304227479704,11
0.2,-4020.894958398556,11
0.3,-4016.444225820902,11
0.3,-4018.2405808290728,11
0.3,-4019.643235335471,11
0.3,-4013.0428555180706,11
0.3,-4019.56651976264,11
0.3,-4016.765670207497,11
0.3,-4014.7556466790074,11
0.3,-4018.1168508038654,11
0.3,-4024.4488753061555,11
0.3,-4018.229931350599,11
0.3,-4019.078040923697,11
0.3,-4015.4632694302736,11
0.3,-4014.1639060198722,11
0.3,-4017.1576355983316,11
0.3,-4020.801449082427,11
0.3,-4020.6555151854795,11
0.3,-4017.7600524265085,11
0.3,-4014.533853261631,11
0.3,-4021.916217414881,11
0.3,-4019.5189484842185,11
0.3,-4013.39397875302,11
0.3,-4013.6192855465633,11
0.3,-4018.04785919139,11
0.3,-4015.8727217031606,11
0.3,-4018.90851450869,11
0.3,-4018.5776407454928,11
0.3,-4020.0178772471063,11
0.3,-4015.904410285049,11
0.3,-4019.594963323026,11
0.3,-4012.5469264262006,11
0.3,-4016.191214556129,11
0.3,-4015.043889330959,11
0.3,-4016.6043219040484,11
0.3,-4014.1686166992326,11
0.3,-4017.98909929659,11
0.3,-4019.0761530316545,11
0.3,-4020.7681459426085,11
0.3,-4015.309683220605,11
0.3,-4015.6107706890125,11
0.3,-4020.5751000652303,11
0.3,-4019.4793203259715,11
0.3,-4021.2961327035455,11
0.3,-4014.064038868984,11
0.3,-4014.6138982501084,11
0.3,-4020.262539192888,11
0.3,-4016.998005598487,11
0.3,-4014.9275049885246,11
0.3,-4021.5296843107853,11
0.3,-4018.861061542388,11
0.3,-4014.9319791782405,11
0.3,-4012.9075842156167,11
0.3,-4017.1408408172483,11
0.3,-4015.340611364859,11
0.3,-4015.986113275123,11
0.3,-4020.5403859022117,11
0.3,-4018.9832085656894,11
0.3,-4011.2500174297943,11
0.3,-4016.8216203979005,11
0.3,-4019.0116245365466,11
0.3,-4017.6853266808607,11
0.3,-4020.916815944988,11
0.3,-4012.5848230489473,11
0.3,-4012.834184443248,11
0.3,-4015.042734459715,11
0.3,-4016.6562865863325,11
0.3,-4019.273297109705,11
0.3,-4015.603203582945,11
0.3,-4018.1861948848723,11
0.3,-4017.1757333768287,11
0.3,-4015.484605741934,11
0.3,-4019.7310200061343,11
0.3,-4021.7900241734405,11
0.3,-4016.5668283963714,11
0.3,-4021.827917362456,11
0.3,-4015.327919787053,11
0.3,-4014.4913724892735,11
0.3,-4016.528142667278,11
0.3,-4016.707855559657,11
0.3,-4017.887511326907,11
0.3,-4017.7392111484005,11
0.3,-4016.786330708018,11
0.3,-4015.6395329767315,11
0.3,-4013.7723871950434,11
0.3,-4019.2063059318352,11
0.3,-4015.883646469286,11
0.3,-4017.4270257758685,11
0.3,-4015.023921508693,11
0.3,-4016.537790819402,11
0.3,-4014.7023136410385,11
0.3,-4014.6992276471115,11
0.3,-4016.762222805211,11
0.3,-4018.82875758034,11
0.3,-4021.939112677331,11
0.3,-4020.3065099661003,11
0.3,-4016.661167324879,11
0.3,-4015.400706102211,11
0.3,-4020.085479077921,11
0.3,-4017.1212179249533,11
0.3,-4019.447385463361,11
0.3,-4013.5754964463094,11
0.4,-4017.9854618332224,11
0.4,-4016.2669064681345,11
0.4,-4018.260264032092,11
0.4,-4015.6822432889307,11
0.4,-4016.833352692555,11
0.4,-4016.0968276668355,11
0.4,-4020.635018951412,11
0.4,-4019.4913778817827,11
0.4,-4015.275947731608,11
0.4,-4017.4932137386522,11
0.4,-4013.2464641484894,11
0.4,-4015.4694186129263,11
0.4,-4018.395345631509,11
0.4,-4015.2147342335884,11
0.4,-4020.058451496305,11
0.4,-4015.1193189043693,11
0.4,-4019.063366129829,11
0.4,-4019.4647167302646,11
0.4,-4011.7759814862675,11
0.4,-4016.4601507612165,11
0.4,-4017.9723316783134,11
0.4,-4019.753574766475,11
0.4,-4017.865309948134,11
0.4,-4011.536156484635,11
0.4,-4015.6873968249815,11
0.4,-4015.7762594198625,11
0.4,-4017.5507734152197,11
0.4,-4027.4036152472618,11
0.4,-4016.962199057583,11
0.4,-4014.7859834254714,11
0.4,-4018.0095197615638,11
0.4,-4018.5615273506405,11
0.4,-4017.3734268877824,11
0.4,-4017.435185116613,11
0.4,-4019.547771239283,11
0.4,-4017.9128547046917,11
0.4,-4016.2507774524925,11
0.4,-4020.6636836806597,11
0.4,-4021.509764124733,11
0.4,-4016.0161222485417,11
0.4,-4016.843562855732,11
0.4,-4017.4202871403163,11
0.4,-4017.837412802112,11
0.4,-4010.1399168356147,11
0.4,-4019.8166192571066,11
0.4,-4017.1369511690746,11
0.4,-4019.0517783534347,11
0.4,-4020.5478321277524,11
0.4,-4010.437377437521,11
0.4,-4015.7229739462227,11
0.4,-4020.357159552841,11
0.4,-4019.140520174245,11
0.4,-4017.060437413793,11
0.4,-4021.860501515,11
0.4,-4019.1214489663294,11
0.4,-4020.849745402686,11
0.4,-4015.798633796769,11
0.4,-4019.6260343734457,11
0.4,-4016.8710133602035,11
0.4,-4019.0232233640468,11
0.4,-4018.8626213107163,11
0.4,-4019.6043615227536,11
0.4,-4021.9124318000927,11
0.4,-4019.3713616184677,11
0.4,-4015.0749783592623,11
0.4,-4018.287843961146,11
0.4,-4017.169002313275,11
0.4,-4016.9602848510735,11
0.4,-4009.542793437481,11
0.4,-4014.9081902727517,11
0.4,-4016.946092105481,11
0.4,-4015.0173163700256,11
0.4,-4017.973150032213,11
0.4,-4013.8309082249316,11
0.4,-4016.6340474787166,11
0.4,-4017.5304531816055,11
0.4,-4017.5028890080202,11
0.4,-4019.9602052422606,11
0.4,-4016.8392428786324,11
0.4,-4017.4206939963933,11
0.4,-4016.540100096194,11
0.4,-4017.2001268729096,11
0.4,-4014.981796459952,11
0.4,-4019.9226223514765,11
0.4,-4020.2681390406774,11
0.4,-4018.0919430035947,11
0.4,-4021.5255328303138,11
0.4,-4017.080213882831,11
0.4,-4016.779976630107,11
0.4,-4013.949617882872,11
0.4,-4015.205585402599,11
0.4,-4024.660499963618,11
0.4,-4019.604383915407,11
0.4,-4014.7925709697683,11
0.4,-4017.129403349932,11
0.4,-4013.7982293042983,11
0.4,-4018.153662516467,11
0.4,-4018.800826605721,11
0.4,-4015.0284272521253,11
0.4,-4026.167348913767,11
0.5,-4017.750895490627,11
0.5,-4015.406421594247,11
0.5,-4019.6386935392106,11
0.5,-4017.004576995254,11
0.5,-4018.295049216659,11
0.5,-4022.0377127322254,11
0.5,-4022.937484539678,11
0.5,-4016.5214001075833,11
0.5,-4015.802473778015,11
0.5,-4021.72099402016,11
0.5,-4019.84390908166,11
0.5,-4016.9497145044643,11
0.5,-4017.5754047895884,11
0.5,-4021.4771229083963,11
0.5,-4017.012348011993,11
0.5,-4018.762800165185,11
0.5,-4016.8241551144847,11
0.5,-4020.4245765006185,11
0.5,-4019.4671493044716,11
0.5,-4014.955000778251,11
0.5,-4010.241568489139,11
0.5,-4016.5470516739033,11
0.5,-4019.544502565849,11
0.5,-4019.4985435916915,11
0.5,-4016.654215075198,11
0.5,-4018.6854375112202,11
0.5,-4017.581678499743,11
0.5,-4013.9256085176467,11
0.5,-4019.1849379560776,11
0.5,-4019.0765772394093,11
0.5,-4014.7570756321425,11
0.5,-4019.0690815611424,11
0.5,-4021.3186225104555,11
0.5,-4022.7321478667723,11
0.5,-4015.5584531067598,11
0.5,-4015.4671550512285,11
0.5,-4015.345024500005,11
0.5,-4016.2006995940305,11
0.5,-4012.000054240798,11
0.5,-4016.1597821415107,11
0.5,-4014.4616017309227,11
0.5,-4025.056085757416,11
0.5,-4023.662757502282,11
0.5,-4017.339805477636,11
0.5,-4018.581136074777,11
0.5,-4019.5413281791516,11
0.5,-4017.0280475424006,11
0.5,-4014.285300626338,11
0.5,-4012.1378082852725,11
0.5,-4015.700791424316,11
0.5,-4016.0194909675183,11
0.5,-4019.920472105415,11
0.5,-4018.837467164919,11
0.5,-4022.950839837202,11
0.5,-4018.1749850111937,11
0.5,-4020.267977874412,11
0.5,-4016.930706625915,11
0.5,-4018.575844040854,11
0.5,-4021.1380638733735,11
0.5,-4024.265420041706,11
0.5,-4019.6083268540124,11
0.5,-4018.041692613599,11
0.5,-4016.7723778649242,11
0.5,-4016.177890962883,11
0.5,-4016.3315150721714,11
0.5,-4016.8191711397776,11
0.5,-4018.1013918332255,11
0.5,-4021.7860480345817,11
0.5,-4019.453440717001,11
0.5,-4016.0521219922434,11
0.5,-4017.610892357212,11
0.5,-4020.2509424177883,11
0.5,-4015.208796281385,11
0.5,-4024.8278939723045,11
0.5,-4015.400279128931,11
0.5,-4017.858106585278,11
0.5,-4022.0129628412888,11
0.5,-4016.722938515363,11
0.5,-4021.7261930917366,11
0.5,-4015.222767000407,11
0.5,-4021.9180507653796,11
0.5,-4016.086963367985,11
0.5,-4022.223341643748,11
0.5,-4018.6557331038102,11
0.5,-4014.715835068705,11
0.5,-4016.8963287470024,11
0.5,-4015.4084028450484,11
0.5,-4011.629423689472,11
0.5,-4015.941018823845,11
0.5,-4018.3701255998676,11
0.5,-4013.441249481902,11
0.5,-4019.001533759021,11
0.5,-4015.980346335554,11
0.5,-4020.4195370710195,11
0.5,-4019.5047289993104,11
0.5,-4021.6335295557956,11
0.5,-4014.6400468821234,11
0.5,-4012.7644220703733,11
0.5,-4019.8868984264805,11
0.5,-4014.711381614318,11
0.6,-4017.971137369343,11
0.6,-4021.9725898763973,11
0.6,-4019.5126276105098,11
0.6,-4019.2214894649287,11
0.6,-4018.491057968222,11
0.6,-4017.6988802545334,11
0.6,-4016.948503849605,11
0.6,-4021.9417305223947,11
0.6,-4019.349563681236,11
0.6,-4013.9892961293667,11
0.6,-4018.868134151651,11
0.6,-4011.8861899049652,11
0.6,-4017.598797893259,11
0.6,-4015.6495230903306,11
0.6,-4014.008156178213,11
0.6,-4016.0589499322577,11
0.6,-4016.39823440847,11
0.6,-4020.359173873865,11
0.6,-4017.9790909966127,11
0.6,-4019.0609979114365,11
