quartile,mean_profit,lambda_may
1.0,-3988.257687686982,5
1.0,-3905.329971326318,5
1.0,-4013.69425415964,5
1.0,-4017.5699564773163,5
1.0,-4002.1069450289733,5
1.0,-3994.618302640733,5
1.0,-4000.282993492766,5
1.0,-3998.7621618698154,5
1.0,-4015.6389669261366,5
1.0,-4009.7793318743393,5
1.0,-3999.6135025785475,5
1.0,-4013.7590949033433,5
1.0,-3905.561009775182,5
1.0,-3992.9787712603334,5
1.0,-3997.0624990191977,5
1.0,-3989.661469034636,5
1.0,-4022.91152903831,5
1.0,-3992.9486578343826,5
1.0,-3998.185008471881,5
1.0,-3999.356151156524,5
1.0,-4001.199789406079,5
1.0,-3984.2338218095356,5
1.0,-4007.8772234326552,5
1.0,-4016.807863858551,5
1.0,-3993.494228629538,5
1.0,-4015.1661751646047,5
1.0,-3980.388951089483,5
1.0,-4006.096218220361,5
1.0,-4007.444071425193,5
1.0,-3989.8201846583697,5
1.0,-3993.2339130776354,5
1.0,-3983.8738464553176,5
1.0,-4010.3745563922485,5
1.0,-4003.0109368978315,5
1.0,-4008.486848399983,5
1.0,-3998.8275232257847,5
1.0,-3998.2753793404927,5
1.0,-4005.1574397230625,5
1.0,-3998.5615511220576,5
1.0,-4002.731892608756,5
1.0,-4020.5586071376765,5
1.0,-4003.729900947423,5
1.0,-4023.197684367457,5
1.0,-4002.8115245892805,5
1.0,-4007.098546211052,5
1.0,-4014.897656596237,5
1.0,-3979.1074807311234,5
1.0,-3979.422118939437,5
1.0,-4003.9005236013545,5
1.0,-4009.9267306201946,5
1.0,-3982.4020445842057,5
1.0,-4007.8625978747186,5
1.0,-4002.054698781661,5
1.0,-4020.453166079303,5
1.0,-4003.2226273910815,5
1.0,-3995.5553453124426,5
1.0,-3998.288913681122,5
1.0,-4006.070333630931,5
1.0,-3998.929030484245,5
1.0,-3993.772075490274,5
1.0,-3997.540759917575,5
1.0,-3993.637405338436,5
1.0,-3983.3019295314602,5
1.0,-4013.883317035745,5
1.0,-3988.843626756473,5
1.0,-4002.970031522799,5
1.0,-3996.4861942612856,5
1.0,-4011.803560337278,5
1.0,-3994.37670629304,5
1.0,-4005.330916767121,5
1.0,-3997.2871442923893,5
1.0,-4011.5358660737784,5
1.0,-3998.622828628846,5
1.0,-4004.1121525309227,5
1.0,-4011.117436721889,5
1.0,-3998.46868685003,5
1.0,-3991.3113527231317,5
1.0,-3991.443926020245,5
0.1,-3990.2610142277717,6
0.1,-4008.357607880388,6
0.1,-3987.7248503144656,6
0.1,-3992.8422668700746,6
0.1,-3991.847475704233,6
0.1,-3980.9986576307037,6
0.1,-3983.2114421990295,6
0.1,-3991.138776747374,6
0.1,-3991.585290092299,6
0.1,-3979.069795164772,6
0.1,-3984.8608150633795,6
0.1,-3980.344644995251,6
0.1,-3986.981978040443,6
0.1,-4007.7221115018756,6
0.1,-3990.515402614167,6
0.1,-4009.701905507556,6
0.1,-3980.5340650250246,6
0.1,-3905.8690610403337,6
0.1,-3990.7667425858876,6
0.1,-3980.2743156511747,6
0.1,-3997.972802630732,6
0.1,-3993.323709312984,6
0.1,-3986.916423387028,6
0.1,-3988.634350168216,6
0.1,-3981.9788738428133,6
0.1,-3996.5897930562123,6
0.1,-3985.417174387417,6
0.1,-3987.3340388666406,6
0.1,-3991.3384171097505,6
0.1,-3988.628587253655,6
0.1,-4001.3433314434474,6
0.1,-3991.987538334655,6
0.1,-3988.3220445507955,6
0.1,-3993.431011968139,6
0.1,-3987.2493515720153,6
0.1,-3989.2847043483607,6
0.1,-3980.744148991986,6
0.1,-3997.7945485669393,6
0.1,-4008.167452818914,6
0.1,-3993.0070840055387,6
0.1,-3984.995264038766,6
0.1,-4006.3616257639537,6
0.1,-3978.4733618903715,6
0.1,-3983.7314772166346,6
0.1,-3996.059235416425,6
0.1,-3988.0342627551995,6
0.1,-3992.6585030305223,6
0.1,-4008.279653710598,6
0.1,-3987.6668820167693,6
0.1,-3992.7105078653626,6
0.1,-3989.922921337698,6
0.1,-3991.949134577136,6
0.1,-3981.896411063793,6
0.1,-3984.1211323111343,6
0.1,-3989.456169428364,6
0.1,-3989.073865462594,6
0.1,-4003.0319291951373,6
0.1,-3991.43540044214,6
0.1,-3905.222828091342,6
0.1,-3979.9893270670973,6
0.1,-4007.1796423777955,6
0.1,-3991.006588653826,6
0.1,-3997.2581374045008,6
0.1,-3983.4302550729903,6
0.1,-3984.29308621933,6
0.1,-3988.6907989940323,6
0.1,-3980.4060025837425,6
0.1,-3986.486541456387,6
0.1,-3985.2970095695123,6
0.1,-3980.1658571521402,6
0.1,-4007.0134634263463,6
0.1,-3984.860647500706,6
0.1,-3982.10909929215,6
0.1,-3990.097247936903,6
0.1,-3996.8443270004746,6
0.1,-3979.742606710002,6
0.1,-3979.190590756981,6
0.1,-3987.4034905075323,6
0.1,-3981.8162391651854,6
0.1,-3989.169779451806,6
0.1,-3977.3409012230636,6
0.1,-3982.6732460975068,6
0.1,-3997.682156888348,6
0.1,-3982.3748333786357,6
0.1,-3986.122833419621,6
0.1,-3986.443234512191,6
0.1,-3988.502849244314,6
0.1,-3987.2174830976674,6
0.1,-4001.787047078139,6
0.1,-3979.10682081776,6
0.1,-3984.8667922783734,6
0.1,-3986.6299889364113,6
0.1,-3979.1187545373573,6
0.1,-3904.251791898286,6
0.1,-3983.8307661568933,6
0.1,-3978.609094304096,6
0.1,-3986.536647295568,6
0.1,-3905.765694417517,6
0.1,-3986.532797309404,6
0.1,-3976.3320059298076,6
0.2,-3995.704282299441,6
0.2,-3992.09130384822,6
0.2,-4003.280589137661,6
0.2,-4000.0211525545337,6
0.2,-3981.401934470134,6
0.2,-3983.2482912419887,6
0.2,-3998.2494702656218,6
0.2,-4000.046685141484,6
0.2,-3904.5598431634376,6
0.2,-3986.882978116846,6
0.2,-3979.3068474370934,6
0.2,-3994.0005498433934,6
0.2,-4007.81455921943,6
0.2,-3982.5561347349603,6
0.2,-3992.268568254395,6
0.2,-3988.4394005086174,6
0.2,-3986.516036168402,6
0.2,-3987.697392616279,6
0.2,-3991.9776441582762,6
0.2,-3985.8325710196423,6
0.2,-3976.8119835892994,6
0.2,-3996.1225279258874,6
0.2,-3991.5391618178346,6
0.2,-3977.983959761323,6
0.2,-3996.852796602729,6
0.2,-3991.3759008649513,6
0.2,-3991.1680340869284,6
0.2,-3990.35823723296,6
0.2,-3988.138749667107,6
0.2,-3993.6533011276188,6
0.2,-3982.9663483852514,6
0.2,-4000.0518374526923,6
0.2,-3991.837205637841,6
0.2,-3985.19778196025,6
0.2,-3906.0230866729094,6
0.2,-3985.7300611506853,6
0.2,-3985.289376484503,6
0.2,-3992.3073807039736,6
0.2,-3984.3254397926385,6
0.2,-3997.923187911427,6
0.2,-3995.394831402091,6
0.2,-3993.052890220344,6
0.2,-3989.421402082268,6
0.2,-4002.3058887349725,6
0.2,-3984.051644029954,6
0.2,-3988.7713763252095,6
0.2,-3988.0697002692605,6
0.2,-3997.6663345404268,6
0.2,-4012.031291875025,6
0.2,-3989.7961039950787,6
0.2,-3985.910070947338,6
0.2,-3981.674239566449,6
0.2,-3980.484760099151,6
0.2,-3904.5598431634376,6
0.2,-3994.9195629642813,6
0.2,-3985.666377761826,6
0.2,-3986.1667071597444,6
0.2,-3982.68346655029,6
0.2,-3992.4201664604693,6
0.2,-3989.7384883114983,6
0.2,-4005.6985974947684,6
0.2,-3986.91606758234,6
0.2,-3997.608788404442,6
0.2,-3994.0022183309675,6
0.2,-3983.796541891892,6
0.2,-3987.3601850621626,6
0.2,-3904.5598431634376,6
0.2,-3988.176974463052,6
0.2,-4004.789620949201,6
0.2,-3992.4237301018275,6
0.2,-3991.9968233264913,6
0.2,-3992.8233740117116,6
0.2,-3985.2675190402006,6
0.2,-3997.599148519109,6
0.2,-4008.490287366023,6
0.2,-3990.9961567138744,6
0.2,-3904.48283034715,6
0.2,-3998.5376978456557,6
0.2,-3982.5264614545804,6
0.2,-3984.052500800438,6
0.2,-3986.5421858923037,6
0.2,-3983.84075215236,6
0.2,-3982.441483619229,6
0.2,-3991.861690537954,6
0.2,-4001.0124733220464,6
0.2,-3989.137189971908,6
0.2,-3982.987818644896,6
0.2,-3995.364426871425,6
0.2,-3984.866143633961,6
0.2,-4007.5914659945374,6
0.2,-3990.3832351374713,6
0.2,-3994.875470150704,6
0.2,-3987.30929977819,6
0.2,-3987.343459100019,6
0.2,-3992.722441522278,6
0.2,-3994.748041579343,6
0.2,-3993.8509115240427,6
0.2,-3980.909684088016,6
0.2,-3982.1389560459133,6
0.2,-4000.545899133203,6
0.3,-3904.328804714574,6
0.3,-4002.2250634683537,6
0.3,-3905.25295851003,6
0.3,-3989.3288270013722,6
0.3,-3904.7138687960137,6
0.3,-3905.098932877454,6
0.3,-3987.526489993144,6
0.3,-3991.442831363902,6
0.3,-3998.65468973903,6
0.3,-3999.537006243998,6
0.3,-3986.0679627452882,6
0.3,-3982.7355845332536,6
0.3,-3979.439714889232,6
0.3,-3905.4069841426053,6
0.3,-3990.4215051014853,6
0.3,-4002.7015988925386,6
0.3,-3905.0989328774535,6
0.3,-3984.392235508263,6
0.3,-3983.149793158311,6
0.3,-3987.7495355484043,6
0.3,-3995.360261446126,6
0.3,-3979.0322401519115,6
0.3,-3983.8401387244626,6
0.3,-3984.506572373832,6
0.3,-3999.0190105855513,6
0.3,-3992.804369117864,6
0.3,-3998.9282547062267,6
0.3,-3979.695390794517,6
0.3,-3979.0027360660256,6
0.3,-3905.0219200611655,6
0.3,-3993.185282865831,6
0.3,-3985.7417515458524,6
0.3,-3987.772632774965,6
0.3,-3989.9040217566467,6
0.3,-3986.3720100196206,6
0.3,-3992.916568506962,6
0.3,-3985.001794464764,6
0.3,-3984.576008699842,6
0.3,-3904.0977662657106,6
0.3,-3994.7004866694824,6
0.3,-4001.732017171558,6
0.3,-3998.1261879293143,6
0.3,-3986.7718491709165,6
0.3,-3977.092422635914,6
0.3,-3989.82208956317,6
0.3,-3904.405817530862,6
0.3,-3986.9673517388214,6
0.3,-3904.6368559797265,6
0.3,-3983.2396206759463,6
0.3,-4000.485186335216,6
0.3,-3905.5610097751814,6
0.3,-3986.1526859945334,6
0.3,-3989.23601405992,6
0.3,-4000.179918793529,6
0.3,-3989.9658606832354,6
0.3,-3991.6912888591814,6
0.3,-3990.412651105798,6
0.3,-4004.769494884985,6
0.3,-3984.3410052570744,6
0.3,-3997.3486063051346,6
0.3,-3984.82797030438,6
0.3,-3985.9179427302597,6
0.3,-3988.31174533892,6
0.3,-3980.946992153337,6
0.3,-4002.3745561682204,6
0.3,-3989.805033099532,6
0.3,-4000.013624223962,6
0.3,-3991.909641935445,6
0.3,-3988.566017683199,6
0.3,-3996.1055871199687,6
0.3,-3993.457299357898,6
0.3,-3905.0219200611655,6
0.3,-3990.9441093414225,6
0.3,-4004.3420842257233,6
0.3,-3996.7019178662804,6
0.3,-3984.458945923291,6
0.3,-3986.9751869196507,6
0.3,-3998.2420025024217,6
0.3,-3999.561432260247,6
0.3,-3904.4828303471504,6
0.3,-3991.0450707072378,6
0.3,-3904.6368559797265,6
0.3,-3993.217993779873,6
0.3,-3905.483996958894,6
0.3,-3985.4399183234373,6
0.3,-3999.6783530770776,6
0.3,-3989.8439916566003,6
0.3,-3990.5110486684393,6
0.3,-3991.1196459841485,6
0.3,-3998.8879079571866,6
0.3,-3991.583689245108,6
0.3,-4009.0835879452407,6
0.3,-3984.476499063162,6
0.3,-3992.8213704711097,6
0.3,-3988.67963486487,6
0.3,-3904.6368559797265,6
0.3,-3987.9370085666114,6
0.3,-3990.121644942276,6
0.3,-3989.660419386053,6
0.3,-3986.957941873615,6
0.4,-3980.419510805367,6
0.4,-3905.175945693742,6
0.4,-3904.1747790819977,6
0.4,-3982.3906833478845,6
0.4,-3985.316921544421,6
0.4,-3999.650663599039,6
0.4,-3988.6592734655624,6
0.4,-4003.2549774333497,6
0.4,-3989.6621951072093,6
0.4,-3987.3344359623097,6
0.4,-3985.177533161572,6
0.4,-3980.6093385251825,6
0.4,-3980.9150258002046,6
0.4,-3983.945872260672,6
0.4,-3994.163738570703,6
0.4,-3905.8690610403337,6
0.4,-3993.789637297275,6
0.4,-3980.1800962592993,6
0.4,-3995.024600165622,6
0.4,-3905.715035407758,6
0.4,-3990.9561943047734,6
0.4,-3986.6692627689445,6
0.4,-3998.524364704502,6
0.4,-3983.2024198759996,6
0.4,-3990.82180119282,6
0.4,-3986.5717342631897,6
0.4,-3981.792949971569,6
0.4,-3989.78260075098,6
0.4,-3984.897022818074,6
0.4,-3984.201752657309,6
0.4,-3989.49333033735,6
0.4,-3983.298936628575,6
0.4,-3993.6835436132715,6
0.4,-3994.7172224946275,6
0.4,-3904.4828303471504,6
0.4,-3995.9912931748772,6
0.4,-3983.005471427475,6
0.4,-3989.1112037842763,6
0.4,-3905.483996958894,6
0.4,-3983.13061005879,6
0.4,-3978.350971892281,6
0.4,-3995.938122318274,6
0.4,-3984.3445439405727,6
0.4,-3992.5390364241066,6
0.4,-3991.600989378668,6
0.4,-3977.678900040459,6
0.4,-3993.0925838214166,6
0.4,-3992.0230336854656,6
0.4,-3991.8160915656563,6
0.4,-3999.9424260124733,6
0.4,-3982.7983380568867,6
0.4,-3996.0530114101475,6
0.4,-4003.733959841443,6
0.4,-3994.143437323153,6
0.4,-3989.603281609161,6
0.4,-4007.9196055488273,6
0.4,-3987.3716827891762,6
0.4,-3982.9909751626965,6
0.4,-3988.1954532544823,6
0.4,-3979.765404095268,6
0.4,-3993.0527861752985,6
0.4,-3995.154122785057,6
0.4,-3982.8979857553386,6
0.4,-3983.0597448449416,6
0.4,-3997.189262454474,6
0.4,-3904.7138687960137,6
0.4,-3982.9374037331304,6
0.4,-3990.7126693303794,6
0.4,-3905.8690610403337,6
0.4,-3985.2326621993548,6
0.4,-4001.899120954386,6
0.4,-3992.709372652321,6
0.4,-4000.7826717007442,6
0.4,-3999.6977934234615,6
0.4,-3980.0256431076923,6
0.4,-3988.9121256565013,6
0.4,-3989.160254053307,6
0.4,-3985.325295708256,6
0.4,-3984.365613994683,6
0.4,-3992.620256497825,6
0.4,-4005.443620427885,6
0.4,-3984.247993642915,6
0.4,-3990.8224629322326,6
0.4,-3904.6368559797256,6
0.4,-3988.933180082939,6
0.4,-3996.7225054889204,6
0.4,-3985.971841700798,6
0.4,-3982.20117157577,6
0.4,-3995.5720305306613,6
0.4,-3906.100099489198,6
0.4,-3993.452088915988,6
0.4,-3980.26715172206,6
0.4,-3984.312679909573,6
0.4,-3998.8428556164044,6
0.4,-3990.2514868166704,6
0.4,-3990.6704938114012,6
0.4,-3993.7607465557567,6
0.4,-3984.884286554485,6
0.4,-3990.3346999804917,6
0.4,-3984.9022631784255,6
0.5,-3987.9853520668726,6
0.5,-4014.1780599829162,6
0.5,-3997.5539197380804,6
0.5,-3988.1233516501884,6
0.5,-3983.1793100877285,6
0.5,-3992.6655880207604,6
0.5,-3991.6913076556834,6
0.5,-3997.435481513735,6
0.5,-3986.8888830327837,6
0.5,-3983.71388899823,6
0.5,-3987.2056883336004,6
0.5,-4003.7272974518924,6
0.5,-3983.20630105544,6
0.5,-3982.6054643258144,6
0.5,-3985.8622543531774,6
0.5,-3994.8151573756677,6
0.5,-4003.7751231841453,6
0.5,-3984.0154151413185,6
0.5,-3997.2175928013426,6
0.5,-3982.980598601497,6
0.5,-4000.9776273466705,6
0.5,-3990.534453891543,6
0.5,-3983.106097797501,6
0.5,-3905.0219200611664,6
0.5,-3998.8864563404977,6
0.5,-3989.1172630245437,6
0.5,-4006.715122990558,6
0.5,-3993.2689793912564,6
0.5,-3990.9078588415673,6
0.5,-3993.1052411844103,6
0.5,-3980.767877793142,6
0.5,-3990.0904823134183,6
0.5,-3987.249847994724,6
0.5,-3988.2702430822974,6
0.5,-3984.1089619391087,6
0.5,-3998.1651828131785,6
0.5,-3989.785143445268,6
0.5,-3987.157849181488,6
0.5,-3983.4306841483376,6
0.5,-3984.463738050559,6
0.5,-3983.6423061868118,6
0.5,-3995.1957871481845,6
0.5,-3993.1370213047367,6
0.5,-3904.790881612302,6
0.5,-3989.076195785768,6
0.5,-3992.5261253506724,6
0.5,-3905.715035407758,6
0.5,-3987.310797800995,6
0.5,-3982.57762163524,6
0.5,-3986.315213437762,6
0.5,-3990.084784209331,6
0.5,-3977.5490020732313,6
0.5,-3988.2990810186134,6
0.5,-3905.1759456937416,6
0.5,-3982.499928894974,6
0.5,-3985.26725050438,6
0.5,-3991.651220294211,6
0.5,-3987.414467309282,6
0.5,-4001.2249095047177,6
0.5,-4001.466981361269,6
0.5,-3986.769749315648,6
0.5,-3987.5096065145644,6
0.5,-3986.122560753037,6
0.5,-3992.595716787689,6
0.5,-3986.246254150702,6
0.5,-3991.7676850416938,6
0.5,-3986.521966781822,6
0.5,-3994.903649862442,6
0.5,-3992.9020805744626,6
0.5,-3982.057072803411,6
0.5,-3905.8690610403346,6
0.5,-3978.413144988712,6
0.5,-3993.046387307547,6
0.5,-3997.891882317592,6
0.5,-3979.6509854720757,6
0.5,-3978.7833567318066,6
0.5,-3989.7281745616606,6
0.5,-3988.9594838192484,6
0.5,-3981.58448845176,6
0.5,-3995.420839975014,6
0.5,-3996.9073287911106,6
0.5,-3984.84053842163,6
0.5,-3981.7654090502274,6
0.5,-4001.0050745055373,6
0.5,-3984.4624869433765,6
0.5,-3985.503224112025,6
0.5,-3998.3460453504417,6
0.5,-3994.0355521088545,6
0.5,-3991.0093202953803,6
0.5,-3999.076007722584,6
0.5,-3982.0889506520466,6
0.5,-3991.508803889339,6
0.5,-3990.2285008248073,6
0.5,-4000.2831063756867,6
0.5,-3995.6218785172405,6
0.5,-3985.9878643812362,6
0.5,-4002.5579784091083,6
0.5,-3986.457438800812,6
0.5,-3980.5004469161936,6
0.5,-3904.6368559797256,6
0.6,-3987.2741997890043,6
0.6,-3995.45267147229,6
0.6,-3994.082249620572,6
0.6,-3995.1402852787546,6
0.6,-3983.132095227352,6
0.6,-3994.641432343684,6
0.6,-3993.4600808431837,6
0.6,-3999.5085034268254,6
0.6,-3999.4102887813697,6
0.6,-3979.835533760948,6
0.6,-3983.9321144689943,6
0.6,-3978.5068357087493,6
0.6,-4006.95058207669,6
0.6,-3994.704250501877,6
0.6,-3980.4400983921173,6
0.6,-4002.858357476347,6
0.6,-3986.108892455538,6
0.6,-3992.819427843147,6
0.6,-3983.102855068342,6
0.6,-3904.6368559797256,6
0.6,-3996.3810650114497,6
0.6,-3999.320339991257,6
0.6,-3986.486261514119,6
0.6,-3989.359762197923,6
0.6,-3985.6644316890984,6
0.6,-3991.731141551755,6
0.6,-4009.4946876893505,6
0.6,-3991.6267334102713,6
0.6,-3983.981928623448,6
0.6,-3905.175945693742,6
0.6,-3988.447403333166,6
0.6,-3996.3583951793667,6
0.6,-4003.5661011145194,6
0.6,-3993.6100503479897,6
0.6,-3985.6004661856878,6
0.6,-3980.4559849901775,6
0.6,-3986.91421785797,6
0.6,-3997.0991312689744,6
0.6,-4006.6149536623534,6
0.6,-3999.5801256676273,6
0.6,-3905.3299713263186,6
0.6,-3984.6933282923333,6
0.6,-3988.27023345316,6
0.6,-4002.613649057908,6
0.6,-3992.9061414488733,6
0.6,-3989.204948041936,6
0.6,-3980.8661175734374,6
0.6,-3905.0219200611664,6
0.6,-3990.3143023112507,6
0.6,-3992.6221165282323,6
0.6,-3980.593333451269,6
0.6,-3982.399548530017,6
0.6,-3987.1248786470733,6
0.6,-3984.778286960057,6
0.6,-3987.602766475422,6
0.6,-3983.8449274641794,6
0.6,-4001.6887161488507,6
0.6,-3993.587324702969,6
0.6,-3986.5663773366396,6
0.6,-3980.560732234503,6
0.6,-4007.2916242447595,6
0.6,-3981.2236139363918,6
0.6,-3990.1289602573634,6
0.6,-3981.136464839191,6
0.6,-3982.236760811991,6
0.6,-4005.588081257846,6
0.6,-3996.284970329998,6
0.6,-3984.1898175261526,6
0.6,-3976.1160574132923,6
0.6,-3905.175945693742,6
0.6,-3981.015875332471,6
0.6,-3980.1184506256513,6
0.6,-3990.779660899762,6
0.6,-3905.1759456937416,6
0.6,-4026.2344840692977,6
0.6,-3989.483799038826,6
0.6,-3905.0219200611664,6
0.6,-3980.8363006822015,6
0.6,-3975.5125419521823,6
0.6,-3978.928493539582,6
0.6,-3980.727783432439,6
0.6,-3994.5183448569496,6
0.6,-3994.915336494541,6
0.6,-3975.7635870973927,6
0.6,-3988.3250042664636,6
0.6,-3983.9033148004933,6
0.6,-3983.7426551797053,6
0.6,-3989.7981303732627,6
0.6,-3991.007594409259,6
0.6,-3982.0751732368626,6
0.6,-3988.015772318817,6
0.6,-3978.9234332474953,6
0.6,-3984.7194704790777,6
0.6,-4003.674921708283,6
0.6,-3995.1215408913595,6
0.6,-4003.20854665961,6
0.6,-3981.8974023294522,6
0.6,-3986.6858870384076,6
0.6,-4015.25617954665,6
0.6,-3988.935255888377,6
0.7,-3991.8595419756807,6
0.7,-3993.4071487835076,6
0.7,-4005.079878793657,6
0.7,-3996.851831891586,6
0.7,-3982.4291448865647,6
0.7,-3987.2024151306778,6
0.7,-3981.6301490102655,6
0.7,-3987.8944215120596,6
0.7,-3997.9396366306437,6
0.7,-3993.0236198416073,6
0.7,-3986.4602787360104,6
0.7,-3995.902696344296,6
0.7,-3987.0314702770575,6
0.7,-3904.790881612302,6
0.7,-3993.3314068234904,6
0.7,-3977.3291131568753,6
0.7,-3983.5405138760066,6
0.7,-3981.7463994117456,6
0.7,-4014.6540301627183,6
0.7,-3986.6906349919514,6
0.7,-4002.990158120073,6
0.7,-3993.382410381115,6
0.7,-3983.4475246327233,6
0.7,-3989.981714545674,6
0.7,-3993.9032436149205,6
0.7,-3988.724430767795,6
0.7,-3988.84630737079,6
0.7,-3983.6368666880335,6
0.7,-3983.403561063395,6
0.7,-4001.419782968208,6
0.7,-3990.7605921420786,6
0.7,-3996.439517570209,6
0.7,-3989.479385898106,6
0.7,-3983.3512874343346,6
0.7,-3982.3625776804106,6
0.7,-3993.0008862545465,6
0.7,-3999.7665129484103,6
0.7,-4009.336592275503,6
0.7,-3988.1288388657113,6
0.7,-3999.183285042502,6
0.7,-3982.8632703578764,6
0.7,-3994.324306055576,6
0.7,-4008.3287717628855,6
0.7,-3978.3594054411824,6
0.7,-3991.2908165769913,6
0.7,-3979.8330639799215,6
0.7,-3989.773378495558,6
0.7,-3995.1479346865417,6
0.7,-3982.047321051046,6
0.7,-3982.3110859862004,6
0.7,-3993.390228894214,6
0.7,-3999.966818949807,6
0.7,-3989.696719613144,6
0.7,-3987.5410805279994,6
0.7,-3991.642641982681,6
0.7,-3995.3196803093756,6
0.7,-3989.845549908102,6
0.7,-3983.703006616838,6
0.7,-3987.4895554002364,6
0.7,-3996.5079965692316,6
0.7,-3997.640483938842,6
0.7,-3986.775257883158,6
0.7,-3995.0366658266516,6
0.7,-3995.249743437713,6
0.7,-3993.111741004282,6
0.7,-3980.001867338629,6
0.7,-3996.074058189155,6
0.7,-3994.819404637258,6
0.7,-3988.221627596361,6
0.7,-3992.7045631394244,6
0.7,-3994.1001361964513,6
0.7,-3986.6159167698215,6
0.7,-3993.7471654181077,6
0.7,-3988.8715363262168,6
0.7,-3980.0921133643133,6
0.7,-3988.9222152933025,6
0.7,-3984.3399606801368,6
0.7,-3992.2250905844758,6
0.7,-3985.536959782719,6
0.7,-3994.1762195752835,6
0.7,-3986.5323054397136,6
0.7,-3997.4208663909762,6
0.7,-3983.532916161545,6
0.7,-3994.100310253169,6
0.7,-3994.3199428544535,6
0.7,-3992.5081457414617,6
0.7,-3992.028213127323,6
0.7,-3983.35577379355,6
0.7,-3990.4520153024014,6
0.7,-4000.2793731392157,6
0.7,-3977.433353436891,6
0.7,-3998.8471370121374,6
0.7,-3986.8628199931827,6
0.7,-3984.326283456729,6
0.7,-3984.6143120299607,6
0.7,-3988.491712133248,6
0.7,-3991.260125505936,6
0.7,-3984.1539594593755,6
0.7,-3993.322357235637,6
0.7,-3995.4298030972523,6
0.8,-3997.446433668494,6
0.8,-3987.894126884506,6
0.8,-3985.4072804783887,6
0.8,-3985.1409585769634,6
0.8,-3988.415758559061,6
0.8,-3991.3587087995074,6
0.8,-3987.804396123634,6
0.8,-4012.2291995066826,6
0.8,-3990.065842789238,6
0.8,-3987.567916032937,6
0.8,-3904.6368559797256,6
0.8,-3996.637333775249,6
0.8,-3904.4828303471504,6
0.8,-3995.17061621463,6
0.8,-3905.0219200611664,6
0.8,-3993.6675612611,6
0.8,-3978.394013676992,6
0.8,-3997.113530849456,6
0.8,-3985.530957976701,6
0.8,-3982.024561903957,6
0.8,-3990.3546521453377,6
0.8,-3997.204052088054,6
0.8,-3996.0460147081944,6
0.8,-3990.2628721072074,6
0.8,-3990.4058094011834,6
0.8,-3983.062198251843,6
0.8,-3991.6088911386487,6
0.8,-3994.5868309211796,6
0.8,-3980.684604830728,6
0.8,-3995.4984941243506,6
0.8,-3996.9179456140096,6
0.8,-3984.1775681687295,6
0.8,-3996.9433821573107,6
0.8,-3993.7491954991583,6
0.8,-3987.917375761173,6
0.8,-3980.60866916281,6
0.8,-3987.6595771884226,6
0.8,-3994.7842186802445,6
0.8,-3998.0862175367456,6
0.8,-3985.6971177892387,6
0.8,-3990.9945784437264,6
0.8,-3904.86789442859,6
0.8,-3990.773461763001,6
0.8,-3989.565787983252,6
0.8,-3990.8004292999703,6
0.8,-3990.005238588086,6
0.8,-3988.23098816658,6
0.8,-4003.868963248156,6
0.8,-3905.1759456937416,6
0.8,-3983.8337434625078,6
0.8,-3992.400910434988,6
0.8,-3995.132135491321,6
0.8,-3982.4977140606698,6
0.8,-3904.790881612302,6
0.8,-3992.2857315880137,6
0.8,-4010.8479371335125,6
0.8,-3982.0689752427575,6
0.8,-3992.6286047020917,6
0.8,-4003.535589779946,6
0.8,-3905.2529585100306,6
0.8,-3977.5638350349145,6
0.8,-3987.1986565596735,6
0.8,-3988.3183713047506,6
0.8,-4000.7135406222615,6
0.8,-3984.010645753801,6
0.8,-3984.111302384631,6
0.8,-3993.475045682457,6
0.8,-3989.0253830567544,6
0.8,-3984.441250183317,6
0.8,-3988.971446173935,6
0.8,-3985.844709170177,6
0.8,-3994.3204304626884,6
0.8,-3997.843387049657,6
0.8,-3984.3427873043047,6
0.8,-3989.648548772286,6
0.8,-4003.296851406892,6
0.8,-3990.084952382123,6
0.8,-3990.7368728977617,6
0.8,-3984.723582369682,6
0.8,-3996.3983229538494,6
0.8,-3992.3097289753327,6
0.8,-3996.6627476900253,6
0.8,-3987.5914062139154,6
0.8,-3991.042202617835,6
0.8,-3986.868782613102,6
0.8,-3981.1443648505965,6
0.8,-3992.2037339512503,6
0.8,-3991.310760236809,6
0.8,-3979.7963614032296,6
0.8,-3983.9376695182536,6
0.8,-3988.866165702784,6
0.8,-3986.2700921942856,6
0.8,-4000.7338253220223,6
0.8,-3905.6380225914695,6
0.8,-3993.9812814506686,6
0.8,-4002.181441150708,6
0.8,-3993.522479213259,6
0.8,-4015.987355401299,6
0.8,-3993.028710934524,6
0.8,-3998.1205333903495,6
0.9,-3992.0774441167555,6
0.9,-4012.6428641259145,6
0.9,-3979.362554557677,6
0.9,-3986.2881929297705,6
0.9,-3987.2814362612976,6
0.9,-3987.8324709467174,6
0.9,-3990.900954020396,6
0.9,-3994.507377579328,6
0.9,-3985.1246861964323,6
0.9,-3994.559238754916,6
0.9,-3995.607068555801,6
0.9,-3999.7003629112764,6
0.9,-3992.3740594115548,6
0.9,-4008.324895538112,6
0.9,-3983.786150292859,6
0.9,-3985.5489562749854,6
0.9,-3999.265461978829,6
0.9,-3991.8693342452116,6
0.9,-3987.8275629118584,6
0.9,-3976.6352807049207,6
0.9,-3987.987276519041,6
0.9,-3999.9621276539146,6
