quartile,mean_profit,lambda_may
0.5,-4004.7923554136264,9
0.5,-4004.5704083339906,9
0.5,-4007.1788008483204,9
0.5,-4003.637141437955,9
0.5,-4000.07336597801,9
0.5,-4004.4940098408256,9
0.5,-3999.807399824284,9
0.5,-4001.4703990713015,9
0.6,-4001.8275244151887,9
0.6,-4000.444198725228,9
0.6,-3998.9687678108653,9
0.6,-4002.9324734559023,9
0.6,-4000.888169452149,9
0.6,-4001.8064565215664,9
0.6,-4005.0313907800078,9
0.6,-4004.3596958577996,9
0.6,-4001.5780077529116,9
0.6,-4009.9109906751496,9
0.6,-4009.5579592711033,9
0.6,-3999.854228591697,9
0.6,-3997.825352481592,9
0.6,-4000.391544385996,9
0.6,-3997.8628163551243,9
0.6,-4001.618547378784,9
0.6,-4003.3262142249864,9
0.6,-4007.9529036371787,9
0.6,-4000.5736022596334,9
0.6,-4002.074034645205,9
0.6,-3999.491039426158,9
0.6,-4000.018173199266,9
0.6,-4008.08544781536,9
0.6,-4011.275051384911,9
0.6,-4004.935232131904,9
0.6,-4001.8744685258703,9
0.6,-3998.1721480021724,9
0.6,-4006.2515068319585,9
0.6,-4006.126060720745,9
0.6,-4012.806579333578,9
0.6,-4004.2515018729864,9
0.6,-4002.6746774646026,9
0.6,-4001.384071782186,9
0.6,-4004.357584229958,9
0.6,-3997.3378985920235,9
0.6,-4008.9376242744215,9
0.6,-4002.091732394446,9
0.6,-4002.306556804181,9
0.6,-4002.1602454828976,9
0.6,-3997.0285486864627,9
0.6,-4003.7090463025693,9
0.6,-3999.9553082032617,9
0.6,-4004.001511618655,9
0.6,-4004.560325384827,9
0.6,-4004.3611069681165,9
0.6,-3999.4281948959583,9
0.6,-4002.883750082323,9
0.6,-4003.675275822668,9
0.6,-4004.153953403434,9
0.6,-3998.5682467011156,9
0.6,-4001.6506489974918,9
0.6,-4003.310991185863,9
0.6,-4001.440403090817,9
0.6,-4007.6947020731077,9
0.6,-4000.48478968755,9
0.6,-3999.501274528907,9
0.6,-4000.5664567738654,9
0.6,-3999.4587610000317,9
0.6,-4002.214725235295,9
0.6,-4004.7450772508237,9
0.6,-4002.5305435952005,9
0.6,-4001.304773835412,9
0.6,-4002.620571136209,9
0.6,-4002.1903140027134,9
0.6,-4007.2273984569683,9
0.6,-4001.72219922931,9
0.6,-4001.346309617875,9
0.6,-3999.4251058969153,9
0.6,-4001.573934064294,9
0.6,-3997.2572208760653,9
0.6,-4002.7702788303673,9
0.6,-4002.353366551246,9
0.6,-4002.403144212969,9
0.6,-4006.389760797766,9
0.6,-4000.1461869121317,9
0.6,-4003.910726590686,9
0.6,-4003.224100177476,9
0.6,-4007.7873156176083,9
0.6,-4007.728928372561,9
0.6,-3997.3418991268622,9
0.6,-4007.85483654721,9
0.6,-4000.0094921745012,9
0.6,-4003.520819609062,9
0.6,-4000.105557237539,9
0.6,-4004.3437693139485,9
0.6,-4002.7401492770155,9
0.6,-3999.4622630515755,9
0.6,-4004.057316116299,9
0.6,-4002.6260513535267,9
0.6,-4008.63640922359,9
0.6,-4004.5775478482924,9
0.6,-3998.8581780942386,9
0.6,-4000.8147481785313,9
0.6,-3998.6956691760984,9
0.6,-4002.337324148736,9
0.6,-3997.104999457417,9
0.6,-4008.9347252555253,9
0.6,-4004.45137624533,9
0.6,-4001.688857785157,9
0.6,-4002.159276557644,9
0.7,-4005.00063141426,9
0.7,-3999.5216455353975,9
0.7,-4001.6119196659624,9
0.7,-4006.109034453396,9
0.7,-4010.6670954731194,9
0.7,-4002.3975953870518,9
0.7,-4004.7995681192774,9
0.7,-4002.09198221297,9
0.7,-4006.240322222666,9
0.7,-3999.4470937709875,9
0.7,-4021.5832927270185,9
0.7,-4012.077019272888,9
0.7,-4004.871229725009,9
0.7,-4005.243249535335,9
0.7,-3998.941269425342,9
0.7,-4000.0674239153254,9
0.7,-4007.917096102158,9
0.7,-4002.9218986060782,9
0.7,-4007.0061514962754,9
0.7,-4003.5289895562983,9
0.7,-4002.505633798485,9
0.7,-4003.1691031827195,9
0.7,-3998.7692212728216,9
0.7,-4005.0097093073555,9
0.7,-3998.137571816456,9
0.7,-4004.444526428681,9
0.7,-4003.647981207949,9
0.7,-4013.5722552447396,9
0.7,-4005.8547750120224,9
0.7,-4005.1604638143826,9
0.7,-4003.696982627374,9
0.7,-4008.2976335202457,9
0.7,-4009.282083597482,9
0.7,-4000.529074054941,9
0.7,-4010.4486075433197,9
0.7,-4002.0890041840075,9
0.7,-4001.443540186954,9
0.7,-4007.197744257681,9
0.7,-4006.642247372679,9
0.7,-4001.2159157475535,9
0.7,-3999.5929552054704,9
0.7,-3996.581019333045,9
0.7,-4007.185124172229,9
0.7,-4009.816059442723,9
0.7,-4001.8632207148034,9
0.7,-4001.6236002047085,9
0.7,-4001.2440525980755,9
0.7,-4011.741256832075,9
0.7,-4004.623029348776,9
0.7,-4004.6349721970946,9
0.7,-4013.0863351413823,9
0.7,-3999.7964213188206,9
0.7,-4002.7915178657136,9
0.7,-4008.202532834918,9
0.7,-3999.4487934071276,9
0.7,-4007.475140502792,9
0.7,-4004.6186432248574,9
0.7,-4004.634482664985,9
0.7,-4004.7582461829634,9
0.7,-4000.1243212675226,9
0.7,-4001.613947957735,9
0.7,-4002.05773960024,9
0.7,-4001.433567926479,9
0.7,-3999.285723560906,9
0.7,-3999.6173239471823,9
0.7,-4001.9867354180788,9
0.7,-4003.3566890975535,9
0.7,-4002.302795959789,9
0.7,-3999.3121138121733,9
0.7,-4002.5577376523943,9
0.7,-4010.394610541506,9
0.7,-4002.8719293397335,9
0.7,-4005.2069316381426,9
0.7,-4012.2809315094933,9
0.7,-4003.6825418668886,9
0.7,-4004.2285828440386,9
0.7,-4004.1353044971543,9
0.7,-4003.09028658284,9
0.7,-4006.167056104579,9
0.7,-4001.0832799042896,9
0.7,-4003.043899923897,9
0.7,-4000.197680872339,9
0.7,-4001.7192844766814,9
0.7,-4001.387842762488,9
0.7,-4003.31761187999,9
0.7,-3998.8335641983654,9
0.7,-4020.316672783066,9
0.7,-4004.578351667383,9
0.7,-4001.575064581985,9
0.7,-4007.8043532301804,9
0.7,-4005.6236499133497,9
0.7,-4004.209525354752,9
0.7,-4001.3694917689927,9
0.7,-3998.6312788759733,9
0.7,-4004.3966984843782,9
0.7,-4004.06080278064,9
0.7,-4001.090915355392,9
0.7,-4011.2186404156187,9
0.7,-4001.785431253839,9
0.7,-4000.10159780182,9
0.8,-4004.6779727241287,9
0.8,-4003.367575363687,9
0.8,-4004.2424393307215,9
0.8,-4004.0621750027262,9
0.8,-4012.197157447146,9
0.8,-4020.621226052293,9
0.8,-4003.775719418564,9
0.8,-4008.1653488066263,9
0.8,-3999.965628312317,9
0.8,-4005.922756025737,9
0.8,-3997.3857498386215,9
0.8,-3999.719436559586,9
0.8,-4010.5574245036655,9
0.8,-4005.0363147448056,9
0.8,-3997.860679074499,9
0.8,-3999.568091549545,9
0.8,-4003.62642947612,9
0.8,-4001.2063562185213,9
0.8,-4007.089265471143,9
0.8,-3996.0741748788714,9
0.8,-4001.436898738914,9
0.8,-4000.590563631489,9
0.8,-4004.326006916228,9
0.8,-3998.4593030598085,9
0.8,-3995.956670858107,9
0.8,-3998.0702514561863,9
0.8,-4005.1015175844523,9
0.8,-4008.9110922788595,9
0.8,-4006.769744092819,9
0.8,-4001.251438714442,9
0.8,-4003.0913458394593,9
0.8,-4000.8026882432355,9
0.8,-4000.9244722349135,9
0.8,-3999.937476070742,9
0.8,-4005.331323720174,9
0.8,-4002.7408129426008,9
0.8,-4004.791684478178,9
0.8,-4001.2492539228347,9
0.8,-3998.841066792862,9
0.8,-3997.497027338606,9
0.8,-3999.5484020948707,9
0.8,-4000.768469857013,9
0.8,-4001.6263606250914,9
0.8,-3999.8721583899787,9
0.8,-4015.6315648868976,9
0.8,-4008.2647023397967,9
0.8,-3999.001182624216,9
0.8,-3997.0426936314434,9
0.8,-3999.84452726844,9
0.8,-4015.352563391217,9
0.8,-3999.6888235046513,9
0.8,-4001.416297351127,9
0.8,-3996.125555752068,9
0.8,-4007.5605882523637,9
0.8,-4005.127665711935,9
0.8,-4003.434943837778,9
0.8,-4002.832966220827,9
0.8,-4000.2107019934447,9
0.8,-4004.8719158767967,9
0.8,-4001.8027329522047,9
0.8,-4002.0951009986497,9
0.8,-3998.845111886758,9
0.8,-4003.9832426450366,9
0.8,-4002.552219330563,9
0.8,-4000.678291078402,9
0.8,-4001.3681134497624,9
0.8,-4007.100488793984,9
0.8,-4013.911187259613,9
0.8,-3999.8028264480645,9
0.8,-4007.3637564264195,9
0.8,-4004.140210884418,9
0.8,-3999.542107704512,9
0.8,-4001.7929928553103,9
0.8,-3998.592775064342,9
0.8,-4006.281178227657,9
0.8,-4000.7721394546,9
0.8,-4001.9036243616624,9
0.8,-4003.038715824704,9
0.8,-4005.797184270334,9
0.8,-4002.125306940262,9
0.8,-4000.8328842988626,9
0.8,-4007.046692143275,9
0.8,-4005.5807667050626,9
0.8,-4000.0401786542093,9
0.8,-4000.963294132539,9
0.8,-4001.699746942125,9
0.8,-4006.405793545299,9
0.8,-3999.648450877099,9
0.8,-3999.6247069464766,9
0.8,-4001.656616513943,9
0.8,-4001.9766903003647,9
0.8,-4004.9474613981615,9
0.8,-3998.4149983046937,9
0.8,-4009.4284580053227,9
0.8,-4000.8603388695874,9
0.8,-4013.7466473359354,9
0.8,-4001.2124882729313,9
0.8,-4005.3930593462283,9
0.8,-4000.3882051288683,9
0.8,-4003.321813370101,9
0.9,-4005.7732298034007,9
0.9,-4003.4745736858004,9
0.9,-4004.8288068396905,9
0.9,-4004.437634955883,9
0.9,-4007.6482736152366,9
0.9,-4003.1920660503674,9
0.9,-4011.7155095703815,9
0.9,-4019.2828277927024,9
0.9,-4000.00434784028,9
0.9,-4001.0508616148945,9
0.9,-4003.1164065845473,9
0.9,-4004.2836615666697,9
0.9,-4004.356675719127,9
0.9,-4005.5471697069415,9
0.9,-4009.281291750614,9
0.9,-4004.0357619656133,9
0.9,-4001.1953248004033,9
0.9,-4003.557447110463,9
0.9,-4001.0440998586396,9
0.9,-4012.558029677387,9
0.9,-4011.2696814424476,9
0.9,-4002.4167043791294,9
0.9,-4004.2408133806657,9
0.9,-4002.0329086787906,9
0.9,-4001.0377819610053,9
0.9,-4010.323100830257,9
0.9,-3998.421496298577,9
0.9,-4005.489728290994,9
0.9,-4008.018076517484,9
0.9,-3999.808592743345,9
0.9,-4001.13899092711,9
0.9,-4005.8817140169476,9
0.9,-4003.0643336582657,9
0.9,-4013.363851744574,9
0.9,-4005.38558634046,9
0.9,-4001.155702705106,9
0.9,-4003.0624835689778,9
0.9,-4003.6565912037668,9
0.9,-4011.5205241823123,9
0.9,-4004.634004532264,9
0.9,-4006.0084298338365,9
0.9,-4009.871501973963,9
0.9,-4001.4223557602218,9
0.9,-4005.3072135100574,9
0.9,-4014.8501340274593,9
0.9,-4013.604230726802,9
0.9,-4003.6019033359207,9
0.9,-4002.4553707201057,9
0.9,-4007.041153234843,9
0.9,-4007.701787175452,9
0.9,-4001.7849343633297,9
0.9,-4000.800163634851,9
0.9,-4000.094588376348,9
0.9,-3999.353278420469,9
0.9,-4003.745699699886,9
0.9,-4010.613898788798,9
0.9,-4000.4105103943557,9
0.9,-4007.7719964890994,9
0.9,-4000.728477175043,9
0.9,-4001.9728585169914,9
0.9,-4013.8329424352128,9
0.9,-3997.088147001178,9
0.9,-4003.713386627089,9
0.9,-3996.975012098164,9
0.9,-4006.5228272168433,9
0.9,-4002.6691024630227,9
0.9,-4004.170580319722,9
0.9,-4012.3632121139212,9
0.9,-4002.1092706638015,9
0.9,-4013.167760964453,9
0.9,-4005.424909433163,9
0.9,-4007.5794081027293,9
0.9,-3999.326435848991,9
0.9,-4005.126654557279,9
0.9,-4005.433621215564,9
0.9,-4013.5994818788145,9
0.9,-4003.326565838632,9
0.9,-4003.5878363165143,9
0.9,-4010.9755921874166,9
0.9,-4003.7447281491936,9
0.9,-4012.0314748314804,9
0.9,-4004.8518920921006,9
0.9,-4001.2800795969806,9
0.9,-4004.629134888689,9
0.9,-4010.6878909580323,9
0.9,-4000.6598564671144,9
0.9,-4001.526616603154,9
0.9,-4002.715230385204,9
0.9,-4019.79961497244,9
0.9,-4013.5292757439433,9
0.9,-4022.263470884575,9
0.9,-4001.496624721355,9
0.9,-4015.1352317502065,9
0.9,-4003.135203334109,9
0.9,-4002.9463068096093,9
0.9,-4007.229755735258,9
0.9,-4004.242662315016,9
0.9,-4029.0382667175327,9
0.9,-3999.6790562166993,9
0.9,-4004.5763391986575,9
1.0,-4002.5468956053633,9
1.0,-3999.758178078167,9
1.0,-4002.0241712919455,9
1.0,-4007.4202735990366,9
1.0,-4010.91288417709,9
1.0,-4009.2815451830197,9
1.0,-4007.909428082201,9
1.0,-4003.9968157328326,9
1.0,-4008.797025055608,9
1.0,-4003.5571207476246,9
1.0,-4010.4532244471143,9
1.0,-4007.3096002237903,9
1.0,-4003.897429051085,9
1.0,-4003.110740762971,9
1.0,-4008.896420564423,9
1.0,-4006.1842476483453,9
1.0,-4015.875289033829,9
1.0,-4020.0066901134674,9
1.0,-3999.0114379821134,9
1.0,-4005.0896759259035,9
1.0,-4008.8939851235577,9
1.0,-4007.011725229697,9
1.0,-4012.6600800804754,9
1.0,-4006.207294788734,9
1.0,-4010.1308842082844,9
1.0,-4001.6801101136407,9
1.0,-4009.136496587433,9
1.0,-4000.7782751245813,9
1.0,-4006.7764992448037,9
1.0,-4014.0534339753663,9
1.0,-4005.7383774221594,9
1.0,-4003.24907627317,9
1.0,-4008.406300368638,9
1.0,-4019.5940371379666,9
1.0,-3998.8834084896616,9
1.0,-4005.6154804432517,9
1.0,-4004.3898691635823,9
1.0,-4004.6297536526163,9
1.0,-4004.8167590976964,9
1.0,-4020.7217091763173,9
1.0,-4012.591098994167,9
1.0,-4002.474639092097,9
1.0,-4003.33021185103,9
1.0,-4006.9758367621266,9
1.0,-4003.688756859681,9
1.0,-4002.701755847806,9
1.0,-4007.9851023477,9
1.0,-4003.6708687806936,9
1.0,-4012.4454586089832,9
1.0,-4004.557661866906,9
1.0,-4004.104557155588,9
1.0,-3998.8822542158964,9
1.0,-3999.398766043288,9
1.0,-4013.9744771088544,9
1.0,-4002.0177999341404,9
1.0,-4008.5790575260344,9
1.0,-4005.972418826645,9
1.0,-4003.8448548045017,9
1.0,-4006.8073633023514,9
1.0,-3999.4009818863947,9
1.0,-4012.827930876601,9
1.0,-4004.341046144565,9
1.0,-4009.321859551969,9
1.0,-4001.6873885255345,9
1.0,-4003.0546483950598,9
1.0,-4008.004116245733,9
1.0,-4001.1476172056337,9
1.0,-4004.305220805214,9
1.0,-4008.080067680545,9
1.0,-4002.3870745471354,9
1.0,-4001.825517190518,9
1.0,-4002.540240110586,9
1.0,-4007.426739376923,9
1.0,-3994.4139260838797,9
1.0,-4002.2998696708933,9
1.0,-4006.7596597394468,9
1.0,-4009.341339103488,9
1.0,-3999.7211935912346,9
1.0,-4001.193446082503,9
1.0,-4004.060255898421,9
1.0,-3997.097506255992,9
1.0,-3999.2524433230637,9
1.0,-4020.7672833085153,9
1.0,-4006.9722036593253,9
1.0,-4005.1624640698965,9
1.0,-4003.60008406068,9
1.0,-4001.7077373344137,9
1.0,-4001.6866095166943,9
1.0,-3999.9323031744507,9
1.0,-4004.823604831226,9
1.0,-4003.105835687238,9
1.0,-4011.7357600058003,9
1.0,-4001.179503847116,9
1.0,-4001.8311991373107,9
1.0,-3999.645107581842,9
1.0,-4006.9723642989716,9
1.0,-4005.547310200798,9
1.0,-4004.7417151138234,9
1.0,-4004.441591131266,9
1.0,-4006.289914548633,9
0.1,-4009.3526409298765,10
0.1,-4012.4683370000866,10
0.1,-4011.6318835379357,10
0.1,-4006.5871653384274,10
0.1,-4014.1110959897564,10
0.1,-4008.844155913259,10
0.1,-4006.363497317095,10
0.1,-4010.0929431935715,10
0.1,-4006.717259429147,10
0.1,-4008.3021383570685,10
0.1,-4014.650453711137,10
0.1,-4006.3096247839535,10
0.1,-4005.1037971864794,10
0.1,-4014.989441896603,10
0.1,-4011.8878858553826,10
0.1,-4013.8012778756806,10
0.1,-4006.2038492936335,10
0.1,-4008.1059231710383,10
0.1,-4008.3543539940306,10
0.1,-4010.182493622564,10
0.1,-4010.96652244855,10
0.1,-4011.0317171122033,10
0.1,-4013.91659972436,10
0.1,-4008.176487896945,10
0.1,-4010.1804975197615,10
0.1,-4011.072012296367,10
0.1,-4009.663195442693,10
0.1,-4006.6377456154423,10
0.1,-4010.9936360292418,10
0.1,-4011.9315917921363,10
0.1,-4006.752507091933,10
0.1,-4009.431240706226,10
0.1,-4007.762639967002,10
0.1,-4009.4613463995593,10
0.1,-4006.6153067432674,10
0.1,-4006.2819707279236,10
0.1,-4007.9790678784807,10
0.1,-4006.4672567959,10
0.1,-4009.1476871270784,10
0.1,-4010.522754478799,10
0.1,-4010.589489590091,10
0.1,-4013.0085497453283,10
0.1,-4009.984481921521,10
0.1,-4012.726235245389,10
0.1,-4009.3888525406037,10
0.1,-4004.1333943044583,10
0.1,-4018.107429396361,10
0.1,-4007.268260514522,10
0.1,-4007.2842996995932,10
0.1,-4007.562089664998,10
0.1,-4010.4961188880957,10
0.1,-4007.491699629395,10
0.1,-4007.306282555199,10
0.1,-4008.694523022112,10
0.1,-4004.789916357034,10
0.1,-4007.637865555035,10
0.1,-4005.3972217803703,10
0.1,-4008.802315384635,10
0.1,-4008.5096709404797,10
0.1,-4007.0919610765377,10
0.1,-4009.2330260413073,10
0.1,-4007.2423955732443,10
0.1,-4006.702694015525,10
0.1,-4008.3795901986855,10
0.1,-4008.538271047027,10
0.1,-4009.2708663526255,10
0.1,-4003.2642699906783,10
0.1,-4013.5965530886697,10
0.1,-4007.6834536424353,10
0.1,-4007.430030508008,10
0.1,-4007.1920531729093,10
0.1,-4008.2561649308273,10
0.1,-4004.1498971362084,10
0.1,-4010.699146991572,10
0.1,-4009.5319397562657,10
0.1,-4007.177627042687,10
0.1,-4010.1387307825457,10
0.1,-4004.7400269253926,10
0.1,-4008.779490930086,10
0.1,-4006.6842556949064,10
0.1,-4009.3478869354885,10
0.1,-4010.2110233905123,10
0.1,-4010.641925317051,10
0.1,-4011.1552851542556,10
0.1,-4007.267660115888,10
0.1,-4008.3097510644025,10
0.1,-4008.632620714032,10
0.1,-4005.678467413088,10
0.1,-4009.1776335034224,10
0.1,-4009.167758883355,10
0.1,-4009.959493973059,10
0.1,-4007.7154311688537,10
0.1,-4009.7285284238897,10
0.1,-4005.5477129930164,10
0.1,-4007.047228458197,10
0.1,-4008.5163250859027,10
0.1,-4008.8749421651505,10
0.1,-4011.985638931322,10
0.1,-4006.079483116515,10
0.1,-4008.050142319776,10
0.2,-4008.0162835049664,10
0.2,-4008.0690417669653,10
0.2,-4011.66087134356,10
0.2,-4012.8380666964845,10
0.2,-4008.1115302210214,10
0.2,-4008.585116682986,10
0.2,-4007.604600738462,10
0.2,-4009.661146107265,10
0.2,-4007.7694602843935,10
0.2,-4008.482735172977,10
0.2,-4009.023235440125,10
0.2,-4013.5791767697883,10
0.2,-4006.831012142142,10
0.2,-4012.806566972299,10
0.2,-4005.1647291516774,10
0.2,-4003.2052173320935,10
0.2,-4005.0495207877975,10
0.2,-4004.020243064033,10
0.2,-4009.526222132619,10
0.2,-4007.398874665095,10
0.2,-4003.782123193299,10
0.2,-4009.21100982533,10
0.2,-4008.187639832173,10
0.2,-4016.1887212348047,10
0.2,-4005.6305870147394,10
0.2,-4001.862030262753,10
0.2,-4005.8788123390937,10
0.2,-4007.9142486603714,10
0.2,-4008.587359774853,10
0.2,-4006.510365884141,10
0.2,-4007.6365318457642,10
0.2,-4001.674226991678,10
0.2,-4010.0587909015476,10
0.2,-4007.854833488085,10
0.2,-4001.4990596635157,10
0.2,-4010.2704869989593,10
0.2,-4006.7245773924324,10
0.2,-4009.7366421174274,10
0.2,-4008.783677850119,10
0.2,-4012.4697397364257,10
0.2,-4005.636210002149,10
0.2,-4006.688729410857,10
0.2,-4011.8004777888073,10
0.2,-4010.095482796279,10
0.2,-4007.519542573855,10
0.2,-4008.700400039419,10
0.2,-4010.9911418107317,10
0.2,-4011.5599639412185,10
0.2,-4010.0996713348864,10
0.2,-4012.76927940772,10
0.2,-4006.9659575129444,10
0.2,-4004.335345331245,10
0.2,-4010.218342446135,10
0.2,-4005.621189038901,10
0.2,-4008.11345629398,10
0.2,-4004.3147603028806,10
0.2,-4007.7500349941092,10
0.2,-4006.417114797095,10
0.2,-4006.6071176801224,10
0.2,-4010.792015650718,10
0.2,-4006.4923738823286,10
0.2,-4007.049410382795,10
0.2,-4005.6236512570063,10
0.2,-4008.3447199458496,10
0.2,-4011.6085101543595,10
0.2,-4011.3889205074597,10
0.2,-4004.612453104617,10
0.2,-4005.9056097027606,10
0.2,-4009.5579736140617,10
0.2,-4005.9376248874396,10
0.2,-4004.0149949520187,10
0.2,-4009.1015903931443,10
0.2,-4006.9645139622276,10
0.2,-4006.5702430352617,10
0.2,-4006.0230455585206,10
0.2,-4006.3254715272274,10
0.2,-4011.8818596962783,10
0.2,-4007.8712169855435,10
0.2,-4005.4300418619405,10
0.2,-4015.0484480492537,10
0.2,-4008.178371502755,10
0.2,-4009.499162783161,10
0.2,-4010.0235575767315,10
0.2,-4008.7516243763866,10
0.2,-4008.3606569863314,10
0.2,-4012.4775649964827,10
0.2,-4015.9337599738224,10
0.2,-4009.0060317488865,10
0.2,-4008.827274703703,10
0.2,-4014.8018437066125,10
0.2,-4006.205644751298,10
0.2,-4007.8239846674783,10
0.2,-4011.2312954367762,10
0.2,-4010.917634520974,10
0.2,-4014.701399948909,10
0.2,-4013.5368463673203,10
0.2,-4003.552140202173,10
0.2,-4011.326476784445,10
0.2,-4008.766468348831,10
0.2,-4011.4772724383715,10
0.3,-4006.4564756648706,10
0.3,-4008.3537145962155,10
0.3,-4009.5260446662764,10
0.3,-4010.101965884723,10
0.3,-4012.808291376748,10
0.3,-4008.7968677104877,10
0.3,-4008.715337492108,10
0.3,-4005.9972890725167,10
0.3,-4013.953399710251,10
0.3,-4007.1318925191476,10
0.3,-4008.046713291147,10
0.3,-4012.9548633335608,10
0.3,-4009.6090847943206,10
0.3,-4007.9164710269733,10
0.3,-4008.348334570495,10
0.3,-4009.3109891255845,10
0.3,-4008.148831072474,10
0.3,-4013.035907870531,10
0.3,-4010.707038056131,10
0.3,-4007.8108277280526,10
0.3,-4008.7287893990474,10
0.3,-4006.763779810925,10
0.3,-4013.501012440876,10
0.3,-4010.5019701936963,10
0.3,-4011.6368341725915,10
0.3,-4007.9433903105446,10
0.3,-4006.8255045080828,10
0.3,-4009.5266032675763,10
0.3,-4010.593207140984,10
0.3,-4009.2098927554575,10
0.3,-4010.470722227491,10
0.3,-4007.871324610842,10
0.3,-4001.457144152274,10
0.3,-4008.9755287398943,10
0.3,-4010.1622298254774,10
0.3,-4006.29764122751,10
0.3,-4009.798242937697,10
0.3,-4009.315234374446,10
0.3,-4005.5914435569316,10
0.3,-4007.9977013878934,10
0.3,-4007.905577859575,10
0.3,-4007.1600631921583,10
0.3,-4007.8841304121547,10
0.3,-4004.526020145607,10
0.3,-4007.940966500904,10
0.3,-4007.946829215924,10
0.3,-4009.60807478532,10
0.3,-4008.4367068671213,10
0.3,-4011.0841437487493,10
0.3,-4008.632701497834,10
0.3,-4009.731838409028,10
0.3,-4007.3105708059834,10
0.3,-4012.258167587804,10
0.3,-4012.538013605635,10
0.3,-4009.430853650907,10
0.3,-4006.513587840524,10
0.3,-4003.6806570093745,10
0.3,-4008.7454106434866,10
0.3,-4009.4979107636964,10
0.3,-4006.487469617451,10
0.3,-4007.498924146739,10
0.3,-4010.965857690725,10
0.3,-4006.8991017269445,10
0.3,-4007.247003537309,10
0.3,-4008.209956400878,10
0.3,-4010.644070819463,10
0.3,-4002.683556343169,10
0.3,-4007.4630498171027,10
0.3,-4006.4746263747847,10
0.3,-4005.7421823870623,10
0.3,-4004.0235451356275,10
0.3,-4012.7535495267057,10
0.3,-4008.396056881779,10
0.3,-4007.2523498391633,10
0.3,-4016.84406723939,10
0.3,-4007.4974869241014,10
0.3,-4007.2462351560634,10
0.3,-4009.4776612590895,10
0.3,-4008.187937909886,10
0.3,-4010.4755221394853,10
0.3,-4006.535326386241,10
0.3,-4006.712456018776,10
0.3,-4008.8507245785872,10
0.3,-4010.505649422441,10
0.3,-4005.8682363429275,10
0.3,-4012.5101064319947,10
0.3,-4007.890207344335,10
0.3,-4007.416582458205,10
0.3,-4005.2655475003403,10
0.3,-4012.16154515662,10
0.3,-4007.357473021207,10
0.3,-4008.3177821099816,10
0.3,-4009.129849426063,10
0.3,-4006.9331924028183,10
0.3,-4006.7717683606356,10
0.3,-4006.207636131641,10
0.3,-4007.0471691437506,10
0.3,-4006.9563666447325,10
0.3,-4015.6157308901743,10
0.3,-4012.4293111751913,10
0.4,-4004.6500445241136,10
0.4,-4008.5315778665617,10
0.4,-4005.8361691757855,10
0.4,-4003.1030419725757,10
0.4,-4006.6636513947756,10
0.4,-4010.0823345035765,10
0.4,-4011.6723966770114,10
0.4,-4006.9978810481743,10
0.4,-4007.1639519887995,10
0.4,-4009.969409804975,10
0.4,-4010.1402816420355,10
0.4,-4010.3814941952014,10
0.4,-4011.1668646172593,10
0.4,-4010.429713752098,10
0.4,-4010.549216848948,10
0.4,-4012.5452661155605,10
0.4,-4013.3826204815928,10
0.4,-4011.4099411813654,10
0.4,-4012.565853161211,10
0.4,-4007.8714878885253,10
0.4,-4013.235547456986,10
0.4,-4010.176971540669,10
0.4,-4012.786542647107,10
0.4,-4010.997563523142,10
0.4,-4006.815949214066,10
0.4,-4006.624753627566,10
0.4,-4012.730930614207,10
0.4,-4004.9702926607824,10
0.4,-4010.0653506314698,10
0.4,-4008.437960710862,10
0.4,-4005.037024526621,10
0.4,-4011.4528961988517,10
0.4,-4010.671915790613,10
0.4,-4005.7873435414826,10
0.4,-4002.433999436897,10
0.4,-4006.0891807373723,10
0.4,-4006.83528917441,10
0.4,-4009.4627581067616,10
0.4,-4009.0060412352436,10
0.4,-4020.745982144272,10
0.4,-4011.143034124651,10
0.4,-4012.012640160169,10
0.4,-4009.956464877396,10
0.4,-4012.2289736379767,10
0.4,-4013.2551025663697,10
0.4,-4005.107334470675,10
0.4,-4009.8867840357098,10
0.4,-4010.367129896181,10
0.4,-4008.8625689512082,10
0.4,-4016.2421949731015,10
0.4,-4011.225074754165,10
0.4,-4001.349590690438,10
0.4,-4004.3169844349295,10
0.4,-4009.67428763344,10
0.4,-4013.463466496622,10
0.4,-4007.0278774070716,10
0.4,-4007.429868200791,10
0.4,-4006.7743268596337,10
0.4,-4008.245117424518,10
0.4,-4007.1614163826275,10
0.4,-4011.430519771548,10
0.4,-4009.9170410669044,10
0.4,-4001.9462815293805,10
0.4,-4009.362446019783,10
0.4,-4007.017983322466,10
0.4,-4010.3611813779885,10
0.4,-4006.301523004744,10
0.4,-4008.443440988176,10
0.4,-4012.5094201217366,10
0.4,-4009.8083924578623,10
0.4,-4007.4752570254363,10
0.4,-4008.417016511207,10
0.4,-4004.4125845541184,10
0.4,-4007.6354823978895,10
0.4,-4009.56032864236,10
0.4,-4006.883250521649,10
0.4,-4010.442305613716,10
0.4,-4016.44384703568,10
0.4,-4010.7525127534377,10
0.4,-4010.3345829538966,10
0.4,-4024.32911503968,10
0.4,-4010.2140928599783,10
0.4,-4010.4941891209737,10
0.4,-4011.442657872167,10
0.4,-4012.1080058930497,10
0.4,-4010.131750272056,10
0.4,-4004.034291793192,10
0.4,-4008.2372241296,10
0.4,-4011.0066701834307,10
0.4,-4012.2942123726766,10
0.4,-4009.3847766420326,10
0.4,-4005.310042672756,10
