quartile,mean_profit,lambda_may
0.4,-3989.9524790008454,5
0.4,-3993.7467842796063,5
0.4,-3981.2250606081075,5
0.4,-3978.0116899090176,5
0.5,-4001.3065882774285,5
0.5,-3996.0284516674265,5
0.5,-3990.5053051086475,5
0.5,-3984.639079894496,5
0.5,-4001.641178430749,5
0.5,-3998.4436174012653,5
0.5,-3997.174263470409,5
0.5,-3991.339800236442,5
0.5,-3991.3951847773606,5
0.5,-3993.7644958986343,5
0.5,-3980.0013063657775,5
0.5,-3988.1364596415674,5
0.5,-3996.514916383505,5
0.5,-4001.547389901068,5
0.5,-4003.9801602210578,5
0.5,-3992.5355692737585,5
0.5,-3993.5703494635222,5
0.5,-3982.664142112231,5
0.5,-3989.2255340026427,5
0.5,-3993.991821961866,5
0.5,-4000.7622828266044,5
0.5,-3993.5388962047255,5
0.5,-3976.442818427394,5
0.5,-3987.835274910725,5
0.5,-3981.848079869894,5
0.5,-3994.6969437653943,5
0.5,-4002.0158959734777,5
0.5,-3989.8718394910206,5
0.5,-3989.8157307593333,5
0.5,-3996.5921835819013,5
0.5,-3996.3491782346064,5
0.5,-3996.3055252856225,5
0.5,-3996.7116851950304,5
0.5,-4005.415784300235,5
0.5,-3987.151991344323,5
0.5,-3993.807470591267,5
0.5,-3992.1973981230462,5
0.5,-4000.595355861037,5
0.5,-3984.6182786154827,5
0.5,-3994.9104014077498,5
0.5,-3993.893335188184,5
0.5,-3989.850096970462,5
0.5,-3986.6965952349055,5
0.5,-3987.0536735936485,5
0.5,-3993.830727077379,5
0.5,-3982.5446248723456,5
0.5,-3982.5283709894065,5
0.5,-3987.196240677395,5
0.5,-3998.9606891805665,5
0.5,-4006.300331184087,5
0.6,-4000.0881179081907,5
0.6,-3982.572317382673,5
0.6,-4006.0153495882787,5
0.6,-3994.200357852886,5
0.6,-3977.86740006452,5
0.6,-3990.6771326328026,5
0.6,-3991.2086427830363,5
0.6,-3998.5020338696168,5
0.6,-3994.2166202606745,5
0.6,-3977.259106754242,5
0.6,-3987.4580872706892,5
0.6,-3991.1863910939383,5
0.6,-3986.186283307795,5
0.6,-3982.589440207193,5
0.6,-3975.252984453721,5
0.6,-3988.9346836158034,5
0.6,-3989.3902750102775,5
0.6,-3992.9999227782623,5
0.6,-3976.9589524315106,5
0.6,-3982.178997771494,5
0.6,-3995.7986222622476,5
0.6,-4004.309984374293,5
0.6,-3983.2749010714983,5
0.6,-3997.0280189287782,5
0.6,-3992.256364419908,5
0.6,-3975.4634029731956,5
0.6,-3988.724745839056,5
0.6,-3979.551689171202,5
0.6,-4002.1023437472095,5
0.6,-3994.79592614922,5
0.6,-3973.2845066441014,5
0.6,-3985.6532048746553,5
0.6,-4003.2218782262507,5
0.6,-3976.2918787452504,5
0.6,-3998.8515557967826,5
0.6,-3984.9370178765716,5
0.6,-3972.289692782591,5
0.6,-3993.4151534543266,5
0.6,-3995.450476194428,5
0.6,-3989.3402923940075,5
0.6,-3985.5637170270334,5
0.6,-3976.782776181979,5
0.6,-3988.7275312897864,5
0.6,-3988.5921041594174,5
0.6,-3982.2093895779676,5
0.6,-3987.96801988179,5
0.6,-3980.863690699352,5
0.6,-3996.3366024337247,5
0.6,-3984.7398182643237,5
0.6,-3988.935555560261,5
0.7,-3980.24952379067,5
0.7,-3995.6700813425246,5
0.7,-3993.720791623612,5
0.7,-3980.751854655403,5
0.7,-3983.3911418867415,5
0.7,-3977.0881829891227,5
0.7,-3981.73770029893,5
0.7,-3996.0163996997944,5
0.7,-3983.1784352718823,5
0.7,-4004.0393554129373,5
0.7,-3995.8424756339427,5
0.7,-3971.5350438077608,5
0.7,-3987.623682754923,5
0.7,-4001.176956379948,5
0.7,-3987.7489049824694,5
0.7,-3990.3595766377143,5
0.7,-3990.139849769712,5
0.7,-3988.0003301467023,5
0.7,-3988.420749255394,5
0.7,-3986.3269699797456,5
0.7,-3997.3437870426733,5
0.7,-3998.333911985112,5
0.7,-3995.4031066375796,5
0.7,-3990.2794230014683,5
0.7,-3976.027027246047,5
0.7,-3978.781181708799,5
0.7,-3998.5763995802827,5
0.7,-3981.0449532804455,5
0.7,-4001.0258013294983,5
0.7,-3984.333005419767,5
0.7,-3989.8614528070025,5
0.7,-3989.0156900457887,5
0.7,-4001.7643850910868,5
0.7,-3980.2342854644967,5
0.7,-3992.252693529637,5
0.7,-3982.7099738997485,5
0.7,-3992.528974740284,5
0.7,-3992.31968208476,5
0.7,-3988.817676733232,5
0.7,-3981.9200612167674,5
0.7,-3984.598435476426,5
0.7,-3979.3816353474676,5
0.7,-3994.4432817393485,5
0.7,-3990.432519424793,5
0.7,-3986.9368378526947,5
0.7,-3997.4452426680464,5
0.7,-3986.451031023533,5
0.7,-3990.499387915207,5
0.7,-3976.6970547865685,5
0.7,-3972.747386401675,5
0.8,-3996.1019839484916,5
0.8,-3986.8738726059005,5
0.8,-3995.3400278991726,5
0.8,-3984.1852416326788,5
0.8,-3987.148698290103,5
0.8,-3991.880855259509,5
0.8,-3981.5170461626167,5
0.8,-4003.362269155889,5
0.8,-3997.49623909602,5
0.8,-4001.33225140997,5
0.8,-3986.727705372389,5
0.8,-3998.769464632481,5
0.8,-3998.30258507051,5
0.8,-3982.150898345327,5
0.8,-3997.257710710425,5
0.8,-3993.073632345427,5
0.8,-3998.195679678553,5
0.8,-3996.75616442498,5
0.8,-3981.963221010962,5
0.8,-3986.2458824247333,5
0.8,-3986.1857914784778,5
0.8,-3991.1579165640337,5
0.8,-3995.2495183216943,5
0.8,-3992.607851170525,5
0.8,-3994.5921805123016,5
0.8,-3980.119650249112,5
0.8,-4005.9046127253223,5
0.8,-3985.8699683638097,5
0.8,-4002.3190463652504,5
0.8,-4000.592640206554,5
0.8,-3981.2309145649315,5
0.8,-3998.8659399215308,5
0.8,-4005.9614558863063,5
0.8,-3981.3564973516955,5
0.8,-3983.617500365166,5
0.8,-3983.654273728249,5
0.8,-3992.0498907203073,5
0.8,-3985.6392307511746,5
0.8,-3992.4570477997504,5
0.8,-3988.3012209839694,5
0.8,-3981.8939592038137,5
0.8,-3980.482553372158,5
0.8,-3990.796659434703,5
0.8,-3979.363331882746,5
0.8,-3990.987431382401,5
0.8,-3992.822461927889,5
0.8,-4006.5799899618705,5
0.8,-3993.0526548183702,5
0.8,-3993.9563248073437,5
0.8,-3996.35083034753,5
0.9,-3986.045488911816,5
0.9,-3980.5332921207764,5
0.9,-3985.3680401403503,5
0.9,-3984.416717068828,5
0.9,-3984.2480016285785,5
0.9,-3994.376868123671,5
0.9,-3984.1063045284513,5
0.9,-3980.7367371941446,5
0.9,-3987.7009990537877,5
0.9,-3974.853774720597,5
0.9,-3993.416836813499,5
0.9,-4005.1893817461223,5
0.9,-3995.2513965312037,5
0.9,-3990.4009711079348,5
0.9,-3997.7744846896708,5
0.9,-3976.0793766554625,5
0.9,-3977.7935119627377,5
0.9,-3978.5587419462872,5
0.9,-3980.160231600048,5
0.9,-3986.6748058582084,5
0.9,-3979.782793557058,5
0.9,-4001.318736912021,5
0.9,-3991.542554005845,5
0.9,-3972.269337836953,5
0.9,-3988.164066912808,5
0.9,-3994.4438515688535,5
0.9,-3978.732737080015,5
0.9,-3967.214607378204,5
0.9,-3977.169071131029,5
0.9,-3986.2737452856777,5
0.9,-4011.6609764937766,5
0.9,-3983.2104545473603,5
0.9,-3987.701321793695,5
0.9,-4000.697571418829,5
0.9,-3985.86116723276,5
0.9,-3985.8588072431444,5
0.9,-3985.143121097381,5
0.9,-3981.4891356067387,5
0.9,-3989.7492347290113,5
0.9,-3973.1939590820175,5
0.9,-3981.3344111637343,5
0.9,-3992.3074376321442,5
0.9,-3998.8071335886307,5
0.9,-3980.854335659926,5
0.9,-3984.365520591964,5
0.9,-3988.3247751705985,5
0.9,-3972.6564586439677,5
0.9,-4000.3378195949035,5
0.9,-3983.0679665452117,5
0.9,-3980.8716748380753,5
1.0,-3993.8670123385737,5
1.0,-3989.9761057285687,5
1.0,-3987.2838864909263,5
1.0,-3998.989567609051,5
1.0,-3986.980056509937,5
1.0,-3987.717143806473,5
1.0,-3981.4145178980457,5
1.0,-3995.819037497423,5
1.0,-3993.853551681207,5
1.0,-3994.0037508752935,5
1.0,-3984.745985671592,5
1.0,-3992.5517451658284,5
1.0,-3982.1815322523516,5
1.0,-3989.5567829000806,5
1.0,-3989.069611316382,5
1.0,-4004.4453870907623,5
1.0,-3977.7686962250423,5
1.0,-3989.7943629971132,5
1.0,-3995.0143319230956,5
1.0,-3983.316298584008,5
1.0,-4007.503316699993,5
1.0,-4006.968050742886,5
1.0,-3999.1996643967655,5
1.0,-3999.1688148508965,5
1.0,-3987.950665315118,5
1.0,-4011.015379775951,5
1.0,-3989.689133035639,5
1.0,-3994.036180342692,5
1.0,-3995.7256475372546,5
1.0,-3998.940372681741,5
1.0,-3980.0366515618857,5
1.0,-3985.6094388914103,5
1.0,-3992.100610693292,5
1.0,-3986.992999324243,5
1.0,-4006.065123711797,5
1.0,-3999.0958253492463,5
1.0,-3999.664276240263,5
1.0,-3985.3859426462514,5
1.0,-4002.9165433677354,5
1.0,-3977.5105247393976,5
1.0,-3988.985089397112,5
1.0,-3981.0474298692093,5
1.0,-3981.8691278498536,5
1.0,-3992.964044328083,5
1.0,-3998.8775036146353,5
1.0,-4003.054014680789,5
1.0,-3986.713235569682,5
1.0,-3986.229131772804,5
1.0,-3985.5228536643317,5
1.0,-3993.0356824078385,5
0.1,-3972.694926914122,6
0.1,-3972.7036048743807,6
0.1,-3977.1247191855,6
0.1,-3974.672331115163,6
0.1,-3974.6274758538075,6
0.1,-3981.3482819600013,6
0.1,-3981.897585187111,6
0.1,-3971.1529065601176,6
0.1,-3974.770620267008,6
0.1,-3978.6752449914065,6
0.1,-3971.521611015865,6
0.1,-3983.862636697399,6
0.1,-3982.496144304401,6
0.1,-3983.352283632998,6
0.1,-3993.411290258349,6
0.1,-3980.152985819865,6
0.1,-3973.880067301691,6
0.1,-3985.2931980637713,6
0.1,-3977.5645376674747,6
0.1,-3977.049169276637,6
0.1,-3975.342141039051,6
0.1,-3978.700646691042,6
0.1,-3970.034762080867,6
0.1,-3982.3389145646815,6
0.1,-3992.384120834908,6
0.1,-3973.2753757869523,6
0.1,-3974.457768587202,6
0.1,-3976.0437529635847,6
0.1,-3978.5994659558805,6
0.1,-3976.406601576543,6
0.1,-3972.5200615121184,6
0.1,-3980.445463763917,6
0.1,-3979.4033274065355,6
0.1,-3977.0306304226365,6
0.1,-3967.8606281534517,6
0.1,-3972.767158539704,6
0.1,-3971.912811206253,6
0.1,-3972.37518189157,6
0.1,-3970.054881999485,6
0.1,-3971.1428558991847,6
0.1,-3974.6304250773433,6
0.1,-3970.7027688890494,6
0.1,-3977.0188902331583,6
0.1,-3980.2041615255184,6
0.1,-3974.1230934119526,6
0.1,-3986.180626862747,6
0.1,-3974.9840093749567,6
0.1,-3971.3717448386096,6
0.1,-3977.233316958291,6
0.1,-3968.5310859934225,6
0.2,-3979.1063339074567,6
0.2,-3977.410560913703,6
0.2,-3981.1484432598727,6
0.2,-3978.2462716919727,6
0.2,-3974.975004225541,6
0.2,-3970.801048402485,6
0.2,-3975.895466900229,6
0.2,-3971.6111261096557,6
0.2,-3981.8870416230775,6
0.2,-3980.123015980927,6
0.2,-3978.454360077448,6
0.2,-3993.8925271007047,6
0.2,-3990.2027324171804,6
0.2,-3976.6884760413272,6
0.2,-3980.524083670645,6
0.2,-3972.244013249776,6
0.2,-3978.541881467813,6
0.2,-3987.0333996472036,6
0.2,-3972.5185897372576,6
0.2,-3980.1163127825757,6
0.2,-3973.5756525805223,6
0.2,-3983.052751216326,6
0.2,-3973.763509853486,6
0.2,-3982.3801074671037,6
0.2,-3983.372133555522,6
0.2,-3972.5796920145426,6
0.2,-3973.047936374078,6
0.2,-3981.49404742078,6
0.2,-3990.890427632319,6
0.2,-3972.0751679403656,6
0.2,-3983.4675535911874,6
0.2,-3986.2770879769755,6
0.2,-3999.6139470054327,6
0.2,-3975.354538490327,6
0.2,-3972.6601360819777,6
0.2,-3981.73914896068,6
0.2,-3976.366861469786,6
0.2,-3973.6785240004,6
0.2,-3978.2882394287617,6
0.2,-3978.3354072139728,6
0.2,-3974.4233794821694,6
0.2,-3978.0152910420666,6
0.2,-3975.352949702804,6
0.2,-3993.4590413949386,6
0.2,-3975.2297719520207,6
0.2,-3985.395465316677,6
0.2,-3984.841761796099,6
0.2,-3980.7852720489186,6
0.2,-3986.1802170769856,6
0.2,-3977.27285347053,6
0.3,-3972.469034630583,6
0.3,-3986.209506924754,6
0.3,-3980.3241643260717,6
0.3,-3984.5246284945993,6
0.3,-3971.5594138469987,6
0.3,-3976.1721193510607,6
0.3,-3985.8617759924578,6
0.3,-3988.1397308730466,6
0.3,-3985.649050188112,6
0.3,-3985.560725218918,6
0.3,-3988.1495947983717,6
0.3,-3985.1857084362528,6
0.3,-3976.4032869107405,6
0.3,-3988.16472375959,6
0.3,-3979.6237849291647,6
0.3,-3979.423337544798,6
0.3,-3974.6199784660835,6
0.3,-3985.4057169386238,6
0.3,-3979.21580789749,6
0.3,-3978.7466429794613,6
0.3,-3972.6180163126864,6
0.3,-3986.9350047417865,6
0.3,-3978.4383177824207,6
0.3,-3989.2141312163258,6
0.3,-3975.1242001689902,6
0.3,-3981.612718104041,6
0.3,-3980.217029836189,6
0.3,-3991.019256594537,6
0.3,-3998.580850176145,6
0.3,-3977.0500180816516,6
0.3,-3997.42789379227,6
0.3,-3984.49333420099,6
0.3,-3980.8030812056536,6
0.3,-3980.260535738127,6
0.3,-3976.9809269876414,6
0.3,-3974.3234428726714,6
0.3,-3979.5977561242817,6
0.3,-3979.934909718432,6
0.3,-3978.4897317637874,6
0.3,-3974.230208522332,6
0.3,-3974.061028650633,6
0.3,-3986.795126442176,6
0.3,-3988.9554323349525,6
0.3,-3975.5563573997165,6
0.3,-3982.2367132988525,6
0.3,-3976.1240351446686,6
0.3,-3990.5298924571584,6
0.3,-3977.2923969390076,6
0.3,-3982.4233920494853,6
0.3,-3975.1184058746603,6
0.4,-3988.548560547876,6
0.4,-3978.0174671677287,6
0.4,-3975.7173491299704,6
0.4,-3976.4119092043325,6
0.4,-3972.67183185507,6
0.4,-4004.7217450156672,6
0.4,-3983.035234924509,6
0.4,-3980.5067318944507,6
0.4,-3978.2604497881866,6
0.4,-3979.593405514912,6
0.4,-3980.2750858835793,6
0.4,-3983.218733393337,6
0.4,-3989.104023672459,6
0.4,-3980.3723651713067,6
0.4,-3976.9011989022997,6
0.4,-3999.140498473212,6
0.4,-3975.4768107207947,6
0.4,-3986.0698168999224,6
0.4,-3979.6770016252367,6
0.4,-3974.229438641178,6
0.4,-3979.6812851535815,6
0.4,-3978.2720272826987,6
0.4,-3989.3288918249837,6
0.4,-3972.544696435694,6
0.4,-3965.65759267903,6
0.4,-3988.385611712389,6
0.4,-3982.9971398693738,6
0.4,-3976.528161133955,6
0.4,-3993.963324579608,6
0.4,-3980.4316533537344,6
0.4,-3977.1112457820027,6
0.4,-3986.736524389498,6
0.4,-3981.656896871614,6
0.4,-3988.7162008885966,6
0.4,-3978.7963992015184,6
0.4,-3977.1468239149453,6
0.4,-3976.963115796875,6
0.4,-3982.852175361061,6
0.4,-3976.966215356307,6
0.4,-3981.2982170464156,6
0.4,-3979.6650498794115,6
0.4,-3982.4564809152184,6
0.4,-3971.9694627509175,6
0.4,-3984.6191754196866,6
0.4,-3975.913080184254,6
0.4,-3981.2195676711467,6
0.4,-3987.7374356149717,6
0.4,-3988.004231361974,6
0.4,-3976.059271058204,6
0.4,-3994.6386384542584,6
0.5,-3983.737092439164,6
0.5,-3985.8028769257794,6
0.5,-3980.72468860372,6
0.5,-3983.4557259034864,6
0.5,-3980.8405678913473,6
0.5,-3985.5884297198354,6
0.5,-3987.3771042300023,6
0.5,-3987.8680076344253,6
0.5,-3990.5497681904467,6
0.5,-3986.2862197020986,6
0.5,-3973.2267274642404,6
0.5,-3982.1271911012454,6
0.5,-3979.4533658987866,6
0.5,-3994.019841393643,6
0.5,-3987.326481905167,6
0.5,-3988.6599566152836,6
0.5,-3994.9630942771328,6
0.5,-3996.405941813529,6
0.5,-3978.112969106181,6
0.5,-3988.4817419825135,6
0.5,-3992.937255726172,6
0.5,-3978.835625190571,6
0.5,-3979.71299938871,6
0.5,-3986.133260823479,6
0.5,-3981.1800482320905,6
0.5,-3980.7216268441907,6
0.5,-3976.4812033176245,6
0.5,-3998.4873113073977,6
0.5,-3982.0293658666733,6
0.5,-3988.2570118111694,6
0.5,-3978.168042346152,6
0.5,-3979.64434425947,6
0.5,-3979.450990318491,6
0.5,-3979.5416525661058,6
0.5,-3986.4723526554094,6
0.5,-3983.1050793028317,6
0.5,-3985.0100081094006,6
0.5,-3983.3071172361015,6
0.5,-3986.1048047245827,6
0.5,-3992.090680952426,6
0.5,-3986.713386643124,6
0.5,-3985.1057592336424,6
0.5,-3982.8481293107184,6
0.5,-3982.443604068113,6
0.5,-3975.6365747540044,6
0.5,-3974.2233016945,6
0.5,-3976.411337332747,6
0.5,-3993.069316418983,6
0.5,-3991.215150838158,6
0.5,-3979.4388374611035,6
0.6,-3994.4713487846557,6
0.6,-3975.750662885153,6
0.6,-3978.9253291286363,6
0.6,-3981.138791760467,6
0.6,-3982.483279010947,6
0.6,-3978.6817587113296,6
0.6,-3989.660262037523,6
0.6,-3983.1093743274664,6
0.6,-3979.208435785337,6
0.6,-3978.241894604259,6
0.6,-3993.273379662945,6
0.6,-3979.4473281055034,6
0.6,-3979.451968984305,6
0.6,-3982.148666877135,6
0.6,-3972.8540105811953,6
0.6,-3978.4235752436084,6
0.6,-3986.8719430909596,6
0.6,-3974.688700646631,6
0.6,-3975.8145888985537,6
0.6,-3995.5702402232614,6
0.6,-3984.0291649115916,6
0.6,-3984.256486954454,6
0.6,-3983.100081560557,6
0.6,-3978.013862181891,6
0.6,-3982.106228223681,6
0.6,-3987.761040784665,6
0.6,-3992.167072956387,6
0.6,-3983.3999800381193,6
0.6,-3980.084634381588,6
0.6,-3973.8048103471547,6
0.6,-3983.006529349019,6
0.6,-3983.242578181719,6
0.6,-3974.7581584903273,6
0.6,-3974.934003972649,6
0.6,-3975.137310629033,6
0.6,-3989.0152434669835,6
0.6,-3982.890772183293,6
0.6,-3984.116965594232,6
0.6,-3975.784584733149,6
0.6,-3973.789208427382,6
0.6,-3974.736661712859,6
0.6,-3980.0408579416103,6
0.6,-3971.92020579041,6
0.6,-3971.4091960545206,6
0.6,-3979.780265172388,6
0.6,-3981.900702407157,6
0.6,-3983.875591967152,6
0.6,-3979.6524229053525,6
0.6,-3977.4540216916494,6
0.6,-3976.501611064418,6
0.7,-3986.7539336889517,6
0.7,-3975.098600086678,6
0.7,-3986.045653380165,6
0.7,-3988.106878706591,6
0.7,-3986.8500861841735,6
0.7,-3980.6249156561257,6
0.7,-3980.02815576886,6
0.7,-3995.58629152376,6
0.7,-3993.044108406876,6
0.7,-3983.838415592727,6
0.7,-3977.2569165732634,6
0.7,-3970.8015176666913,6
0.7,-3988.7644918294686,6
0.7,-3982.3994277306524,6
0.7,-3983.014092992629,6
0.7,-3988.083983509387,6
0.7,-3978.5783330157806,6
0.7,-3978.904343278989,6
0.7,-3987.90761815802,6
0.7,-3980.4758141455745,6
0.7,-3978.2361297080615,6
0.7,-3987.8004005185758,6
0.7,-3975.447353025842,6
0.7,-3974.4165487138694,6
0.7,-3985.9209295232567,6
0.7,-3984.9632328486514,6
0.7,-3984.9951081247787,6
0.7,-3983.730096130895,6
0.7,-3988.176658059572,6
0.7,-3981.713725048726,6
0.7,-3995.999673850374,6
0.7,-3984.742157910562,6
0.7,-3988.586502425933,6
0.7,-3994.626980705909,6
0.7,-3973.893644422409,6
0.7,-3979.3411652521886,6
0.7,-3975.0574136126706,6
0.7,-3996.879833153728,6
0.7,-3976.3273201081706,6
0.7,-3990.206243554284,6
0.7,-3989.2063935295373,6
0.7,-3980.4395546368723,6
0.7,-3986.0070577266856,6
0.7,-3983.097483853101,6
0.7,-3979.367440722191,6
0.7,-3995.072692413619,6
0.7,-3978.839996779999,6
0.7,-3976.85066949844,6
0.7,-3981.733062305316,6
0.7,-3984.1298961677617,6
0.8,-3991.236005914182,6
0.8,-3994.0467937779126,6
0.8,-3987.1742536727907,6
0.8,-3985.649183937738,6
0.8,-3994.8842208050537,6
0.8,-3991.943716271881,6
0.8,-3989.9082533322867,6
0.8,-3986.936113566846,6
0.8,-3978.753771908744,6
0.8,-3979.108500916036,6
0.8,-3989.874455513541,6
0.8,-3973.6247419955916,6
0.8,-3988.8836719962637,6
0.8,-3980.4318293001857,6
0.8,-3996.934963000704,6
0.8,-3981.003194824564,6
0.8,-3999.1857487029806,6
0.8,-3988.8149516620438,6
0.8,-3984.851433009907,6
0.8,-3983.7999144701507,6
0.8,-3985.144253503482,6
0.8,-3978.669585493959,6
0.8,-3984.235573309592,6
0.8,-3987.4958350700736,6
0.8,-3980.001814233188,6
0.8,-3980.0328458561653,6
0.8,-3983.485369687825,6
0.8,-3991.482819790451,6
0.8,-3983.4408108906937,6
0.8,-3983.5933527025936,6
0.8,-3981.1985769770768,6
0.8,-3993.6653131815656,6
0.8,-3986.0090031134014,6
0.8,-3981.7711603891166,6
0.8,-3988.3462353321634,6
0.8,-3980.0728493333977,6
0.8,-3987.052832735019,6
0.8,-3976.5763186305808,6
0.8,-3977.3737757063286,6
0.8,-3986.334114327636,6
0.8,-3979.2240693019908,6
0.8,-3975.7369582434994,6
0.8,-3983.3118515212736,6
0.8,-3982.2380936535283,6
0.8,-3981.860967934333,6
0.8,-3980.0490316595237,6
0.8,-3985.6507467051106,6
0.8,-3991.947875549222,6
0.8,-3980.8296867777603,6
0.8,-3983.4952904423444,6
0.9,-3976.834441922706,6
0.9,-3980.6997568789593,6
0.9,-3977.2289723690205,6
0.9,-3993.140636862268,6
0.9,-3989.685258012723,6
0.9,-3971.872539486036,6
0.9,-3972.570238011365,6
0.9,-3979.3123584493605,6
0.9,-3983.0259944087397,6
0.9,-3983.27732689886,6
0.9,-3974.0556578921373,6
0.9,-3986.8829606284853,6
0.9,-3973.474969987772,6
0.9,-3971.4582563744316,6
0.9,-3971.3748616382145,6
0.9,-3974.1032517613585,6
0.9,-3981.327599044599,6
0.9,-3991.9390308625166,6
0.9,-3978.3974006357025,6
0.9,-3987.9743163547696,6
0.9,-3970.8623571537,6
0.9,-3980.216907860909,6
0.9,-3979.582237449708,6
0.9,-3976.948168469613,6
0.9,-3977.6905026391005,6
0.9,-3976.941410365129,6
0.9,-3988.5283131199353,6
0.9,-3977.7893875919463,6
0.9,-3989.107735134228,6
0.9,-3977.0804349619757,6
0.9,-3974.9192389952836,6
0.9,-3985.7349566972507,6
0.9,-3968.934858446908,6
0.9,-3975.0011109096704,6
0.9,-3971.872563200989,6
0.9,-3968.958580031536,6
0.9,-3970.431076073967,6
0.9,-3970.6831634573227,6
0.9,-3975.5866018627135,6
0.9,-3974.254435488949,6
0.9,-3977.1887641743374,6
0.9,-3975.8354061460964,6
0.9,-3991.443019633182,6
0.9,-3980.600353520923,6
0.9,-3973.3193705342933,6
0.9,-3972.365184313516,6
0.9,-3985.6582816588675,6
0.9,-3977.037986052337,6
0.9,-3984.734576119178,6
0.9,-3969.1979998325273,6
1.0,-3982.177050123135,6
1.0,-3989.6011175467934,6
1.0,-3978.108717830873,6
1.0,-3984.4736279336425,6
1.0,-3986.2470775505367,6
1.0,-3973.7242207148265,6
1.0,-3979.0647571202767,6
1.0,-3981.036451991675,6
1.0,-3987.3033230925957,6
1.0,-3994.25115477892,6
1.0,-3995.994040751182,6
1.0,-3984.4758216713954,6
1.0,-4002.902398095763,6
1.0,-3983.049596590036,6
1.0,-3978.558086419027,6
1.0,-3981.476373719929,6
1.0,-3978.6812519287982,6
1.0,-3987.450852086923,6
1.0,-3999.327417361893,6
1.0,-3981.8109129680975,6
1.0,-3972.9053626656587,6
1.0,-3980.7168747742408,6
1.0,-3985.0626561502095,6
1.0,-3995.503935276491,6
1.0,-3974.5832095814217,6
1.0,-3981.3407112209097,6
1.0,-4005.653570288056,6
1.0,-3984.516012428307,6
1.0,-3976.921223350966,6
1.0,-3986.9796246264514,6
1.0,-3983.889497981147,6
1.0,-3994.986008652621,6
1.0,-3974.015098469968,6
1.0,-3975.5172867912997,6
1.0,-4003.7756672319824,6
1.0,-3990.2418813658996,6
1.0,-3995.190218266218,6
1.0,-3980.400986294843,6
1.0,-3990.4846178533608,6
1.0,-3989.956557093758,6
1.0,-3989.3086529719053,6
1.0,-3983.108995208145,6
1.0,-3993.083761568576,6
1.0,-3981.5284692266277,6
1.0,-3985.2761453748617,6
1.0,-3982.2052887778686,6
1.0,-3991.6708863521194,6
1.0,-3976.32867930136,6
1.0,-3989.8175238405875,6
1.0,-3984.456243438701,6
0.1,-3978.2571804076892,7
0.1,-3977.161352640165,7
0.1,-3977.0307224973394,7
0.1,-3984.4639258444518,7
0.1,-3976.5556964849575,7
0.1,-3982.0737065245235,7
0.1,-3980.595279228853,7
0.1,-3985.367706392151,7
0.1,-3982.3553855710074,7
0.1,-3980.2713995202066,7
0.1,-3979.0251637158353,7
0.1,-3978.988526999965,7
0.1,-3980.1431152927153,7
0.1,-3977.6663991894175,7
0.1,-3975.5882735005625,7
0.1,-3983.992023693687,7
0.1,-3983.7510191602746,7
0.1,-3980.798701937463,7
0.1,-3982.7482340262386,7
0.1,-3978.544573304049,7
0.1,-3982.144877416062,7
0.1,-3977.7195746949565,7
0.1,-3976.731530713393,7
0.1,-3979.076320037321,7
0.1,-3981.701818548484,7
0.1,-3977.7932177229413,7
0.1,-3983.7713620107957,7
0.1,-3974.7442623927077,7
0.1,-3977.2940909016447,7
0.1,-3979.412033917567,7
0.1,-3981.001765823962,7
0.1,-3979.5469650592204,7
0.1,-3977.1709203251116,7
0.1,-3976.8545981070774,7
0.1,-3978.893308155156,7
0.1,-3983.5145496268296,7
0.1,-3976.239222627251,7
0.1,-3977.3218571149805,7
0.1,-3978.6839757851385,7
0.1,-3978.7623745702235,7
0.1,-3975.283967629417,7
0.1,-3979.0185919078012,7
0.1,-3976.1982695082997,7
0.1,-3981.7746937594693,7
0.1,-3978.77824639421,7
0.1,-3987.4970783729173,7
0.1,-3976.1889295818473,7
0.1,-3977.139400063443,7
0.1,-3985.2772879809613,7
0.1,-3978.2420828613986,7
0.2,-3982.453084167997,7
0.2,-3974.3654515918065,7
0.2,-3984.303331009014,7
0.2,-3982.33650223922,7
0.2,-3978.823431717766,7
0.2,-3985.2679090551387,7
0.2,-3975.6083392122378,7
0.2,-3977.3313364994156,7
0.2,-3982.708428934483,7
0.2,-3982.1006601744334,7
0.2,-3978.2337148377987,7
0.2,-3982.8943271603503,7
0.2,-3979.324629732959,7
0.2,-3984.964451911648,7
0.2,-3979.2276024281723,7
0.2,-3985.5228268614032,7
0.2,-3992.4171756442624,7
0.2,-3980.6762336451984,7
0.2,-3983.1838291770846,7
0.2,-3978.325370512738,7
0.2,-3978.40621202798,7
0.2,-3981.2796537995564,7
0.2,-3977.119345499836,7
0.2,-3978.6744080782505,7
0.2,-3982.837963758875,7
0.2,-3980.524006248412,7
0.2,-3982.418208600071,7
0.2,-3973.999868612963,7
0.2,-3976.724824573427,7
0.2,-3980.177181172021,7
0.2,-4002.652499065932,7
0.2,-3978.3244342324692,7
0.2,-3977.184378934874,7
0.2,-3979.4221449256906,7
0.2,-3977.8198813427543,7
0.2,-3975.650269009714,7
0.2,-3977.363792671505,7
0.2,-3977.487984827323,7
0.2,-3982.2435875308424,7
0.2,-3983.97009809558,7
0.2,-3983.1716661130436,7
0.2,-3981.4934075644146,7
0.2,-3975.622519594719,7
0.2,-3981.7687459223976,7
0.2,-3981.7234022288317,7
