quartile,mean_profit,lambda_may
0.4,-4025.4831897655317,7
0.4,-4016.966364507024,7
0.4,-4016.8782879548166,7
0.4,-4021.898130381658,7
0.4,-4020.9802794818197,7
0.4,-4013.9497233000225,7
0.4,-4029.8672085534636,7
0.4,-4013.028701462348,7
0.4,-4007.6468015610653,7
0.4,-4017.500244812074,7
0.4,-4014.480722647118,7
0.4,-4014.56497901777,7
0.4,-4025.7684011093534,7
0.4,-4023.1562976613436,7
0.4,-4014.5343126485013,7
0.4,-4000.8967116660015,7
0.4,-4017.309448557005,7
0.4,-4011.9808123297853,7
0.4,-3999.5140520606783,7
0.4,-4023.7241976641403,7
0.4,-4013.531573482926,7
0.4,-4016.0311927339517,7
0.4,-4017.4582048128427,7
0.4,-4016.395457062325,7
0.4,-4020.4811429943543,7
0.4,-4029.103378582903,7
0.4,-4019.441623425693,7
0.4,-4009.745163396923,7
0.4,-4021.5695147148554,7
0.4,-4012.5211735547578,7
0.4,-4028.1924066842457,7
0.4,-4010.890622566713,7
0.4,-4010.532645361772,7
0.4,-4009.2977505207846,7
0.4,-4015.172843283083,7
0.4,-4010.4670370438366,7
0.4,-4028.9730891716345,7
0.4,-4027.0480843016117,7
0.4,-4010.4917060875728,7
0.4,-4027.8053977221634,7
0.4,-4011.3373644522662,7
0.4,-4041.165135473176,7
0.4,-4033.7191395552627,7
0.4,-4022.840889535992,7
0.4,-4010.4196446342257,7
0.4,-4027.2863071738307,7
0.4,-4017.4699121959684,7
0.4,-4018.5928809558773,7
0.4,-4025.909012970439,7
0.4,-4019.9849847979413,7
0.4,-4034.5252089358364,7
0.4,-4006.99409619566,7
0.4,-4032.1048061341758,7
0.4,-4021.6033004069645,7
0.4,-4029.7658924650996,7
0.4,-4012.029471815261,7
0.4,-4017.299731263664,7
0.4,-4022.204259878238,7
0.4,-4014.278634745239,7
0.4,-4025.0203552134094,7
0.4,-4015.384365754024,7
0.4,-4007.747517865062,7
0.4,-4004.6540982994106,7
0.4,-4024.190403802239,7
0.4,-4036.833271622792,7
0.4,-4035.419996849796,7
0.4,-4023.480047078558,7
0.4,-4023.7212943868135,7
0.4,-4006.411346215582,7
0.4,-4004.4797724942728,7
0.4,-4015.711982314811,7
0.4,-4006.500421510307,7
0.4,-4027.6417740679535,7
0.4,-4017.4168993265625,7
0.4,-4011.1083200019207,7
0.4,-4021.2323417327175,7
0.4,-4019.310957870029,7
0.4,-4015.638892738641,7
0.4,-4014.3991706414186,7
0.4,-4019.681659075497,7
0.4,-4020.5679528358914,7
0.4,-4019.157140361915,7
0.4,-4029.0391507528743,7
0.4,-4008.158140346444,7
0.4,-4016.9198374873586,7
0.4,-4033.920859771165,7
0.4,-4012.5016705598273,7
0.4,-4014.4813628211164,7
0.4,-4023.81168938666,7
0.4,-4009.2510362402477,7
0.4,-4013.03047521649,7
0.4,-4015.535874948123,7
0.4,-4020.575593675148,7
0.4,-4020.0313814441397,7
0.4,-4014.733843802031,7
0.5,-3999.82611556559,7
0.5,-4010.500108196048,7
0.5,-4006.2477574276595,7
0.5,-4011.78115122252,7
0.5,-4009.4813953625344,7
0.5,-3998.7489585714443,7
0.5,-4014.678940259395,7
0.5,-3995.7167227243385,7
0.5,-4003.5991714042225,7
0.5,-4008.974582029842,7
0.5,-4007.5245509942524,7
0.5,-4019.939297084344,7
0.5,-4014.9326100485277,7
0.5,-3997.855776863292,7
0.5,-3999.5963525417983,7
0.5,-4008.0287023245314,7
0.5,-4005.493354714455,7
0.5,-4028.1473540277425,7
0.5,-4016.096414062642,7
0.5,-4007.2069881909842,7
0.5,-4004.765290011337,7
0.5,-4008.3067912853353,7
0.5,-4004.020587135437,7
0.5,-4001.8514054950897,7
0.5,-4027.4913306916114,7
0.5,-4003.1851894652946,7
0.5,-4015.32817608829,7
0.5,-4011.491191580287,7
0.5,-4004.791201105301,7
0.5,-4021.0514161674473,7
0.5,-4006.223623093409,7
0.5,-4002.0524543849924,7
0.5,-4014.7026038789613,7
0.5,-3999.0984132318717,7
0.5,-4009.9489816167124,7
0.5,-3994.0536460775734,7
0.5,-3997.9600668610215,7
0.5,-4011.4791108492855,7
0.5,-4007.29017865086,7
0.5,-4027.2545331725755,7
0.5,-4007.4033619426714,7
0.5,-4010.127815199204,7
0.5,-4010.6273882822848,7
0.5,-3999.641609936314,7
0.5,-3996.1925901398313,7
0.5,-4009.7099595233954,7
0.5,-4012.085227866447,7
0.5,-4010.9371517062073,7
0.5,-4002.7150916350356,7
0.5,-4020.0933168849806,7
0.5,-3996.0556907121468,7
0.5,-3987.8504098812373,7
0.5,-4007.8792331699015,7
0.5,-4013.173680453792,7
0.5,-4007.813445394555,7
0.5,-4012.675290729517,7
0.5,-4012.3959615537847,7
0.5,-4024.8801601361956,7
0.5,-4017.4373242094957,7
0.5,-4009.522835761832,7
0.5,-4018.834875642376,7
0.5,-4008.0909648739607,7
0.5,-4014.741052719256,7
0.5,-4001.5028044967626,7
0.5,-4020.528782600382,7
0.5,-4008.5130054753827,7
0.5,-3999.516615104902,7
0.5,-4013.0389590941386,7
0.5,-4005.5269556666035,7
0.5,-4004.999834316373,7
0.5,-4000.672148011807,7
0.5,-4009.3282813679907,7
0.5,-4008.520315517661,7
0.5,-4010.205381407758,7
0.5,-4004.827593028789,7
0.5,-4011.016235112662,7
0.5,-4007.904660602168,7
0.5,-4012.6654642018916,7
0.5,-4002.3265768778547,7
0.5,-4002.2021294086308,7
0.5,-3999.736949815335,7
0.5,-3999.4088579510676,7
0.5,-4010.2467020767876,7
0.5,-4010.57317921556,7
0.5,-4010.07558061469,7
0.5,-4012.1428017888124,7
0.5,-4014.998309582679,7
0.5,-4022.665667113668,7
0.5,-4012.2386122910257,7
0.5,-4004.454693721199,7
0.5,-4011.3649420187985,7
0.5,-4011.16338449443,7
0.5,-4017.708860554972,7
0.5,-4006.1769349054666,7
0.5,-3993.7105422813675,7
0.5,-4005.2716736611956,7
0.5,-4008.1044829409075,7
0.5,-4005.709777711336,7
0.5,-4005.2733551266647,7
0.5,-4011.2607705733553,7
0.6,-3985.964347015053,7
0.6,-3992.743494808916,7
0.6,-3989.1482882701885,7
0.6,-3988.182667436541,7
0.6,-4005.1766083868138,7
0.6,-3993.6158108798177,7
0.6,-3989.8145415364925,7
0.6,-3998.4206069400843,7
0.6,-3988.609783549189,7
0.6,-4017.1051939689723,7
0.6,-3988.8430303421446,7
0.6,-3995.8144844217995,7
0.6,-3992.16641882111,7
0.6,-3990.369130502712,7
0.6,-3995.257330146339,7
0.6,-3988.0790530296526,7
0.6,-3988.1850590553995,7
0.6,-3992.55456788319,7
0.6,-3991.3996480879496,7
0.6,-4001.272085880272,7
0.6,-3997.335834746832,7
0.6,-4000.9178267499788,7
0.6,-3997.260957471602,7
0.6,-3990.3419199726804,7
0.6,-3986.544944120905,7
0.6,-4001.97046266069,7
0.6,-3992.9245008255984,7
0.6,-3992.99949780961,7
0.6,-3983.852999900236,7
0.6,-3990.174419778028,7
0.6,-4007.9973158727535,7
0.6,-3989.8446324320903,7
0.6,-3991.080469419485,7
0.6,-3993.9836018405604,7
0.6,-3986.898553678849,7
0.6,-3991.7350348219607,7
0.6,-3997.060118896764,7
0.6,-4010.185998255414,7
0.6,-4006.4490194899754,7
0.6,-4009.47576266364,7
0.6,-3998.7910778207315,7
0.6,-3992.110944108097,7
0.6,-3989.8898845296617,7
0.6,-3989.8988652583057,7
0.6,-3990.3461961718535,7
0.6,-3985.1476124120977,7
0.6,-3998.316367705656,7
0.6,-3987.3156163992326,7
0.6,-4000.0689197146976,7
0.6,-3990.4162597035915,7
0.6,-4012.519978074621,7
0.6,-3996.4184443969834,7
0.6,-3993.979041849582,7
0.6,-3998.563742352367,7
0.6,-3999.674189884433,7
0.6,-4023.169039102195,7
0.6,-3996.4868317883756,7
0.6,-3994.333141156026,7
0.6,-3990.069103037416,7
0.6,-3995.9414874210324,7
0.6,-3995.1862263538687,7
0.6,-3985.8232977515177,7
0.6,-3993.561298703935,7
0.6,-3986.2506619038727,7
0.6,-3991.2505832367237,7
0.6,-3989.778819704392,7
0.6,-3995.6069047863675,7
0.6,-3999.8931871672394,7
0.6,-3982.8456998073793,7
0.6,-4003.07520194264,7
0.6,-3999.6487515121903,7
0.6,-3990.8092824033424,7
0.6,-4001.69270829873,7
0.6,-3997.8475727124137,7
0.6,-3993.02947134202,7
0.6,-3990.1538849819794,7
0.6,-3999.7989973886956,7
0.6,-4002.5228013007227,7
0.6,-4007.277613851365,7
0.6,-3991.6828975071826,7
0.6,-3987.2093392143065,7
0.6,-3997.3721632089487,7
0.6,-3994.187761179267,7
0.6,-3988.22666358358,7
0.6,-3993.711139147699,7
0.6,-3997.777609450148,7
0.6,-3987.67214412317,7
0.6,-3987.1437765342316,7
0.6,-4003.44754525905,7
0.6,-3999.6436283760045,7
0.6,-4001.991690519118,7
0.6,-3994.946308657907,7
0.6,-4014.2281450309365,7
0.6,-3993.716092768988,7
0.6,-3998.1999858790314,7
0.6,-3987.137459206634,7
0.6,-3996.894832191642,7
0.6,-4000.5176951070594,7
0.6,-3986.95962038107,7
0.6,-4006.5707870502383,7
0.7,-4020.776666043175,7
0.7,-3997.7455113020164,7
0.7,-4004.594903879186,7
0.7,-4021.292391366067,7
0.7,-4010.0908325193373,7
0.7,-4014.9473797002915,7
0.7,-4010.326755890569,7
0.7,-4008.132055347932,7
0.7,-4016.0117813739034,7
0.7,-4014.9729418692223,7
0.7,-3996.9744470670726,7
0.7,-3996.7115898119987,7
0.7,-4003.6020138408694,7
0.7,-4013.550118585866,7
0.7,-4016.974456618825,7
0.7,-4012.567715864011,7
0.7,-3993.0924810354754,7
0.7,-4009.461270882076,7
0.7,-4011.9755491407636,7
0.7,-4006.659713495933,7
0.7,-4017.356251225752,7
0.7,-4004.4695848525735,7
0.7,-4018.2004839276465,7
0.7,-4032.365176707944,7
0.7,-4006.764183525644,7
0.7,-4019.3272612446203,7
0.7,-4010.1572314533137,7
0.7,-4021.5439468196914,7
0.7,-4021.141345573916,7
0.7,-4015.596181449674,7
0.7,-4012.6018147136097,7
0.7,-4018.7360384411954,7
0.7,-4029.8440948518823,7
0.7,-4010.222949896625,7
0.7,-4022.2085035926916,7
0.7,-4011.2714316332217,7
0.7,-4024.627654413972,7
0.7,-4006.1009322071923,7
0.7,-4009.3419594991283,7
0.7,-4012.800065363646,7
0.7,-4021.1895256215826,7
0.7,-4023.8459760088977,7
0.7,-4017.4433954856504,7
0.7,-4011.0393907017256,7
0.7,-4034.2471572671784,7
0.7,-4014.612129017036,7
0.7,-4009.6096183497657,7
0.7,-4026.6357932528012,7
0.7,-4015.593685211694,7
0.7,-4010.091138973956,7
0.7,-4006.5975887192535,7
0.7,-4008.126125269929,7
0.7,-4015.1636876358675,7
0.7,-4024.111230930249,7
0.7,-4011.802929369586,7
0.7,-4021.673691911498,7
0.7,-4010.2946910008313,7
0.7,-4017.0336206781667,7
0.7,-4008.0770008340105,7
0.7,-4016.8268516717644,7
0.7,-4012.4016276807088,7
0.7,-4010.186331435599,7
0.7,-4009.513994840584,7
0.7,-4011.08209090239,7
0.7,-4006.1455962687965,7
0.7,-4014.7558813149512,7
0.7,-4023.6372998276647,7
0.7,-4028.4358136054,7
0.7,-4008.007762142078,7
0.7,-4007.2873335240674,7
0.7,-4012.7537719681764,7
0.7,-4019.374258433856,7
0.7,-4003.184878689503,7
0.7,-4018.6113099292584,7
0.7,-4019.6325641323397,7
0.7,-4022.085592807497,7
0.7,-4010.9863477427916,7
0.7,-4029.091690687717,7
0.7,-4020.726496286609,7
0.7,-4014.570790997497,7
0.7,-4016.5165485394873,7
0.7,-4033.429673241899,7
0.7,-3997.6065696227656,7
0.7,-4006.1915045923274,7
0.7,-4023.0296962311254,7
0.7,-4031.0504232350986,7
0.7,-4003.5055105803362,7
0.7,-4024.4467253252374,7
0.7,-4033.735824889819,7
0.7,-4012.626649631726,7
0.7,-4015.893489228702,7
0.7,-4032.9282489316183,7
0.7,-4001.2388357364625,7
0.7,-4021.236835218573,7
0.7,-4015.500772138401,7
0.7,-4004.4320978824735,7
0.7,-4035.6379078238538,7
0.7,-4022.9413827779154,7
0.7,-4011.6721432611103,7
0.7,-4011.6096145719957,7
0.8,-4008.093539565537,7
0.8,-4038.1270605741383,7
0.8,-4010.2753867165347,7
0.8,-4016.331903420315,7
0.8,-4028.345248309881,7
0.8,-4003.6659592685255,7
0.8,-4013.042113652928,7
0.8,-4016.472506141597,7
0.8,-4019.5019710038764,7
0.8,-4020.708218321964,7
0.8,-4010.11015385191,7
0.8,-4027.658326646158,7
0.8,-4018.6191766944526,7
0.8,-4004.877889081185,7
0.8,-4017.692180959637,7
0.8,-4019.8530827800328,7
0.8,-4015.601278483446,7
0.8,-4019.818303002742,7
0.8,-4018.61829681648,7
0.8,-4021.119806144191,7
0.8,-4016.3684975162973,7
0.8,-4022.054948208964,7
0.8,-4025.3808415008307,7
0.8,-4019.347831447321,7
0.8,-4019.4017718605055,7
0.8,-4013.767535748512,7
0.8,-4023.329957983586,7
0.8,-4008.775815710367,7
0.8,-4015.7081420195195,7
0.8,-4007.260013366122,7
0.8,-4016.810483960353,7
0.8,-4022.7375926277277,7
0.8,-4012.346722202169,7
0.8,-4005.1689045744347,7
0.8,-4007.4948498292856,7
0.8,-4014.3544464486777,7
0.8,-4016.016479143717,7
0.8,-4008.7536775002486,7
0.8,-4029.992374777606,7
0.8,-4016.4609280024533,7
0.8,-4021.403058950652,7
0.8,-4007.1380862556066,7
0.8,-4008.3673854738377,7
0.8,-4019.3918899488144,7
0.8,-4009.4297660732022,7
0.8,-4023.293309231182,7
0.8,-4013.4773286602854,7
0.8,-4017.0544675721894,7
0.8,-4014.7333855489724,7
0.8,-4005.9342035852032,7
0.8,-4007.945394553573,7
0.8,-4017.433395182114,7
0.8,-4008.9523147814466,7
0.8,-4017.5372315787777,7
0.8,-4022.6868271174703,7
0.8,-4033.090588414334,7
0.8,-4015.33772703124,7
0.8,-4019.515101961041,7
0.8,-4019.2410044481876,7
0.8,-4019.974350064212,7
0.8,-4012.392556043366,7
0.8,-4010.2598187752465,7
0.8,-4012.9395761629125,7
0.8,-4018.3605963966806,7
0.8,-4007.298655124746,7
0.8,-4020.5667604483256,7
0.8,-4016.8055762779654,7
0.8,-3997.6874686668602,7
0.8,-4009.619055080532,7
0.8,-4015.449800881937,7
0.8,-4025.6708762777753,7
0.8,-4028.056163037291,7
0.8,-4023.6337482154786,7
0.8,-4022.8655133755215,7
0.8,-4014.1171748439524,7
0.8,-4024.513650084888,7
0.8,-4012.797940650315,7
0.8,-4007.512427663616,7
0.8,-4018.178689477745,7
0.8,-4017.1402273649505,7
0.8,-4021.601012441658,7
0.8,-4011.2390501918717,7
0.8,-4023.0028219132078,7
0.8,-4007.9380760788285,7
0.8,-4003.1769940733852,7
0.8,-4013.7470160160933,7
0.8,-4026.0242320975,7
0.8,-4000.713438145427,7
0.8,-4027.441234390571,7
0.8,-4016.1993537930584,7
0.8,-4022.190556015519,7
0.8,-4007.0586512439354,7
0.8,-4011.7112017469567,7
0.8,-4005.056915615829,7
0.8,-4022.9934113919758,7
0.8,-4020.415898942919,7
0.8,-4015.069853564585,7
0.8,-4022.884297660783,7
0.8,-4014.5026990055435,7
0.8,-3998.3575237930995,7
0.9,-4002.3567965292264,7
0.9,-4000.875495891131,7
0.9,-4015.601096428394,7
0.9,-3996.3142418086422,7
0.9,-3995.4230684402146,7
0.9,-4006.676515159298,7
0.9,-4008.061877362117,7
0.9,-4008.9508059564782,7
0.9,-3998.8206537004535,7
0.9,-3994.4738784735273,7
0.9,-4003.966546244392,7
0.9,-3997.463389785464,7
0.9,-3993.060407813484,7
0.9,-3999.753821077336,7
0.9,-3997.747614834422,7
0.9,-4004.4988557373676,7
0.9,-4013.9796932542317,7
0.9,-4007.0783524573844,7
0.9,-4004.0419963505756,7
0.9,-4007.256894760003,7
0.9,-4002.2997062623886,7
0.9,-4001.3686232859304,7
0.9,-4022.6898929895215,7
0.9,-4008.4091519943263,7
0.9,-3990.6563167399772,7
0.9,-3997.0093180713825,7
0.9,-4007.585557112009,7
0.9,-4013.6505782766676,7
0.9,-4008.775909434043,7
0.9,-3991.322509033107,7
0.9,-4015.86045773567,7
0.9,-4006.6902767460692,7
0.9,-4018.27662141977,7
0.9,-4001.135758637716,7
0.9,-4003.197679400342,7
0.9,-3997.803432042525,7
0.9,-3997.3396133851274,7
0.9,-4007.258471413923,7
0.9,-4002.347072598322,7
0.9,-4008.122955530988,7
0.9,-3996.730875861115,7
0.9,-3993.246418108697,7
0.9,-4020.714728072517,7
0.9,-4009.8861702166328,7
0.9,-3997.7491501003205,7
0.9,-4010.267613833676,7
0.9,-3991.2465195911323,7
0.9,-3996.6012225334493,7
0.9,-4006.071506535778,7
0.9,-4009.104098801268,7
0.9,-4003.904807986342,7
0.9,-4008.1730754718046,7
0.9,-4004.2247217965096,7
0.9,-4005.6733882417084,7
0.9,-4005.2596172185376,7
0.9,-4003.1336004121854,7
0.9,-3991.6564471562547,7
0.9,-3996.734428890114,7
0.9,-3998.504098313465,7
0.9,-3997.673175092526,7
0.9,-4013.2838973435064,7
0.9,-3999.0060763826286,7
0.9,-3994.7929320450726,7
0.9,-4014.4216646743,7
0.9,-3993.6592228868985,7
0.9,-4004.4745773524332,7
0.9,-4011.934009542905,7
0.9,-3995.750385456905,7
0.9,-4011.0491842130555,7
0.9,-3997.932946973269,7
0.9,-4005.332962426303,7
0.9,-4000.1674279532285,7
0.9,-4003.22641271096,7
0.9,-4011.2992874692463,7
0.9,-3995.3282474551306,7
0.9,-3990.3554137564574,7
0.9,-3996.871099172965,7
0.9,-4028.0521249683998,7
0.9,-3999.2252806693655,7
0.9,-4028.5376527373996,7
0.9,-3990.076369296583,7
0.9,-4003.9489595128625,7
0.9,-4005.0205382402387,7
0.9,-4002.0435985737613,7
0.9,-4029.119818181753,7
0.9,-4002.2782445118955,7
0.9,-3991.3173104745238,7
0.9,-4005.5455412828496,7
0.9,-4004.268996200886,7
0.9,-4007.750266717674,7
0.9,-3995.6934121219683,7
0.9,-3994.16554935725,7
0.9,-4005.4104292048823,7
0.9,-3988.488589158794,7
0.9,-3997.4999386389377,7
0.9,-4006.3532949580504,7
0.9,-4004.8067620179336,7
0.9,-4001.769347662094,7
0.9,-3998.9497395528056,7
0.9,-4014.7451241702947,7
1.0,-3990.262874528404,7
1.0,-4004.4819669168414,7
1.0,-3998.3805728623684,7
1.0,-3988.363449406617,7
1.0,-3992.13995945776,7
1.0,-3999.9143208098535,7
1.0,-3985.7259231225785,7
1.0,-4007.436466162304,7
1.0,-4007.5463124864955,7
1.0,-3987.5423764495577,7
1.0,-3987.5973231401977,7
1.0,-3996.98545527374,7
1.0,-3988.8679542822847,7
1.0,-3988.258385729339,7
1.0,-3989.701446372684,7
1.0,-3990.0684848807873,7
1.0,-3993.459490467595,7
1.0,-3986.186642444373,7
1.0,-4001.058709221853,7
1.0,-4007.6176217000175,7
1.0,-3993.6530900291,7
1.0,-4000.6279852751077,7
1.0,-3989.6393001544106,7
1.0,-4009.1295715202536,7
1.0,-3999.111051160763,7
1.0,-4003.0181675061353,7
1.0,-4008.070759858552,7
1.0,-3986.195024592513,7
1.0,-3991.6364634908414,7
1.0,-3991.585343248248,7
1.0,-3991.287603888134,7
1.0,-3997.9724692577374,7
1.0,-3990.699516576603,7
1.0,-3997.018699831179,7
1.0,-3992.1168724245044,7
1.0,-3993.525132665198,7
1.0,-3996.096550520999,7
1.0,-3990.4642305387624,7
1.0,-3988.8418783042193,7
1.0,-4001.934433425369,7
1.0,-3997.394715319932,7
1.0,-4005.857397537517,7
1.0,-3994.4638466909737,7
1.0,-3990.9431061244104,7
1.0,-3989.7095347478926,7
1.0,-3989.0885863282174,7
1.0,-3998.6367491443293,7
1.0,-3986.3206221687255,7
1.0,-3987.5055948044464,7
1.0,-3992.1888807034998,7
1.0,-4000.6217241389954,7
1.0,-3997.970436480848,7
1.0,-4008.376277862377,7
1.0,-3985.447638253916,7
1.0,-3989.433396937796,7
1.0,-3994.575837240943,7
1.0,-4003.7795822067683,7
1.0,-3990.2606922384307,7
1.0,-3988.7598284188716,7
1.0,-3990.8206936900006,7
1.0,-3995.4662831622363,7
1.0,-3994.2558026691286,7
1.0,-3992.879544642332,7
1.0,-3987.290436143033,7
1.0,-3987.0582984802936,7
1.0,-3986.3884083297903,7
1.0,-3986.810531007181,7
1.0,-3992.325008927535,7
1.0,-3988.0124094681596,7
1.0,-3991.014070071183,7
1.0,-3998.028218663564,7
1.0,-4002.1028425125646,7
1.0,-3994.2874219097307,7
1.0,-3990.6590665253843,7
1.0,-3991.223060760316,7
1.0,-3993.0761569880456,7
1.0,-3988.973734653192,7
1.0,-3987.4107640300363,7
1.0,-3996.880359270631,7
1.0,-4004.087590810317,7
1.0,-3990.4254847969423,7
1.0,-3991.2714345258464,7
1.0,-3989.285278377942,7
1.0,-3987.563574920177,7
1.0,-4002.4922810771286,7
1.0,-3988.3858223282755,7
1.0,-3986.0906726629823,7
1.0,-3999.7271736372913,7
1.0,-3994.211776851192,7
1.0,-3987.3614031642,7
1.0,-4006.605121616042,7
1.0,-3994.190738706456,7
1.0,-3989.3417771243676,7
1.0,-3988.028776640181,7
1.0,-3992.932261162424,7
1.0,-3993.307889186569,7
1.0,-4006.509709349759,7
1.0,-4001.2111946181026,7
1.0,-3997.991370183178,7
1.0,-3985.70746646567,7
0.1,-4008.3813724449537,8
0.1,-4007.27377599724,8
0.1,-4000.7114861761074,8
0.1,-4010.331981558328,8
0.1,-4009.8558712202152,8
0.1,-4008.275607911367,8
0.1,-4013.452042973189,8
0.1,-4024.407066167841,8
0.1,-4009.7420728449615,8
0.1,-4003.192468895171,8
0.1,-4010.6342247087705,8
0.1,-4002.854283134968,8
0.1,-4009.0139535715257,8
0.1,-3996.9048263011437,8
0.1,-4001.363453020739,8
0.1,-4009.114877407063,8
0.1,-4008.63248388935,8
0.1,-4007.9933991878597,8
0.1,-3999.0909587344026,8
0.1,-4008.722334077663,8
0.1,-4021.88273952878,8
0.1,-4016.687146546461,8
0.1,-3997.6881672275367,8
0.1,-4015.7797791885205,8
0.1,-3998.1414320588087,8
0.1,-3996.6705032068385,8
0.1,-4003.45053760066,8
0.1,-4001.9735616702533,8
0.1,-4005.747304370723,8
0.1,-4018.405661518488,8
0.1,-4014.3981694181407,8
0.1,-4000.1924672893438,8
0.1,-3999.663597053065,8
0.1,-4005.4354611020826,8
0.1,-3997.9407768067495,8
0.1,-3997.725559415339,8
0.1,-4002.554205137098,8
0.1,-4004.6353885700632,8
0.1,-4019.477399261365,8
0.1,-4008.9005786169764,8
0.1,-4019.151319347636,8
0.1,-4003.9698338603193,8
0.1,-3992.5016720000312,8
0.1,-4007.8936439614336,8
0.1,-4014.9818148502695,8
0.1,-4012.916268987792,8
0.1,-4026.18864036157,8
0.1,-4014.730256050238,8
0.1,-4002.30106120999,8
0.1,-4002.406182309237,8
0.1,-3998.64552729288,8
0.1,-3998.2389846151095,8
0.1,-3996.8042497356337,8
0.1,-3992.122119413165,8
0.1,-4006.9645546208635,8
0.1,-4002.036281003059,8
0.1,-4012.184744196815,8
0.1,-3999.085854459395,8
0.1,-3993.7490285072404,8
0.1,-4002.7014930655046,8
0.1,-4010.134876319952,8
0.1,-4003.576984762034,8
0.1,-4011.4824807033224,8
0.1,-4000.412317101193,8
0.1,-3995.380341613109,8
0.1,-4006.416130398034,8
0.1,-4004.823342921683,8
0.1,-4006.1950664729043,8
0.1,-4007.705477466872,8
0.1,-4002.1299768430226,8
0.1,-3996.7140310977466,8
0.1,-4004.5821631458502,8
0.1,-4018.165936645504,8
0.1,-3995.143215576156,8
0.1,-3999.4234183966346,8
0.1,-4006.3998958933616,8
0.1,-4001.3891702516553,8
0.1,-4003.732860581795,8
0.1,-4000.433051867986,8
0.1,-4006.8173724479075,8
0.1,-4002.9539901132307,8
0.1,-3994.674831699885,8
0.1,-3998.4655235151367,8
0.1,-4014.979222828012,8
0.1,-3998.285398778982,8
0.1,-4001.158595855466,8
0.1,-3997.9811618411854,8
0.1,-4010.403423215024,8
0.1,-4011.133097202503,8
0.1,-3996.909552901445,8
0.1,-4019.5770872971407,8
0.1,-4013.2663622271193,8
0.1,-3999.798956969596,8
0.1,-3999.1556223041002,8
0.1,-3996.317647186208,8
0.1,-4004.287676449035,8
0.1,-4005.714445475446,8
0.1,-4002.2085674470172,8
0.1,-4011.5507850387926,8
0.1,-4016.1759043312236,8
0.2,-3998.260949017218,8
0.2,-4000.880956077248,8
0.2,-3997.939456356662,8
0.2,-4005.3359458702676,8
0.2,-3995.32036418959,8
0.2,-4008.2243244159217,8
0.2,-4007.2008400633713,8
0.2,-3996.361877069295,8
0.2,-4016.856053072322,8
0.2,-4015.597698563387,8
0.2,-3996.413172132308,8
0.2,-4012.311363377375,8
0.2,-4022.9730160199115,8
0.2,-4006.1690725744015,8
0.2,-3995.3072624809924,8
0.2,-3997.9665284448533,8
0.2,-4001.4120773725103,8
0.2,-4020.1093419480694,8
0.2,-4008.2755318667355,8
0.2,-3999.7903976043162,8
0.2,-4001.472217650233,8
0.2,-4019.476289136474,8
0.2,-4002.5020690977803,8
0.2,-4012.4932370510846,8
0.2,-4007.217953659517,8
0.2,-4017.431249933869,8
0.2,-4013.664682939152,8
0.2,-4009.764758328672,8
0.2,-4013.9969404356602,8
0.2,-3996.494240722569,8
0.2,-3997.593326377847,8
0.2,-3996.918359303968,8
0.2,-4006.170929819289,8
0.2,-4002.186829636148,8
0.2,-3998.028424795661,8
0.2,-3999.937839832944,8
0.2,-4011.203897975266,8
0.2,-3999.107204491708,8
0.2,-4006.5349424752194,8
0.2,-4014.6065869540002,8
0.2,-4001.8294873153177,8
0.2,-3996.1862966240574,8
0.2,-3997.1584609015454,8
0.2,-4005.225718243058,8
0.2,-4004.311017284475,8
0.2,-4006.838580225323,8
0.2,-4012.447032080444,8
0.2,-3998.676044877241,8
0.2,-4008.565662330891,8
0.2,-4007.6267823781754,8
0.2,-3999.444074684506,8
0.2,-4003.879466622983,8
0.2,-3995.7142234580692,8
0.2,-4003.691331039553,8
0.2,-4008.1309807506127,8
0.2,-4021.490441879348,8
0.2,-3999.7206076802267,8
0.2,-4010.8792893632603,8
0.2,-4012.5646897219876,8
0.2,-4012.4118169608023,8
0.2,-4012.354591618568,8
0.2,-4005.5318070722983,8
0.2,-4025.66343150013,8
0.2,-4003.823615406612,8
0.2,-4009.9653395437413,8
0.2,-4007.9998877040357,8
0.2,-4008.929995436109,8
0.2,-3994.3100026896755,8
0.2,-4011.247181129943,8
0.2,-3999.9571808599167,8
0.2,-4007.7115415745684,8
0.2,-4001.5147993836376,8
0.2,-4008.5557449187936,8
0.2,-4012.632399852579,8
0.2,-4009.1022038370065,8
0.2,-4000.900882270793,8
0.2,-4005.460213897357,8
0.2,-4004.1723670583415,8
0.2,-4018.5968072198502,8
0.2,-4015.0496756857983,8
0.2,-3999.472767263568,8
0.2,-3994.338750591147,8
0.2,-4010.627745608814,8
0.2,-4022.1480193960424,8
0.2,-3994.2266955878827,8
0.2,-4018.1170794058535,8
0.2,-4010.3188475178795,8
0.2,-4015.797839899537,8
0.2,-4005.453496059487,8
0.2,-4005.2735059845577,8
0.2,-4018.43295225041,8
0.2,-4006.2037283066948,8
0.2,-4003.2469066343265,8
0.2,-3997.2558965851504,8
0.2,-4018.9078521316837,8
0.2,-3995.710592628495,8
0.2,-4011.812573225736,8
0.2,-4013.777559706775,8
0.2,-4004.4362819196012,8
0.2,-4006.0200001882363,8
0.3,-4012.7513033656396,8
0.3,-4001.489186994184,8
0.3,-4017.3655375317303,8
0.3,-4002.7960862891487,8
0.3,-4010.49345746832,8
