quartile,mean_profit,lambda_may
0.6,-4003.1241776711718,3
0.6,-3995.815322758089,3
0.6,-3904.405817530862,3
0.7,-4004.0890999462144,3
0.7,-4005.3889212644244,3
0.7,-4006.227349374962,3
0.7,-4003.4486474491837,3
0.7,-3992.806227490456,3
0.7,-3904.4828303471504,3
0.7,-3999.3813925583318,3
0.7,-4003.836274808175,3
0.7,-4001.637418432967,3
0.7,-4003.060256965264,3
0.7,-4001.900564521585,3
0.7,-3989.882902471979,3
0.7,-4002.3106469739164,3
0.7,-4001.693366700013,3
0.7,-3996.418831339457,3
0.7,-3998.0108301832074,3
0.7,-3995.318383173484,3
0.7,-4006.2800372232396,3
0.7,-4006.300060471416,3
0.7,-4002.158318390303,3
0.7,-3999.43171320483,3
0.7,-3995.5209640037638,3
0.7,-3995.7655480396434,3
0.7,-3994.8567533959617,3
0.7,-3999.7084299430553,3
0.7,-3993.615195863595,3
0.7,-4005.1680534144543,3
0.7,-3995.732453650226,3
0.7,-4002.2946645090256,3
0.7,-4002.741449876489,3
0.7,-3994.3453895401253,3
0.7,-4005.85702211409,3
0.7,-4002.1197535802035,3
0.7,-4005.561622934597,3
0.7,-4008.912885298692,3
0.7,-4005.611533957174,3
0.7,-3995.685759308087,3
0.7,-4004.196748367278,3
0.7,-4002.8533331058147,3
0.7,-3904.0977662657106,3
0.7,-4003.97583989745,3
0.7,-4001.85337169885,3
0.7,-3998.216619792463,3
0.7,-4000.7941992460464,3
0.7,-3998.3824680139965,3
0.7,-4000.6965923905664,3
0.7,-3905.1759456937425,3
0.7,-3997.5747665404688,3
0.7,-3993.5956621685177,3
0.7,-4005.4295074350075,3
0.8,-3996.173255156011,3
0.8,-3998.6934695109576,3
0.8,-3904.6368559797256,3
0.8,-3906.2541251217745,3
0.8,-4000.236516637076,3
0.8,-4005.671164627823,3
0.8,-3989.1383136214527,3
0.8,-3993.3058332422424,3
0.8,-3905.098932877454,3
0.8,-4001.664875977839,3
0.8,-3997.582335205173,3
0.8,-4009.9663755932356,3
0.8,-3903.7127021842703,3
0.8,-3998.680989276754,3
0.8,-4004.490990218111,3
0.8,-4004.410407212215,3
0.8,-4007.084381197882,3
0.8,-4003.075528971886,3
0.8,-4000.1531499859543,3
0.8,-4006.2712601905027,3
0.8,-4001.745168476948,3
0.8,-3905.483996958894,3
0.8,-3997.3787781548754,3
0.8,-3904.7908816123017,3
0.8,-3905.1759456937416,3
0.8,-3904.790881612302,3
0.8,-3998.4412737179555,3
0.8,-4005.122300898903,3
0.8,-3998.2128829855615,3
0.8,-4011.259875898705,3
0.8,-3999.31962488456,3
0.8,-3998.6107399546895,3
0.8,-4007.6075981339804,3
0.8,-3905.561009775182,3
0.8,-3905.25295851003,3
0.8,-3904.7138687960137,3
0.8,-4004.1308316549816,3
0.8,-4006.0141487626483,3
0.8,-3905.175945693742,3
0.8,-3997.7108924370136,3
0.8,-4003.450553316022,3
0.8,-3993.435126521306,3
0.8,-3904.328804714574,3
0.8,-3999.908824835033,3
0.8,-3997.169152543378,3
0.8,-3904.86789442859,3
0.8,-3999.444366718764,3
0.8,-3999.3731483157508,3
0.8,-3904.48283034715,3
0.8,-4000.6500904318655,3
0.9,-3905.4839969588934,3
0.9,-4000.981177433907,3
0.9,-4002.7058095171756,3
0.9,-3995.6609571592057,3
0.9,-3996.709303184503,3
0.9,-3997.643892499021,3
0.9,-4001.4003805650796,3
0.9,-4001.3540985361033,3
0.9,-3998.914366923974,3
0.9,-4005.6458444179293,3
0.9,-4004.209705130597,3
0.9,-4007.247218510296,3
0.9,-3905.0219200611664,3
0.9,-4007.9727635246877,3
0.9,-4005.097932514537,3
0.9,-4009.0841873918275,3
0.9,-3996.010658595601,3
0.9,-4005.821116188416,3
0.9,-3905.1759456937416,3
0.9,-3904.405817530862,3
0.9,-4003.002448787479,3
0.9,-4004.434561329921,3
0.9,-3997.9304164644777,3
0.9,-4007.1604121021833,3
0.9,-3995.2851628701,3
0.9,-3992.710652653476,3
0.9,-4000.8840083511836,3
0.9,-3990.416455432029,3
0.9,-3989.698160911592,3
0.9,-3999.4031600067506,3
0.9,-3992.6264326113646,3
0.9,-4006.793803469143,3
0.9,-3993.1771077336452,3
0.9,-4003.9014729915116,3
0.9,-4001.558688420228,3
0.9,-4004.2979003845917,3
0.9,-3904.9449072448783,3
0.9,-3995.7634079051545,3
0.9,-3997.6157328127256,3
0.9,-4008.3314174667935,3
0.9,-4003.7227658759452,3
0.9,-3998.6178642501804,3
0.9,-3995.9051226420074,3
0.9,-4000.0891720215805,3
0.9,-3996.397396578625,3
0.9,-4002.8782078314216,3
0.9,-3905.483996958894,3
0.9,-4000.7132748115273,3
0.9,-3996.169245043829,3
0.9,-4001.681036620875,3
1.0,-3996.6539499705573,3
1.0,-3904.790881612302,3
1.0,-3999.3026125962356,3
1.0,-4005.810511709625,3
1.0,-3997.868487362169,3
1.0,-4005.319179086763,3
1.0,-3905.098932877454,3
1.0,-3996.830612264633,3
1.0,-4001.28311848028,3
1.0,-3999.311268009367,3
1.0,-3905.25295851003,3
1.0,-4006.506863706542,3
1.0,-3994.166412158041,3
1.0,-3905.329971326318,3
1.0,-3997.3894001224203,3
1.0,-4000.612423979408,3
1.0,-4006.63839684654,3
1.0,-4002.819218096088,3
1.0,-3905.4069841426062,3
1.0,-3904.713868796014,3
1.0,-3997.172619002475,3
1.0,-3994.769073659975,3
1.0,-3997.3265805617793,3
1.0,-4001.324120953223,3
1.0,-3997.6821928155277,3
1.0,-3998.752476969683,3
1.0,-3998.0362190180817,3
1.0,-3904.328804714574,3
1.0,-3997.5364657290643,3
1.0,-3991.596498522748,3
1.0,-4003.6027729152397,3
1.0,-3996.307241879535,3
1.0,-3997.9365442474937,3
1.0,-4006.4257143417008,3
1.0,-3998.5883334192445,3
1.0,-3998.273379227708,3
1.0,-3997.0373810438946,3
1.0,-4000.728294225853,3
1.0,-3997.993477099435,3
1.0,-3991.9399406878783,3
1.0,-3996.8772742176398,3
1.0,-3905.175945693742,3
1.0,-3998.063191357701,3
1.0,-3905.4069841426053,3
1.0,-4005.5337384359564,3
1.0,-3998.3533139264323,3
1.0,-3996.567942920614,3
1.0,-4006.409145901004,3
1.0,-3905.4069841426062,3
1.0,-3996.472910893641,3
0.1,-3988.191188613253,4
0.1,-3997.9084748978976,4
0.1,-3996.0272702364555,4
0.1,-4000.932958518686,4
0.1,-3991.0282038619534,4
0.1,-3997.0650627112786,4
0.1,-3991.5785683275844,4
0.1,-3992.237702275103,4
0.1,-3991.974937041275,4
0.1,-3995.3792610008313,4
0.1,-3996.937001340182,4
0.1,-3988.9912774455433,4
0.1,-3995.5749079989823,4
0.1,-4003.721711773755,4
0.1,-3994.8027414346516,4
0.1,-3981.6692331520853,4
0.1,-3997.8977716240743,4
0.1,-4001.4707932173637,4
0.1,-3990.8175445853367,4
0.1,-3991.875869589712,4
0.1,-4002.307159793826,4
0.1,-3990.303684593025,4
0.1,-3984.277861037661,4
0.1,-3998.7650244686033,4
0.1,-3905.154375457166,4
0.1,-3989.843105527891,4
0.1,-3999.406075167898,4
0.1,-3904.9955662546367,4
0.1,-3982.9719332893505,4
0.1,-3994.453476712178,4
0.1,-3997.3995335236286,4
0.1,-3904.7138687960137,4
0.1,-4000.2454035629867,4
0.1,-3987.236337858045,4
0.1,-3981.7870755650265,4
0.1,-4003.7194235631055,4
0.1,-3995.5379633766656,4
0.1,-3994.8562044707614,4
0.1,-3904.405817530862,4
0.1,-4001.088797766721,4
0.1,-3985.685358599261,4
0.1,-3991.4427124617046,4
0.1,-4005.187825141807,4
0.1,-3993.032421912885,4
0.1,-3995.5627066241045,4
0.1,-3980.7835117966592,4
0.1,-3986.2689823756705,4
0.1,-3990.0673139620662,4
0.1,-3992.944269180823,4
0.1,-3994.489521694948,4
0.2,-3999.055036594716,4
0.2,-3988.169069675871,4
0.2,-3990.177947389364,4
0.2,-4002.8932620027017,4
0.2,-3999.2257870642543,4
0.2,-3994.5450076759566,4
0.2,-3904.713868796014,4
0.2,-3995.8370111486047,4
0.2,-3992.7580709484178,4
0.2,-3998.161768704479,4
0.2,-3995.2781365677038,4
0.2,-3904.713868796014,4
0.2,-3985.1967362960577,4
0.2,-3995.128695341965,4
0.2,-3996.082939597177,4
0.2,-3995.3377724224724,4
0.2,-3995.698181372392,4
0.2,-3996.9515073224343,4
0.2,-3986.9512756798795,4
0.2,-3997.4712795913733,4
0.2,-3989.6860378372194,4
0.2,-3999.2492891515158,4
0.2,-3984.0024187159747,4
0.2,-3993.1069068586326,4
0.2,-3991.6847338656576,4
0.2,-3998.739254501811,4
0.2,-3994.2713115593415,4
0.2,-3989.73685612096,4
0.2,-3986.152601173888,4
0.2,-3982.934566379224,4
0.2,-3989.404542853414,4
0.2,-3987.9428217897193,4
0.2,-3904.790881612302,4
0.2,-3904.713868796014,4
0.2,-3905.25295851003,4
0.2,-4000.3309813177684,4
0.2,-3994.1589974323565,4
0.2,-3987.195085423374,4
0.2,-3999.3486669536455,4
0.2,-3992.3112281365297,4
0.2,-3988.7490563179003,4
0.2,-4002.611619106584,4
0.2,-3990.884335139086,4
0.2,-4002.9280517750126,4
0.2,-3995.0499460661285,4
0.2,-3991.7587188364073,4
0.2,-4000.793926228787,4
0.2,-3995.8762197810775,4
0.2,-3991.99434798377,4
0.2,-3969.658939813362,4
0.3,-3997.48193352419,4
0.3,-3992.6129928984055,4
0.3,-4005.521914486818,4
0.3,-3995.2881115073033,4
0.3,-3984.2138252014324,4
0.3,-3905.0219200611664,4
0.3,-3905.0219200611664,4
0.3,-3904.5598431634376,4
0.3,-3998.5180441238913,4
0.3,-3989.496878613517,4
0.3,-3993.223440805425,4
0.3,-3990.9306142002215,4
0.3,-3990.581646764499,4
0.3,-3993.085249461565,4
0.3,-3989.7918882651898,4
0.3,-3999.886632020878,4
0.3,-3904.790881612302,4
0.3,-3995.405188163132,4
0.3,-3996.2378100823985,4
0.3,-3990.715644402435,4
0.3,-3986.8852120795464,4
0.3,-3995.690833643527,4
0.3,-3999.432286327992,4
0.3,-3991.009769642727,4
0.3,-3995.4676570543807,4
0.3,-3993.020131787711,4
0.3,-3993.0919572497555,4
0.3,-3989.2193843191926,4
0.3,-4003.213868358964,4
0.3,-3988.1673472620855,4
0.3,-3904.9449072448783,4
0.3,-3990.2416032018064,4
0.3,-3997.5752449667284,4
0.3,-3904.405817530862,4
0.3,-3999.140481091918,4
0.3,-3993.103480178658,4
0.3,-3995.684501425898,4
0.3,-3905.63802259147,4
0.3,-3989.0866334742677,4
0.3,-3989.385913218218,4
0.3,-3995.5651425734304,4
0.3,-3996.047749193598,4
0.3,-3991.1928581509706,4
0.3,-3905.4839969588934,4
0.3,-3905.0219200611655,4
0.3,-3905.098932877454,4
0.3,-3988.2070907965012,4
0.3,-3998.638231343416,4
0.3,-3986.1756766379813,4
0.3,-3984.5401785801523,4
0.4,-3990.546012188301,4
0.4,-3985.131280160948,4
0.4,-3991.3077719875614,4
0.4,-3982.148428855316,4
0.4,-3994.4325056157077,4
0.4,-4001.145273899855,4
0.4,-3995.808645120134,4
0.4,-3993.297692223819,4
0.4,-3995.0946962827716,4
0.4,-3905.25295851003,4
0.4,-4004.0729508172208,4
0.4,-3987.4508758360366,4
0.4,-3992.2837117475774,4
0.4,-3905.483996958894,4
0.4,-3994.3040878421225,4
0.4,-3993.100211938706,4
0.4,-4001.096161041211,4
0.4,-3994.622000091516,4
0.4,-3998.426179211869,4
0.4,-3992.190942768015,4
0.4,-3996.943736674075,4
0.4,-3988.56302605971,4
0.4,-3988.116377888069,4
0.4,-3994.419237411929,4
0.4,-3995.392317155848,4
0.4,-3986.9096570638685,4
0.4,-3996.7071295715014,4
0.4,-3990.9852328032403,4
0.4,-3994.5244544443517,4
0.4,-3986.931933440073,4
0.4,-3985.0587456569606,4
0.4,-3992.4014107548255,4
0.4,-3994.3656693057032,4
0.4,-3997.723853610987,4
0.4,-3997.966316696316,4
0.4,-3987.1910453919504,4
0.4,-3991.843954584676,4
0.4,-3995.941414656973,4
0.4,-3980.969307447809,4
0.4,-4005.662689470606,4
0.4,-3904.713868796014,4
0.4,-3988.4277823403067,4
0.4,-4004.1022991024374,4
0.4,-3982.976871996788,4
0.4,-3986.0212398974077,4
0.4,-3987.99393764292,4
0.4,-3994.3360496289033,4
0.4,-3994.2692060503696,4
0.4,-3992.5365598694157,4
0.4,-3974.0024897670232,4
0.5,-3996.6490511216753,4
0.5,-3992.945343360229,4
0.5,-3991.2125148563055,4
0.5,-3989.244297244312,4
0.5,-3982.928322279545,4
0.5,-4000.6690364473884,4
0.5,-3991.262961334981,4
0.5,-3989.8312018028832,4
0.5,-3986.3941004539597,4
0.5,-3997.8624087191524,4
0.5,-3994.180577415549,4
0.5,-4001.207227308404,4
0.5,-3988.6701197892553,4
0.5,-3992.151200975712,4
0.5,-3998.150064209382,4
0.5,-3999.534686494272,4
0.5,-3998.82050397733,4
0.5,-3990.801682756517,4
0.5,-3991.8867776932007,4
0.5,-3991.3152579907664,4
0.5,-3990.3760614059847,4
0.5,-3988.3817985494443,4
0.5,-3988.9033657822233,4
0.5,-3997.3229610297253,4
0.5,-3986.8056362266248,4
0.5,-3987.6428637000236,4
0.5,-3983.791671975754,4
0.5,-3992.2535238967494,4
0.5,-3905.0219200611664,4
0.5,-3988.5397157114703,4
0.5,-3905.0989328774535,4
0.5,-3986.8662168941937,4
0.5,-3995.2585752968002,4
0.5,-3904.405817530862,4
0.5,-3991.7613314516384,4
0.5,-3982.697977806478,4
0.5,-3990.267186193679,4
0.5,-3999.3259672118616,4
0.5,-3987.084680966836,4
0.5,-3999.2144928372622,4
0.5,-4001.069895012171,4
0.5,-4007.3284489367256,4
0.5,-3995.5048024848647,4
0.5,-3991.2201377226093,4
0.5,-3997.9810285023277,4
0.5,-3993.380747750777,4
0.5,-3995.0367018499574,4
0.5,-3986.5675683742616,4
0.5,-3993.395020358261,4
0.5,-3985.8264117138724,4
0.6,-3973.5624022310785,4
0.6,-4000.872161858329,4
0.6,-3989.283099881366,4
0.6,-3991.38272514793,4
0.6,-3990.161482288734,4
0.6,-3992.9154853919304,4
0.6,-4003.449065426068,4
0.6,-3905.483996958894,4
0.6,-3985.246586854427,4
0.6,-3992.704315624408,4
0.6,-3994.2575159013704,4
0.6,-3995.1708480376324,4
0.6,-3988.548934044035,4
0.6,-3995.3051366723066,4
0.6,-3984.120190386625,4
0.6,-3999.4069016912945,4
0.6,-3904.48283034715,4
0.6,-3999.0345992024477,4
0.6,-3996.223072249517,4
0.6,-3904.48283034715,4
0.6,-3904.9449072448783,4
0.6,-3990.0560369113323,4
0.6,-3991.5189129105406,4
0.6,-3994.5273479795446,4
0.6,-3904.251791898286,4
0.6,-3992.5968232945893,4
0.6,-3976.9470221606725,4
0.6,-3988.8751649381816,4
0.6,-3982.592263775199,4
0.6,-3987.68914944742,4
0.6,-3978.1841966260613,4
0.6,-3993.6912968319007,4
0.6,-4003.077018617609,4
0.6,-3989.1371167044194,4
0.6,-3905.561009775182,4
0.6,-4001.9244791522224,4
0.6,-3992.441281494888,4
0.6,-3984.937637350139,4
0.6,-3999.499048431736,4
0.6,-3991.7562622153973,4
0.6,-3995.5515334465936,4
0.6,-3979.3811564628886,4
0.6,-3904.5598431634385,4
0.6,-3986.2341423550156,4
0.6,-3997.871849944309,4
0.6,-3995.7853046443815,4
0.6,-3986.2083992466837,4
0.6,-3972.5019992908215,4
0.6,-3998.5824300834893,4
0.6,-3981.2971572172837,4
0.7,-3985.5100360706692,4
0.7,-3987.911759681845,4
0.7,-3990.158968261977,4
0.7,-3991.8619114806106,4
0.7,-3991.460943864115,4
0.7,-3997.994668459968,4
0.7,-3989.582847241482,4
0.7,-3992.0746844538708,4
0.7,-3992.031626477977,4
0.7,-3994.6286950384515,4
0.7,-3997.9608722625026,4
0.7,-4010.3669017442203,4
0.7,-4002.4212334550057,4
0.7,-3986.017707162971,4
0.7,-4005.1232272189004,4
0.7,-4001.215767494626,4
0.7,-3904.6368559797265,4
0.7,-3997.4207254195708,4
0.7,-4004.3951785921477,4
0.7,-3982.11926760984,4
0.7,-4001.8673078801417,4
0.7,-4001.3360973158697,4
0.7,-3992.7811108990295,4
0.7,-3994.2471660450783,4
0.7,-3997.0652835609794,4
0.7,-3988.815175887803,4
0.7,-3993.2653722792347,4
0.7,-3993.780357411846,4
0.7,-4004.4146102042373,4
0.7,-3904.251791898286,4
0.7,-3999.394807734096,4
0.7,-3982.177787578753,4
0.7,-3998.783682514713,4
0.7,-3992.204661080277,4
0.7,-4003.8872692135337,4
0.7,-3997.386621632444,4
0.7,-3992.328012464849,4
0.7,-3995.225386131952,4
0.7,-3995.2106831377237,4
0.7,-4000.1988761893144,4
0.7,-3992.1043931757767,4
0.7,-3994.2603889599363,4
0.7,-3988.7970893749966,4
0.7,-3992.503852488639,4
0.7,-3989.651628000368,4
0.7,-3987.2202609832943,4
0.7,-3994.255486262634,4
0.7,-3904.9449072448783,4
0.7,-3986.2212927486207,4
0.7,-3998.2029963011432,4
0.8,-3997.653870555819,4
0.8,-3987.2206490765616,4
0.8,-3988.471244852244,4
0.8,-3905.098932877454,4
0.8,-3993.2725852512026,4
0.8,-3990.282940992385,4
0.8,-3997.7061774890017,4
0.8,-3990.910549021084,4
0.8,-3994.5458899063137,4
0.8,-3987.9360973765783,4
0.8,-3904.1747790819977,4
0.8,-3904.713868796014,4
0.8,-3994.6785727440556,4
0.8,-3989.720121470674,4
0.8,-4000.379642331938,4
0.8,-3997.3389474091387,4
0.8,-3995.014916361414,4
0.8,-3998.858764460253,4
0.8,-3904.5598431634376,4
0.8,-3991.454670312341,4
0.8,-3904.7138687960137,4
0.8,-3985.6978090712987,4
0.8,-3905.0989328774535,4
0.8,-4003.2732163170535,4
0.8,-3995.77987294628,4
0.8,-3904.86789442859,4
0.8,-3996.468254993965,4
0.8,-3904.5598431634385,4
0.8,-4008.617179087015,4
0.8,-3995.0485267031754,4
0.8,-3998.0186867566235,4
0.8,-4002.0464155117033,4
0.8,-3999.0593587337557,4
0.8,-3904.09776626571,4
0.8,-4007.2105545757136,4
0.8,-3977.770995725364,4
0.8,-3995.8982516202395,4
0.8,-3999.705592972985,4
0.8,-3995.7188518955436,4
0.8,-3995.8624331777733,4
0.8,-3904.7138687960137,4
0.8,-3981.605358376421,4
0.8,-3989.8811362657043,4
0.8,-3905.4069841426062,4
0.8,-3992.478540890369,4
0.8,-3993.8190376834223,4
0.8,-3904.5598431634385,4
0.8,-3993.6709707012324,4
0.8,-3988.422230956948,4
0.8,-3988.183941177154,4
0.9,-3905.5610097751814,4
0.9,-3979.276270931331,4
0.9,-3905.3299713263173,4
0.9,-3905.175945693742,4
0.9,-3904.8678944285903,4
0.9,-3993.741484802205,4
0.9,-3996.173927186787,4
0.9,-3979.40211404803,4
0.9,-3988.255907860905,4
0.9,-3991.203241806713,4
0.9,-3998.1047727182986,4
0.9,-3977.628102403292,4
0.9,-4001.7115858026527,4
0.9,-3998.1591338208764,4
0.9,-3986.2360498790113,4
0.9,-3987.948571308421,4
0.9,-3993.3264458155177,4
0.9,-3904.09776626571,4
0.9,-3997.299619124864,4
0.9,-3992.9625986952246,4
0.9,-3993.876776052091,4
0.9,-3998.7444339822378,4
0.9,-3995.9778240568726,4
0.9,-3991.518477780179,4
0.9,-3990.0284522847564,4
0.9,-3904.6368559797265,4
0.9,-3983.192503502339,4
0.9,-3994.432451206423,4
0.9,-3992.1744316334234,4
0.9,-3905.4839969588947,4
0.9,-3998.7550068138708,4
0.9,-4000.1685170352303,4
0.9,-3904.09776626571,4
0.9,-3994.42585384138,4
0.9,-3993.9833249921076,4
0.9,-3991.868911199986,4
0.9,-3988.619691467812,4
0.9,-4003.174027674273,4
0.9,-4003.9446254273976,4
0.9,-3986.3442507824143,4
0.9,-3997.1295065122295,4
0.9,-3997.1192728245924,4
0.9,-3904.251791898286,4
0.9,-3995.4778917599006,4
0.9,-3986.384871490324,4
0.9,-3990.836532941408,4
0.9,-3995.9148574309797,4
0.9,-3986.230910703746,4
0.9,-3993.0472841071546,4
0.9,-3904.7908816123017,4
1.0,-3984.2429303209624,4
1.0,-3904.9449072448783,4
1.0,-3994.116399098032,4
1.0,-3993.113355264418,4
1.0,-3904.251791898286,4
1.0,-3994.8896006111286,4
1.0,-3997.8419342401944,4
1.0,-4007.230626473553,4
1.0,-3997.5700891834645,4
1.0,-3904.9449072448774,4
1.0,-3996.6551260676015,4
1.0,-3998.124329286024,4
1.0,-3996.664754780698,4
1.0,-3982.999608771676,4
1.0,-3996.9350665839265,4
1.0,-3986.838938091806,4
1.0,-3904.6368559797265,4
1.0,-3983.437582358577,4
1.0,-3983.6596977666904,4
1.0,-3905.175945693742,4
1.0,-3905.63802259147,4
1.0,-3905.561009775182,4
1.0,-3993.04886159442,4
1.0,-3980.0786903397293,4
1.0,-3989.391722455833,4
1.0,-3996.9518561712007,4
1.0,-3905.792048224046,4
1.0,-3990.9250102871274,4
1.0,-3903.9437406331344,4
1.0,-3994.2600667497477,4
1.0,-3994.9437132618573,4
1.0,-3984.6730638572553,4
1.0,-3987.0862277682936,4
1.0,-3993.605128515898,4
1.0,-3999.1916387316114,4
1.0,-3999.169929381821,4
1.0,-3988.631396391953,4
1.0,-3998.8351389746426,4
1.0,-3995.7325906387296,4
1.0,-3992.37696939992,4
1.0,-3997.797763424659,4
1.0,-3904.86789442859,4
1.0,-3985.4416296648888,4
1.0,-4004.181221927714,4
1.0,-3992.935749356584,4
1.0,-3906.100099489198,4
1.0,-3999.4231035932294,4
1.0,-4002.597857950866,4
1.0,-4004.6183539785306,4
1.0,-3993.271912882469,4
0.1,-3978.7558734551694,5
0.1,-3972.239533424803,5
0.1,-3904.8415425065486,5
0.1,-3976.7501988584386,5
0.1,-3986.0987463741667,5
0.1,-3905.329971326318,5
0.1,-3974.1603418585546,5
0.1,-3968.950786857513,5
0.1,-3905.0219200611655,5
0.1,-3982.9927183280147,5
0.1,-3989.504523563503,5
0.1,-3965.4328097539383,5
0.1,-3975.0039666880357,5
0.1,-3990.252996633806,5
0.1,-3973.3183471352413,5
0.1,-3978.5876374704508,5
0.1,-3974.5708682796376,5
0.1,-3978.0293952324873,5
0.1,-3979.7361602608166,5
0.1,-3905.0219200611664,5
0.1,-3996.803446201215,5
0.1,-3984.948071002969,5
0.1,-4003.2612586108703,5
0.1,-3982.816615068633,5
0.1,-3992.3553531891775,5
0.1,-3981.4901595609776,5
0.1,-3998.7634873708575,5
0.1,-3905.8690610403337,5
0.1,-3974.8691818814564,5
0.1,-3993.3844814391687,5
0.1,-3979.9634586606344,5
0.1,-3977.3381995755767,5
0.1,-3985.437491164859,5
0.1,-3905.561009775182,5
0.1,-3981.8708662513727,5
0.1,-3996.1115678011683,5
0.1,-3904.86789442859,5
0.1,-3904.9449072448783,5
0.1,-3979.128054202448,5
0.1,-3986.3480797349257,5
0.1,-3979.9199574897248,5
0.1,-3974.9065359273814,5
0.1,-3980.3620715163775,5
0.1,-3980.2208632444713,5
0.1,-3981.708276546086,5
0.1,-3981.6111644073753,5
0.1,-3974.543016090796,5
0.1,-3982.245695943496,5
0.1,-3990.465857798682,5
0.1,-3975.6694332036286,5
0.2,-3981.290046999374,5
0.2,-3974.581393346445,5
0.2,-3967.853800809617,5
0.2,-3979.664365668569,5
0.2,-3975.0247503445667,5
0.2,-3904.8678944285903,5
0.2,-3971.13290036403,5
0.2,-3905.175945693742,5
0.2,-3983.86131316612,5
0.2,-3978.830920545214,5
0.2,-3980.657462117409,5
0.2,-3982.5749023220937,5
0.2,-3977.019562179916,5
0.2,-3983.659814977815,5
0.2,-3995.8080725051464,5
0.2,-3980.8193960266585,5
0.2,-3974.2430682835147,5
0.2,-3990.78046118834,5
0.2,-3972.519679577285,5
0.2,-3983.8071563483236,5
0.2,-3979.594522289088,5
0.2,-3982.4541004362654,5
0.2,-3973.2779920521943,5
0.2,-3972.432169929842,5
0.2,-3904.48283034715,5
0.2,-3993.7147894294653,5
0.2,-3992.922632107465,5
0.2,-3977.988107768519,5
0.2,-3905.329971326318,5
0.2,-3975.1354680985132,5
0.2,-3974.5308506695087,5
0.2,-3973.3659147110843,5
0.2,-3976.299581215601,5
0.2,-3980.671491022023,5
0.2,-3980.067788824831,5
0.2,-3974.8909464703197,5
0.2,-3973.7300287806534,5
0.2,-3975.7217895390354,5
0.2,-3985.6481955696117,5
0.2,-3977.253706224902,5
0.2,-3977.0894373067867,5
0.2,-3979.747721876231,5
0.2,-3979.0652398098277,5
0.2,-3965.922442582535,5
0.2,-3997.6704156492524,5
0.2,-3974.872250990915,5
0.2,-3978.9471434794186,5
0.2,-3968.780674454177,5
0.2,-3990.60961845448,5
0.2,-3974.851086726593,5
0.3,-3967.786442379936,5
0.3,-3988.040564666103,5
0.3,-3904.6368559797256,5
0.3,-3981.730095898079,5
0.3,-3977.5342001082095,5
0.3,-3973.712757486846,5
0.3,-3904.1747790819977,5
0.3,-3972.9818203200525,5
0.3,-3988.825453311782,5
0.3,-3978.7824930064808,5
0.3,-3985.3769264289026,5
0.3,-3904.9449072448783,5
0.3,-3905.175945693742,5
0.3,-3972.8788685443697,5
0.3,-3973.6652520458747,5
0.3,-3980.2272868349796,5
0.3,-3976.2884191395256,5
0.3,-3973.8989191749265,5
0.3,-3978.2067888782844,5
0.3,-3977.007977560754,5
0.3,-3984.9869685866893,5
0.3,-3984.4442076359023,5
0.3,-3903.789715000558,5
0.3,-3976.555681465723,5
0.3,-3981.079784710812,5
0.3,-3905.1759456937416,5
0.3,-3993.1672760266206,5
0.3,-3977.922562651947,5
0.3,-3903.789715000558,5
0.3,-3973.6594196391966,5
0.3,-3985.74564357324,5
0.3,-3976.678941397046,5
0.3,-3980.5189270710966,5
0.3,-3971.6765614776555,5
0.3,-3990.2006400115843,5
0.3,-3981.108264949714,5
0.3,-3905.792048224046,5
0.3,-3973.9062879989197,5
0.3,-3985.481936172909,5
0.3,-3982.635725795083,5
0.3,-3990.87988860072,5
0.3,-3904.944907244879,5
0.3,-3992.544289162117,5
0.3,-3977.744448535317,5
0.3,-3978.3335007444794,5
0.3,-3975.850542355098,5
0.3,-3989.278874333904,5
0.3,-3904.790881612302,5
0.3,-3982.0873244337736,5
0.3,-3979.871594066471,5
0.4,-3972.3021725289923,5
0.4,-3979.061471772217,5
0.4,-3990.204620771388,5
0.4,-3972.4586492970566,5
0.4,-3988.9133389529893,5
0.4,-3981.0931657090027,5
0.4,-3982.180194211964,5
0.4,-3980.3189180013687,5
0.4,-3993.698884107698,5
0.4,-3971.263633920954,5
0.4,-3987.589759100672,5
0.4,-3986.566915187147,5
0.4,-3972.678371074965,5
0.4,-3905.3299713263173,5
0.4,-3987.905395100704,5
0.4,-3979.576196998986,5
0.4,-3974.2768428297,5
0.4,-3990.638818342439,5
0.4,-3979.5242048450923,5
0.4,-3987.851677156569,5
0.4,-3973.0978523639615,5
0.4,-3986.545317955533,5
0.4,-3971.155867656071,5
0.4,-3979.461566594443,5
0.4,-3990.536667338559,5
0.4,-3974.449071904764,5
0.4,-3975.5427775941666,5
0.4,-3977.854380813226,5
0.4,-3977.977926958807,5
0.4,-3970.7763987666094,5
0.4,-3981.7053019058676,5
0.4,-3905.792048224045,5
0.4,-3995.62952640412,5
0.4,-3980.4072558563685,5
0.4,-3991.3219208946202,5
0.4,-3984.3997309209753,5
0.4,-3976.7281363822785,5
0.4,-3904.5598431634385,5
0.4,-3973.9572528747053,5
0.4,-3981.3913021110693,5
0.4,-3989.659015453496,5
0.4,-3970.763074436579,5
0.4,-3982.048310771541,5
0.4,-3994.802972679796,5
0.4,-3966.1116923456043,5
0.4,-3977.3478197990376,5
0.4,-3968.519875917754,5
0.4,-3903.943740633134,5
