quartile,mean_profit,lambda_may
0.2,-4010.874935268064,10
0.2,-3904.7908816123017,10
0.2,-4009.085156195665,10
0.2,-3904.2517918982867,10
0.2,-3904.9449072448774,10
0.2,-3905.175945693742,10
0.2,-4012.024975403035,10
0.2,-3905.561009775182,10
0.2,-3904.251791898286,10
0.2,-3905.0219200611655,10
0.2,-3905.0219200611655,10
0.2,-4009.343674503125,10
0.2,-3905.0219200611664,10
0.2,-4006.6786127942187,10
0.2,-3904.86789442859,10
0.2,-3904.405817530862,10
0.2,-4011.35174179919,10
0.2,-3904.7908816123017,10
0.2,-4009.2780117487628,10
0.2,-3904.944907244879,10
0.2,-3904.86789442859,10
0.2,-3903.866727816846,10
0.2,-4002.4278962756116,10
0.2,-3903.8667278168464,10
0.2,-4013.493774104924,10
0.2,-3905.0989328774535,10
0.2,-3904.4828303471504,10
0.2,-3905.4069841426062,10
0.2,-4010.202084407395,10
0.2,-3905.561009775182,10
0.2,-3905.3299713263173,10
0.2,-3906.02308667291,10
0.2,-4009.452168509671,10
0.2,-3904.6368559797265,10
0.2,-3904.2517918982867,10
0.2,-3905.7150354077585,10
0.2,-4013.4658545573147,10
0.2,-3904.6368559797265,10
0.2,-3904.7908816123017,10
0.2,-3904.7138687960137,10
0.2,-3904.6368559797265,10
0.2,-3904.405817530862,10
0.2,-3905.329971326318,10
0.2,-4008.5411216873963,10
0.2,-3904.6368559797256,10
0.2,-4009.6129551897216,10
0.2,-3905.0219200611655,10
0.2,-4009.6300552140347,10
0.2,-4010.3899507234314,10
0.2,-4012.6177722400985,10
0.2,-4009.588235114336,10
0.2,-3905.483996958894,10
0.2,-4009.0561905989657,10
0.2,-3904.9449072448783,10
0.2,-4009.154027885822,10
0.2,-4010.910783380852,10
0.2,-4006.8509722470244,10
0.2,-3904.328804714574,10
0.2,-3904.1747790819986,10
0.2,-3904.8678944285903,10
0.2,-4009.7081673041553,10
0.2,-3906.562176386926,10
0.2,-3903.943740633134,10
0.2,-4012.573225143188,10
0.2,-3904.4828303471504,10
0.2,-3904.251791898286,10
0.2,-3904.7138687960137,10
0.2,-4009.9264645339595,10
0.2,-3904.3288047145743,10
0.2,-3904.9449072448774,10
0.2,-4007.631990704546,10
0.2,-3905.792048224045,10
0.2,-3904.790881612302,10
0.3,-3904.1747790819977,10
0.3,-3905.098932877454,10
0.3,-4008.943372586808,10
0.3,-3905.4839969588934,10
0.3,-4012.331552973218,10
0.3,-4012.750565278327,10
0.3,-3905.021920061167,10
0.3,-3904.7908816123017,10
0.3,-3904.6368559797256,10
0.3,-3906.100099489198,10
0.3,-3904.713868796014,10
0.3,-3905.25295851003,10
0.3,-3904.8678944285903,10
0.3,-4007.816718720079,10
0.3,-3905.1759456937416,10
0.3,-3904.7138687960137,10
0.3,-3904.328804714574,10
0.3,-4011.7563169069745,10
0.3,-3906.6391892032143,10
0.3,-4013.067235859226,10
0.3,-3904.1747790819986,10
0.3,-3904.48283034715,10
0.3,-3905.715035407758,10
0.3,-4010.187380225515,10
0.3,-3904.9449072448774,10
0.3,-3904.5598431634376,10
0.3,-4005.9905072542115,10
0.3,-4012.636427391304,10
0.3,-3905.0219200611664,10
0.3,-3904.020753449422,10
0.3,-3904.713868796014,10
0.3,-3905.0219200611655,10
0.3,-4008.7209349797176,10
0.3,-4010.4549557367814,10
0.3,-3905.8690610403337,10
0.3,-4010.5464289409706,10
0.3,-3904.7908816123017,10
0.3,-4012.794932690622,10
0.3,-4007.310445648163,10
0.3,-3904.8678944285903,10
0.3,-3904.713868796014,10
0.3,-3904.9449072448783,10
0.3,-3904.9449072448783,10
0.3,-3904.6368559797256,10
0.3,-3905.6380225914695,10
0.3,-3904.328804714574,10
0.3,-3905.098932877454,10
0.3,-3904.6368559797256,10
0.3,-3905.6380225914704,10
0.3,-3905.8690610403337,10
0.3,-4014.310350409963,10
0.3,-3904.7908816123017,10
0.3,-4005.542880961689,10
0.3,-3905.0219200611655,10
0.3,-4005.383672576407,10
0.3,-4016.477898912623,10
0.3,-4010.341078861785,10
0.3,-4007.84676513779,10
0.3,-4009.1089166632837,10
0.3,-3904.328804714574,10
0.3,-4010.6930388105,10
0.3,-4011.0974054405256,10
0.3,-4006.5472624377103,10
0.3,-3904.9449072448783,10
0.3,-4008.725135466429,10
0.3,-3905.3299713263186,10
0.3,-3904.9449072448783,10
0.3,-3904.6368559797265,10
0.3,-3906.100099489198,10
0.3,-3905.4069841426062,10
0.3,-3905.25295851003,10
0.3,-3904.7138687960137,10
0.3,-3904.4058175308624,10
0.3,-3905.0219200611655,10
0.3,-3904.8678944285903,10
0.3,-3904.48283034715,10
0.3,-3904.5598431634385,10
0.3,-4012.903951902928,10
0.3,-4010.238599564536,10
0.3,-4007.4189889698255,10
0.3,-4010.570512093543,10
0.3,-4009.6954240215896,10
0.3,-3904.7908816123017,10
0.3,-3905.25295851003,10
0.3,-4007.2349463023747,10
0.3,-3904.7908816123017,10
0.3,-3905.715035407757,10
0.3,-3904.9449072448774,10
0.3,-3904.9449072448783,10
0.3,-3905.4069841426062,10
0.3,-3904.790881612302,10
0.3,-4005.821995765482,10
0.3,-3904.8678944285903,10
0.3,-3904.6368559797256,10
0.3,-4006.58602119992,10
0.3,-4013.2161690065873,10
0.3,-3904.5598431634385,10
0.3,-3904.328804714574,10
0.3,-4010.078214064435,10
0.3,-3905.6380225914695,10
0.4,-3904.1747790819977,10
0.4,-3905.098932877454,10
0.4,-4007.025038405992,10
0.4,-4011.0979929784553,10
0.4,-3904.09776626571,10
0.4,-4008.5648055194238,10
0.4,-3905.0219200611664,10
0.4,-3904.86789442859,10
0.4,-3904.7908816123027,10
0.4,-3905.021920061167,10
0.4,-3904.251791898286,10
0.4,-3905.0219200611664,10
0.4,-3904.1747790819977,10
0.4,-4011.232252248957,10
0.4,-4010.6298863508055,10
0.4,-4006.773201112,10
0.4,-3905.483996958894,10
0.4,-4005.9833560859265,10
0.4,-3904.6368559797265,10
0.4,-4010.5673142017863,10
0.4,-3904.2517918982867,10
0.4,-3905.483996958894,10
0.4,-3905.329971326318,10
0.4,-3905.792048224045,10
0.4,-4009.521085554083,10
0.4,-4005.293572547352,10
0.4,-3904.713868796014,10
0.4,-3904.251791898286,10
0.4,-4009.3701892785766,10
0.4,-4007.3455974081444,10
0.4,-3904.9449072448783,10
0.4,-4006.0093429618596,10
0.4,-3905.483996958894,10
0.4,-4007.458045016431,10
0.4,-4015.1935316571216,10
0.4,-4005.684492735032,10
0.4,-3905.2529585100297,10
0.4,-4008.081888891839,10
0.4,-3904.6368559797265,10
0.4,-3905.5610097751824,10
0.4,-4006.1113895119206,10
0.4,-3905.175945693742,10
0.4,-3905.2529585100306,10
0.4,-3905.9460738566213,10
0.4,-3903.789715000558,10
0.4,-3904.5598431634376,10
0.4,-4009.330111789387,10
0.4,-3905.1759456937416,10
0.4,-3903.866727816846,10
0.4,-3904.5598431634376,10
0.4,-4007.817895037124,10
0.4,-3904.7138687960137,10
0.4,-3905.175945693742,10
0.4,-3904.5598431634385,10
0.4,-4005.26597937808,10
0.4,-3904.9449072448783,10
0.4,-3904.7138687960137,10
0.4,-3905.4839969588934,10
0.4,-4009.1501239429854,10
0.4,-4013.2829217947296,10
0.4,-4006.8009594586993,10
0.4,-4009.7901723414484,10
0.4,-4007.573626513757,10
0.4,-3904.4828303471504,10
0.4,-4010.2172018316246,10
0.4,-4003.2511480489147,10
0.4,-3904.6368559797265,10
0.4,-3904.86789442859,10
0.4,-4007.953009864917,10
0.4,-4006.5359255868875,10
0.4,-3905.483996958894,10
0.4,-4008.2996653861032,10
0.4,-4015.993001867623,10
0.4,-3905.0989328774535,10
0.4,-3905.483996958894,10
0.4,-4010.600545608616,10
0.4,-3903.789715000558,10
0.4,-4006.7509139151985,10
0.4,-4009.2880244722232,10
0.4,-3904.86789442859,10
0.4,-4009.4736952772755,10
0.4,-3904.6368559797265,10
0.4,-3905.9460738566218,10
0.4,-3904.6368559797256,10
0.4,-3904.3288047145743,10
0.4,-3905.561009775182,10
0.4,-3905.098932877454,10
0.4,-3905.098932877454,10
0.4,-4007.986145321858,10
0.4,-3905.0219200611655,10
0.4,-4006.9374453144583,10
0.4,-3904.405817530862,10
0.4,-4010.8610032054344,10
0.4,-3905.0219200611664,10
0.4,-4011.998057346607,10
0.4,-3905.0219200611664,10
0.4,-3904.713868796014,10
0.4,-4013.1516190883613,10
0.4,-3903.943740633134,10
0.4,-3904.9449072448774,10
0.5,-4011.7111528302294,10
0.5,-3904.9449072448774,10
0.5,-3905.63802259147,10
0.5,-4010.142255889042,10
0.5,-3906.1000994891983,10
0.5,-3904.7138687960137,10
0.5,-4007.3718321413003,10
0.5,-4004.363829477442,10
0.5,-4019.2541159072243,10
0.5,-3905.483996958894,10
0.5,-3905.25295851003,10
0.5,-3904.1747790819986,10
0.5,-4008.0587061796136,10
0.5,-3904.09776626571,10
0.5,-4005.5829024758377,10
0.5,-3904.790881612302,10
0.5,-3905.175945693742,10
0.5,-3904.5598431634385,10
0.5,-3904.1747790819977,10
0.5,-3904.9449072448774,10
0.5,-3904.328804714574,10
0.5,-3904.251791898286,10
0.5,-3905.4069841426062,10
0.5,-4012.5266347336797,10
0.5,-3905.25295851003,10
0.5,-4009.5502401953754,10
0.5,-3904.48283034715,10
0.5,-3905.0219200611655,10
0.5,-3904.713868796014,10
0.5,-4005.684550938255,10
0.5,-3904.6368559797256,10
0.5,-3905.0219200611655,10
0.5,-3905.175945693742,10
0.5,-3905.5610097751824,10
0.5,-3904.86789442859,10
0.5,-4011.537673982301,10
0.5,-3905.715035407758,10
0.5,-4010.625055244745,10
0.5,-3905.25295851003,10
0.5,-3904.7908816123017,10
0.5,-3905.329971326318,10
0.5,-3903.866727816846,10
0.5,-4006.8133127474075,10
0.5,-3904.251791898286,10
0.5,-3905.1759456937416,10
0.5,-3904.4828303471504,10
0.5,-3904.251791898286,10
0.5,-4010.610242562918,10
0.5,-4009.683150043403,10
0.5,-4011.2431603954647,10
0.5,-3904.7138687960137,10
0.5,-4009.410365887501,10
0.5,-4012.0034518749494,10
0.5,-3904.5598431634376,10
0.5,-3904.713868796014,10
0.5,-3905.6380225914695,10
0.5,-3904.4828303471504,10
0.5,-3904.9449072448783,10
0.5,-3904.3288047145743,10
0.5,-4013.245010758622,10
0.5,-4010.6749001034204,10
0.5,-3904.8678944285903,10
0.5,-3904.1747790819977,10
0.5,-4010.0086078314425,10
0.5,-3905.715035407757,10
0.5,-3904.405817530862,10
0.5,-3904.1747790819986,10
0.5,-4011.383438109325,10
0.5,-3904.405817530862,10
0.5,-3904.3288047145743,10
0.5,-4006.133196048683,10
0.5,-4008.8780764892017,10
0.5,-3904.251791898286,10
0.5,-4005.307936148478,10
0.5,-3904.5598431634376,10
0.5,-4006.4203081255278,10
0.5,-3904.790881612302,10
0.5,-4008.005041551181,10
0.5,-3905.098932877454,10
0.5,-3904.86789442859,10
0.5,-3905.329971326318,10
0.5,-3905.0219200611655,10
0.5,-3905.63802259147,10
0.5,-4008.6720314204294,10
0.5,-4006.431745746831,10
0.5,-3905.0219200611655,10
0.5,-3904.5598431634376,10
0.5,-3905.4069841426062,10
0.5,-4012.755046548132,10
0.5,-4008.6427088652053,10
0.5,-4010.3323087482377,10
0.5,-4012.243404901301,10
0.5,-3904.9449072448774,10
0.5,-3904.405817530862,10
0.5,-4007.6060844157655,10
0.5,-3905.0219200611664,10
0.5,-3904.8678944285903,10
0.5,-4008.17288083625,10
0.5,-4011.181780492866,10
0.5,-3905.4069841426067,10
0.6,-3904.8678944285907,10
0.6,-4009.933108449466,10
0.6,-3905.0219200611655,10
0.6,-4009.6703803883784,10
0.6,-4006.524427104133,10
0.6,-3905.098932877454,10
0.6,-4006.1698266067247,10
0.6,-3904.6368559797256,10
0.6,-3905.329971326318,10
0.6,-3904.86789442859,10
0.6,-3904.8678944285903,10
0.6,-3905.2529585100297,10
0.6,-3904.9449072448774,10
0.6,-3904.1747790819977,10
0.6,-3904.713868796014,10
0.6,-3905.5610097751814,10
0.6,-3904.86789442859,10
0.6,-4009.4394053407327,10
0.6,-4008.6227577574277,10
0.6,-3904.09776626571,10
0.6,-3904.6368559797256,10
0.6,-3904.8678944285903,10
0.6,-4012.167787249163,10
0.6,-3904.5598431634385,10
0.6,-4008.7935913813753,10
0.6,-3904.5598431634385,10
0.6,-4010.1299763173492,10
0.6,-3904.713868796014,10
0.6,-3903.866727816846,10
0.6,-3904.6368559797256,10
0.6,-3905.175945693742,10
0.6,-4017.4623449551336,10
0.6,-3904.405817530862,10
0.6,-4009.542400379463,10
0.6,-3906.100099489198,10
0.6,-3905.329971326318,10
0.6,-3905.5610097751824,10
0.6,-3905.2529585100306,10
0.6,-4006.123419086003,10
0.6,-3905.098932877455,10
0.6,-3904.7138687960137,10
0.6,-3905.0989328774535,10
0.6,-3904.0977662657106,10
0.6,-3905.0219200611655,10
0.6,-3906.2541251217735,10
0.6,-3904.86789442859,10
0.6,-3904.405817530862,10
0.6,-3905.4069841426053,10
0.6,-3905.1759456937425,10
0.6,-3905.175945693742,10
0.6,-3905.175945693742,10
0.6,-3905.3299713263173,10
0.6,-3904.328804714574,10
0.6,-3904.7138687960137,10
0.6,-3904.0207534494225,10
0.6,-3905.098932877454,10
0.6,-3906.4081507543497,10
0.6,-4009.190561057874,10
0.6,-4009.236096168186,10
0.6,-4005.407760506254,10
0.6,-3905.25295851003,10
0.6,-3905.4069841426062,10
0.6,-3904.9449072448774,10
0.6,-3904.48283034715,10
0.6,-3905.2529585100306,10
0.6,-3905.175945693742,10
0.6,-3905.1759456937416,10
0.6,-3905.6380225914704,10
0.6,-3903.481663735406,10
0.6,-3905.3299713263173,10
0.6,-3904.7138687960137,10
0.6,-3905.0219200611664,10
0.6,-3904.5598431634385,10
0.6,-3904.86789442859,10
0.6,-3904.4828303471504,10
0.6,-3905.715035407758,10
0.6,-4007.1118090357636,10
0.6,-3905.175945693742,10
0.6,-4011.297709540518,10
0.6,-3904.9449072448783,10
0.6,-3903.635689367982,10
0.6,-3904.7908816123017,10
0.6,-3905.4839969588934,10
0.6,-3904.251791898286,10
0.6,-3905.715035407758,10
0.6,-4011.758488767972,10
0.6,-3904.1747790819977,10
0.6,-3905.792048224046,10
0.6,-3904.328804714574,10
0.6,-3904.48283034715,10
0.6,-3903.943740633134,10
0.6,-3905.4069841426062,10
0.6,-3904.6368559797265,10
0.6,-3905.175945693742,10
0.6,-3905.329971326318,10
0.6,-3905.0219200611664,10
0.6,-3905.561009775182,10
0.6,-4008.870422248822,10
0.6,-4011.4624040238787,10
0.6,-3905.792048224046,10
0.7,-4007.401490288655,10
0.7,-4014.0550785074706,10
0.7,-4006.719318061452,10
0.7,-3904.5598431634385,10
0.7,-4010.375388391397,10
0.7,-3904.48283034715,10
0.7,-3906.177112305486,10
0.7,-3904.7138687960137,10
0.7,-3904.9449072448783,10
0.7,-3903.866727816846,10
0.7,-3905.2529585100306,10
0.7,-4011.203547129206,10
0.7,-3905.6380225914695,10
0.7,-4010.8437546168225,10
0.7,-3904.6368559797265,10
0.7,-3905.098932877454,10
0.7,-3904.9449072448783,10
0.7,-4011.417946196148,10
0.7,-4011.0997471553696,10
0.7,-3904.4828303471504,10
0.7,-3904.405817530862,10
0.7,-4008.9748841651335,10
0.7,-3904.48283034715,10
0.7,-3904.7138687960137,10
0.7,-4011.6419361385792,10
0.7,-4007.3193658950117,10
0.7,-3905.4069841426062,10
0.7,-3904.5598431634385,10
0.7,-4010.317703646344,10
0.7,-3905.483996958894,10
0.7,-4006.795494646881,10
0.7,-3903.789715000558,10
0.7,-4011.303685238412,10
0.7,-3904.4828303471504,10
0.7,-3905.098932877454,10
0.7,-4007.1380133932066,10
0.7,-3904.790881612302,10
0.7,-4008.4145873872158,10
0.7,-3905.25295851003,10
0.7,-4013.3168143263674,10
0.7,-3904.9449072448774,10
0.7,-4014.2749240103535,10
0.7,-3905.561009775182,10
0.7,-4006.8279600754463,10
0.7,-4014.2641904602656,10
0.7,-4010.405062601368,10
0.7,-3904.405817530862,10
0.7,-4009.480649984071,10
0.7,-4012.841670602492,10
0.7,-3904.6368559797256,10
0.7,-4011.63683481942,10
0.7,-3905.175945693742,10
0.7,-3904.328804714574,10
0.7,-4008.7094868476815,10
0.7,-4002.698677705917,10
0.7,-3905.0219200611664,10
0.7,-3904.6368559797256,10
0.7,-3904.713868796014,10
0.7,-3905.792048224046,10
0.7,-3904.9449072448783,10
0.7,-3905.329971326318,10
0.7,-3905.4069841426062,10
0.7,-4006.591527523271,10
0.7,-3904.8678944285903,10
0.7,-4009.934715668175,10
0.7,-3904.7908816123017,10
0.7,-4007.58002665093,10
0.7,-4006.168533550633,10
0.7,-3905.6380225914695,10
0.7,-3904.7908816123017,10
0.7,-3905.8690610403337,10
0.7,-3905.483996958894,10
0.7,-3904.8678944285907,10
0.7,-3904.6368559797265,10
0.7,-3905.3299713263173,10
0.7,-4016.5234672947254,10
0.7,-3904.86789442859,10
0.7,-4013.0419206199376,10
0.7,-3904.713868796014,10
0.7,-3904.8678944285903,10
0.7,-4010.9316431441343,10
0.7,-4008.9340188751353,10
0.7,-3905.2529585100306,10
0.7,-4009.6881474670363,10
0.7,-3904.1747790819977,10
0.7,-4007.0329677306877,10
0.7,-3904.020753449422,10
0.7,-4009.014618459952,10
0.7,-3904.328804714574,10
0.7,-3904.405817530862,10
0.7,-4008.6168441492764,10
0.7,-4013.820141393398,10
0.7,-3904.6368559797265,10
0.7,-4010.447314233263,10
0.7,-3904.2517918982867,10
0.7,-4011.587765611294,10
0.7,-3904.7908816123017,10
0.7,-3905.4069841426053,10
0.7,-3905.0989328774535,10
0.7,-3904.3288047145743,10
0.8,-3905.0219200611655,10
0.8,-3905.483996958894,10
0.8,-3905.4069841426062,10
0.8,-3905.4839969588934,10
0.8,-4009.800233499379,10
0.8,-4008.2200308783895,10
0.8,-4012.835867630843,10
0.8,-4008.7600232879613,10
0.8,-3904.0977662657106,10
0.8,-3905.8690610403332,10
0.8,-4006.2647198141794,10
0.8,-3905.4839969588934,10
0.8,-4011.2326328063928,10
0.8,-4005.069368939504,10
0.8,-4003.5968746393232,10
0.8,-4009.893119309559,10
0.8,-3903.866727816846,10
0.8,-3905.0219200611655,10
0.8,-4006.501373269942,10
0.8,-3905.0989328774535,10
0.8,-3904.251791898286,10
0.8,-3905.5610097751814,10
0.8,-4008.772621080242,10
0.8,-3904.4828303471504,10
0.8,-3904.5598431634385,10
0.8,-4007.317554605351,10
0.8,-3905.63802259147,10
0.8,-4008.078668265533,10
0.8,-3904.9449072448774,10
0.8,-4006.609226217485,10
0.8,-3905.6380225914695,10
0.8,-3904.405817530862,10
0.8,-4007.832158396909,10
0.8,-3905.25295851003,10
0.8,-3905.2529585100306,10
0.8,-4011.156008228519,10
0.8,-4007.7092139185893,10
0.8,-4012.8548489193445,10
0.8,-4012.4502583133612,10
0.8,-3905.6380225914704,10
0.8,-3905.175945693742,10
0.8,-3904.251791898286,10
0.8,-3904.713868796014,10
0.8,-3905.0219200611664,10
0.8,-3905.3299713263173,10
0.8,-3904.5598431634385,10
0.8,-3905.0989328774535,10
0.8,-4004.080164722576,10
0.8,-3904.3288047145743,10
0.8,-3905.0219200611664,10
0.8,-3904.790881612302,10
0.8,-4008.314195104548,10
0.8,-4006.2062789495044,10
0.8,-3904.86789442859,10
0.8,-3904.1747790819977,10
0.8,-3905.483996958894,10
0.8,-3904.790881612302,10
0.8,-4010.2856475012964,10
0.8,-3905.25295851003,10
0.8,-4008.347454425107,10
0.8,-3904.1747790819977,10
0.8,-3905.4839969588934,10
0.8,-3905.175945693742,10
0.8,-4008.1656446883326,10
0.8,-4015.47807606123,10
0.8,-4007.489848993441,10
0.8,-4007.438227944698,10
0.8,-3904.6368559797256,10
0.8,-3904.9449072448774,10
0.8,-3904.251791898286,10
0.8,-3904.4058175308624,10
0.8,-4008.6524611541668,10
0.8,-4012.73569608812,10
0.8,-3905.483996958894,10
0.8,-3905.098932877454,10
0.8,-3904.7138687960137,10
0.8,-3904.8678944285903,10
0.8,-3904.9449072448783,10
0.8,-3904.328804714574,10
0.8,-4007.8230351743873,10
0.8,-4012.1417838920624,10
0.8,-4006.8577673794175,10
0.8,-3904.9449072448783,10
0.8,-3905.1759456937425,10
0.8,-3904.7138687960137,10
0.8,-3904.251791898286,10
0.8,-4003.5751171774164,10
0.8,-4007.452930604605,10
0.8,-3905.1759456937416,10
0.8,-3905.6380225914695,10
0.8,-3904.5598431634385,10
0.8,-4008.497991945937,10
0.8,-3905.2529585100297,10
0.8,-3905.715035407758,10
0.8,-3904.9449072448783,10
0.8,-3904.0977662657106,10
0.8,-3905.3299713263173,10
0.8,-3904.713868796014,10
0.8,-3905.561009775182,10
0.8,-3904.8678944285903,10
0.9,-4008.144559856683,10
0.9,-4009.8939525801147,10
0.9,-3905.175945693742,10
0.9,-3905.1759456937416,10
0.9,-3903.789715000558,10
0.9,-3905.715035407758,10
0.9,-3904.6368559797265,10
0.9,-3904.251791898286,10
0.9,-4006.4312504920726,10
0.9,-4010.0264548409573,10
0.9,-3904.328804714574,10
0.9,-3905.792048224045,10
0.9,-3906.02308667291,10
0.9,-3904.9449072448774,10
0.9,-3904.7908816123017,10
0.9,-3905.561009775182,10
0.9,-4014.699395018367,10
0.9,-3904.7138687960137,10
0.9,-4012.0999869662733,10
0.9,-3905.4069841426053,10
0.9,-3904.86789442859,10
0.9,-3905.792048224046,10
0.9,-3904.9449072448783,10
0.9,-4008.7658423352264,10
0.9,-3906.2541251217735,10
0.9,-3904.328804714574,10
0.9,-3904.1747790819977,10
0.9,-4007.512007049298,10
0.9,-3905.3299713263173,10
0.9,-4009.8403042475834,10
0.9,-3904.4828303471504,10
0.9,-3904.790881612302,10
0.9,-3906.02308667291,10
0.9,-3905.0219200611655,10
0.9,-3904.5598431634385,10
0.9,-3905.0989328774535,10
0.9,-4011.0978460127644,10
0.9,-3905.021920061167,10
0.9,-4006.7830778966986,10
0.9,-3905.4069841426062,10
0.9,-3905.3299713263173,10
0.9,-3904.48283034715,10
0.9,-3905.4069841426053,10
0.9,-3905.329971326318,10
0.9,-4008.856562490283,10
0.9,-4009.710174462447,10
0.9,-4014.7419340918696,10
0.9,-3904.86789442859,10
0.9,-4010.064516861014,10
0.9,-4011.028455357558,10
0.9,-4010.558092015846,10
0.9,-3905.2529585100297,10
0.9,-3905.4069841426062,10
0.9,-4012.0298679649054,10
0.9,-3904.405817530862,10
0.9,-4013.970539994686,10
0.9,-3905.5610097751814,10
0.9,-3905.25295851003,10
0.9,-4006.0914847750655,10
0.9,-4008.789893922759,10
0.9,-3905.329971326318,10
0.9,-4009.1291735937516,10
0.9,-4011.908090565058,10
0.9,-3904.713868796014,10
0.9,-4012.610621618993,10
0.9,-4010.131085269142,10
0.9,-4011.782826282343,10
0.9,-3904.7138687960137,10
0.9,-4012.60537507326,10
0.9,-3904.48283034715,10
0.9,-4012.3547519598665,10
0.9,-3905.715035407758,10
0.9,-3904.3288047145743,10
0.9,-3904.790881612302,10
0.9,-3904.2517918982867,10
0.9,-4017.4488771015713,10
0.9,-3904.7908816123017,10
0.9,-4006.731598061337,10
0.9,-4014.7643932032593,10
0.9,-3905.8690610403337,10
0.9,-3904.86789442859,10
0.9,-3904.8678944285903,10
0.9,-4007.881171305148,10
0.9,-3905.4069841426053,10
0.9,-3905.1759456937425,10
0.9,-4011.2995273550146,10
0.9,-4006.5904709626598,10
0.9,-3904.8678944285903,10
0.9,-4011.4996442905576,10
0.9,-4012.649494986136,10
0.9,-3905.0219200611655,10
0.9,-3904.86789442859,10
0.9,-3905.2529585100306,10
0.9,-3904.8678944285903,10
0.9,-4012.21397319175,10
0.9,-3903.404650919119,10
0.9,-4012.9311922203074,10
0.9,-3904.86789442859,10
0.9,-3905.483996958894,10
0.9,-3904.6368559797265,10
1.0,-3905.792048224046,10
1.0,-4008.883250231596,10
1.0,-3905.175945693742,10
1.0,-3905.4069841426053,10
1.0,-4005.199446845333,10
1.0,-3905.0219200611655,10
1.0,-3903.789715000558,10
1.0,-4007.140789426105,10
1.0,-3904.1747790819977,10
1.0,-3904.8678944285903,10
1.0,-3905.63802259147,10
1.0,-3905.0989328774535,10
1.0,-3904.405817530862,10
1.0,-3905.0219200611655,10
1.0,-4007.478300387809,10
1.0,-3904.6368559797256,10
1.0,-3903.943740633134,10
1.0,-3904.790881612302,10
1.0,-4011.6101895203565,10
1.0,-4008.210848524868,10
1.0,-3904.405817530862,10
1.0,-3904.9449072448783,10
1.0,-3905.792048224046,10
1.0,-3904.5598431634385,10
1.0,-4013.10202615629,10
1.0,-3906.177112305485,10
1.0,-3904.5598431634376,10
1.0,-4008.177162393626,10
1.0,-3905.0219200611664,10
1.0,-3905.0989328774535,10
1.0,-4014.0354335038533,10
1.0,-3905.0219200611655,10
1.0,-3904.405817530862,10
1.0,-4010.634431634208,10
1.0,-3905.0219200611655,10
1.0,-3905.329971326318,10
1.0,-3905.792048224045,10
1.0,-3905.63802259147,10
1.0,-3905.561009775182,10
1.0,-4008.9620361885122,10
1.0,-3904.86789442859,10
1.0,-4010.6719679180133,10
1.0,-3905.0219200611664,10
1.0,-3904.6368559797256,10
1.0,-3905.4069841426053,10
1.0,-3903.789715000558,10
1.0,-3904.7908816123017,10
1.0,-3904.9449072448783,10
1.0,-3904.7908816123017,10
1.0,-3904.7908816123017,10
1.0,-3903.7127021842703,10
1.0,-3905.4069841426053,10
1.0,-3904.09776626571,10
1.0,-3904.6368559797256,10
1.0,-3906.177112305486,10
1.0,-4010.8377792521505,10
1.0,-4011.160948270516,10
1.0,-4008.4649488554164,10
1.0,-3904.86789442859,10
1.0,-3904.5598431634376,10
1.0,-4010.2588323477385,10
1.0,-3904.1747790819977,10
1.0,-3905.63802259147,10
1.0,-3904.7908816123017,10
1.0,-3904.6368559797256,10
1.0,-4007.6286947643166,10
1.0,-3905.329971326318,10
1.0,-3904.86789442859,10
1.0,-4015.7918672804594,10
1.0,-3905.4839969588934,10
1.0,-4011.1621075677062,10
1.0,-4008.168481080757,10
1.0,-3904.482830347151,10
1.0,-3905.098932877454,10
1.0,-4007.2200377109284,10
1.0,-4013.5087598670716,10
1.0,-4007.9450414382027,10
1.0,-3904.6368559797265,10
1.0,-3904.5598431634385,10
1.0,-3904.328804714574,10
1.0,-3904.9449072448783,10
1.0,-3904.251791898286,10
1.0,-3904.6368559797256,10
1.0,-4010.2463220755017,10
1.0,-3904.7908816123017,10
1.0,-4008.61145498609,10
1.0,-3904.020753449422,10
1.0,-3905.561009775182,10
1.0,-3904.9449072448783,10
1.0,-3905.792048224045,10
1.0,-4009.4625146124595,10
1.0,-4008.4415608871886,10
1.0,-3904.328804714574,10
1.0,-3905.483996958894,10
1.0,-4011.130405556293,10
1.0,-3905.715035407757,10
1.0,-3905.329971326318,10
1.0,-4007.6668031337394,10
1.0,-4012.380877496158,10
1.0,-3904.9449072448774,10
0.1,-3905.6380225914695,11
0.1,-4015.1353325171303,11
0.1,-3904.7138687960137,11
0.1,-3904.405817530862,11
0.1,-3904.9449072448783,11
0.1,-3905.4069841426062,11
0.1,-3904.713868796014,11
0.1,-4013.987413080146,11
0.1,-3904.9449072448783,11
0.1,-3904.790881612302,11
0.1,-4017.9314430503755,11
0.1,-3904.3288047145743,11
0.1,-3905.4069841426062,11
0.1,-3904.8678944285903,11
0.1,-3904.405817530862,11
0.1,-4016.026706958373,11
0.1,-3905.715035407757,11
0.1,-3905.715035407758,11
0.1,-3905.4839969588947,11
0.1,-3904.5598431634376,11
0.1,-4015.2341033067887,11
0.1,-4018.584195100496,11
0.1,-4017.8561004731437,11
0.1,-3905.561009775182,11
0.1,-3905.0219200611664,11
0.1,-3904.328804714574,11
