quartile,mean_profit,lambda_may
0.1,-4005.7561383899133,7
0.1,-4004.5219653422664,7
0.1,-3991.504724684038,7
0.1,-3993.4184624753807,7
0.1,-4027.8074066904132,7
0.1,-4014.5970484694767,7
0.1,-3997.708464589612,7
0.1,-4016.9130295629093,7
0.1,-4003.1521557051583,7
0.1,-4011.4828329993925,7
0.1,-3997.2531691323647,7
0.1,-3997.842972126533,7
0.1,-3985.80130184647,7
0.1,-4002.0146649870717,7
0.1,-3997.4635720955407,7
0.1,-4004.443939448266,7
0.1,-4014.0668842640885,7
0.1,-3995.1461584717204,7
0.1,-3994.599787944725,7
0.1,-4008.47248377499,7
0.1,-4005.437528967003,7
0.1,-3905.098932877454,7
0.1,-4003.829472443531,7
0.1,-3994.326601227398,7
0.1,-3999.1445142401262,7
0.1,-3992.776840485165,7
0.1,-4002.200653497726,7
0.1,-4014.770293457,7
0.1,-4013.596127613882,7
0.1,-4003.9265964196106,7
0.1,-3999.2450341778604,7
0.1,-3994.6079411517007,7
0.1,-3997.1579472716458,7
0.1,-4007.2129914040815,7
0.1,-4000.747045559721,7
0.1,-3997.5737886698375,7
0.1,-3997.153109415204,7
0.1,-4014.9084310002745,7
0.1,-3996.0146278664993,7
0.1,-3997.0773998864306,7
0.1,-3996.92694695989,7
0.1,-4001.9073010845104,7
0.1,-4017.64493745246,7
0.1,-4016.462855719768,7
0.1,-4000.6908141325566,7
0.1,-3987.2627025305633,7
0.1,-3990.9331972195837,7
0.1,-4013.856715197957,7
0.1,-4000.7350281870044,7
0.1,-4000.2363593409245,7
0.1,-3992.8112969732742,7
0.1,-4012.3662876589397,7
0.1,-3995.732527138786,7
0.1,-3999.908059577203,7
0.1,-3993.770568610566,7
0.1,-3995.593912488949,7
0.1,-4010.6514378589045,7
0.1,-4007.1179124850296,7
0.1,-3990.8793163560754,7
0.1,-4002.041576168471,7
0.1,-4003.1440189432583,7
0.1,-4003.956235807442,7
0.1,-4011.9449539120064,7
0.1,-4016.5957759103703,7
0.1,-4009.661963456263,7
0.1,-3997.269855807443,7
0.1,-3986.994346823155,7
0.1,-3996.9690909432843,7
0.1,-3998.1122889014428,7
0.1,-3996.3059955820004,7
0.1,-3991.1274037084268,7
0.1,-3997.909235672402,7
0.1,-4004.632016013507,7
0.1,-4004.394115400244,7
0.1,-4004.679123111594,7
0.1,-4006.243059988836,7
0.1,-4007.262336162977,7
0.1,-4003.4266376593723,7
0.1,-3994.4963307234507,7
0.1,-4007.9556761444037,7
0.1,-3995.4984907908047,7
0.1,-3995.3763571437407,7
0.1,-3998.773328420453,7
0.1,-4005.615312628542,7
0.1,-4014.8242241894386,7
0.1,-4003.955525550135,7
0.1,-4002.5997592164154,7
0.1,-4011.6701304718094,7
0.1,-4017.455273143738,7
0.1,-3903.7127021842703,7
0.1,-4005.847558142874,7
0.1,-4003.304291309063,7
0.1,-4005.7430648612926,7
0.1,-3991.2656610804675,7
0.1,-4010.869195125486,7
0.2,-4010.484299108327,7
0.2,-4023.5708072009215,7
0.2,-4003.0388253796327,7
0.2,-3905.0219200611655,7
0.2,-3990.5865433399003,7
0.2,-3988.537366789824,7
0.2,-4007.57107163071,7
0.2,-4014.031726640135,7
0.2,-3986.407455008046,7
0.2,-4003.9625397682044,7
0.2,-3997.195952395227,7
0.2,-3998.944251061769,7
0.2,-3994.7595646159193,7
0.2,-4000.7449950822515,7
0.2,-4000.256843188553,7
0.2,-3989.7809723094642,7
0.2,-4003.550366367036,7
0.2,-4000.1004805924395,7
0.2,-4026.223910577218,7
0.2,-4010.215909369861,7
0.2,-4005.6799652387735,7
0.2,-3996.081149284803,7
0.2,-4012.5949910622226,7
0.2,-4004.2478329663063,7
0.2,-4003.624667292304,7
0.2,-4007.2969012745816,7
0.2,-3992.250613146711,7
0.2,-4007.6364250787533,7
0.2,-4007.1115483377152,7
0.2,-3992.159742451077,7
0.2,-4000.089510572834,7
0.2,-3996.0423708908115,7
0.2,-4005.4717204768554,7
0.2,-3984.7004105322912,7
0.2,-4005.7166226012187,7
0.2,-3988.963374697716,7
0.2,-4000.567043838405,7
0.2,-4008.8476223633133,7
0.2,-4025.143177702149,7
0.2,-3988.9656065982294,7
0.2,-4007.271777195492,7
0.2,-3995.0596033975426,7
0.2,-3998.579315193247,7
0.2,-4015.0600997011506,7
0.2,-4003.7584354869155,7
0.2,-3998.0222694230774,7
0.2,-4005.198680186478,7
0.2,-3993.368327548207,7
0.2,-4000.8291975530574,7
0.2,-4009.5005161437543,7
0.2,-4014.243951301118,7
0.2,-3993.6711780540695,7
0.2,-3997.1491667193836,7
0.2,-3995.40955799099,7
0.2,-4013.148642631376,7
0.2,-3990.214884951641,7
0.2,-3999.2663611318026,7
0.2,-4013.2716157140053,7
0.2,-3996.5078571937493,7
0.2,-3993.267494176986,7
0.2,-4000.1269112533196,7
0.2,-4003.740947619688,7
0.2,-3904.6368559797265,7
0.2,-4003.8981201059632,7
0.2,-3993.384193534174,7
0.2,-4002.203173267091,7
0.2,-4020.8500415554054,7
0.2,-4012.5350990731636,7
0.2,-3998.2427860443486,7
0.2,-3993.5643675172814,7
0.2,-4013.023116933808,7
0.2,-4015.284643450405,7
0.2,-4018.5842601268255,7
0.2,-3992.4103318987027,7
0.2,-4009.4985887624002,7
0.2,-4000.1939431822184,7
0.2,-4008.850559809322,7
0.2,-3997.06873093655,7
0.2,-3997.854973302855,7
0.2,-4002.694340646728,7
0.2,-4004.57287621504,7
0.2,-4011.378366123229,7
0.2,-4016.724861615828,7
0.2,-3998.492591972351,7
0.2,-3997.680891814772,7
0.2,-4007.89528282431,7
0.2,-4012.0102207759664,7
0.2,-3993.3618712687235,7
0.2,-3995.655900330026,7
0.2,-3997.672877715819,7
0.2,-4015.768712017821,7
0.2,-4010.8692655954005,7
0.2,-4001.9123904038406,7
0.2,-3904.7138687960137,7
0.2,-3999.3201539292368,7
0.2,-3990.2447665725576,7
0.2,-3990.1156098863007,7
0.2,-4009.2373640811334,7
0.2,-4008.4703665935103,7
0.2,-4017.445106380533,7
0.3,-3995.248071562291,7
0.3,-3997.626727642194,7
0.3,-4012.5522939365796,7
0.3,-4001.557153164455,7
0.3,-3991.5614627594728,7
0.3,-4008.962617412443,7
0.3,-4013.7274707889246,7
0.3,-4011.832449495144,7
0.3,-4013.616707054679,7
0.3,-4014.8716183775214,7
0.3,-4001.327740242895,7
0.3,-3991.9798147623815,7
0.3,-4012.566258571642,7
0.3,-4005.092825207978,7
0.3,-4017.129856689374,7
0.3,-3995.9598062506448,7
0.3,-3994.9076181889627,7
0.3,-3995.1258956021557,7
0.3,-4019.944223096037,7
0.3,-3997.0206157830544,7
0.3,-3990.5946059848625,7
0.3,-4007.373047802534,7
0.3,-4004.1891775579224,7
0.3,-3998.236970345318,7
0.3,-3998.774379191662,7
0.3,-4005.498547944384,7
0.3,-3988.471531538656,7
0.3,-4010.220272582273,7
0.3,-3991.115622194571,7
0.3,-4010.214254661282,7
0.3,-4010.932034158103,7
0.3,-4015.2645769167884,7
0.3,-4015.073997981598,7
0.3,-4026.498513161023,7
0.3,-4002.809130910908,7
0.3,-3992.2006361729345,7
0.3,-4008.4306540433536,7
0.3,-3986.606872346472,7
0.3,-3994.36862614284,7
0.3,-3992.159858755625,7
0.3,-4006.393439874092,7
0.3,-4008.4224154576605,7
0.3,-4003.9111205014824,7
0.3,-4006.83248856975,7
0.3,-4012.1292996782354,7
0.3,-4000.753376368714,7
0.3,-3996.768070026822,7
0.3,-4013.644541753961,7
0.3,-4003.6031821046213,7
0.3,-4004.9981566263396,7
0.3,-3999.491065632155,7
0.3,-4012.205713899877,7
0.3,-4004.141165186798,7
0.3,-4000.6337248070668,7
0.3,-4008.909188923403,7
0.3,-4004.6403435799916,7
0.3,-3998.3032809258834,7
0.3,-4006.0091779307654,7
0.3,-3990.590764973982,7
0.3,-3996.538315733419,7
0.3,-4006.1753532363127,7
0.3,-3993.264404446165,7
0.3,-4001.675472817961,7
0.3,-4002.185098531913,7
0.3,-4000.8837425452607,7
0.3,-4015.8249783687947,7
0.3,-3994.1890174216596,7
0.3,-3992.625248360836,7
0.3,-4000.661982522815,7
0.3,-4000.2882899045285,7
0.3,-3993.030574716649,7
0.3,-4008.0998284579623,7
0.3,-4002.652703137155,7
0.3,-3990.4122889404134,7
0.3,-3991.705409569072,7
0.3,-3905.0219200611655,7
0.3,-3998.8576470969997,7
0.3,-4006.606897235976,7
0.3,-4011.0452143029083,7
0.3,-3996.831900328209,7
0.3,-4000.296848151299,7
0.3,-4001.3683737670995,7
0.3,-3993.3275488891895,7
0.3,-4008.555524580536,7
0.3,-4005.8864697984677,7
0.3,-4003.6559383200442,7
0.3,-3993.4796929680683,7
0.3,-3995.0810215763945,7
0.3,-3905.483996958894,7
0.3,-4015.4949969579507,7
0.3,-3993.1036052652553,7
0.3,-4003.840973974276,7
0.3,-3991.592174587933,7
0.3,-4000.8504125258823,7
0.3,-4004.930200637248,7
0.3,-3992.2412960836323,7
0.3,-4006.607462331159,7
0.3,-4002.600916705132,7
0.3,-3996.953617311311,7
0.3,-4004.9386552738056,7
0.4,-4006.2690439262033,7
0.4,-4004.9641523647424,7
0.4,-3995.6480526883306,7
0.4,-3997.7003573677853,7
0.4,-4022.711453364305,7
0.4,-4002.3981005565906,7
0.4,-4013.7446582595835,7
0.4,-3992.3187540384897,7
0.4,-4009.246416525598,7
0.4,-3988.1670986553095,7
0.4,-4022.209255835036,7
0.4,-4013.6487095635816,7
0.4,-4006.8007003564717,7
0.4,-3996.364688579849,7
0.4,-3995.686260832528,7
0.4,-4011.711393783578,7
0.4,-4012.1238384389217,7
0.4,-4003.4998723561116,7
0.4,-3992.9348897323994,7
0.4,-3996.5062553344765,7
0.4,-4016.582176572736,7
0.4,-4004.894735575122,7
0.4,-4004.493180720335,7
0.4,-3993.8340440340844,7
0.4,-3987.915400296633,7
0.4,-4006.368951548462,7
0.4,-4000.225382068684,7
0.4,-4001.156769123206,7
0.4,-3998.251035556739,7
0.4,-4003.1995783605785,7
0.4,-3991.5529732729574,7
0.4,-3996.3936981987868,7
0.4,-4005.828295288514,7
0.4,-3988.14046686987,7
0.4,-4010.231825746843,7
0.4,-4007.845133119241,7
0.4,-4016.378206340784,7
0.4,-4010.5674482634404,7
0.4,-4009.5873463938537,7
0.4,-4009.8559766837625,7
0.4,-3995.912903651764,7
0.4,-4006.557491383923,7
0.4,-4004.898484784284,7
0.4,-4012.12454256143,7
0.4,-4003.176561307703,7
0.4,-3992.5035476084795,7
0.4,-3996.1807104998556,7
0.4,-3991.12122969843,7
0.4,-3993.469461677913,7
0.4,-4000.207033768474,7
0.4,-3992.3540355018436,7
0.4,-4004.2973721416047,7
0.4,-4001.6759763024475,7
0.4,-4008.8852454549196,7
0.4,-4002.179337846412,7
0.4,-4005.829820087381,7
0.4,-3991.5288979238608,7
0.4,-4004.324524850465,7
0.4,-4010.4009541491905,7
0.4,-4003.4631401996144,7
0.4,-4003.3321809771323,7
0.4,-4009.0230414746275,7
0.4,-4001.36039448466,7
0.4,-4002.771497594484,7
0.4,-3994.9736008719187,7
0.4,-4017.320143318494,7
0.4,-3996.5985087476456,7
0.4,-4000.2670406106868,7
0.4,-3993.795820037673,7
0.4,-3993.6724397538087,7
0.4,-4008.75175927589,7
0.4,-4007.207256398968,7
0.4,-3990.4386032441894,7
0.4,-4001.603696916877,7
0.4,-4026.553372878162,7
0.4,-4032.801427712143,7
0.4,-4024.9294849685457,7
0.4,-3993.350291862734,7
0.4,-4015.4022479148775,7
0.4,-4010.712408196396,7
0.4,-4000.390972619754,7
0.4,-4000.3564224399984,7
0.4,-3996.952556643894,7
0.4,-4007.3537796553965,7
0.4,-4007.274388528841,7
0.4,-4012.5540318020635,7
0.4,-4016.4368107882847,7
0.4,-4007.717600941142,7
0.4,-4006.4941933541772,7
0.4,-4006.23796455871,7
0.4,-4000.0791306190536,7
0.4,-3996.2693446364356,7
0.4,-3999.3064248261117,7
0.4,-3999.4871263034893,7
0.4,-4015.8017173108697,7
0.4,-3988.5930889801643,7
0.4,-3997.98436997476,7
0.4,-4009.1431847935196,7
0.4,-4002.030540684341,7
0.4,-4002.7783389515207,7
0.5,-4007.008817681569,7
0.5,-4010.806275209976,7
0.5,-3996.8285669257934,7
0.5,-4016.7464586234055,7
0.5,-4002.1195479731928,7
0.5,-4002.441514449269,7
0.5,-4004.9012219239694,7
0.5,-3997.170630032545,7
0.5,-4008.943085025267,7
0.5,-3993.162454344721,7
0.5,-3996.813043209998,7
0.5,-4008.1121097139016,7
0.5,-4005.844835704316,7
0.5,-4018.431980640626,7
0.5,-4005.473498613682,7
0.5,-3990.219817431109,7
0.5,-3990.8783110311324,7
0.5,-4001.44960462353,7
0.5,-4011.081714650992,7
0.5,-3993.1226100681224,7
0.5,-4017.696588781223,7
0.5,-3995.6236956048137,7
0.5,-4004.680358813669,7
0.5,-3995.5449903494714,7
0.5,-4010.2414461976537,7
0.5,-4008.646237382368,7
0.5,-3993.966928751551,7
0.5,-4008.5793027967206,7
0.5,-4000.7155489470815,7
0.5,-4003.6857334086226,7
0.5,-4011.179529001969,7
0.5,-3997.452205598318,7
0.5,-4002.524123505352,7
0.5,-4005.6526130452808,7
0.5,-4007.5901088676123,7
0.5,-4010.239992961721,7
0.5,-4003.4415517654156,7
0.5,-4011.275488914133,7
0.5,-4016.9810847436656,7
0.5,-4006.074675280896,7
0.5,-4018.9508144324577,7
0.5,-4016.167571324778,7
0.5,-4009.870333768462,7
0.5,-3990.1151028873824,7
0.5,-3995.405914687139,7
0.5,-4014.198047091485,7
0.5,-3992.949527148652,7
0.5,-3999.1352277165925,7
0.5,-4016.688046131322,7
0.5,-3996.638305224382,7
0.5,-3988.1727052545966,7
0.5,-4009.972703150296,7
0.5,-3997.8757231259997,7
0.5,-4012.340048631098,7
0.5,-4013.8192266003866,7
0.5,-3993.8275695822626,7
0.5,-4011.5254813968977,7
0.5,-3995.364808264555,7
0.5,-3996.4482650142304,7
0.5,-4002.576194317177,7
0.5,-3995.2993154950987,7
0.5,-4007.0876446612874,7
0.5,-4003.2267808914994,7
0.5,-3990.389930421514,7
0.5,-3990.991002864289,7
0.5,-3906.0230866729103,7
0.5,-3994.1089974618812,7
0.5,-4005.162013516309,7
0.5,-4000.1451524842887,7
0.5,-3998.41105262658,7
0.5,-4002.857709285113,7
0.5,-3991.1894505412283,7
0.5,-3994.3750641197084,7
0.5,-3904.9449072448774,7
0.5,-4011.887505178985,7
0.5,-3994.8317359198954,7
0.5,-4006.2723785766275,7
0.5,-3986.782682784289,7
0.5,-4004.11735832583,7
0.5,-3997.0949734987507,7
0.5,-3988.8742370420805,7
0.5,-3989.748688605147,7
0.5,-4016.232582379921,7
0.5,-3993.531255265485,7
0.5,-3990.3563081401535,7
0.5,-4002.8078609271374,7
0.5,-4007.451545073471,7
0.5,-4015.7967524425867,7
0.5,-3995.049508796883,7
0.5,-4012.655025321824,7
0.5,-3990.74788172052,7
0.5,-4019.9449161954244,7
0.5,-4009.37422154825,7
0.5,-4012.4981415385364,7
0.5,-3991.2769551336646,7
0.5,-3905.3299713263173,7
0.5,-3988.929702230208,7
0.5,-4016.2092639119737,7
0.5,-4014.524002554272,7
0.5,-4008.052103038548,7
0.6,-4002.9669734636077,7
0.6,-3992.2247883771925,7
0.6,-3991.9856595494134,7
0.6,-4002.2774277372773,7
0.6,-3994.005088591155,7
0.6,-4019.5096584361427,7
0.6,-3988.6890793321186,7
0.6,-3999.8080392807897,7
0.6,-3989.225735932721,7
0.6,-3994.774174777791,7
0.6,-4012.699625821751,7
0.6,-4001.3102363562525,7
0.6,-4001.5673442357474,7
0.6,-3999.1761679297465,7
0.6,-4017.9615838108048,7
0.6,-3999.8489025681038,7
0.6,-4007.331418025623,7
0.6,-4005.417814026568,7
0.6,-4010.5214962120845,7
0.6,-4029.4179559518934,7
0.6,-3997.637158727979,7
0.6,-4001.689599478301,7
0.6,-4024.3010061321547,7
0.6,-3996.2125137135326,7
0.6,-3997.303900954162,7
0.6,-3995.4872663928754,7
0.6,-4033.748913019623,7
0.6,-4004.8258895774143,7
0.6,-3993.9817342827937,7
0.6,-3994.3561695609646,7
0.6,-4004.418227048245,7
0.6,-3997.8258189488306,7
0.6,-4004.562179778643,7
0.6,-3992.8892423969473,7
0.6,-3988.063808224942,7
0.6,-4009.499167313353,7
0.6,-4007.2693856050696,7
0.6,-4018.8184135343713,7
0.6,-3987.4312916582626,7
0.6,-3996.593422659863,7
0.6,-3998.8261319927738,7
0.6,-3993.743322576052,7
0.6,-4011.210037132281,7
0.6,-4013.6202046606195,7
0.6,-3992.7607216453202,7
0.6,-4004.12075531151,7
0.6,-3998.426751493808,7
0.6,-4016.7388930462475,7
0.6,-4002.959171416724,7
0.6,-4007.840041536414,7
0.6,-4006.1961137742546,7
0.6,-3991.0172867282135,7
0.6,-4004.312362308977,7
0.6,-3999.7821034546987,7
0.6,-4009.3722297337904,7
0.6,-3988.5022999104494,7
0.6,-3904.48283034715,7
0.6,-4008.3881320188952,7
0.6,-3999.1236703848826,7
0.6,-4011.4515676053707,7
0.6,-4008.9094645364694,7
0.6,-3993.3841189801124,7
0.6,-3904.48283034715,7
0.6,-3998.5278076273858,7
0.6,-4007.784160176355,7
0.6,-4016.202379910057,7
0.6,-4008.434123680468,7
0.6,-3988.9067444038847,7
0.6,-3992.1466935517387,7
0.6,-4003.805846712968,7
0.6,-3998.843247192026,7
0.6,-3992.1923771205056,7
0.6,-4004.7326143727396,7
0.6,-3905.329971326318,7
0.6,-4009.022988733011,7
0.6,-4001.8226693195547,7
0.6,-3990.8998749013404,7
0.6,-3988.1497810819815,7
0.6,-4019.08151896685,7
0.6,-4003.1452628257002,7
0.6,-3999.1253118999857,7
0.6,-3994.1072928261788,7
0.6,-4001.093410391895,7
0.6,-4007.2113390629984,7
0.6,-4011.077134438509,7
0.6,-3994.3988683490966,7
0.6,-4015.1383757774256,7
0.6,-3999.787045266256,7
0.6,-3995.1672270943145,7
0.6,-3996.6564633339153,7
0.6,-4005.5559486266748,7
0.6,-4011.5418319274627,7
0.6,-4010.2697372217403,7
0.6,-4006.7103176104924,7
0.6,-3997.3986957690477,7
0.6,-4015.7577934972496,7
0.6,-3993.0871693638223,7
0.6,-4003.127257560255,7
0.6,-4014.5502359936795,7
0.6,-3994.347783551275,7
0.7,-4002.071342319707,7
0.7,-3992.6795371802696,7
0.7,-4004.8202780033525,7
0.7,-3996.788993608806,7
0.7,-4007.3453792835235,7
0.7,-4004.5279580191877,7
0.7,-3998.5838397211833,7
0.7,-4016.7728979265107,7
0.7,-4008.8346622139316,7
0.7,-4018.5715794729153,7
0.7,-3996.7237015543865,7
0.7,-3998.5877340555567,7
0.7,-4006.2198111577677,7
0.7,-4005.170966767019,7
0.7,-3990.8395975239137,7
0.7,-4010.4771511773997,7
0.7,-3994.867451468017,7
0.7,-3999.680419867102,7
0.7,-4001.136972465211,7
0.7,-4009.6774763383146,7
0.7,-4000.0721957008986,7
0.7,-3997.8662131013557,7
0.7,-4004.769482361595,7
0.7,-4016.5326137470097,7
0.7,-4016.0144990305885,7
0.7,-4009.126185532152,7
0.7,-4005.7685939837957,7
0.7,-4001.9723156952023,7
0.7,-3991.168246550212,7
0.7,-3991.203743573043,7
0.7,-3996.2915302110673,7
0.7,-4011.6285216100123,7
0.7,-4003.307183425271,7
0.7,-4010.871386415653,7
0.7,-4013.0632577335164,7
0.7,-4002.861144336413,7
0.7,-3998.6886875035057,7
0.7,-4014.296264147405,7
0.7,-4013.5197716712423,7
0.7,-3988.4620105867493,7
0.7,-3991.400314926548,7
0.7,-3991.6386075955475,7
0.7,-4005.7097042282253,7
0.7,-3996.3508168603908,7
0.7,-4005.7817040502914,7
0.7,-4015.3000841245885,7
0.7,-3993.095123646572,7
0.7,-4021.6737466893396,7
0.7,-4000.44664595584,7
0.7,-3989.422207071199,7
0.7,-4000.018740039743,7
0.7,-4010.5500376245864,7
0.7,-4007.484186267779,7
0.7,-4003.1388002062413,7
0.7,-4009.4267413946623,7
0.7,-4012.220434409332,7
0.7,-4012.391670736144,7
0.7,-4000.19620224035,7
0.7,-3994.390239548032,7
0.7,-4008.8147220562687,7
0.7,-3997.629971791954,7
0.7,-3992.868513390034,7
0.7,-4004.206237027431,7
0.7,-4005.2551709991567,7
0.7,-3993.3178825069695,7
0.7,-4003.580278341021,7
0.7,-3904.8678944285903,7
0.7,-3995.9737427534883,7
0.7,-3991.8422201974677,7
0.7,-3998.2939809316936,7
0.7,-4009.1721747678025,7
0.7,-4025.5636609469266,7
0.7,-4002.3370798251476,7
0.7,-4002.5612834514804,7
0.7,-4017.722716194042,7
0.7,-3997.775520336656,7
0.7,-4009.3901901439995,7
0.7,-4002.3701034025676,7
0.7,-4002.504665193168,7
0.7,-4006.035852943919,7
0.7,-4018.5030303405574,7
0.7,-3999.215462790231,7
0.7,-3993.233712951818,7
0.7,-4003.797138681826,7
0.7,-3988.670097955124,7
0.7,-4005.654005784569,7
0.7,-4005.448125629171,7
0.7,-3995.0344057588013,7
0.7,-3996.6245894175563,7
0.7,-3998.278289786221,7
0.7,-3989.845053864333,7
0.7,-4011.910472181115,7
0.7,-4013.9571720598324,7
0.7,-4001.4319157148216,7
0.7,-4013.3756573768305,7
0.7,-4001.374609060804,7
0.7,-4004.0627506069577,7
0.7,-3997.3470295756033,7
0.7,-4017.4679994851435,7
0.7,-3998.0426357805563,7
0.8,-3996.030107082052,7
0.8,-4002.4828655966985,7
0.8,-3999.609017659712,7
0.8,-4015.9022096551876,7
0.8,-3990.9231781714593,7
0.8,-3993.769469588046,7
0.8,-3987.1122938073377,7
0.8,-4006.026408568508,7
0.8,-3996.7895802106127,7
0.8,-4007.291505841753,7
0.8,-3905.0219200611664,7
0.8,-3991.462815556652,7
0.8,-4001.8914874141733,7
0.8,-4007.606846993664,7
0.8,-4012.011854607962,7
0.8,-4009.8884448402073,7
0.8,-4007.4118953062707,7
0.8,-3994.304536296724,7
0.8,-4000.5495873131604,7
0.8,-3997.4523225456564,7
0.8,-3905.0219200611664,7
0.8,-4006.9163614233125,7
0.8,-3991.22976612388,7
0.8,-4009.263887553356,7
0.8,-4005.5611232677416,7
0.8,-4008.658571727783,7
0.8,-3999.521223912641,7
0.8,-3997.5720930368793,7
0.8,-4003.9339745124694,7
0.8,-4007.272923674156,7
0.8,-4005.7808593194277,7
0.8,-4001.2970133934673,7
0.8,-3996.649345265913,7
0.8,-3999.25564525563,7
0.8,-4010.186433794583,7
0.8,-4005.787759279287,7
0.8,-4018.101654658976,7
0.8,-4016.9397661501375,7
0.8,-3998.8936942551,7
0.8,-3999.760530485417,7
0.8,-3989.4584385570342,7
0.8,-3995.0855163140936,7
0.8,-3988.1557083326165,7
0.8,-3995.1423439391656,7
0.8,-3996.412069887612,7
0.8,-4005.533283307097,7
0.8,-3992.3493207778088,7
0.8,-3996.101088246974,7
0.8,-4013.8071667698514,7
0.8,-4004.7967997443684,7
0.8,-3995.267240048673,7
0.8,-3996.4948067981854,7
0.8,-3993.9777223043216,7
0.8,-3989.8482739840874,7
0.8,-3998.5679472479346,7
0.8,-4009.2147636703694,7
0.8,-3992.390426878691,7
0.8,-4017.6387785792917,7
0.8,-3990.2795946385536,7
0.8,-4011.4393279502606,7
0.8,-3996.1533531463165,7
0.8,-3989.307670427341,7
0.8,-4001.1338828781163,7
0.8,-4020.3925694122995,7
0.8,-3990.967004416635,7
0.8,-3989.8754857904255,7
0.8,-4005.876853834889,7
0.8,-4004.85815229721,7
0.8,-4005.988014828359,7
0.8,-3994.657509829969,7
0.8,-3995.2020414283365,7
0.8,-3993.1667317975703,7
0.8,-4011.529756991805,7
0.8,-3993.384341713176,7
0.8,-4006.660342690025,7
0.8,-4007.9817833891843,7
0.8,-3985.2445407148184,7
0.8,-3999.7402118594077,7
0.8,-4002.2772145472095,7
0.8,-4004.738945039927,7
0.8,-4008.6731388696717,7
0.8,-4000.5767477380405,7
0.8,-3996.6246737241568,7
0.8,-4008.164454237054,7
0.8,-4033.3051999214485,7
0.8,-4010.919459603693,7
0.8,-4024.962071936901,7
0.8,-4005.6373728813683,7
0.8,-4027.730358157527,7
0.8,-4001.418797116095,7
0.8,-4013.2467726911127,7
0.8,-4004.296799203563,7
0.8,-3999.4369932188984,7
0.8,-3904.86789442859,7
0.8,-3991.129423696101,7
0.8,-3999.0916283335623,7
0.8,-3990.334472984526,7
0.8,-4002.3485257579837,7
0.8,-4031.0481884570604,7
0.8,-4008.053278323774,7
0.9,-3995.2084525420223,7
0.9,-4009.0641917940284,7
0.9,-4014.6038287151705,7
0.9,-4005.6637991097055,7
0.9,-4005.2020343296895,7
0.9,-3986.6088485965934,7
0.9,-4005.692247669277,7
0.9,-4006.9097242695007,7
0.9,-4002.518919818425,7
0.9,-4013.396753643208,7
0.9,-3998.717731640331,7
0.9,-4001.0644523768688,7
0.9,-4006.465773412623,7
0.9,-4003.8754476495183,7
0.9,-4010.633822070027,7
0.9,-3990.3800622486456,7
0.9,-4009.8639028086154,7
0.9,-4020.0200804029128,7
0.9,-3995.356095876557,7
0.9,-3998.7782508401297,7
0.9,-4001.8077343588634,7
0.9,-4000.6059332454083,7
0.9,-3999.1627933971067,7
0.9,-4005.2106720146794,7
0.9,-3996.939915361929,7
0.9,-4014.503657561921,7
0.9,-4008.7217475691377,7
0.9,-3993.5340969006133,7
0.9,-4002.858576248966,7
0.9,-4009.6873647175157,7
0.9,-4031.0490798315122,7
0.9,-4021.2832203221483,7
0.9,-4005.6438200736757,7
0.9,-3905.3299713263173,7
0.9,-4011.9758027420257,7
0.9,-3994.617337363804,7
0.9,-3996.410776594149,7
0.9,-3990.185735435995,7
0.9,-3993.868911424846,7
0.9,-3997.266714562151,7
0.9,-4010.5368204785796,7
0.9,-4013.223923085405,7
0.9,-3904.7138687960137,7
0.9,-4006.853294524176,7
0.9,-4009.0692612900225,7
0.9,-4013.645480212185,7
0.9,-3996.2336023608755,7
0.9,-4012.4253189645656,7
0.9,-4008.9765798031476,7
0.9,-4004.641457756011,7
0.9,-4023.6228921483585,7
0.9,-3904.48283034715,7
0.9,-4004.5207412803607,7
0.9,-3994.3898787656112,7
0.9,-4000.335220708621,7
0.9,-4007.4452499293684,7
0.9,-4010.752254284191,7
0.9,-4005.7664137452857,7
0.9,-3998.1720762750374,7
0.9,-4007.0265669837045,7
0.9,-4011.222716359143,7
0.9,-4010.812631057885,7
0.9,-4006.1880148568293,7
0.9,-3995.294410601487,7
0.9,-3991.925126276171,7
0.9,-3989.913850009177,7
0.9,-4015.087169551425,7
0.9,-4013.8375811788756,7
0.9,-4016.5213969033066,7
0.9,-4001.6886430432533,7
0.9,-3993.954382335505,7
0.9,-3986.7653360494533,7
0.9,-3993.3949175886264,7
0.9,-4005.5236952050623,7
0.9,-4000.613302162482,7
0.9,-4003.215156904376,7
0.9,-4005.5672717395414,7
0.9,-4008.557803802808,7
0.9,-3992.093390516804,7
0.9,-3999.187889767673,7
0.9,-3994.6578755264222,7
0.9,-4019.781814677807,7
0.9,-3997.1636987619777,7
0.9,-4014.919908770914,7
0.9,-4009.8060084486906,7
0.9,-4001.8244144973305,7
0.9,-3997.6865560446154,7
0.9,-4010.087656037853,7
0.9,-3999.9500247622254,7
0.9,-3995.640469674127,7
0.9,-4004.967432982864,7
0.9,-4012.463582910737,7
0.9,-4010.6892529988163,7
0.9,-4004.2040083605507,7
0.9,-3993.97857321212,7
0.9,-4003.502745120885,7
0.9,-4005.8276191112896,7
0.9,-4010.7636032302994,7
0.9,-4002.7053005574858,7
0.9,-4007.5410130736245,7
1.0,-3999.1302922231685,7
1.0,-3992.148891565627,7
1.0,-4004.680155596666,7
1.0,-3996.820097491003,7
1.0,-4000.3008437607914,7
