quartile,mean_profit,lambda_may
0.1,-4011.124702761969,11
0.1,-4013.109976359503,11
0.1,-4014.177420877918,11
0.1,-4016.1751716291888,11
0.1,-4012.558816682814,11
0.1,-4016.4164227810643,11
0.1,-4011.329308512918,11
0.1,-4014.756477365912,11
0.1,-4017.08300269633,11
0.1,-4018.2245764202926,11
0.1,-4016.3236613750246,11
0.1,-4014.5041963724934,11
0.1,-4012.0502383995613,11
0.1,-4011.453856438061,11
0.1,-4016.351036918722,11
0.1,-4015.0060285377176,11
0.1,-4013.2045658127463,11
0.1,-4011.521184575125,11
0.1,-4018.4663051968246,11
0.2,-4011.4038197016407,11
0.2,-4011.015930827835,11
0.2,-4012.056990144615,11
0.2,-4013.3532661382947,11
0.2,-4011.1009626641094,11
0.2,-4014.0479660936717,11
0.2,-4015.4080320130233,11
0.2,-4014.513225675204,11
0.2,-4016.9430228476376,11
0.2,-4010.7209755361228,11
0.2,-4013.2205401332703,11
0.2,-4015.5088099733625,11
0.2,-4013.0583573808194,11
0.2,-4012.379253831383,11
0.2,-4012.731593708108,11
0.2,-4015.40432196717,11
0.2,-4013.9590456670235,11
0.2,-4013.079516629436,11
0.2,-4011.7267947909345,11
0.2,-4014.948871805674,11
0.2,-4019.101697222476,11
0.2,-4016.5707268343003,11
0.2,-4015.2035999998784,11
0.2,-4013.5566964523778,11
0.2,-4016.0176299154646,11
0.2,-4014.7774207415996,11
0.2,-4015.5461250620388,11
0.2,-4015.3702366816324,11
0.2,-4013.9646566803817,11
0.2,-4013.942750726009,11
0.2,-4005.862531775158,11
0.2,-4014.2434790165285,11
0.2,-4007.5791148668686,11
0.2,-4016.1535520374355,11
0.2,-4012.2639648886507,11
0.2,-4014.8259001751294,11
0.2,-4011.1424750195247,11
0.2,-4014.548996631472,11
0.2,-4016.688504934533,11
0.2,-4017.0702442995844,11
0.2,-4017.9762288543907,11
0.2,-4011.076704549769,11
0.2,-4012.760645895528,11
0.2,-4012.978933424967,11
0.2,-4013.5084750541737,11
0.2,-4012.204664588541,11
0.2,-4013.830114104315,11
0.2,-4011.139439550658,11
0.2,-4014.137986073725,11
0.2,-4011.0613628654255,11
0.2,-4014.0346149237394,11
0.2,-4013.9672890261513,11
0.2,-4010.220402624666,11
0.2,-4010.658590907674,11
0.2,-4015.2430716760364,11
0.2,-4015.15975502672,11
0.2,-4012.134571017472,11
0.2,-4013.5136547630536,11
0.2,-4008.173085679482,11
0.2,-4013.377994301564,11
0.2,-4012.056364868309,11
0.2,-4014.7462298913592,11
0.2,-4010.4412258367606,11
0.2,-4013.556172524193,11
0.2,-4015.4026403126786,11
0.2,-4013.763122779551,11
0.2,-4008.8397075387716,11
0.2,-4011.8674927949305,11
0.2,-4011.3488458612565,11
0.2,-4012.5370705329965,11
0.2,-4017.009822483206,11
0.2,-4016.764482420209,11
0.2,-4014.5050021891507,11
0.2,-4016.6026227428447,11
0.2,-4016.820909503529,11
0.2,-4015.2998502288942,11
0.2,-4009.573363546804,11
0.2,-4009.631659192723,11
0.2,-4013.7272544629627,11
0.2,-4016.197058867798,11
0.2,-4011.2344665647443,11
0.2,-4016.588607242707,11
0.2,-4014.1439805450577,11
0.2,-4015.7736222399185,11
0.2,-4016.775234684001,11
0.2,-4017.549504365237,11
0.2,-4011.8343655979056,11
0.2,-4012.425560992781,11
0.2,-4013.7925878665833,11
0.2,-4014.525822707572,11
0.2,-4013.230762279192,11
0.2,-4015.0228485092725,11
0.2,-4017.458996409912,11
0.2,-4014.9224947541575,11
0.2,-4008.4622235747274,11
0.2,-4012.1784902137997,11
0.2,-4014.97256915809,11
0.2,-4018.207040603276,11
0.2,-4014.6582619751352,11
0.2,-4012.217872513779,11
0.3,-4007.8024576022685,11
0.3,-4009.5692638217506,11
0.3,-4012.780466052137,11
0.3,-4014.309692438043,11
0.3,-4012.946597781875,11
0.3,-4012.3383460400105,11
0.3,-4014.527427548702,11
0.3,-4013.3554614557524,11
0.3,-4014.3505277219665,11
0.3,-4014.984632858765,11
0.3,-4017.257600320069,11
0.3,-4014.3011057576286,11
0.3,-4012.428919262943,11
0.3,-4012.7699012429807,11
0.3,-4012.5311070125617,11
0.3,-4016.933703222903,11
0.3,-4011.6763578675277,11
0.3,-4013.358673078235,11
0.3,-4016.5959357689126,11
0.3,-4011.2806868497346,11
0.3,-4017.697107283926,11
0.3,-4010.7430368711193,11
0.3,-4015.2029518301288,11
0.3,-4017.2204692785135,11
0.3,-4017.7733976785807,11
0.3,-4008.851208634762,11
0.3,-4009.8734756565145,11
0.3,-4013.9492374013735,11
0.3,-4018.166030020195,11
0.3,-4020.2025300210166,11
0.3,-4012.484679119659,11
0.3,-4015.66180280542,11
0.3,-4012.6984579373916,11
0.3,-4011.4311010019355,11
0.3,-4010.678216301245,11
0.3,-4013.2674659198688,11
0.3,-4012.1716515184835,11
0.3,-4011.820859120651,11
0.3,-4017.377118666744,11
0.3,-4011.4183316385656,11
0.3,-4015.8102060537453,11
0.3,-4021.0484411673306,11
0.3,-4013.5264598416397,11
0.3,-4018.428174569723,11
0.3,-4015.7677223409382,11
0.3,-4016.3062496717434,11
0.3,-4017.360374763607,11
0.3,-4008.671080993459,11
0.3,-4018.8536712608366,11
0.3,-4014.990839904316,11
0.3,-4011.6487927154326,11
0.3,-4015.116681301039,11
0.3,-4018.00667775545,11
0.3,-4012.9760465573167,11
0.3,-4013.376000118831,11
0.3,-4009.197172327734,11
0.3,-4013.267222968307,11
0.3,-4012.698155472383,11
0.3,-4010.9577809500647,11
0.3,-4009.1615885329334,11
0.3,-4012.7048450167194,11
0.3,-4014.32072588263,11
0.3,-4012.976959540117,11
0.3,-4015.937367114534,11
0.3,-4011.68850518205,11
0.3,-4013.2533499942924,11
0.3,-4020.1688705990473,11
0.3,-4014.616160735795,11
0.3,-4012.0363256186624,11
0.3,-4014.124251206391,11
0.3,-4012.926764142311,11
0.3,-4016.9859590750702,11
0.3,-4011.7061688667295,11
0.3,-4015.0111724314866,11
0.3,-4016.7552035141425,11
0.3,-4015.6830694273813,11
0.3,-4013.9881424910327,11
0.3,-4016.7003356180885,11
0.3,-4018.16077870151,11
0.3,-4004.2603846289376,11
0.3,-4016.0323935476003,11
0.3,-4013.1601941101358,11
0.3,-4009.4261732703117,11
0.3,-4013.5638316741165,11
0.3,-4014.5474330370275,11
0.3,-4015.757550987034,11
0.3,-4009.9748706406845,11
0.3,-4016.9135796207024,11
0.3,-4013.6729825795483,11
0.3,-4015.6094458190023,11
0.3,-4008.655238588596,11
0.3,-4013.4178690951035,11
0.3,-4016.6467383487957,11
0.3,-4017.8145795305522,11
0.3,-4010.4045090528975,11
0.3,-4014.9459613112335,11
0.3,-4015.904755823645,11
0.3,-4013.1024760824016,11
0.3,-4017.596460146842,11
0.3,-4016.1607108013777,11
0.4,-4010.79921183369,11
0.4,-4015.4808075148967,11
0.4,-4014.929459973311,11
0.4,-4014.243146356645,11
0.4,-4015.587560259045,11
0.4,-4014.1490728231047,11
0.4,-4013.8038325310763,11
0.4,-4013.5289685391176,11
0.4,-4009.2371705163587,11
0.4,-4011.476643893484,11
0.4,-4012.9140650732547,11
0.4,-4018.1595445991857,11
0.4,-4018.27705265951,11
0.4,-4010.30399861614,11
0.4,-4015.50000824724,11
0.4,-4014.4696580453992,11
0.4,-4010.901662079884,11
0.4,-4019.4006911337005,11
0.4,-4013.529491187898,11
0.4,-4013.0940428301624,11
0.4,-4011.36201365808,11
0.4,-4015.5586654217727,11
0.4,-4015.800833324342,11
0.4,-4013.8872218130605,11
0.4,-4013.781526017506,11
0.4,-4014.508137937842,11
0.4,-4012.7525580635265,11
0.4,-4010.294693405241,11
0.4,-4012.1170618432857,11
0.4,-4013.849899694269,11
0.4,-4007.550436790228,11
0.4,-4013.6705235617023,11
0.4,-4014.6553172305744,11
0.4,-4013.342578186281,11
0.4,-4011.6762445356644,11
0.4,-4015.3329960066085,11
0.4,-4015.048184110979,11
0.4,-4007.663363084357,11
0.4,-4012.024070175037,11
0.4,-4012.9079120796405,11
0.4,-4014.314315588669,11
0.4,-4013.8186180074104,11
0.4,-4013.5913591216067,11
0.4,-4015.4577412195067,11
0.4,-4013.0937842353555,11
0.4,-4017.3589209365587,11
0.4,-4014.366414678647,11
0.4,-4010.74970043588,11
0.4,-4015.2268072647294,11
0.4,-4012.1362133767734,11
0.4,-4012.5172412867487,11
0.4,-4013.2868232386363,11
0.4,-4012.562622011961,11
0.4,-4015.0055631740424,11
0.4,-4014.6454216830243,11
0.4,-4011.4765524256645,11
0.4,-4012.3870907808596,11
0.4,-4014.6228694419383,11
0.4,-4015.9914972598785,11
0.4,-4012.665538214663,11
0.4,-4011.958719626866,11
0.4,-4014.545069337951,11
0.4,-4013.4554872897384,11
0.4,-4015.005129385637,11
0.4,-4012.926671614225,11
0.4,-4015.0456412485587,11
0.4,-4018.1403460449187,11
0.4,-4012.641282660914,11
0.4,-4012.4748740123523,11
0.4,-4014.3817789971004,11
0.4,-4011.372053655876,11
0.4,-4016.9612293269165,11
0.4,-4009.6030336558247,11
0.4,-4014.0633572883717,11
0.4,-4014.2375980920874,11
0.4,-4017.5497195026046,11
0.4,-4017.2645845754014,11
0.4,-4012.872011486244,11
0.4,-4018.9635375232688,11
0.4,-4013.139768952522,11
0.4,-4014.744358171699,11
0.4,-4010.8540947438582,11
0.4,-4013.7877599460357,11
0.4,-4007.4256733009115,11
0.4,-4015.2524280316775,11
0.4,-4014.09715025207,11
0.4,-4015.2961674956778,11
0.4,-4010.7277912381164,11
0.4,-4013.910713579006,11
0.4,-4010.424833400463,11
0.4,-4018.5210043162224,11
0.4,-4012.815277046418,11
0.4,-4014.8115002854047,11
0.4,-4012.769081936605,11
0.4,-4019.659066306839,11
0.4,-4010.96791190451,11
0.4,-4013.927319805792,11
0.4,-4016.4611185700096,11
0.4,-4014.0240136655734,11
0.4,-4011.7275506070036,11
0.5,-4015.207135436906,11
0.5,-4013.455842608471,11
0.5,-4012.2472662639057,11
0.5,-4019.301413317489,11
0.5,-4013.524779583797,11
0.5,-4013.7641940918356,11
0.5,-4012.165457245294,11
0.5,-4014.3218118182845,11
0.5,-4014.3982386981475,11
0.5,-4013.3611895300946,11
0.5,-4013.6876024866215,11
0.5,-4018.084509033013,11
0.5,-4012.2716233028877,11
0.5,-4011.507977455868,11
0.5,-4014.1966843164646,11
0.5,-4018.9585862615686,11
0.5,-4015.6535307676413,11
0.5,-4016.6677266116985,11
0.5,-4011.4050760197515,11
0.5,-4013.6600406736165,11
0.5,-4015.7749143190435,11
0.5,-4010.4286109959803,11
0.5,-4014.5981485495427,11
0.5,-4012.9738827200304,11
0.5,-4012.998465515314,11
0.5,-4013.4735819081875,11
0.5,-4016.1557708470123,11
0.5,-4009.969822215642,11
0.5,-4017.5216047771414,11
0.5,-4015.4785456118525,11
0.5,-4012.5355869304362,11
0.5,-4010.2584022183582,11
0.5,-4009.3221090874963,11
0.5,-4015.2634086554913,11
0.5,-4015.2012659099096,11
0.5,-4013.3087405850542,11
0.5,-4013.236790536289,11
0.5,-4012.2095831666866,11
0.5,-4012.2870346047475,11
0.5,-4014.5214432053835,11
0.5,-4014.6810798556035,11
0.5,-4011.6901587653697,11
0.5,-4014.2849960969816,11
0.5,-4012.243675006069,11
0.5,-4016.1939911150685,11
0.5,-4010.439007507556,11
0.5,-4020.0665165775117,11
0.5,-4012.4821622237187,11
0.5,-4015.564747665459,11
0.5,-4013.95684630854,11
0.5,-4011.5648620093907,11
0.5,-4013.345636316927,11
0.5,-4016.1838983737807,11
0.5,-4015.410687075383,11
0.5,-4016.266015211895,11
0.5,-4014.8410608151894,11
0.5,-4013.214266126506,11
0.5,-4010.786478441474,11
0.5,-4010.8807643022765,11
0.5,-4018.319870078847,11
0.5,-4013.8226098397986,11
0.5,-4017.8227813728226,11
0.5,-4015.6632837731668,11
0.5,-4009.394656696302,11
0.5,-4014.117909126116,11
0.5,-4011.567684661922,11
0.5,-4015.8929162459217,11
0.5,-4016.360820702824,11
0.5,-4019.325794097874,11
0.5,-4011.9375559039336,11
0.5,-4012.350452436068,11
0.5,-4015.250302175339,11
0.5,-4013.963682985566,11
0.5,-4019.462361992911,11
0.5,-4021.9727181377652,11
0.5,-4012.186576955608,11
0.5,-4010.1837737073256,11
0.5,-4014.3863569165223,11
0.5,-4014.604019463555,11
0.5,-4012.816009113792,11
0.5,-4017.281309031675,11
0.5,-4011.706709655988,11
0.5,-4012.677611125518,11
0.5,-4013.6487508137056,11
0.5,-4014.9889451890176,11
0.5,-4014.0938988214766,11
0.5,-4017.9697222794134,11
0.5,-4013.7878968122664,11
0.5,-4012.269173336827,11
0.5,-4014.9631959341714,11
0.5,-4012.9409211928337,11
0.5,-4009.5140058497504,11
0.5,-4014.114855456206,11
0.5,-4012.4321458516606,11
0.5,-4019.3020420533953,11
0.5,-4012.0038798694814,11
0.5,-4014.6462932226204,11
0.5,-4014.262557482468,11
0.5,-4015.693087881211,11
0.5,-4013.0197849677775,11
0.6,-4010.319711723847,11
0.6,-4016.195023949532,11
0.6,-4016.4996920665985,11
0.6,-4019.020314804045,11
0.6,-4016.0385988805397,11
0.6,-4016.4605098960105,11
0.6,-4006.7490533473015,11
0.6,-4012.2797814156665,11
0.6,-4012.27186779904,11
0.6,-4016.1429621208717,11
0.6,-4012.127532393113,11
0.6,-4019.139220363264,11
0.6,-4016.3033899345037,11
0.6,-4022.6179040291127,11
0.6,-4013.5875185615596,11
0.6,-4015.2412350998143,11
0.6,-4014.374386759061,11
0.6,-4018.9268558361405,11
0.6,-4010.3307505299085,11
0.6,-4014.583052932287,11
0.6,-4013.0099877277967,11
0.6,-4012.6625800202314,11
0.6,-4017.3836949646134,11
0.6,-4012.94493658088,11
0.6,-4016.2654355346353,11
0.6,-4018.5906650685242,11
0.6,-4018.1574263996536,11
0.6,-4015.3653194644417,11
0.6,-4015.1687643381642,11
0.6,-4013.4652394302016,11
0.6,-4018.6164825243427,11
0.6,-4010.9476426696624,11
0.6,-4012.679488943583,11
0.6,-4012.666928971108,11
0.6,-4013.086679541171,11
0.6,-4018.484083322895,11
0.6,-4018.250460388167,11
0.6,-4019.502031756704,11
0.6,-4013.0084005580725,11
0.6,-4010.5746051164137,11
0.6,-4014.469895255779,11
0.6,-4017.216566493387,11
0.6,-4013.853249115893,11
0.6,-4016.303031711908,11
0.6,-4018.0546937348354,11
0.6,-4011.8360665384985,11
0.6,-4010.9062889802462,11
0.6,-4011.8686232470263,11
0.6,-4017.137649563149,11
0.6,-4015.1909470069654,11
0.6,-4014.0477113556144,11
0.6,-4011.267557660524,11
0.6,-4012.008390270827,11
0.6,-4016.3131828516675,11
0.6,-4015.9192275412706,11
0.6,-4014.4412740995367,11
0.6,-4015.5167214451485,11
0.6,-4011.879975369244,11
0.6,-4018.8927233233967,11
0.6,-4017.152890059565,11
0.6,-4012.960944795823,11
0.6,-4016.134473927568,11
0.6,-4023.0507956291235,11
0.6,-4014.068327701901,11
0.6,-4014.5978939321712,11
0.6,-4015.015204060992,11
0.6,-4011.512625108289,11
0.6,-4020.149833174037,11
0.6,-4017.930646244446,11
0.6,-4020.2005860672975,11
0.6,-4015.22952728714,11
0.6,-4016.8210713439566,11
0.6,-4014.911132974021,11
0.6,-4011.874726391408,11
0.6,-4014.0599160299626,11
0.6,-4014.549795789846,11
0.6,-4012.207412588352,11
0.6,-4015.0601812714926,11
0.6,-4017.025308001167,11
0.6,-4015.9839085439876,11
0.6,-4015.5518118552845,11
0.6,-4008.1335422361435,11
0.6,-4018.275831224744,11
0.6,-4013.651555587027,11
0.6,-4017.0637987369655,11
0.6,-4015.753051491258,11
0.6,-4018.407865205517,11
0.6,-4014.3169760508945,11
0.6,-4008.9820344375967,11
0.6,-4011.6952000459646,11
0.6,-4011.107604368835,11
0.6,-4019.312086582874,11
0.6,-4015.057144397276,11
0.6,-4015.0737604497854,11
0.6,-4010.1935295385774,11
0.6,-4013.445615888002,11
0.6,-4014.333943606839,11
0.6,-4013.5915918461187,11
0.6,-4015.6953748662554,11
0.6,-4013.1745266994913,11
0.7,-4018.111872313439,11
0.7,-4016.2084721835927,11
0.7,-4013.128413057962,11
0.7,-4013.1459272843695,11
0.7,-4013.189360548476,11
0.7,-4010.371080255891,11
0.7,-4012.2206472411244,11
0.7,-4018.220816167862,11
0.7,-4010.769564572972,11
0.7,-4012.8891385162856,11
0.7,-4017.120568963314,11
0.7,-4008.391995731097,11
0.7,-4014.747090000081,11
0.7,-4012.125312599621,11
0.7,-4019.8851912244813,11
0.7,-4015.337834358205,11
0.7,-4014.9045477905056,11
0.7,-4014.54378861225,11
0.7,-4010.4889969550227,11
0.7,-4016.4061061924713,11
0.7,-4014.503347739245,11
0.7,-4014.981685939339,11
0.7,-4017.436754312465,11
0.7,-4009.5327461098973,11
0.7,-4013.97367518041,11
0.7,-4013.981484813455,11
0.7,-4015.5771318913285,11
0.7,-4017.2368541182936,11
0.7,-4011.640843832287,11
0.7,-4013.5634062374947,11
0.7,-4012.746454497401,11
0.7,-4018.108848540322,11
0.7,-4015.7518615503623,11
0.7,-4017.4181516291014,11
0.7,-4007.475473918965,11
0.7,-4016.4570163712037,11
0.7,-4014.996473301423,11
0.7,-4012.9043685979086,11
0.7,-4013.867216720435,11
0.7,-4012.3752096137737,11
0.7,-4017.5289515709355,11
0.7,-4014.894053093217,11
0.7,-4011.565600181073,11
0.7,-4013.9634674519803,11
0.7,-4011.2812935073475,11
0.7,-4013.9173342681147,11
0.7,-4015.4204235769716,11
0.7,-4015.9605589725506,11
0.7,-4008.5672654089003,11
0.7,-4010.4393598654087,11
0.7,-4015.874644715925,11
0.7,-4009.483103813251,11
0.7,-4014.678003744924,11
0.7,-4012.953905399469,11
0.7,-4012.445555519252,11
0.7,-4011.1832015335076,11
0.7,-4011.4715577484963,11
0.7,-4014.194804300506,11
0.7,-4015.9166995062938,11
0.7,-4014.37610296725,11
0.7,-4010.905035790714,11
0.7,-4010.6782790955976,11
0.7,-4015.2499651009034,11
0.7,-4013.454038718402,11
0.7,-4010.9285944333187,11
0.7,-4011.2077254667547,11
0.7,-4012.9291975333035,11
0.7,-4014.282081902074,11
0.7,-4017.5439966853864,11
0.7,-4012.728387117406,11
0.7,-4014.102497651404,11
0.7,-4012.686006615241,11
0.7,-4014.4162557460822,11
0.7,-4018.5641389050206,11
0.7,-4014.407958952515,11
0.7,-4010.941219397272,11
0.7,-4013.623137870523,11
0.7,-4012.9804862899327,11
0.7,-4013.1695458902395,11
0.7,-4015.116924674756,11
0.7,-4012.942564565229,11
0.7,-4012.6049628315677,11
0.7,-4018.658995720585,11
0.7,-4012.3887045409583,11
0.7,-4016.4778430137876,11
0.7,-4016.0589290821804,11
0.7,-4014.850076689021,11
0.7,-4019.3972285412497,11
0.7,-4015.2144162865366,11
0.7,-4015.617406666048,11
0.7,-4013.444435808997,11
0.7,-4016.7247652587307,11
0.7,-4013.9689012514705,11
0.7,-4017.1949328166747,11
0.7,-4013.072437709735,11
0.7,-4011.088792331929,11
0.7,-4014.040660028326,11
0.7,-4007.4619369400702,11
0.7,-4019.198585933665,11
0.7,-4015.734060879059,11
0.8,-4013.5159873498537,11
0.8,-4010.9220402100495,11
0.8,-4013.7808073166975,11
0.8,-4015.1979001045943,11
0.8,-4015.384382720755,11
0.8,-4014.6743574427924,11
0.8,-4017.037985262977,11
0.8,-4010.485051043804,11
0.8,-4011.6172827871023,11
0.8,-4009.7384130496266,11
0.8,-4013.3465281788312,11
0.8,-4013.2131716512986,11
0.8,-4013.0600941143634,11
0.8,-4007.7865289019483,11
0.8,-4009.8381953398866,11
0.8,-4015.5977348887473,11
0.8,-4013.611152469871,11
0.8,-4013.997390897591,11
0.8,-4013.147386580132,11
0.8,-4017.3998590449614,11
0.8,-4014.0426216362494,11
0.8,-4013.0776605249266,11
0.8,-4011.808457568063,11
0.8,-4015.1258942321083,11
0.8,-4016.79941463537,11
0.8,-4017.2615353704896,11
0.8,-4018.9782844270494,11
0.8,-4016.289396160178,11
0.8,-4012.595769950203,11
0.8,-4015.351289804559,11
0.8,-4015.6411472990576,11
0.8,-4017.492298157666,11
0.8,-4019.7543660275505,11
0.8,-4012.7484097329234,11
0.8,-4016.410697793055,11
0.8,-4014.993514635202,11
0.8,-4014.1359884307535,11
0.8,-4011.9733127003137,11
0.8,-4020.8975097397756,11
0.8,-4009.379348616461,11
0.8,-4010.04660689403,11
0.8,-4010.1184487901187,11
0.8,-4017.565248594253,11
0.8,-4013.0236160407258,11
0.8,-4012.3658590928067,11
0.8,-4014.974393139596,11
0.8,-4016.5383774696406,11
0.8,-4011.5381436353578,11
0.8,-4010.377320192149,11
0.8,-4015.626991448974,11
0.8,-4009.7893124008947,11
0.8,-4012.6838896928084,11
0.8,-4014.886119339354,11
0.8,-4015.711001413906,11
0.8,-4011.5546185701573,11
0.8,-4014.5278613799846,11
0.8,-4015.2721243466012,11
0.8,-4016.1328087388633,11
0.8,-4011.5192312462564,11
0.8,-4015.301635673947,11
0.8,-4015.865963377611,11
0.8,-4013.127352277121,11
0.8,-4015.7924849152046,11
0.8,-4015.7641701621924,11
0.8,-4012.009986543802,11
0.8,-4015.2744783616768,11
0.8,-4018.020764851063,11
0.8,-4015.94511185049,11
0.8,-4013.379228597388,11
0.8,-4009.16036419713,11
0.8,-4012.1151620561327,11
0.8,-4014.1728590369544,11
0.8,-4012.3659110772137,11
0.8,-4015.482757246844,11
0.8,-4013.740358135198,11
0.8,-4012.989141211414,11
0.8,-4014.8488398127683,11
0.8,-4012.062527572906,11
0.8,-4015.05154828743,11
0.8,-4009.5742490373777,11
0.8,-4014.6306554607604,11
0.8,-4014.9448205499402,11
0.8,-4011.0633855472065,11
0.8,-4015.4427229742714,11
0.8,-4008.533029815978,11
0.8,-4012.3581508351344,11
0.8,-4014.7751135665562,11
0.8,-4013.2675866745944,11
0.8,-4013.4548193431847,11
0.8,-4015.633956136672,11
0.8,-4012.988657231986,11
0.8,-4015.968801784874,11
0.8,-4010.39070732357,11
0.8,-4018.1788314110745,11
0.8,-4010.1941610449594,11
0.8,-4012.620961673538,11
0.8,-4014.040790373357,11
0.8,-4014.429598526495,11
0.8,-4019.7465857565703,11
0.8,-4019.071499491016,11
0.9,-4016.0034365376464,11
0.9,-4015.178860755832,11
0.9,-4015.7012671384477,11
0.9,-4013.760649438819,11
0.9,-4013.016333981565,11
0.9,-4013.435248628253,11
0.9,-4013.203261701149,11
0.9,-4011.243253516319,11
0.9,-4012.1936268872832,11
0.9,-4017.052139915619,11
0.9,-4010.0744045770284,11
0.9,-4016.8640682004598,11
0.9,-4016.8909795513187,11
0.9,-4011.4745382660944,11
0.9,-4011.823626855122,11
0.9,-4014.1438110911945,11
0.9,-4017.2675870393696,11
0.9,-4012.983279354487,11
0.9,-4015.034815465439,11
0.9,-4018.7020857938664,11
0.9,-4018.609816311514,11
0.9,-4013.6228122910456,11
0.9,-4017.734400531879,11
0.9,-4013.0219151411397,11
0.9,-4018.9715646344903,11
0.9,-4016.0263030127285,11
0.9,-4021.408861578703,11
0.9,-4017.256841710792,11
0.9,-4016.0081204637577,11
0.9,-4012.270545176254,11
0.9,-4013.5497025920727,11
0.9,-4014.4596206214665,11
0.9,-4015.5882691333286,11
0.9,-4012.255967194136,11
0.9,-4012.8368794063276,11
0.9,-4016.089056226047,11
0.9,-4016.0202761442843,11
0.9,-4013.644101758521,11
0.9,-4010.614818490242,11
0.9,-4012.0008329175444,11
0.9,-4015.9212162573767,11
0.9,-4017.6296343316244,11
0.9,-4014.195910393336,11
0.9,-4014.53246119088,11
0.9,-4013.05014538864,11
0.9,-4011.046505605906,11
0.9,-4015.876330378714,11
0.9,-4016.122836737933,11
0.9,-4015.345435635686,11
0.9,-4017.5364760632024,11
0.9,-4013.118117201742,11
0.9,-4014.849031530476,11
0.9,-4012.198473856634,11
0.9,-4013.972233126571,11
0.9,-4016.733133150854,11
0.9,-4015.0125396367216,11
0.9,-4014.0609944686003,11
0.9,-4014.1382192595424,11
0.9,-4015.218096167575,11
0.9,-4018.556897989772,11
0.9,-4014.8839745646483,11
0.9,-4017.678993987637,11
0.9,-4014.3113364501864,11
0.9,-4014.3569162658196,11
0.9,-4012.837066071313,11
0.9,-4018.068010929405,11
0.9,-4008.657442023902,11
0.9,-4014.1213801355,11
0.9,-4016.441643607503,11
0.9,-4011.177110601107,11
0.9,-4012.8779261175678,11
0.9,-4010.5947519659853,11
0.9,-4009.6930048619242,11
0.9,-4013.287952310806,11
0.9,-4015.647956996382,11
0.9,-4015.2402848629613,11
0.9,-4012.7975661992596,11
0.9,-4014.0951630080754,11
0.9,-4015.1772098176,11
0.9,-4016.137533152179,11
0.9,-4014.1329394749964,11
0.9,-4011.742271607621,11
0.9,-4016.225581088639,11
0.9,-4017.7247845612683,11
0.9,-4010.988793736019,11
0.9,-4014.587258498418,11
0.9,-4014.7190315484604,11
0.9,-4011.7572520990116,11
0.9,-4017.844689325149,11
0.9,-4020.1383644814073,11
0.9,-4016.3040734547903,11
0.9,-4013.815393268998,11
0.9,-4011.487620247499,11
0.9,-4016.695166452798,11
0.9,-4015.4212513560806,11
0.9,-4014.7286815289553,11
0.9,-4017.7367154761437,11
0.9,-4014.7948128793028,11
0.9,-4018.051459042933,11
0.9,-4014.9304642639845,11
1.0,-4011.3574819304395,11
1.0,-4016.2480424030114,11
1.0,-4014.2548064229613,11
1.0,-4018.1925953555387,11
1.0,-4016.455487595386,11
1.0,-4012.1120345579425,11
1.0,-4010.1779516620777,11
1.0,-4014.431439673208,11
1.0,-4020.4436957835123,11
1.0,-4017.275500124381,11
1.0,-4013.744529992476,11
1.0,-4014.7407707424923,11
1.0,-4015.530861741576,11
1.0,-4016.058045222088,11
1.0,-4013.244345007589,11
1.0,-4016.5158048243297,11
1.0,-4012.5494485931945,11
1.0,-4016.0314928027997,11
1.0,-4012.849110490099,11
1.0,-4015.5447815462903,11
1.0,-4017.60133179658,11
1.0,-4013.8616789208313,11
1.0,-4011.5328372631443,11
1.0,-4011.4983952550183,11
1.0,-4014.4532369250473,11
1.0,-4013.9532566934504,11
1.0,-4018.9666260550043,11
1.0,-4013.4469281931606,11
1.0,-4014.7286382633524,11
1.0,-4015.19107238788,11
1.0,-4008.2867358793155,11
1.0,-4016.199884853548,11
1.0,-4014.4631774438235,11
1.0,-4016.103293920739,11
1.0,-4018.403938476279,11
1.0,-4012.082003752176,11
1.0,-4012.1294747136517,11
1.0,-4016.4753077463606,11
1.0,-4009.5178838508873,11
1.0,-4009.5556401724857,11
1.0,-4012.341344622124,11
1.0,-4016.0177790402,11
1.0,-4018.747846965408,11
1.0,-4014.9279953463006,11
1.0,-4014.595721632386,11
1.0,-4012.721215840887,11
1.0,-4022.0123477590823,11
1.0,-4015.1462812372974,11
1.0,-4013.8219328384375,11
1.0,-4015.847879517176,11
1.0,-4012.486239447791,11
1.0,-4018.0956746616416,11
1.0,-4015.071698145228,11
1.0,-4016.5824229053114,11
1.0,-4018.80847298913,11
1.0,-4023.4529811158877,11
1.0,-4017.3904180124914,11
1.0,-4016.9834784231857,11
1.0,-4016.3797750438457,11
1.0,-4017.839581075943,11
1.0,-4014.6125156095404,11
1.0,-4017.191415323488,11
1.0,-4015.820746692718,11
1.0,-4016.8355397054484,11
1.0,-4012.8266443087527,11
1.0,-4013.4266877952805,11
1.0,-4012.7097069811903,11
1.0,-4017.4205871622958,11
1.0,-4012.3242373749636,11
1.0,-4012.8092444065637,11
1.0,-4016.221854536191,11
1.0,-4014.9171249573155,11
1.0,-4016.699084431912,11
1.0,-4012.302293534221,11
1.0,-4017.906942901444,11
1.0,-4018.810971310722,11
1.0,-4017.75585264471,11
1.0,-4016.891844872277,11
1.0,-4015.7586426354032,11
1.0,-4012.885819855645,11
