quartile,mean_profit,lambda_may
0.1,-4003.618473205335,6
0.1,-3905.0989328774535,6
0.1,-3904.9449072448774,6
0.1,-3904.9449072448783,6
0.1,-3905.175945693742,6
0.1,-3904.86789442859,6
0.1,-3904.790881612302,6
0.1,-3904.4564784251083,6
0.1,-4010.3667437209983,6
0.1,-3904.7908816123017,6
0.1,-3905.9460738566218,6
0.1,-3905.0219200611655,6
0.1,-3904.6368559797256,6
0.1,-3904.86789442859,6
0.1,-3905.63802259147,6
0.1,-4002.261420626568,6
0.1,-3904.7138687960137,6
0.1,-3905.8690610403337,6
0.1,-4006.6355931553394,6
0.1,-3905.329971326318,6
0.1,-3905.25295851003,6
0.1,-3997.5571906794066,6
0.1,-3904.9449072448774,6
0.1,-3905.63802259147,6
0.1,-3905.9460738566213,6
0.1,-3994.215652602731,6
0.1,-3904.4058175308624,6
0.1,-3904.7908816123017,6
0.1,-3996.684081294012,6
0.1,-3904.48283034715,6
0.1,-3987.1849518038557,6
0.1,-3905.329971326318,6
0.1,-3992.791084016623,6
0.1,-4012.517288592398,6
0.1,-4004.1702949396313,6
0.1,-3904.9449072448774,6
0.1,-3904.020753449422,6
0.1,-3904.6368559797256,6
0.1,-3906.0737456826682,6
0.1,-3992.769600392777,6
0.1,-3905.0989328774535,6
0.1,-3904.2517918982867,6
0.1,-3905.0219200611655,6
0.1,-3995.5525756690645,6
0.1,-3904.7138687960137,6
0.1,-3904.6368559797256,6
0.1,-3905.8690610403346,6
0.1,-3904.405817530862,6
0.1,-4006.1177174188106,6
0.1,-3987.692288448608,6
0.1,-3983.5788593458083,6
0.1,-3997.357085048146,6
0.1,-4000.729162220969,6
0.1,-3905.25295851003,6
0.1,-3905.4069841426062,6
0.1,-3904.7908816123017,6
0.1,-3904.4058175308624,6
0.1,-3905.329971326318,6
0.1,-3986.2077450509732,6
0.1,-3904.251791898286,6
0.1,-3905.4069841426053,6
0.1,-3983.4418882979644,6
0.1,-3904.713868796014,6
0.1,-3905.5610097751814,6
0.1,-3904.6368559797265,6
0.1,-3904.251791898286,6
0.1,-3905.0219200611664,6
0.1,-3990.232002397395,6
0.1,-3985.9713877068984,6
0.2,-3991.7575354283904,6
0.2,-3904.7908816123017,6
0.2,-3904.48283034715,6
0.2,-3904.790881612302,6
0.2,-3905.25295851003,6
0.2,-3995.0892742636693,6
0.2,-4010.6669048984027,6
0.2,-3993.02578075424,6
0.2,-3981.9647198496323,6
0.2,-3905.483996958894,6
0.2,-3990.7416640392894,6
0.2,-3903.635689367982,6
0.2,-4000.9804269561632,6
0.2,-3997.524394946234,6
0.2,-3905.175945693742,6
0.2,-3988.154889617822,6
0.2,-3905.63802259147,6
0.2,-3905.3299713263173,6
0.2,-3904.4058175308624,6
0.2,-3905.4069841426053,6
0.2,-3904.48283034715,6
0.2,-4010.5671898047995,6
0.2,-3905.0219200611664,6
0.2,-3905.25295851003,6
0.2,-3904.9449072448774,6
0.2,-3905.098932877454,6
0.2,-3905.4069841426053,6
0.2,-3905.329971326318,6
0.2,-3905.4069841426053,6
0.2,-3903.866727816846,6
0.2,-3905.4839969588934,6
0.2,-3904.5598431634385,6
0.2,-3905.4069841426053,6
0.2,-3904.09776626571,6
0.2,-3905.715035407758,6
0.2,-3904.7908816123017,6
0.2,-3993.4706351548825,6
0.2,-3904.5598431634376,6
0.2,-3989.449476904014,6
0.2,-3904.09776626571,6
0.2,-3905.25295851003,6
0.2,-3905.3299713263173,6
0.2,-3905.1759456937416,6
0.2,-3995.5082046883595,6
0.2,-3905.329971326318,6
0.2,-3904.405817530862,6
0.2,-4006.964505541708,6
0.2,-3995.936759820011,6
0.2,-3906.1000994891983,6
0.2,-3904.020753449422,6
0.2,-3905.1759456937416,6
0.2,-3904.9449072448774,6
0.2,-3904.1747790819977,6
0.2,-3904.790881612302,6
0.2,-3905.329971326318,6
0.2,-4001.880469587861,6
0.2,-3994.6453685730853,6
0.2,-3904.48283034715,6
0.2,-3904.3288047145743,6
0.2,-3903.943740633134,6
0.2,-3905.329971326318,6
0.2,-3905.098932877454,6
0.2,-3905.715035407757,6
0.2,-3904.0977662657106,6
0.2,-3988.8390719046083,6
0.2,-3905.0989328774535,6
0.2,-4008.345019009571,6
0.2,-3904.8678944285907,6
0.2,-3904.4828303471504,6
0.2,-3905.8690610403346,6
0.2,-3904.8678944285903,6
0.2,-3994.281524852822,6
0.2,-4001.5389905226157,6
0.2,-3904.328804714574,6
0.2,-3988.2692557589185,6
0.2,-3905.561009775182,6
0.2,-3905.4069841426067,6
0.2,-3904.9449072448783,6
0.2,-3904.328804714574,6
0.2,-3905.329971326318,6
0.2,-3903.3276381028304,6
0.2,-4011.1496870872083,6
0.2,-3996.7300384660107,6
0.2,-4001.110882977576,6
0.2,-3991.1822542491,6
0.2,-3904.4058175308624,6
0.2,-3904.405817530862,6
0.2,-3904.328804714574,6
0.2,-3904.5598431634376,6
0.2,-4005.0055981961327,6
0.2,-3905.098932877454,6
0.2,-3905.175945693742,6
0.2,-3905.483996958894,6
0.2,-3904.8678944285903,6
0.2,-3986.320432905897,6
0.2,-3904.713868796014,6
0.2,-4003.00136793621,6
0.2,-3986.2382535073966,6
0.2,-3905.175945693742,6
0.2,-3994.8736428563275,6
0.3,-3904.8678944285903,6
0.3,-3985.816693450332,6
0.3,-3905.329971326318,6
0.3,-3904.7138687960137,6
0.3,-3999.8301442868365,6
0.3,-3905.329971326318,6
0.3,-3904.7908816123017,6
0.3,-3905.792048224046,6
0.3,-3904.9449072448783,6
0.3,-3904.328804714574,6
0.3,-3904.405817530862,6
0.3,-3904.09776626571,6
0.3,-3904.7138687960137,6
0.3,-3905.0219200611655,6
0.3,-3904.328804714574,6
0.3,-3904.7138687960137,6
0.3,-3904.4828303471504,6
0.3,-3995.370185405322,6
0.3,-3905.1759456937416,6
0.3,-3905.1759456937416,6
0.3,-3904.5598431634385,6
0.3,-3904.5598431634385,6
0.3,-4003.08304385664,6
0.3,-3995.7769074256103,6
0.3,-3987.984229673341,6
0.3,-3905.483996958894,6
0.3,-3905.2529585100297,6
0.3,-3904.48283034715,6
0.3,-3905.63802259147,6
0.3,-3996.8251880193643,6
0.3,-3904.790881612302,6
0.3,-3904.86789442859,6
0.3,-3904.4058175308624,6
0.3,-3904.251791898286,6
0.3,-3904.405817530862,6
0.3,-3904.7138687960137,6
0.3,-3904.713868796014,6
0.3,-3904.4828303471504,6
0.3,-3905.175945693742,6
0.3,-3904.48283034715,6
0.3,-3904.2517918982867,6
0.3,-3905.8690610403346,6
0.3,-3905.63802259147,6
0.3,-3905.0219200611664,6
0.3,-3905.2529585100297,6
0.3,-3905.0989328774535,6
0.3,-3904.86789442859,6
0.3,-3905.1759456937425,6
0.3,-3905.0989328774535,6
0.3,-4003.3009589439944,6
0.3,-3992.2360116344166,6
0.3,-4000.2531259978073,6
0.3,-3904.48283034715,6
0.3,-3904.09776626571,6
0.3,-3904.328804714574,6
0.3,-3905.25295851003,6
0.3,-3997.0408558622166,6
0.3,-3904.790881612302,6
0.3,-3904.790881612302,6
0.3,-3905.715035407757,6
0.3,-3904.6368559797256,6
0.3,-3905.4069841426062,6
0.3,-3905.329971326318,6
0.3,-4019.080110153487,6
0.3,-3905.329971326318,6
0.3,-3994.8300110541154,6
0.3,-3905.0219200611655,6
0.3,-3905.2529585100297,6
0.3,-4003.729191027723,6
0.3,-3984.3708772154628,6
0.3,-3993.7272654269273,6
0.3,-3905.25295851003,6
0.3,-4001.62898649168,6
0.3,-3905.5610097751814,6
0.3,-3985.2646468297576,6
0.3,-3905.4069841426053,6
0.3,-4000.067901315846,6
0.3,-3994.3191297853496,6
0.3,-3905.098932877454,6
0.3,-3905.715035407758,6
0.3,-3906.0230866729103,6
0.3,-3905.3299713263173,6
0.3,-3906.100099489198,6
0.3,-3904.5598431634376,6
0.3,-3904.7908816123027,6
0.3,-3905.1759456937416,6
0.3,-3904.6368559797256,6
0.3,-3904.713868796014,6
0.3,-3905.0219200611655,6
0.3,-3905.0219200611655,6
0.3,-3904.7138687960137,6
0.3,-3984.2476551306045,6
0.3,-4013.265833163902,6
0.3,-3904.1747790819977,6
0.3,-4003.3584842300297,6
0.3,-3904.3288047145743,6
0.3,-3993.35875609132,6
0.3,-3995.2718389601123,6
0.3,-4000.8011717508703,6
0.3,-3904.7908816123017,6
0.4,-3904.6368559797256,6
0.4,-4009.206900561163,6
0.4,-3991.233045586383,6
0.4,-3905.2529585100297,6
0.4,-3904.9449072448774,6
0.4,-3905.2529585100297,6
0.4,-3904.48283034715,6
0.4,-4005.901649328643,6
0.4,-3905.4069841426053,6
0.4,-3987.8596895918217,6
0.4,-3978.800578792049,6
0.4,-4001.4882632815675,6
0.4,-3905.483996958894,6
0.4,-3986.1114696295535,6
0.4,-3999.24861685628,6
0.4,-3999.0284679379615,6
0.4,-3904.7138687960137,6
0.4,-3904.7908816123017,6
0.4,-4001.263120114814,6
0.4,-3904.9449072448774,6
0.4,-3993.456931029531,6
0.4,-3905.4839969588934,6
0.4,-3904.7908816123017,6
0.4,-3904.7908816123017,6
0.4,-3904.0977662657106,6
0.4,-3905.9460738566218,6
0.4,-3905.6380225914704,6
0.4,-3997.5770262917326,6
0.4,-3904.6368559797256,6
0.4,-4018.060324399556,6
0.4,-3999.372552319972,6
0.4,-3904.713868796014,6
0.4,-3982.824690122458,6
0.4,-3904.1747790819977,6
0.4,-4002.4848804531543,6
0.4,-3989.334261896701,6
0.4,-3905.9460738566213,6
0.4,-3904.6368559797265,6
0.4,-3905.25295851003,6
0.4,-3904.4828303471504,6
0.4,-3904.790881612302,6
0.4,-3904.3288047145743,6
0.4,-3985.685840836387,6
0.4,-3985.6493305054237,6
0.4,-3904.4828303471504,6
0.4,-3904.86789442859,6
0.4,-3905.175945693742,6
0.4,-3997.082463087665,6
0.4,-3993.2943923099556,6
0.4,-3905.1759456937416,6
0.4,-4002.9195163368063,6
0.4,-3904.09776626571,6
0.4,-3904.9449072448783,6
0.4,-3980.9382438236903,6
0.4,-3905.715035407757,6
0.4,-3999.328786693342,6
0.4,-3903.558676551694,6
0.4,-3903.789715000558,6
0.4,-3906.2541251217735,6
0.4,-3905.715035407758,6
0.4,-3994.721793046047,6
0.4,-3905.0989328774535,6
0.4,-3999.15133691422,6
0.4,-3905.0219200611664,6
0.4,-3904.251791898286,6
0.4,-3905.175945693742,6
0.4,-3905.25295851003,6
0.4,-3985.5734608778043,6
0.4,-3905.2529585100297,6
0.4,-4001.3978725506195,6
0.4,-3988.2015925739347,6
0.4,-4016.5334207338237,6
0.4,-3988.9814152794443,6
0.4,-3904.328804714574,6
0.4,-3904.328804714574,6
0.4,-3904.48283034715,6
0.4,-3904.790881612302,6
0.4,-3905.4069841426053,6
0.4,-4012.0453979545987,6
0.4,-4005.9872410246817,6
0.4,-3986.600889172327,6
0.4,-3999.284294113932,6
0.4,-4009.2762476721414,6
0.4,-3904.790881612302,6
0.4,-3904.8678944285903,6
0.4,-3905.0219200611655,6
0.4,-4001.5133628441035,6
0.4,-4013.439822532927,6
0.4,-3904.251791898286,6
0.4,-3999.099329158724,6
0.4,-3905.4069841426062,6
0.4,-3905.175945693742,6
0.4,-3904.48283034715,6
0.4,-3904.6368559797265,6
0.4,-3904.405817530862,6
0.4,-3905.0989328774535,6
0.4,-3904.8678944285903,6
0.4,-3997.1021502626813,6
0.4,-4010.3882136573575,6
0.4,-3904.8678944285903,6
0.5,-3904.5598431634385,6
0.5,-3904.405817530862,6
0.5,-3905.1759456937416,6
0.5,-3905.0219200611655,6
0.5,-3904.020753449422,6
0.5,-3904.6368559797265,6
0.5,-3904.9449072448783,6
0.5,-3904.48283034715,6
0.5,-3905.1759456937416,6
0.5,-3905.2529585100297,6
0.5,-3904.6368559797265,6
0.5,-3905.63802259147,6
0.5,-3904.5598431634376,6
0.5,-3905.4839969588934,6
0.5,-3904.8678944285903,6
0.5,-3905.483996958894,6
0.5,-3905.0219200611655,6
0.5,-3905.483996958894,6
0.5,-3905.098932877454,6
0.5,-3904.7138687960137,6
0.5,-3999.147396168338,6
0.5,-3992.549224932686,6
0.5,-3905.1759456937416,6
0.5,-3904.328804714574,6
0.5,-4009.3943804117735,6
0.5,-3990.8752482942527,6
0.5,-3989.2190410679777,6
0.5,-3905.3299713263173,6
0.5,-3904.4828303471504,6
0.5,-3904.7138687960137,6
0.5,-3905.8690610403337,6
0.5,-3905.4839969588934,6
0.5,-3905.25295851003,6
0.5,-3905.6380225914704,6
0.5,-4003.1025233101523,6
0.5,-3991.9015344048244,6
0.5,-4010.0212418706387,6
0.5,-3993.886096555465,6
0.5,-4014.727199471235,6
0.5,-4001.2160942186892,6
0.5,-3986.661508333873,6
0.5,-3989.2312529062438,6
0.5,-3904.020753449422,6
0.5,-3905.561009775182,6
0.5,-3905.25295851003,6
0.5,-3905.1759456937425,6
0.5,-4011.5348746537575,6
0.5,-3905.2529585100297,6
0.5,-4000.4019448674508,6
0.5,-4007.652982302863,6
0.5,-3905.098932877455,6
0.5,-3905.175945693742,6
0.5,-3906.485163570638,6
0.5,-3991.053885751975,6
0.5,-3904.6368559797256,6
0.5,-4014.02887683457,6
0.5,-4003.63054745365,6
0.5,-3905.098932877454,6
0.5,-3904.5598431634376,6
0.5,-3904.48283034715,6
0.5,-3905.561009775182,6
0.5,-3904.8678944285903,6
0.5,-3903.943740633134,6
0.5,-4001.573095955416,6
0.5,-3905.021920061167,6
0.5,-3997.4244915828885,6
0.5,-4004.6820544452676,6
0.5,-3904.6368559797265,6
0.5,-3905.715035407758,6
0.5,-3998.108151717298,6
0.5,-3904.9449072448774,6
0.5,-3905.3299713263186,6
0.5,-3994.706393000446,6
0.5,-3904.8678944285903,6
0.5,-3998.6001627639566,6
0.5,-3905.1759456937416,6
0.5,-3905.792048224045,6
0.5,-3905.483996958894,6
0.5,-3904.5598431634376,6
0.5,-3905.0989328774535,6
0.5,-3904.4058175308624,6
0.5,-4008.235244829462,6
0.5,-3905.9460738566218,6
0.5,-3905.6380225914695,6
0.5,-4006.240074278575,6
0.5,-3904.251791898286,6
0.5,-3905.098932877454,6
0.5,-4002.3382240633796,6
0.5,-4003.7516214219177,6
0.5,-3999.780520632832,6
0.5,-3986.9648213867695,6
0.5,-3998.011177037516,6
0.5,-3904.9449072448774,6
0.5,-3904.2517918982867,6
0.5,-3906.4851635706377,6
0.5,-3905.483996958894,6
0.5,-3999.701507771975,6
0.5,-3905.7920482240465,6
0.5,-3904.48283034715,6
0.5,-3904.09776626571,6
0.6,-3906.02308667291,6
0.6,-3905.0989328774535,6
0.6,-3904.5598431634376,6
0.6,-3904.5598431634385,6
0.6,-4002.821500205712,6
0.6,-4003.8057090305147,6
0.6,-3905.1759456937416,6
0.6,-3986.9345607515306,6
0.6,-3905.483996958894,6
0.6,-3905.098932877454,6
0.6,-3904.944907244879,6
0.6,-3905.3299713263186,6
0.6,-3905.483996958894,6
0.6,-3905.25295851003,6
0.6,-3904.9449072448774,6
0.6,-3905.098932877454,6
0.6,-3905.098932877455,6
0.6,-3905.25295851003,6
0.6,-3905.329971326318,6
0.6,-3905.4069841426062,6
0.6,-3904.09776626571,6
0.6,-3904.8678944285903,6
0.6,-4002.296034343424,6
0.6,-4000.036138245938,6
0.6,-3904.6368559797256,6
0.6,-3905.8690610403337,6
0.6,-3904.713868796014,6
0.6,-3903.1736124702543,6
0.6,-3904.713868796014,6
0.6,-3905.25295851003,6
0.6,-3904.7138687960137,6
0.6,-3994.4434437158425,6
0.6,-3905.0989328774535,6
0.6,-3904.0977662657106,6
0.6,-3904.4828303471504,6
0.6,-4002.9873586434132,6
0.6,-4000.1614395027455,6
0.6,-3904.86789442859,6
0.6,-3905.561009775182,6
0.6,-3904.9449072448774,6
0.6,-3905.0989328774535,6
0.6,-3991.8890625589097,6
0.6,-3998.5088838329366,6
0.6,-3904.9449072448774,6
0.6,-3904.790881612302,6
0.6,-3903.481663735406,6
0.6,-3989.730388247635,6
0.6,-3905.175945693742,6
0.6,-3905.25295851003,6
0.6,-3905.25295851003,6
0.6,-3903.866727816846,6
0.6,-3996.9736041512692,6
0.6,-3905.0989328774535,6
0.6,-3905.329971326318,6
0.6,-4001.579769500246,6
0.6,-3904.6368559797256,6
0.6,-3904.405817530862,6
0.6,-3905.2529585100306,6
0.6,-3992.8842016855315,6
0.6,-3904.713868796014,6
0.6,-3904.9449072448774,6
0.6,-3904.6368559797265,6
0.6,-3998.661992010446,6
0.6,-3905.329971326318,6
0.6,-3905.9460738566218,6
0.6,-3904.790881612302,6
0.6,-4004.9502853149984,6
0.6,-3905.2529585100297,6
0.6,-3903.789715000558,6
0.6,-4003.542239093449,6
0.6,-3905.0219200611655,6
0.6,-3904.328804714574,6
0.6,-3904.6368559797256,6
0.6,-3905.715035407758,6
0.6,-3905.561009775182,6
0.6,-3904.9449072448774,6
0.6,-3991.0628115728427,6
0.6,-4019.0525907408373,6
0.6,-3903.789715000558,6
0.6,-3903.7127021842703,6
0.6,-3905.25295851003,6
0.6,-3906.02308667291,6
0.6,-4003.759175192534,6
0.6,-3904.9449072448783,6
0.6,-3903.7127021842703,6
0.6,-3993.7467416846475,6
0.6,-3905.0219200611664,6
0.6,-3904.1747790819977,6
0.6,-3905.1759456937425,6
0.6,-3999.6623304063037,6
0.6,-3997.7377276602565,6
0.6,-3904.5598431634385,6
0.6,-3904.9449072448783,6
0.6,-3904.9449072448774,6
0.6,-3904.713868796014,6
0.6,-3995.5190514532587,6
0.6,-3904.48283034715,6
0.6,-3904.09776626571,6
0.6,-3905.792048224046,6
0.6,-3905.0219200611655,6
0.7,-4004.6328047537513,6
0.7,-3904.2517918982867,6
0.7,-3986.9890096151366,6
0.7,-3903.7897150005588,6
0.7,-3905.0219200611664,6
0.7,-4005.904934236441,6
0.7,-3903.6356893679826,6
0.7,-4004.662807920329,6
0.7,-3905.63802259147,6
0.7,-3905.0989328774535,6
0.7,-3905.561009775182,6
0.7,-3904.405817530862,6
0.7,-3906.1771123054864,6
0.7,-3905.25295851003,6
0.7,-3995.6337287848373,6
0.7,-3904.5598431634376,6
0.7,-4010.3344611898283,6
0.7,-3985.4438858306667,6
0.7,-3905.3299713263173,6
0.7,-3904.4828303471504,6
0.7,-3905.329971326318,6
0.7,-3904.0977662657106,6
0.7,-3903.481663735406,6
0.7,-3904.790881612302,6
0.7,-3905.715035407758,6
0.7,-3905.483996958894,6
0.7,-4009.8800341539963,6
0.7,-3993.939739347657,6
0.7,-3906.177112305486,6
0.7,-3904.7908816123017,6
0.7,-3997.670434369692,6
0.7,-4014.9402908191764,6
0.7,-3904.713868796014,6
0.7,-3905.4069841426062,6
0.7,-3904.48283034715,6
0.7,-3904.7138687960137,6
0.7,-4009.2334317885616,6
0.7,-3999.435395349482,6
0.7,-3905.561009775182,6
0.7,-3905.25295851003,6
0.7,-3999.6203608984974,6
0.7,-4000.205040282466,6
0.7,-3904.8678944285903,6
0.7,-3905.0219200611655,6
0.7,-3994.1340301918567,6
0.7,-3905.715035407758,6
0.7,-3906.1771123054864,6
0.7,-3904.86789442859,6
0.7,-3903.943740633134,6
0.7,-3904.8678944285903,6
0.7,-3905.25295851003,6
0.7,-3990.025170664375,6
0.7,-3904.8678944285903,6
0.7,-3904.09776626571,6
0.7,-4007.4755113651213,6
0.7,-3905.098932877454,6
0.7,-3904.5598431634385,6
0.7,-3904.6368559797265,6
0.7,-3905.4839969588934,6
0.7,-3904.405817530862,6
0.7,-3995.310574819345,6
0.7,-3904.9449072448783,6
0.7,-3904.5598431634376,6
0.7,-3903.789715000558,6
0.7,-4001.552865478977,6
0.7,-3905.2529585100297,6
0.7,-3994.164113371899,6
0.7,-3904.6368559797256,6
0.7,-3905.715035407757,6
0.7,-3904.251791898286,6
0.7,-3904.9449072448783,6
0.7,-3990.5135866971773,6
0.7,-3982.3154656637716,6
0.7,-3992.898202614922,6
0.7,-3997.9744087473173,6
0.7,-3904.9449072448783,6
0.7,-3905.792048224046,6
0.7,-3980.93660696879,6
0.7,-3905.4069841426062,6
0.7,-3904.9449072448774,6
0.7,-4011.2153881259437,6
0.7,-3905.175945693742,6
0.7,-3905.175945693742,6
0.7,-3904.3288047145743,6
0.7,-3904.7138687960137,6
0.7,-4000.7250203311505,6
0.7,-3904.7138687960137,6
0.7,-3905.0219200611664,6
0.7,-3905.0989328774535,6
0.7,-3904.2517918982867,6
0.7,-3999.456235312944,6
0.7,-3905.25295851003,6
0.7,-3906.100099489197,6
0.7,-3905.175945693742,6
0.7,-3905.175945693742,6
0.7,-3904.944907244879,6
0.7,-3905.25295851003,6
0.7,-3904.9449072448774,6
0.7,-3904.48283034715,6
0.7,-3905.0989328774535,6
0.8,-3904.48283034715,6
0.8,-3905.4069841426053,6
0.8,-3905.9460738566218,6
0.8,-3997.1032716620834,6
0.8,-3987.7408223092684,6
0.8,-3905.329971326318,6
0.8,-3905.0219200611664,6
0.8,-3905.098932877454,6
0.8,-3904.3288047145743,6
0.8,-3905.3299713263173,6
0.8,-3986.8374932622546,6
0.8,-3904.5598431634376,6
0.8,-3904.8678944285903,6
0.8,-3904.790881612302,6
0.8,-3904.48283034715,6
0.8,-3904.713868796014,6
0.8,-3904.5598431634376,6
0.8,-4011.4647564886695,6
0.8,-3905.0219200611664,6
0.8,-4013.4471282904055,6
0.8,-3995.4251537818727,6
0.8,-3905.0989328774535,6
0.8,-3905.2529585100297,6
0.8,-3905.329971326318,6
0.8,-3905.3299713263173,6
0.8,-4006.98910135408,6
0.8,-3904.251791898286,6
0.8,-3904.1747790819977,6
0.8,-3905.0219200611664,6
0.8,-3904.713868796014,6
0.8,-3996.4732416046163,6
0.8,-3904.7138687960137,6
0.8,-3982.8089580301757,6
0.8,-3904.405817530862,6
0.8,-3904.5598431634385,6
0.8,-3906.2541251217735,6
0.8,-3905.329971326318,6
0.8,-3904.4058175308624,6
0.8,-3904.3288047145743,6
0.8,-3905.9460738566227,6
0.8,-3999.876430986431,6
0.8,-3905.792048224046,6
0.8,-3904.790881612302,6
0.8,-3904.4058175308624,6
0.8,-3904.5598431634376,6
0.8,-3998.919498618188,6
0.8,-3904.405817530862,6
0.8,-3904.790881612302,6
0.8,-3904.7138687960137,6
0.8,-3904.86789442859,6
0.8,-3906.6391892032134,6
0.8,-3904.9449072448783,6
0.8,-3994.321878568454,6
0.8,-3904.328804714574,6
0.8,-3905.483996958894,6
0.8,-3904.7908816123017,6
0.8,-3905.483996958894,6
0.8,-3904.405817530862,6
0.8,-3904.1747790819986,6
0.8,-3905.0219200611655,6
0.8,-3991.7124273378436,6
0.8,-3905.2529585100297,6
0.8,-3904.09776626571,6
0.8,-3903.789715000558,6
0.8,-3999.370240162281,6
0.8,-3904.405817530862,6
0.8,-3904.251791898286,6
0.8,-3905.9460738566218,6
0.8,-3905.098932877454,6
0.8,-3905.0989328774535,6
0.8,-3996.3869156172373,6
0.8,-4005.778554189072,6
0.8,-3905.329971326318,6
0.8,-3905.8690610403346,6
0.8,-3987.9283770025213,6
0.8,-3905.0219200611655,6
0.8,-3904.7908816123017,6
0.8,-3905.25295851003,6
0.8,-3904.6368559797256,6
0.8,-3994.163215577441,6
0.8,-3904.9449072448774,6
0.8,-4004.0156052960824,6
0.8,-3904.5598431634376,6
0.8,-3904.9449072448783,6
0.8,-4009.348705512361,6
0.8,-4001.5158350729944,6
0.8,-3986.1881974709972,6
0.8,-3992.186864331203,6
0.8,-3904.8678944285903,6
0.8,-3992.9494730837205,6
0.8,-3903.789715000558,6
0.8,-3904.790881612302,6
0.8,-3904.86789442859,6
0.8,-3904.7908816123017,6
0.8,-3904.9449072448783,6
0.8,-3904.328804714574,6
0.8,-3988.1673361259373,6
0.8,-3904.8678944285903,6
0.8,-3904.328804714574,6
0.8,-3983.522237162758,6
0.9,-4013.9678583436926,6
0.9,-3995.398321321646,6
0.9,-3904.7138687960137,6
0.9,-4010.393564696345,6
0.9,-3905.0219200611664,6
0.9,-3987.2340743233804,6
0.9,-3905.6380225914695,6
0.9,-3905.329971326318,6
0.9,-3905.483996958894,6
0.9,-3905.175945693742,6
0.9,-3905.3299713263173,6
0.9,-3997.4110565026035,6
0.9,-3905.561009775182,6
0.9,-3905.4069841426067,6
0.9,-3904.7138687960137,6
0.9,-3904.5598431634376,6
0.9,-3905.4069841426062,6
0.9,-3904.86789442859,6
0.9,-3904.5598431634376,6
0.9,-3905.0989328774535,6
0.9,-3905.329971326318,6
0.9,-3904.8678944285903,6
0.9,-3905.4069841426067,6
0.9,-3996.330901692883,6
0.9,-3904.5598431634376,6
0.9,-3905.329971326318,6
0.9,-3904.6368559797256,6
0.9,-3983.5434847633182,6
0.9,-3903.7127021842703,6
0.9,-3999.0172018228095,6
0.9,-3904.86789442859,6
0.9,-3904.020753449422,6
0.9,-3905.7920482240465,6
0.9,-3996.0831381005282,6
0.9,-3904.251791898286,6
0.9,-3904.1747790819986,6
0.9,-3904.7908816123017,6
0.9,-3904.251791898286,6
0.9,-3990.0089865713044,6
0.9,-3904.4058175308624,6
0.9,-3983.811877484217,6
0.9,-3904.5598431634376,6
0.9,-3904.7138687960137,6
0.9,-3904.5598431634376,6
0.9,-3991.116033362192,6
0.9,-3904.405817530862,6
0.9,-3988.928899421193,6
0.9,-3904.328804714574,6
0.9,-3904.6368559797265,6
0.9,-3905.4069841426067,6
0.9,-3999.353785825118,6
0.9,-3904.328804714574,6
0.9,-3904.7138687960137,6
0.9,-3904.6368559797265,6
0.9,-3905.6380225914704,6
0.9,-3905.0219200611655,6
0.9,-3905.1759456937425,6
0.9,-4000.851656059736,6
0.9,-3990.818748647886,6
0.9,-4008.0541727978393,6
0.9,-3904.713868796014,6
0.9,-3904.9449072448783,6
0.9,-4001.830807382723,6
0.9,-3904.5598431634385,6
0.9,-3905.2529585100297,6
0.9,-4002.7321252817082,6
0.9,-3905.0219200611664,6
0.9,-3905.329971326318,6
0.9,-3983.9413697955597,6
0.9,-3904.713868796014,6
0.9,-3904.4828303471504,6
0.9,-3905.1759456937416,6
0.9,-3903.943740633134,6
0.9,-3995.5485094396513,6
0.9,-3904.48283034715,6
0.9,-3991.6726049923977,6
0.9,-3905.098932877454,6
0.9,-3905.8690610403337,6
0.9,-3905.4069841426053,6
0.9,-4000.324786172753,6
0.9,-3904.9449072448783,6
0.9,-3905.483996958894,6
0.9,-3905.715035407758,6
0.9,-3905.0219200611655,6
0.9,-4004.111476696289,6
0.9,-3903.635689367982,6
0.9,-3905.021920061167,6
0.9,-3904.4828303471504,6
0.9,-3905.4069841426062,6
0.9,-3905.0219200611655,6
0.9,-3904.8678944285903,6
0.9,-3904.7908816123017,6
0.9,-3996.3373242017155,6
0.9,-3904.7138687960137,6
0.9,-3905.021920061167,6
0.9,-3905.2529585100306,6
0.9,-3905.8690610403337,6
0.9,-3904.7908816123017,6
0.9,-3904.790881612302,6
0.9,-3904.713868796014,6
1.0,-3989.3847039286084,6
1.0,-3904.6368559797256,6
1.0,-3905.2529585100297,6
1.0,-3904.8678944285903,6
1.0,-3904.5598431634376,6
1.0,-3904.6368559797265,6
1.0,-4000.215562147669,6
1.0,-3905.021920061167,6
1.0,-3905.4069841426053,6
1.0,-3905.0219200611655,6
1.0,-3905.8690610403346,6
1.0,-3906.7162020195015,6
1.0,-3905.8690610403337,6
1.0,-3904.790881612302,6
1.0,-3906.100099489197,6
1.0,-3904.7908816123017,6
1.0,-3905.0219200611655,6
1.0,-3904.405817530862,6
1.0,-4008.1056328260383,6
1.0,-4014.1179676105885,6
1.0,-3905.175945693742,6
1.0,-3994.8945441185765,6
1.0,-3905.329971326318,6
1.0,-4003.6449513466973,6
1.0,-3904.5598431634385,6
1.0,-3904.1747790819977,6
1.0,-3999.457121592616,6
1.0,-3992.97810828075,6
1.0,-3904.6368559797265,6
