quartile,mean_profit,lambda_may
0.9,-4002.69322642475,6
0.9,-4013.8892531231377,6
0.9,-4012.6455880555673,6
0.9,-3989.542325353776,6
0.9,-4006.687256585483,6
0.9,-4001.2021096225913,6
0.9,-4003.146047965308,6
0.9,-4017.784747683125,6
0.9,-4009.167878461979,6
0.9,-3999.4365949953826,6
0.9,-4004.0707650912373,6
0.9,-3993.409031043736,6
0.9,-4000.0570838422104,6
0.9,-3990.8669300745387,6
0.9,-3996.739048337761,6
0.9,-3996.742592363823,6
0.9,-4004.809365448068,6
0.9,-4026.16358097711,6
0.9,-3996.6472275285587,6
0.9,-4030.308197487545,6
0.9,-3999.751808938727,6
0.9,-4005.9208612431485,6
0.9,-4019.314593387703,6
0.9,-4000.429760247915,6
0.9,-4007.1983045570278,6
0.9,-3992.525931621178,6
0.9,-4019.228919517977,6
0.9,-4009.70959753921,6
0.9,-3998.30654653178,6
0.9,-4002.362455156014,6
0.9,-3991.930309691328,6
0.9,-4019.6265912211343,6
0.9,-4001.3193502281742,6
0.9,-4010.365543314842,6
0.9,-4019.993052572487,6
0.9,-4004.8665586729344,6
0.9,-4001.475866205954,6
0.9,-4019.160532163344,6
0.9,-4006.2981001221947,6
0.9,-4017.084733377427,6
0.9,-4004.5802895484067,6
0.9,-3995.9032854051184,6
0.9,-3993.6619352170464,6
0.9,-4003.097932258774,6
0.9,-4008.82929427528,6
0.9,-4023.7545443825106,6
0.9,-4027.340601118414,6
0.9,-4005.5654291502033,6
0.9,-3987.5748896188256,6
0.9,-4003.7603348281486,6
0.9,-4015.9061648008596,6
0.9,-4009.506937120894,6
0.9,-4026.1713536459047,6
0.9,-3995.3948522033656,6
0.9,-4004.6725724701496,6
0.9,-4021.5195568927957,6
0.9,-4011.6686431265334,6
0.9,-3997.002549848227,6
0.9,-3991.212869586359,6
0.9,-3992.8918747862785,6
0.9,-4006.290576571631,6
0.9,-4021.3793540531024,6
0.9,-4007.9401841514764,6
0.9,-4009.15893564305,6
0.9,-4005.0383542370905,6
0.9,-4010.569075222904,6
0.9,-4012.7898143382195,6
1.0,-4004.0517397108733,6
1.0,-4000.4570123749727,6
1.0,-3983.3146741216083,6
1.0,-3994.271785823751,6
1.0,-4023.1234463926253,6
1.0,-4006.2023133170537,6
1.0,-4017.8926448003017,6
1.0,-4010.071079450105,6
1.0,-4000.9198145274095,6
1.0,-4007.8441467410985,6
1.0,-3997.8093456083675,6
1.0,-4002.63761001189,6
1.0,-3987.4291892669858,6
1.0,-4000.198485510158,6
1.0,-3998.5082205574363,6
1.0,-3993.1252598491483,6
1.0,-4001.5738856676653,6
1.0,-4004.4209595897582,6
1.0,-3998.821164381359,6
1.0,-4001.4477444518684,6
1.0,-3998.915074283118,6
1.0,-4011.477432062091,6
1.0,-4001.811646349246,6
1.0,-4022.2160257002747,6
1.0,-4003.1082127421873,6
1.0,-4005.9911391948635,6
1.0,-4018.62230074885,6
1.0,-3996.987643172691,6
1.0,-4012.8704631683727,6
1.0,-4017.2058709847156,6
1.0,-3996.8991596285996,6
1.0,-3987.369081781513,6
1.0,-3993.7806884613874,6
1.0,-3998.5695265262784,6
1.0,-4021.171052000659,6
1.0,-4006.4595191285357,6
1.0,-4009.414685453021,6
1.0,-4008.322234584439,6
1.0,-4007.3497188171627,6
1.0,-4002.9064907696384,6
1.0,-4022.865384073672,6
1.0,-4000.657753428175,6
1.0,-3993.6314392162517,6
1.0,-4002.327735395518,6
1.0,-4031.9730070618352,6
1.0,-4010.0439842661162,6
1.0,-3989.401573457812,6
1.0,-4000.4772609606393,6
1.0,-4000.2229749843887,6
1.0,-3997.021693563703,6
1.0,-3994.684786882684,6
1.0,-3997.437239635346,6
1.0,-4017.773414406472,6
1.0,-3997.679289036352,6
1.0,-4010.5003461676547,6
1.0,-4005.0969002294823,6
1.0,-4012.559125296996,6
1.0,-4016.752011264069,6
1.0,-4003.5212228864752,6
1.0,-4003.24796276061,6
1.0,-4004.67900423606,6
1.0,-4011.888138317207,6
1.0,-4018.7111559308655,6
1.0,-4012.2324152343385,6
1.0,-4024.594209693058,6
1.0,-4013.2349528721443,6
1.0,-4003.725995736629,6
1.0,-4004.223885513363,6
1.0,-3993.878782361706,6
1.0,-4013.617761002916,6
1.0,-4020.781862362666,6
1.0,-4000.8539006650067,6
1.0,-3988.8548235930884,6
1.0,-4003.007942630761,6
1.0,-3982.6705116473495,6
1.0,-4003.187914850002,6
1.0,-4004.148189208866,6
1.0,-4005.157468931349,6
1.0,-4010.0244979616086,6
1.0,-4010.415757424748,6
1.0,-3996.4685238776274,6
1.0,-4017.994682759899,6
1.0,-3996.074111206786,6
1.0,-4000.038215790256,6
1.0,-3991.1785110227643,6
1.0,-4007.8490596802917,6
1.0,-3997.3219508459074,6
1.0,-4002.689045103399,6
1.0,-3997.672657567357,6
1.0,-4009.2395931052997,6
1.0,-3991.4762276425668,6
1.0,-4000.7920332820513,6
1.0,-3994.3570561666274,6
1.0,-4005.362381327231,6
1.0,-3993.187259651036,6
1.0,-4011.6090868168144,6
1.0,-4031.118339107809,6
1.0,-3988.9060312673205,6
1.0,-4003.7471941308927,6
1.0,-4004.859129980423,6
0.1,-3999.380786777087,7
0.1,-3998.3064205403043,7
0.1,-4008.3985463406066,7
0.1,-3997.780457798915,7
0.1,-3995.417772310221,7
0.1,-3990.823231166607,7
0.1,-3993.6646793364735,7
0.1,-3993.6736874958083,7
0.1,-3996.7348880372056,7
0.1,-4000.9219216745514,7
0.1,-3989.0165704446226,7
0.1,-3999.730573564342,7
0.1,-3988.5286405703346,7
0.1,-3989.865452848057,7
0.1,-3992.1580521018204,7
0.1,-4013.2054922346224,7
0.1,-3994.7780283283078,7
0.1,-3995.9511121261417,7
0.1,-3990.099316467082,7
0.1,-3998.2971131274867,7
0.1,-3994.7292195174227,7
0.1,-3994.9260913083817,7
0.1,-3995.111979291771,7
0.1,-3991.2223834373262,7
0.1,-4000.136532890978,7
0.1,-4016.197846792349,7
0.1,-3999.5400623957603,7
0.1,-3986.534809407472,7
0.1,-4013.022567456241,7
0.1,-4000.6352154612846,7
0.1,-4000.4827847385554,7
0.1,-3995.5744915505493,7
0.1,-3989.7332977586443,7
0.1,-3998.6527459205086,7
0.1,-3999.4572516621542,7
0.1,-3988.6148716122893,7
0.1,-3992.910375471501,7
0.1,-3993.0514081046417,7
0.1,-4004.2906966197884,7
0.1,-3985.6215525657367,7
0.1,-3992.919209897852,7
0.1,-3995.323935348304,7
0.1,-3992.706104189307,7
0.1,-3993.526107591678,7
0.1,-3993.944184754801,7
0.1,-4004.3536720175707,7
0.1,-3999.6227513790836,7
0.1,-4011.073227822434,7
0.1,-4013.8824301184477,7
0.1,-3990.6717330887395,7
0.1,-3992.597081795387,7
0.1,-3990.1585866083938,7
0.1,-4001.313347768235,7
0.1,-4010.029346740884,7
0.1,-3994.460608264805,7
0.1,-3991.1117737137615,7
0.1,-3990.584244706297,7
0.1,-3986.4744469962334,7
0.1,-3994.2746350822454,7
0.1,-3992.5750725394587,7
0.1,-3998.3559258851433,7
0.1,-3990.3498196247087,7
0.1,-3986.8687303534043,7
0.1,-3990.0734592935164,7
0.1,-4007.25180570248,7
0.1,-4003.9285388062262,7
0.1,-4011.669742536772,7
0.1,-3989.73147756498,7
0.1,-3990.9191645343044,7
0.1,-3986.187519404032,7
0.1,-4015.000232930308,7
0.1,-3994.607520999805,7
0.1,-3988.4932248487767,7
0.1,-4005.5459847846696,7
0.1,-3999.502441277631,7
0.1,-4000.641362539347,7
0.1,-3991.977163212633,7
0.1,-4012.503170069836,7
0.1,-4002.6764499952506,7
0.1,-4005.099761010031,7
0.1,-4003.6174872707393,7
0.1,-4003.7250841183504,7
0.1,-4001.5054366372783,7
0.1,-3999.736984690329,7
0.1,-3994.815657779801,7
0.1,-4005.7509335591694,7
0.1,-3990.1514116639987,7
0.1,-4016.302516214575,7
0.1,-4001.2966496487284,7
0.1,-3989.034769570152,7
0.1,-4001.495784639811,7
0.1,-4004.422819601909,7
0.1,-3989.628367541118,7
0.1,-4003.7515604673613,7
0.1,-3994.7346467486773,7
0.1,-3999.8268183610853,7
0.1,-3992.124151639603,7
0.1,-3993.8329190715203,7
0.1,-3993.8496167504395,7
0.1,-4002.962534009325,7
0.2,-3999.7846044779253,7
0.2,-3992.443794394183,7
0.2,-4002.8757665045696,7
0.2,-3991.154844896924,7
0.2,-3987.760325037045,7
0.2,-3985.9264896067234,7
0.2,-4006.196683383207,7
0.2,-3992.9103914583206,7
0.2,-3997.7613572495866,7
0.2,-3989.8974086671456,7
0.2,-4001.026424824661,7
0.2,-3990.469895135247,7
0.2,-4001.8923152001094,7
0.2,-3994.7889694423625,7
0.2,-3989.348572576489,7
0.2,-3998.315210299146,7
0.2,-4003.2383832586925,7
0.2,-3993.8971786149295,7
0.2,-3990.643137785176,7
0.2,-3998.207550714543,7
0.2,-3992.170132193473,7
0.2,-3994.75297960729,7
0.2,-3991.6186036156796,7
0.2,-3990.491337061751,7
0.2,-4015.839846598614,7
0.2,-4002.1303709558097,7
0.2,-3995.099912715191,7
0.2,-3998.6914655425085,7
0.2,-3995.819668142699,7
0.2,-3990.4851174395944,7
0.2,-3994.7731124649254,7
0.2,-3996.7989934094303,7
0.2,-4005.3377059829263,7
0.2,-3989.614228913049,7
0.2,-3989.246485729788,7
0.2,-3993.314225666452,7
0.2,-3990.7256276878215,7
0.2,-3999.46001188466,7
0.2,-3993.4358885822458,7
0.2,-4013.667130593447,7
0.2,-4019.5861778844483,7
0.2,-4006.4471524040205,7
0.2,-3995.70985069528,7
0.2,-4006.019076812601,7
0.2,-3994.4497866531897,7
0.2,-4008.399651327191,7
0.2,-4002.0323988548794,7
0.2,-3993.6638598644013,7
0.2,-4004.39014614695,7
0.2,-4002.7157748004856,7
0.2,-4008.4959902101436,7
0.2,-3991.860744008944,7
0.2,-3999.878281370416,7
0.2,-4005.8191068194515,7
0.2,-3994.412034597148,7
0.2,-4004.97854520361,7
0.2,-3994.8430443009815,7
0.2,-4004.398090352498,7
0.2,-3991.0895401437174,7
0.2,-3998.3828467011044,7
0.2,-3993.6931389612355,7
0.2,-3995.4963890838976,7
0.2,-3989.800166222958,7
0.2,-4012.7027827047923,7
0.2,-3998.5359289406942,7
0.2,-3998.4476213915805,7
0.2,-4010.7742218904696,7
0.2,-3995.238834763576,7
0.2,-3986.132977485564,7
0.2,-3992.6228612076366,7
0.2,-3996.7151195385945,7
0.2,-4001.5179060024807,7
0.2,-3990.9378206377264,7
0.2,-3998.1150277524407,7
0.2,-3989.6033327170935,7
0.2,-4007.3627752098873,7
0.2,-4001.4001455132457,7
0.2,-3993.2649560932346,7
0.2,-3993.8850358855243,7
0.2,-4003.209232884424,7
0.2,-3989.7514139687332,7
0.2,-4013.758290312691,7
0.2,-3997.3878769098424,7
0.2,-4000.8958112028813,7
0.2,-3987.768722840709,7
0.2,-4001.8782084374243,7
0.2,-4009.345448633329,7
0.2,-3991.964067115983,7
0.2,-3992.316841977797,7
0.2,-4007.040178145183,7
0.2,-3992.472641744048,7
0.2,-4018.3847309586617,7
0.2,-3990.4998468687522,7
0.2,-4014.2367094368656,7
0.2,-3987.5633747865504,7
0.2,-3993.7657295873532,7
0.2,-4004.1069555742806,7
0.2,-3990.541174909598,7
0.2,-4000.696881651583,7
0.2,-3994.3171534014873,7
0.3,-4003.075450940935,7
0.3,-3997.7127545976355,7
0.3,-4006.068232947141,7
0.3,-3988.38446333402,7
0.3,-4003.1741532485817,7
0.3,-4013.1941614728653,7
0.3,-4002.403966737091,7
0.3,-4005.2600657002745,7
0.3,-4013.0576000332676,7
0.3,-4014.7156190204164,7
0.3,-4008.6397810824124,7
0.3,-3999.2929717895586,7
0.3,-4043.481737167629,7
0.3,-4006.1599380682273,7
0.3,-3992.951705122506,7
0.3,-4004.558149559488,7
0.3,-4002.6002778738166,7
0.3,-4013.315223319937,7
0.3,-4015.2174607180245,7
0.3,-4006.670118220506,7
0.3,-4004.082982208229,7
0.3,-4010.504440374617,7
0.3,-4006.1443534182617,7
0.3,-4009.567656454811,7
0.3,-4008.1580553076737,7
0.3,-3995.288016236722,7
0.3,-3995.3077980252433,7
0.3,-3993.664282041019,7
0.3,-4011.4138781202405,7
0.3,-4002.091872478838,7
0.3,-3992.371648332288,7
0.3,-3997.389677573806,7
0.3,-4016.571704300175,7
0.3,-4032.6727486849463,7
0.3,-3991.1687356283355,7
0.3,-4006.4949584876726,7
0.3,-3998.3915092992697,7
0.3,-4013.155504516946,7
0.3,-4008.757641887999,7
0.3,-4015.2881558079553,7
0.3,-4013.391821816012,7
0.3,-4003.6739715376852,7
0.3,-4000.2554979672204,7
0.3,-4013.208792010784,7
0.3,-4008.332792007458,7
0.3,-4005.9305031323333,7
0.3,-4010.2900188252047,7
0.3,-4000.153616569884,7
0.3,-3994.0552129000944,7
0.3,-4021.2924237038646,7
0.3,-4033.342980607023,7
0.3,-3999.593076797857,7
0.3,-4007.172750971175,7
0.3,-4016.4164859866455,7
0.3,-3990.7640797040044,7
0.3,-4001.3695549533295,7
0.3,-4003.750046004566,7
0.3,-3999.7813811516094,7
0.3,-4007.6279745975557,7
0.3,-4001.0957955261224,7
0.3,-4018.0994502796734,7
0.3,-4016.3123178521546,7
0.3,-4019.641599862883,7
0.3,-4014.9801918474286,7
0.3,-4003.040872993784,7
0.3,-4002.516072130581,7
0.3,-4015.9125296889724,7
0.3,-4008.031769609038,7
0.3,-4016.399488360323,7
0.3,-4012.7462784874338,7
0.3,-4013.8318399260747,7
0.3,-4006.1007041020434,7
0.3,-4017.1183677614777,7
0.3,-4009.1937980272764,7
0.3,-3993.343220335533,7
0.3,-4005.26752275304,7
0.3,-3993.956878846934,7
0.3,-4010.8297793282045,7
0.3,-3996.0296240189637,7
0.3,-4017.5862419442687,7
0.3,-4009.6819076953097,7
0.3,-4001.2725848761966,7
0.3,-3995.938627277871,7
0.3,-3994.260287764956,7
0.3,-4007.795061301986,7
0.3,-3999.3179202981087,7
0.3,-3998.131999511436,7
0.3,-4016.6078424004318,7
0.3,-4000.0609111153444,7
0.3,-4011.9814726763816,7
0.3,-4006.9411802717946,7
0.3,-3991.174237925848,7
0.3,-4006.435633958023,7
0.3,-4001.4247320788095,7
0.3,-4001.171126361835,7
0.3,-3999.554528148332,7
0.3,-4010.5808055540324,7
0.3,-4013.8460714448124,7
0.3,-4012.4816301944506,7
0.3,-4015.1393623773993,7
0.4,-3999.6965753677882,7
0.4,-3997.7239899872984,7
0.4,-3995.071185633183,7
0.4,-4012.2843262071856,7
0.4,-4020.1106850680985,7
0.4,-4009.970441104825,7
0.4,-4006.587264132969,7
0.4,-4015.622237746022,7
0.4,-4005.522445123691,7
0.4,-4013.3968094539846,7
0.4,-4004.0453653421255,7
0.4,-3996.6503827268257,7
0.4,-4001.9674629313267,7
0.4,-4004.4698388802585,7
0.4,-4012.471143519925,7
0.4,-3998.3216814405896,7
0.4,-3989.7492541694346,7
0.4,-4006.4754454401495,7
0.4,-4005.8688752366365,7
0.4,-4011.5272270431396,7
0.4,-4026.050988887874,7
0.4,-4012.122722271383,7
0.4,-4014.5859408386004,7
0.4,-4016.6435781045057,7
0.4,-4017.8278063088133,7
0.4,-4005.7542568321824,7
0.4,-3997.7090142850843,7
0.4,-3998.9343994977726,7
0.4,-4001.079258813167,7
0.4,-4012.5128955657583,7
0.4,-4002.514143040057,7
0.4,-4010.4484126929765,7
0.4,-4003.270902077779,7
0.4,-3992.509051700825,7
0.4,-4006.0277481106505,7
0.4,-3992.69952534961,7
0.4,-4003.969003901915,7
0.4,-4021.825152880157,7
0.4,-3992.6359208736567,7
0.4,-4019.5796937240348,7
0.4,-4005.2572573674047,7
0.4,-4006.3874006630635,7
0.4,-3992.808490699961,7
0.4,-4000.0827928372278,7
0.4,-4025.0786588185542,7
0.4,-4004.722057373834,7
0.4,-4002.041157119994,7
0.4,-3996.637570426221,7
0.4,-4012.2513044499356,7
0.4,-4007.2283687966724,7
0.4,-3992.440584093714,7
0.4,-4003.106779362114,7
0.4,-4006.55320027623,7
0.4,-4009.5404001540596,7
0.4,-4016.4706423098955,7
0.4,-4022.112961660361,7
0.4,-4004.48370596491,7
0.4,-4012.1768645945313,7
0.4,-4015.927103556733,7
0.4,-3992.743618078554,7
0.4,-4008.2492135408856,7
0.4,-4004.426577782871,7
0.4,-4001.9850470016454,7
0.4,-4005.702113484827,7
0.4,-4013.854804938386,7
0.4,-4009.17274451694,7
0.4,-4001.8682982495166,7
0.4,-4014.303483521255,7
0.4,-3994.236375055227,7
0.4,-3991.208387453317,7
0.4,-4010.5920465926315,7
0.4,-4004.5988758145672,7
0.4,-4004.47341451231,7
0.4,-4013.9273124699203,7
0.4,-3997.560526254403,7
0.4,-4003.198769375005,7
0.4,-4008.4988247932074,7
0.4,-4007.5181207771534,7
0.4,-4003.504526941755,7
0.4,-3993.4993991459646,7
0.4,-4003.5320013993114,7
0.4,-4004.3927885956846,7
0.4,-3993.2653832107803,7
0.4,-3997.478658231097,7
0.4,-4000.9582056753575,7
0.4,-4027.5896956278507,7
0.4,-4003.6215679428624,7
0.4,-3986.190224624922,7
0.4,-3998.6926744848197,7
0.4,-4001.458625633678,7
0.4,-4004.869537392723,7
0.4,-4007.1419629141737,7
0.4,-4030.975051877322,7
0.4,-3996.3654182634064,7
0.4,-3989.4470594381432,7
0.4,-4011.7304623760983,7
0.4,-4010.557119783693,7
0.4,-3994.8187933894374,7
0.4,-4003.3763617406835,7
0.4,-4004.215268266853,7
0.5,-3999.620227350354,7
0.5,-3988.7724786187005,7
0.5,-4002.103053792871,7
0.5,-4004.0040884483465,7
0.5,-3995.829424840311,7
0.5,-4005.430794448641,7
0.5,-4003.864702791759,7
0.5,-3990.4904814951988,7
0.5,-4000.7846038129387,7
0.5,-3990.4364394306526,7
0.5,-4020.8856806527233,7
0.5,-4005.3797676606205,7
0.5,-3995.248743709484,7
0.5,-3995.922742973525,7
0.5,-3997.1319980000694,7
0.5,-3992.0123579309316,7
0.5,-3992.5966032664105,7
0.5,-4005.177480091715,7
0.5,-4001.6967262588314,7
0.5,-3994.3312905914136,7
0.5,-3991.2509375646528,7
0.5,-4000.7706881197882,7
0.5,-3999.967036738922,7
0.5,-3989.171044347741,7
0.5,-3990.156440976236,7
0.5,-4011.4440454698047,7
0.5,-4008.2941545873655,7
0.5,-4001.0431217808873,7
0.5,-3997.8763584582234,7
0.5,-3991.2450471613333,7
0.5,-4012.8442804625015,7
0.5,-3993.0749249250107,7
0.5,-4007.6081348836965,7
0.5,-4001.7844080554055,7
0.5,-3991.40939257017,7
0.5,-4005.88142751209,7
0.5,-4001.0404039610503,7
0.5,-4005.676023242151,7
0.5,-4017.9902176792716,7
0.5,-4002.5327421618827,7
0.5,-4007.3182490637623,7
0.5,-3998.7316229265907,7
0.5,-4008.806214105524,7
0.5,-4000.8155904931773,7
0.5,-4023.2561630942923,7
0.5,-3996.741541354619,7
0.5,-4005.9054836018795,7
0.5,-4005.229042824015,7
0.5,-4002.8614840656487,7
0.5,-4013.6907649138916,7
0.5,-3986.9677368095927,7
0.5,-4008.1219213852805,7
0.5,-3994.51345157625,7
0.5,-3985.6010796565934,7
0.5,-4000.8857503110958,7
0.5,-4018.373958837892,7
0.5,-3993.691024495768,7
0.5,-3991.7373021963936,7
0.5,-4000.402798554852,7
0.5,-4007.438397413478,7
0.5,-4002.8282159761256,7
0.5,-4000.6038558817145,7
0.5,-3999.019966549271,7
0.5,-3995.6993323849124,7
0.5,-4006.641088312882,7
0.5,-3993.772253554653,7
0.5,-3994.0641157813557,7
0.5,-3988.0390013617634,7
0.5,-3997.6007944864673,7
0.5,-3994.959523337903,7
0.5,-3994.197416976322,7
0.5,-3994.3651808677955,7
0.5,-4020.534365062337,7
0.5,-3987.4950832312397,7
0.5,-4003.2370934627625,7
0.5,-4006.047008718275,7
0.5,-3996.080365301374,7
0.5,-4010.6034311298095,7
0.5,-3990.8792904594156,7
0.5,-4000.368928326627,7
0.5,-4004.7367775522007,7
0.5,-3988.68719128448,7
0.5,-4001.515665694995,7
0.5,-4000.4696041142943,7
0.5,-4002.110232388417,7
0.5,-4007.861026353547,7
0.5,-3987.3640109260077,7
0.5,-3991.0228021134644,7
0.5,-3993.7522175073377,7
0.5,-3999.9139811296195,7
0.5,-4012.596104465227,7
0.5,-4018.5005715651528,7
0.5,-3997.140301410238,7
0.5,-4001.947263628287,7
0.5,-4015.0296203120597,7
0.5,-4013.231190806338,7
0.5,-4001.559326068317,7
0.5,-3987.624017677616,7
0.5,-4000.1857934104614,7
0.5,-4004.3808714963943,7
0.6,-3998.344537367107,7
0.6,-3999.5046329990128,7
0.6,-3985.794122939559,7
0.6,-3998.7317708227347,7
0.6,-4001.246407006217,7
0.6,-4007.0205066611293,7
0.6,-4005.7978418531006,7
0.6,-3998.6557354419224,7
0.6,-3988.432608077239,7
0.6,-3990.4580996108834,7
0.6,-4014.9453514671586,7
0.6,-3991.5169090258346,7
0.6,-4007.639749597799,7
0.6,-4004.5388579777773,7
0.6,-3998.6395028518755,7
0.6,-3989.668766978301,7
0.6,-4002.2626299340127,7
0.6,-3990.999691684431,7
0.6,-4012.014863201801,7
0.6,-4000.222861448009,7
0.6,-4008.7905868246207,7
0.6,-3985.7853923306525,7
0.6,-3992.621818853054,7
0.6,-3996.2717930348554,7
0.6,-4004.2566872422985,7
0.6,-3987.6667849028627,7
0.6,-3996.6610000564447,7
0.6,-3991.448961326783,7
0.6,-4006.36272465899,7
0.6,-4001.4109725110534,7
0.6,-4001.5871445669954,7
0.6,-3997.9428843626715,7
0.6,-3991.0736078513773,7
0.6,-4018.634809373512,7
0.6,-3995.751574402502,7
0.6,-3996.7980888596867,7
0.6,-3999.433020130124,7
0.6,-3991.4472031549312,7
0.6,-3994.412962199314,7
0.6,-3989.7606337661546,7
0.6,-4000.800395329571,7
0.6,-4002.2524605924464,7
0.6,-3993.1769101100203,7
0.6,-3985.528333795391,7
0.6,-3999.044146647428,7
0.6,-4000.192829546982,7
0.6,-3993.4004279497235,7
0.6,-4007.3674572638815,7
0.6,-4009.2420512055437,7
0.6,-3986.578242516362,7
0.6,-3991.9600407012595,7
0.6,-3993.4607721762018,7
0.6,-3991.9365816255304,7
0.6,-3997.766882382192,7
0.6,-4001.9249074898885,7
0.6,-4004.3778042758454,7
0.6,-3999.643335518983,7
0.6,-3990.245646647461,7
0.6,-3994.32068792344,7
0.6,-3990.296774550556,7
0.6,-4003.955371192325,7
0.6,-3994.3477917032747,7
0.6,-3988.613632799353,7
0.6,-3987.457402532601,7
0.6,-4001.1875845163827,7
0.6,-4013.727125925296,7
0.6,-3986.847104183788,7
0.6,-3990.4005735595624,7
0.6,-3999.1595150164553,7
0.6,-4002.463234184911,7
0.6,-4000.365060744541,7
0.6,-4006.911047453096,7
0.6,-3997.3300635780224,7
0.6,-4011.590507279931,7
0.6,-3996.3686530855207,7
0.6,-3998.2292236423777,7
0.6,-4003.6629804845857,7
0.6,-4006.872754834849,7
0.6,-3994.8503235380067,7
0.6,-4006.0651765167026,7
0.6,-3994.872027668992,7
0.6,-3990.418085427311,7
0.6,-3990.791703760923,7
0.6,-4008.8523022920185,7
0.6,-4003.9197374191112,7
0.6,-3990.0633025929474,7
0.6,-3988.177904483002,7
0.6,-3994.8894804624615,7
0.6,-4009.7044925771634,7
0.6,-4003.659070149425,7
0.6,-3992.693560246522,7
0.6,-3990.7546471361698,7
0.6,-3993.80199847979,7
0.6,-4002.812827436533,7
0.6,-4001.187511702547,7
0.6,-3995.701600811551,7
0.6,-3994.9679955215743,7
0.6,-3989.474013305155,7
0.6,-3998.3267046772953,7
0.6,-3990.949245445601,7
0.7,-3993.8589269497597,7
0.7,-3997.025602475848,7
0.7,-4009.28821297981,7
0.7,-4005.2643589313966,7
0.7,-4000.9688608516617,7
0.7,-4020.236723313454,7
0.7,-4001.3378379585592,7
0.7,-4015.330046637615,7
0.7,-4003.0294291592445,7
0.7,-3999.581888392309,7
0.7,-4023.851381288955,7
0.7,-4000.688983407309,7
0.7,-3988.6581298698316,7
0.7,-4019.37114135453,7
0.7,-4008.5941973819454,7
0.7,-4007.879334165566,7
0.7,-4003.8326524286913,7
0.7,-4017.888666216306,7
0.7,-3996.774775112614,7
0.7,-3999.4271341520707,7
0.7,-4010.633676982384,7
0.7,-4001.005243547781,7
0.7,-4005.7372238798125,7
0.7,-4012.886818097273,7
0.7,-4010.024427512161,7
0.7,-4006.0314454762797,7
0.7,-4019.1702892338335,7
0.7,-4003.481705472443,7
0.7,-3998.7484057805405,7
0.7,-3993.8179103116454,7
0.7,-3998.72236373902,7
0.7,-4003.8159287482977,7
0.7,-4010.9299895210183,7
0.7,-4021.810770580672,7
0.7,-4010.7197350661872,7
0.7,-3999.0116802554744,7
0.7,-4003.8701772313643,7
0.7,-4004.532028518043,7
0.7,-4016.6530193670287,7
0.7,-4019.6743368724738,7
0.7,-4008.9463388974364,7
0.7,-4008.262651279746,7
0.7,-3997.6377581970773,7
0.7,-4012.0934198472455,7
0.7,-3996.770687639242,7
0.7,-4014.5799674694886,7
0.7,-4014.2556429649903,7
0.7,-3998.3329855267707,7
0.7,-4003.3926162798207,7
0.7,-4013.2857259686184,7
0.7,-3993.3976184258377,7
0.7,-4016.742269902521,7
0.7,-4008.563917571155,7
0.7,-3989.878372761692,7
0.7,-4002.793915801684,7
0.7,-4007.623793197399,7
0.7,-4009.1612362092237,7
0.7,-4008.5613024491036,7
0.7,-4007.9586778492953,7
0.7,-4031.556693885205,7
0.7,-4003.1434053764847,7
0.7,-4008.5278373821498,7
0.7,-4004.5357871842125,7
0.7,-3997.9837828119726,7
0.7,-4019.2718362084365,7
0.7,-3999.38464441214,7
0.7,-4020.7463381257253,7
0.7,-4010.013678707705,7
0.7,-4011.1741190723683,7
0.7,-3999.820939675947,7
0.7,-4023.9601375412003,7
0.7,-4015.5900399189104,7
0.7,-4007.1270870769454,7
0.7,-4007.046262091096,7
0.7,-4007.9945860764083,7
0.7,-4000.412262295502,7
0.7,-3998.9274604049106,7
0.7,-4019.7673794203015,7
0.7,-4013.660948001727,7
0.7,-4011.3525442245673,7
0.7,-4012.5324821616305,7
0.7,-3993.699531226026,7
0.7,-4000.8347109458186,7
0.7,-4003.357228881598,7
0.7,-4011.6700862342927,7
0.7,-4024.373789161423,7
0.7,-3997.249498631994,7
0.7,-3994.2324509330797,7
0.7,-3990.002808142831,7
0.7,-4004.758289318408,7
0.7,-4006.427251802905,7
0.7,-4005.740571162463,7
0.7,-3995.378979116759,7
0.7,-3987.615653118287,7
0.7,-4019.033676314424,7
0.7,-4005.385640718868,7
0.7,-4019.391414823958,7
0.7,-3999.1432625952907,7
0.7,-4001.690870819411,7
0.7,-4007.6946492971033,7
0.8,-4005.082506752962,7
0.8,-4027.3617534315395,7
0.8,-4005.812984089599,7
0.8,-3996.0013763704846,7
0.8,-4001.093690818249,7
0.8,-4008.4006225918965,7
0.8,-4000.8735290284876,7
0.8,-4005.892532136249,7
0.8,-4000.241233033871,7
0.8,-4003.1927047537706,7
0.8,-4007.082822271285,7
0.8,-4002.3403652781035,7
0.8,-4011.34318206131,7
0.8,-4003.503619118554,7
0.8,-4004.260222674898,7
0.8,-4001.98536608881,7
0.8,-3998.8304025868306,7
0.8,-4016.4475359498056,7
0.8,-4010.7557124267737,7
0.8,-4007.241402383991,7
0.8,-3997.126006858684,7
0.8,-3995.0360848612454,7
0.8,-4002.2944105261927,7
0.8,-4015.062763425369,7
0.8,-4000.6634722234953,7
0.8,-4011.2175799461293,7
0.8,-4002.982721745786,7
0.8,-4004.101821111211,7
0.8,-4014.749683634879,7
0.8,-3987.8317540751254,7
0.8,-4000.76776282567,7
0.8,-4007.7713778759053,7
