quartile,mean_profit,lambda_may
0.1,-3984.630361355132,6
0.1,-3995.9203005660547,6
0.1,-4008.3202767259763,6
0.1,-4007.0503576469073,6
0.1,-3996.1251707180963,6
0.1,-3997.718196518289,6
0.1,-3986.1839822762886,6
0.1,-3996.7594387036347,6
0.1,-3990.2935080514603,6
0.1,-3997.9244094193423,6
0.2,-3981.532146928354,6
0.2,-3990.6351569818466,6
0.2,-4009.429849992616,6
0.2,-3998.3120902254655,6
0.2,-4011.118776013098,6
0.2,-3993.608922300659,6
0.2,-3999.0347685450934,6
0.2,-4001.5848713505097,6
0.2,-4006.528366233376,6
0.2,-3992.8716555842775,6
0.2,-3990.4752088830587,6
0.2,-4009.6567419815065,6
0.2,-4008.755803450999,6
0.2,-3998.2131558309557,6
0.2,-3905.4069841426067,6
0.2,-3996.5623908416587,6
0.2,-3996.5674745957926,6
0.2,-4000.201369817062,6
0.2,-4005.3204049431147,6
0.2,-3996.9379619247907,6
0.2,-3993.121408812921,6
0.2,-3999.474921772328,6
0.2,-4002.3795269629322,6
0.2,-4003.56466990192,6
0.2,-3990.999574359688,6
0.2,-4006.452583244706,6
0.2,-3999.764202690873,6
0.2,-4010.773366644333,6
0.2,-4000.1146385180114,6
0.2,-3989.0218412535246,6
0.2,-3990.074525564666,6
0.2,-4002.052906025896,6
0.2,-4004.4279137125313,6
0.2,-3996.9901262407766,6
0.2,-3996.8947821411043,6
0.2,-4003.9699572322693,6
0.2,-3978.685954529987,6
0.2,-4006.192794618286,6
0.2,-4016.691505210726,6
0.2,-4001.5336209253396,6
0.2,-3994.4248134488694,6
0.2,-3996.048633984653,6
0.2,-3986.57687818635,6
0.2,-3995.3110448204056,6
0.2,-4007.066038867255,6
0.2,-3998.013605682192,6
0.2,-3998.0556706286684,6
0.2,-4000.8494156648353,6
0.2,-4001.0045525239025,6
0.2,-3995.6631751281484,6
0.2,-3985.414468923607,6
0.2,-3994.0959613864898,6
0.2,-3994.22290225883,6
0.2,-4013.8037566099674,6
0.2,-4001.903911309552,6
0.2,-4006.808840566985,6
0.2,-4002.5140176537425,6
0.2,-3990.989021851466,6
0.2,-3988.194515065902,6
0.2,-4002.575750645704,6
0.2,-4000.6670997642236,6
0.2,-4005.2599844966667,6
0.2,-4003.3579003452596,6
0.2,-4006.798515247044,6
0.2,-3998.1117682409154,6
0.2,-3904.5598431634376,6
0.2,-3981.262154791194,6
0.2,-4002.413813431182,6
0.2,-3904.790881612302,6
0.2,-3998.196594881522,6
0.2,-3988.010920881099,6
0.2,-4003.6963802428104,6
0.2,-3983.902839711985,6
0.2,-3999.4592389667355,6
0.2,-3980.84564056178,6
0.2,-3984.9368804045657,6
0.2,-3990.3936220547084,6
0.2,-4014.403879124668,6
0.2,-3997.4681456973344,6
0.2,-4018.980866837001,6
0.2,-3997.9130618221357,6
0.2,-4014.5291592106832,6
0.2,-3988.9650025822784,6
0.2,-3997.7212378126133,6
0.2,-3997.6486030855317,6
0.2,-4011.0319226078254,6
0.2,-3997.108128782766,6
0.2,-4004.834918832917,6
0.2,-3983.928023280848,6
0.2,-4009.810503002063,6
0.2,-3993.598898938762,6
0.2,-3997.7716041488266,6
0.2,-4005.513570263,6
0.2,-3997.477945004115,6
0.2,-3996.748973751436,6
0.2,-4001.237414384972,6
0.2,-3979.111841277203,6
0.2,-3988.7398493853634,6
0.2,-3997.8389485833077,6
0.2,-3997.6189624676754,6
0.3,-3991.0752754793457,6
0.3,-3904.5598431634376,6
0.3,-4000.0448766045506,6
0.3,-4008.7213392422477,6
0.3,-4015.0461853606735,6
0.3,-3999.7200992436324,6
0.3,-3982.4570584257776,6
0.3,-3996.7574710068166,6
0.3,-4006.545363636688,6
0.3,-3992.9826407048586,6
0.3,-3988.32045308135,6
0.3,-3979.9071568640516,6
0.3,-4002.772451715443,6
0.3,-3997.9769803842346,6
0.3,-4001.8252023230357,6
0.3,-4014.427233435734,6
0.3,-4009.3094572961227,6
0.3,-3989.8311643549787,6
0.3,-4005.614657904733,6
0.3,-3999.497926144496,6
0.3,-4004.2672614148332,6
0.3,-3986.6160709448627,6
0.3,-4014.838293987679,6
0.3,-3904.9449072448783,6
0.3,-4001.1265407636038,6
0.3,-4013.942240110593,6
0.3,-3995.0226845683096,6
0.3,-3991.171765473938,6
0.3,-3986.963999300255,6
0.3,-3995.5216473928886,6
0.3,-4011.6781276183233,6
0.3,-4000.989371001643,6
0.3,-3997.7838869472043,6
0.3,-3986.732831309352,6
0.3,-3995.586711251833,6
0.3,-3988.9337469149755,6
0.3,-3987.133851593306,6
0.3,-3984.2885486713035,6
0.3,-3986.7535670659445,6
0.3,-3905.0219200611664,6
0.3,-3997.8155156257753,6
0.3,-4006.2104484561573,6
0.3,-3987.7765769789853,6
0.3,-3987.207021134564,6
0.3,-3984.4760055952975,6
0.3,-4006.230973138273,6
0.3,-3997.2471394924323,6
0.3,-3996.1433858620007,6
0.3,-3992.365432410686,6
0.3,-3994.6625670977364,6
0.3,-4001.674469197438,6
0.3,-3994.15268442675,6
0.3,-3904.328804714574,6
0.3,-4001.4048416715004,6
0.3,-4012.168411293076,6
0.3,-3986.456590542053,6
0.3,-3993.889606712519,6
0.3,-4005.5847069056535,6
0.3,-4005.7800277924543,6
0.3,-3983.49990331399,6
0.3,-3991.678435968763,6
0.3,-3991.5189551883886,6
0.3,-4003.6883105387055,6
0.3,-3997.005233586303,6
0.3,-3998.501527272998,6
0.3,-3998.4775327367456,6
0.3,-3985.571118640628,6
0.3,-4002.2480269583657,6
0.3,-4000.0737460313876,6
0.3,-4003.6043392813463,6
0.3,-3997.296789738153,6
0.3,-4003.061418600211,6
0.3,-4017.147724360371,6
0.3,-3998.399210269116,6
0.3,-3904.5598431634376,6
0.3,-4005.088053975222,6
0.3,-4003.5715511334724,6
0.3,-4024.054196508732,6
0.3,-3999.1030612947507,6
0.3,-3993.1811390196726,6
0.3,-4016.6382160783182,6
0.3,-4008.2783054430647,6
0.3,-4021.6846257570796,6
0.3,-4000.049173420635,6
0.3,-3990.434182509959,6
0.3,-4006.1302247925155,6
0.3,-3991.69568421068,6
0.3,-3992.800162123173,6
0.3,-3984.3024426697384,6
0.3,-4002.4727114131965,6
0.3,-4006.5227536853795,6
0.3,-3904.7138687960137,6
0.3,-3997.0035629594104,6
0.3,-4002.8328945447847,6
0.3,-3996.6605039916262,6
0.3,-3991.5839045837506,6
0.3,-4002.266680883249,6
0.3,-3996.8064242641553,6
0.3,-3998.791317224526,6
0.3,-3984.6681065284038,6
0.4,-4005.126754738566,6
0.4,-4005.7129741242356,6
0.4,-3988.9704426194853,6
0.4,-3994.8037278474344,6
0.4,-4007.407006006886,6
0.4,-3988.018498861049,6
0.4,-3990.2461264645403,6
0.4,-3983.3089417396754,6
0.4,-3993.623310980377,6
0.4,-4007.2755290279383,6
0.4,-3989.6580356058294,6
0.4,-3983.5540818094005,6
0.4,-4014.1125495018287,6
0.4,-3994.254174158948,6
0.4,-4008.070615204058,6
0.4,-4007.8512069249264,6
0.4,-4001.6279384663503,6
0.4,-4001.3913737231824,6
0.4,-4000.237689014614,6
0.4,-4009.5447251678706,6
0.4,-4012.9821182540218,6
0.4,-3984.626872209698,6
0.4,-3997.5130834542188,6
0.4,-3992.3226567031747,6
0.4,-4003.1975398569807,6
0.4,-4001.1079630814847,6
0.4,-3993.7487174115245,6
0.4,-4000.7814678426244,6
0.4,-3988.3958878086237,6
0.4,-4003.8690454997413,6
0.4,-4016.6004285132526,6
0.4,-4015.7910660277744,6
0.4,-4012.773118529527,6
0.4,-3905.25295851003,6
0.4,-4005.3890956621303,6
0.4,-4011.6598265279526,6
0.4,-3992.4704704403166,6
0.4,-4017.0522419276144,6
0.4,-3992.2688874018922,6
0.4,-3989.1061750033045,6
0.4,-3982.424609806179,6
0.4,-3999.5346981998273,6
0.4,-4010.5549301017927,6
0.4,-3983.522967217676,6
0.4,-4014.9850531384945,6
0.4,-4000.303807538753,6
0.4,-4005.192749586157,6
0.4,-4003.92514254852,6
0.4,-4004.5487304379612,6
0.4,-4006.9690971543137,6
0.4,-3990.1381940767533,6
0.4,-3905.2529585100297,6
0.4,-4010.414920176006,6
0.4,-3990.1915236900286,6
0.4,-3988.683258909493,6
0.4,-3982.0016686576446,6
0.4,-3989.7106916908288,6
0.4,-4005.733284200459,6
0.4,-4007.129766448143,6
0.4,-3989.1898753189876,6
0.4,-3999.3737388343757,6
0.4,-4002.1301062274483,6
0.4,-3987.82757550805,6
0.4,-3984.974822455238,6
0.4,-4010.1065204274532,6
0.4,-3982.1617175846773,6
0.4,-3994.003419054735,6
0.4,-3994.848548025038,6
0.4,-4011.1264342763893,6
0.4,-3997.260521239101,6
0.4,-3996.0125803435017,6
0.4,-3994.764721341328,6
0.4,-3986.4253897201447,6
0.4,-4002.570189230473,6
0.4,-4005.091169169536,6
0.4,-4014.317518513858,6
0.4,-3997.49601021138,6
0.4,-3996.7569749076447,6
0.4,-4003.82506626331,6
0.4,-4017.322824037542,6
0.4,-3995.8324545072937,6
0.4,-3993.7700405362457,6
0.4,-4002.27826227749,6
0.4,-3905.329971326318,6
0.4,-3993.4282517470333,6
0.4,-3993.5019388215123,6
0.4,-3993.1332159161275,6
0.4,-4002.4510299139456,6
0.4,-3989.2398717711426,6
0.4,-3999.072301187425,6
0.4,-4017.463813133647,6
0.4,-4021.702191693175,6
0.4,-3987.8388669581436,6
0.4,-4011.702155953453,6
0.4,-3985.7985161821593,6
0.4,-4020.4156347399407,6
0.4,-4013.320497271157,6
0.4,-3995.267527596638,6
0.4,-4004.960220243806,6
0.4,-4005.5939888240687,6
0.5,-3988.781749262522,6
0.5,-4001.1654280474304,6
0.5,-3989.256291234975,6
0.5,-4020.287149446277,6
0.5,-3996.5716115575838,6
0.5,-3998.449694984887,6
0.5,-4002.081601044157,6
0.5,-3998.066941356691,6
0.5,-4004.745038951063,6
0.5,-3999.197996499194,6
0.5,-4007.3156036844744,6
0.5,-3982.8869435860233,6
0.5,-3996.8837849942174,6
0.5,-3989.9598172432866,6
0.5,-4002.9925353470117,6
0.5,-3904.48283034715,6
0.5,-4006.88888183143,6
0.5,-3999.2852429466734,6
0.5,-3992.214802727929,6
0.5,-4002.8899881665156,6
0.5,-4009.0946919819894,6
0.5,-4006.983828757056,6
0.5,-3992.392848324618,6
0.5,-4008.407359436125,6
0.5,-3998.5286553967403,6
0.5,-3998.5832384450337,6
0.5,-4001.3214597028095,6
0.5,-4015.3895793444854,6
0.5,-4013.944791002183,6
0.5,-3992.1809251373534,6
0.5,-3985.520432475909,6
0.5,-4005.1230816490915,6
0.5,-4002.8562394409523,6
0.5,-4002.5649947891307,6
0.5,-4001.3901011293005,6
0.5,-3992.1331392057086,6
0.5,-3980.5709116277053,6
0.5,-3991.904221531029,6
0.5,-4003.4513032596433,6
0.5,-3999.118263540067,6
0.5,-3990.796562306893,6
0.5,-3999.8562937007705,6
0.5,-4006.6828153262636,6
0.5,-4022.1435831257295,6
0.5,-4026.918483888342,6
0.5,-4008.2072375596963,6
0.5,-3997.1300836910596,6
0.5,-3998.9446803724295,6
0.5,-4015.3975267854144,6
0.5,-4005.966946336697,6
0.5,-4000.605727072436,6
0.5,-3991.5144955749265,6
0.5,-3993.3773294772777,6
0.5,-3990.83015210812,6
0.5,-4004.1007197009526,6
0.5,-4008.111175444667,6
0.5,-4009.2814563464985,6
0.5,-3994.755595896098,6
0.5,-4006.8099662761597,6
0.5,-3989.734106700763,6
0.5,-4011.4300098359,6
0.5,-4019.946506211815,6
0.5,-3996.0930213755432,6
0.5,-3992.910486895591,6
0.5,-4014.348442920419,6
0.5,-3990.712691367349,6
0.5,-3995.1891720234903,6
0.5,-3992.607979097468,6
0.5,-4003.701063224869,6
0.5,-3987.5830215631768,6
0.5,-3996.8837556386957,6
0.5,-3995.557371803697,6
0.5,-4001.9060555588017,6
0.5,-3997.2341242967154,6
0.5,-4017.595971397773,6
0.5,-3994.3323337091433,6
0.5,-3991.1379000063057,6
0.5,-3999.1355533972273,6
0.5,-3995.8425248821886,6
0.5,-4016.078506304756,6
0.5,-3981.273789441339,6
0.5,-4005.365070027982,6
0.5,-3999.2372981564304,6
0.5,-3988.6972424599257,6
0.5,-3997.2565615289127,6
0.5,-4006.6898875929887,6
0.5,-3991.8622922711857,6
0.5,-4007.230557340139,6
0.5,-3993.691662146927,6
0.5,-3988.605453680917,6
0.5,-4007.2572470170467,6
0.5,-4003.808515543945,6
0.5,-3994.1896798882044,6
0.5,-3999.2619978287585,6
0.5,-4005.6903896136773,6
0.5,-3995.868081012576,6
0.5,-4017.180139192296,6
0.5,-3997.5019558275717,6
0.5,-3983.1560804816563,6
0.5,-3994.2664798624005,6
0.6,-3989.5610339404307,6
0.6,-3986.1659025070617,6
0.6,-4013.039672354814,6
0.6,-4017.170817517056,6
0.6,-3991.641865820069,6
0.6,-3995.9995768367444,6
0.6,-4002.9560305178275,6
0.6,-3997.139281965377,6
0.6,-3990.117278003764,6
0.6,-3992.0214458428945,6
0.6,-4011.070617650418,6
0.6,-4015.3615498127992,6
0.6,-4007.8204339137296,6
0.6,-3995.555509051832,6
0.6,-3993.0571314165363,6
0.6,-4000.4157381493064,6
0.6,-4003.6186092707294,6
0.6,-3987.341228233806,6
0.6,-4013.483954788746,6
0.6,-4002.3903117315867,6
0.6,-3994.850518127529,6
0.6,-3987.957877950395,6
0.6,-3999.609277504762,6
0.6,-3984.7653772775457,6
0.6,-4009.234917726789,6
0.6,-3904.4058175308624,6
0.6,-4003.8958943353764,6
0.6,-3984.9830994774197,6
0.6,-4019.9010511290044,6
0.6,-3999.721911100067,6
0.6,-4004.0415338057237,6
0.6,-4005.240460691856,6
0.6,-4009.4575285669594,6
0.6,-4020.2688594549527,6
0.6,-3981.6579953490714,6
0.6,-4000.499144258691,6
0.6,-3993.68464705686,6
0.6,-4002.5181512596996,6
0.6,-4003.0486922939103,6
0.6,-4012.045283475759,6
0.6,-4000.2229742426425,6
0.6,-3994.7976995803983,6
0.6,-4012.8996871055906,6
0.6,-3993.0145307882185,6
0.6,-4007.889553405534,6
0.6,-4002.8005635850645,6
0.6,-4002.5689503663784,6
0.6,-3991.8243407484856,6
0.6,-4007.7705094749704,6
0.6,-3987.081910763786,6
0.6,-4006.9973125140614,6
0.6,-3989.657502664132,6
0.6,-4005.312560516385,6
0.6,-3992.5877424464043,6
0.6,-4002.329306799612,6
0.6,-4004.6044344885936,6
0.6,-3983.7769437250645,6
0.6,-4016.96836837209,6
0.6,-4019.1840350489856,6
0.6,-3984.468573183413,6
0.6,-3997.8142485795543,6
0.6,-4020.297890463486,6
0.6,-4010.050620211548,6
0.6,-3905.25295851003,6
0.6,-4003.7388371664274,6
0.6,-3905.25295851003,6
0.6,-3905.0219200611655,6
0.6,-3998.3037469688024,6
0.6,-3995.408157250571,6
0.6,-3985.12293202724,6
0.6,-4003.096800851946,6
0.6,-4005.9756236801873,6
0.6,-4003.739221075513,6
0.6,-3989.903539929384,6
0.6,-3990.1243898305797,6
0.6,-4009.141315761004,6
0.6,-3994.2682295924888,6
0.6,-3998.665849721366,6
0.6,-3996.425366717387,6
0.6,-3996.664929886323,6
0.6,-4007.4609600844424,6
0.6,-4003.9509686903507,6
0.6,-3985.8542532896868,6
0.6,-3999.2640696940034,6
0.6,-4010.3834698807436,6
0.6,-4017.340296641909,6
0.6,-3989.478884103691,6
0.6,-4001.066478974039,6
0.6,-3989.2351766659917,6
0.6,-4022.3374346856494,6
0.6,-4014.783042179734,6
0.6,-3985.725133389002,6
0.6,-4006.688163439287,6
0.6,-3995.430877446111,6
0.6,-3997.6053212914776,6
0.6,-3980.800465717784,6
0.6,-3995.8127602129075,6
0.6,-3998.122392803719,6
0.6,-4021.021876361768,6
0.6,-3996.354507008897,6
0.7,-4005.88178639039,6
0.7,-3999.0721152828437,6
0.7,-4014.68604717871,6
0.7,-4005.112330824415,6
0.7,-4005.736991376787,6
0.7,-3994.07090068362,6
0.7,-4000.818238186309,6
0.7,-3985.587264856634,6
0.7,-3994.637760268611,6
0.7,-4001.7662718543434,6
0.7,-3997.0297664219393,6
0.7,-4018.7826414549972,6
0.7,-4004.0411960968386,6
0.7,-4006.695297829828,6
0.7,-4000.8009992850566,6
0.7,-4019.052357814308,6
0.7,-4001.1533612274407,6
0.7,-4005.4731558305857,6
0.7,-3991.6412258905116,6
0.7,-3994.019742143341,6
0.7,-4006.1782178426693,6
0.7,-3905.2529585100306,6
0.7,-3987.708900974542,6
0.7,-4001.121493512242,6
0.7,-4003.946826093442,6
0.7,-4000.6021201367435,6
0.7,-3987.0207986207106,6
0.7,-4006.7911798673354,6
0.7,-3987.7058399608404,6
0.7,-3992.5629807887826,6
0.7,-3999.8963481439027,6
0.7,-4012.7778204947394,6
0.7,-4002.453523683554,6
0.7,-3998.0828804244884,6
0.7,-3994.4348755086385,6
0.7,-4000.963796050406,6
0.7,-3984.3799808800227,6
0.7,-4006.1343309725444,6
0.7,-3992.5842586429276,6
0.7,-4004.5724424570376,6
0.7,-3994.791949577163,6
0.7,-3904.020753449422,6
0.7,-4004.5682236560433,6
0.7,-4002.6436661299263,6
0.7,-4007.7112747192937,6
0.7,-4013.252136322543,6
0.7,-3994.5512134182063,6
0.7,-3988.0780294665,6
0.7,-3995.6727768840474,6
0.7,-3997.8397600265803,6
0.7,-3992.244714169777,6
0.7,-3992.669383005659,6
0.7,-3997.7159318034815,6
0.7,-4004.6146179120574,6
0.7,-3986.5539498307244,6
0.7,-4005.1642490813992,6
0.7,-3997.5365461388556,6
0.7,-3997.348744090322,6
0.7,-4016.452527239532,6
0.7,-3997.379725252393,6
0.7,-4004.8462616688435,6
0.7,-4015.601663095885,6
0.7,-3990.915656111644,6
0.7,-3986.214991671038,6
0.7,-4007.5525462807964,6
0.7,-4003.33910531794,6
0.7,-3989.079796334472,6
0.7,-4000.402286770005,6
0.7,-4003.0527454559888,6
0.7,-4001.9097753030132,6
0.7,-3997.8377637080916,6
0.7,-4008.1436810643286,6
0.7,-4018.8361960969264,6
0.7,-4001.601986711914,6
0.7,-4001.9591151035306,6
0.7,-3982.0426180238937,6
0.7,-3995.559538904201,6
0.7,-3993.419948549781,6
0.7,-3992.3539113931024,6
0.7,-3986.774851284079,6
0.7,-4002.1006369272723,6
0.7,-3990.649912343338,6
0.7,-3999.669312549086,6
0.7,-4003.994820044685,6
0.7,-4001.1327931321657,6
0.7,-3984.7050349863334,6
0.7,-4020.9066559578773,6
0.7,-3999.601971684082,6
0.7,-3985.8923645026625,6
0.7,-3999.646188431399,6
0.7,-4000.445413097171,6
0.7,-3978.622998698733,6
0.7,-4001.3715028097045,6
0.7,-3987.427555110786,6
0.7,-4001.6708101736826,6
0.7,-3999.1455286980777,6
0.7,-4000.26704923052,6
0.7,-4007.537966034879,6
0.7,-3986.923078739563,6
0.7,-3995.7973070437383,6
0.8,-3987.4005709874405,6
0.8,-4002.468302968605,6
0.8,-4015.720271757623,6
0.8,-4004.9368842743525,6
0.8,-4000.780087044018,6
0.8,-4006.657745192087,6
0.8,-3998.1970656474764,6
0.8,-4007.7829376460213,6
0.8,-4000.9379549805954,6
0.8,-4011.659312627447,6
0.8,-3990.764316698675,6
0.8,-3993.4990767998042,6
0.8,-3993.774011440138,6
0.8,-3998.46413893266,6
0.8,-3990.8921949005435,6
0.8,-3995.2246160608784,6
0.8,-3994.706985866416,6
0.8,-4016.1072544361273,6
0.8,-3993.3796309222207,6
0.8,-4016.679062672674,6
0.8,-4010.155457046082,6
0.8,-3992.4630474427304,6
0.8,-3995.1412174834095,6
0.8,-3999.4538120415846,6
0.8,-3995.275961618224,6
0.8,-3994.995474977878,6
0.8,-3994.882766734521,6
0.8,-4005.4727400799184,6
0.8,-3991.532577378899,6
0.8,-3988.483456686453,6
0.8,-4021.315417513785,6
0.8,-4005.6125675109515,6
0.8,-4007.2521881948232,6
0.8,-3993.662926017591,6
0.8,-4012.1729903356663,6
0.8,-4013.3890050657856,6
0.8,-3993.55103670818,6
0.8,-3993.8763392369774,6
0.8,-4013.2935049467324,6
0.8,-4003.3746565837323,6
0.8,-4011.4122921256685,6
0.8,-3988.941027906213,6
0.8,-3992.0469289013818,6
0.8,-3997.0939013976395,6
0.8,-3979.8588371636424,6
0.8,-3995.289533635935,6
0.8,-3904.5598431634376,6
0.8,-4001.2487430206766,6
0.8,-3992.9038981212216,6
0.8,-3999.748963991512,6
0.8,-4000.5097333266963,6
0.8,-3998.179866430497,6
0.8,-4003.4148094287643,6
0.8,-3999.8880673631925,6
0.8,-4009.6604180063646,6
0.8,-3989.8456510859896,6
0.8,-4000.2986718581446,6
0.8,-3997.3094059717514,6
0.8,-4018.4934057436953,6
0.8,-3993.265276503898,6
0.8,-3990.3984603298913,6
0.8,-4003.4100633009125,6
0.8,-3998.630726890272,6
0.8,-4007.0485500947016,6
0.8,-4007.137288866307,6
0.8,-3987.323447048605,6
0.8,-4001.795117263471,6
0.8,-3997.424692093604,6
0.8,-4005.190399759226,6
0.8,-3904.9449072448783,6
0.8,-4007.3012286956155,6
0.8,-3994.004375926503,6
0.8,-4017.3804372524037,6
0.8,-3995.3786769798503,6
0.8,-4002.498709640776,6
0.8,-3989.781697896395,6
0.8,-4016.6372116321204,6
0.8,-4009.5901207507986,6
0.8,-4006.986210899619,6
0.8,-3994.494817394773,6
0.8,-3993.2196257885926,6
0.8,-3997.089731512551,6
0.8,-3981.143766761125,6
0.8,-4000.2849732301256,6
0.8,-3998.856859734213,6
0.8,-4026.3628618398957,6
0.8,-3986.99414938867,6
0.8,-4006.192420990969,6
0.8,-4000.6901202589806,6
0.8,-3983.904469795462,6
0.8,-4024.735832439845,6
0.8,-3992.7777855976206,6
0.8,-3992.9234038591885,6
0.8,-3983.304542717401,6
0.8,-3982.7016886821407,6
0.8,-3990.6970108915466,6
0.8,-3998.262458648076,6
0.8,-3984.732570472969,6
0.8,-3996.543273145267,6
0.8,-3999.4739732668463,6
0.9,-3905.2529585100297,6
0.9,-4006.8802868951834,6
0.9,-4000.4797755869185,6
0.9,-3993.4201880178753,6
0.9,-3987.4496697975896,6
0.9,-3993.233684545367,6
0.9,-3998.057463343474,6
0.9,-3993.622750617517,6
0.9,-3988.789336235071,6
0.9,-4004.0632899221655,6
0.9,-4007.8078241615326,6
0.9,-3905.5610097751814,6
0.9,-4002.6908944755446,6
0.9,-4001.6956971067834,6
0.9,-4014.1475400585696,6
0.9,-4001.6868353280825,6
0.9,-3992.0611672538002,6
0.9,-4008.361281948556,6
0.9,-4000.0126024318947,6
0.9,-3994.0085046814206,6
0.9,-4007.844223173513,6
0.9,-4016.288014439777,6
0.9,-3991.330578543306,6
0.9,-3993.25673427651,6
0.9,-3989.289169203408,6
0.9,-3995.4196913531077,6
0.9,-4011.6958695831404,6
0.9,-4001.956368147682,6
0.9,-4001.855267552647,6
0.9,-3999.6422954786794,6
0.9,-3999.4920250288656,6
0.9,-4014.831061978882,6
0.9,-3998.4995734291674,6
0.9,-4002.8024118939993,6
0.9,-4006.7962924598005,6
0.9,-3986.997870061199,6
0.9,-3998.7853304648443,6
0.9,-4007.198140814508,6
0.9,-4028.4144803194895,6
0.9,-4004.0485127969523,6
0.9,-4009.5148502124116,6
0.9,-3999.9195049093387,6
0.9,-4005.2843100660907,6
0.9,-3989.9517721873135,6
0.9,-3997.26850551289,6
0.9,-3993.859464503934,6
0.9,-4001.042580405918,6
0.9,-3979.3683417914317,6
0.9,-4007.019965563703,6
0.9,-4009.0580891958143,6
0.9,-4007.823135493884,6
0.9,-4007.7449390654083,6
0.9,-3992.868198976614,6
0.9,-3989.8403069650008,6
0.9,-3999.7770602194564,6
0.9,-3988.553599241691,6
0.9,-3983.969092849323,6
0.9,-4010.6057223734056,6
0.9,-3996.3602918930974,6
0.9,-4005.6633180119143,6
0.9,-3986.0168148262674,6
0.9,-3998.0508811720047,6
0.9,-4006.5652318870475,6
0.9,-4002.4149169535513,6
0.9,-4004.1058190087515,6
0.9,-3987.5191536074317,6
0.9,-3997.5394459181043,6
0.9,-4004.89386152622,6
0.9,-4016.5619150103007,6
0.9,-3997.597999316673,6
0.9,-3991.272996992888,6
0.9,-4013.668095406722,6
0.9,-4011.437083993252,6
0.9,-4012.7170425106983,6
0.9,-3985.6623054174565,6
0.9,-3999.283896281645,6
0.9,-3988.6586483362526,6
0.9,-4006.4894582564625,6
0.9,-3998.157785935059,6
0.9,-3999.398479382718,6
0.9,-4012.728083167541,6
0.9,-4003.9142329376486,6
0.9,-4010.132673578473,6
0.9,-4010.5089555056284,6
0.9,-4023.082755066916,6
0.9,-3991.1461384264358,6
0.9,-4013.859961529459,6
0.9,-4001.0263105591503,6
0.9,-3986.443367491496,6
0.9,-3998.956619854891,6
0.9,-3979.8267589854563,6
0.9,-4016.8976120428406,6
0.9,-3991.3718822961905,6
0.9,-4001.0334020759365,6
0.9,-3996.8459064924427,6
0.9,-3990.486751647899,6
0.9,-4008.2179808952665,6
0.9,-4002.194247747426,6
0.9,-3990.6494540545737,6
0.9,-3996.880262261548,6
1.0,-3995.115717833417,6
1.0,-4007.3308088858926,6
1.0,-3995.9654089622495,6
1.0,-3989.1231264451694,6
1.0,-3998.6905010245205,6
1.0,-3905.3299713263173,6
1.0,-3995.179141060521,6
1.0,-4004.7622128879398,6
1.0,-3993.5715293742364,6
1.0,-3904.9449072448783,6
1.0,-4005.7998432011154,6
1.0,-4008.1297343636797,6
1.0,-4003.446259481241,6
1.0,-4016.295022975749,6
1.0,-3990.2250793910325,6
1.0,-4001.946678516675,6
1.0,-4011.8793470102137,6
1.0,-3999.93174115134,6
1.0,-4004.629604815652,6
1.0,-3998.570445026414,6
1.0,-4007.9788568997487,6
1.0,-4012.323834282522,6
1.0,-3905.25295851003,6
1.0,-4004.485336430395,6
1.0,-3989.0824365287476,6
1.0,-4009.821347016326,6
1.0,-4007.8870792719053,6
1.0,-3993.3939822591738,6
1.0,-4000.3149802443536,6
1.0,-4007.4442498096073,6
1.0,-3993.3791455716196,6
1.0,-4018.365701846441,6
1.0,-3999.5262316613416,6
1.0,-3992.904076301667,6
1.0,-3998.3667216054555,6
1.0,-4031.8354083945424,6
1.0,-4017.6705313224597,6
1.0,-4012.119672688656,6
1.0,-3997.879529836071,6
1.0,-3998.5762872386804,6
1.0,-3979.842023354929,6
1.0,-3905.25295851003,6
1.0,-3986.9366515509637,6
1.0,-4008.8440518394377,6
1.0,-4008.8795447885036,6
1.0,-4002.6118014576973,6
1.0,-3995.423807818973,6
1.0,-4001.6217211054995,6
1.0,-4012.0550045792684,6
1.0,-4009.402838981061,6
1.0,-3999.7284105012163,6
1.0,-3999.1333051198935,6
1.0,-4001.631852597573,6
1.0,-3995.2274425534065,6
1.0,-3998.2702709405976,6
1.0,-4007.894866505609,6
1.0,-4005.7106496728843,6
1.0,-4002.197560068214,6
1.0,-4010.777342062836,6
1.0,-4022.5929978807885,6
1.0,-4018.279916835306,6
1.0,-3996.7646193475844,6
1.0,-3904.7138687960137,6
1.0,-4006.575241017051,6
1.0,-4003.34643709893,6
1.0,-4012.782969963198,6
1.0,-3996.197108925475,6
1.0,-4004.9096219969806,6
1.0,-3986.428515073881,6
1.0,-3994.044285697664,6
1.0,-3986.1359019476436,6
1.0,-3995.2544021084786,6
1.0,-4011.1679030406426,6
1.0,-3997.063829886302,6
1.0,-4005.0016770041734,6
1.0,-4019.533800348957,6
1.0,-3987.5733020518574,6
1.0,-4018.658609582921,6
1.0,-4008.4260780386207,6
1.0,-3991.934082454035,6
1.0,-3994.407060906057,6
1.0,-4002.6576450236967,6
1.0,-3991.577338270116,6
1.0,-3997.0509553157067,6
1.0,-4003.8104560496286,6
1.0,-4006.8336035117773,6
1.0,-4022.7900461348145,6
1.0,-4011.7781583630854,6
