quartile,mean_profit,lambda_may
0.4,-3905.1759456937416,5
0.4,-3905.0219200611655,5
0.4,-3954.0674604760666,5
0.4,-3905.0219200611664,5
0.4,-3905.175945693742,5
0.4,-3905.0219200611655,5
0.4,-3904.7138687960137,5
0.5,-3950.295844747403,5
0.5,-3904.6368559797256,5
0.5,-3952.591501448863,5
0.5,-3905.0219200611664,5
0.5,-3904.6368559797256,5
0.5,-3904.0977662657106,5
0.5,-3904.48283034715,5
0.5,-3904.7138687960137,5
0.5,-3904.9449072448774,5
0.5,-3905.4069841426053,5
0.5,-3942.40004398433,5
0.5,-3944.003677895041,5
0.5,-3904.713868796014,5
0.5,-3905.0219200611664,5
0.5,-3904.713868796014,5
0.5,-3905.6380225914695,5
0.5,-3950.1968930234175,5
0.5,-3905.1759456937416,5
0.5,-3905.329971326318,5
0.5,-3904.9449072448783,5
0.5,-3904.405817530862,5
0.5,-3904.790881612302,5
0.5,-3905.3299713263186,5
0.5,-3905.792048224046,5
0.5,-3905.0989328774535,5
0.5,-3905.4839969588934,5
0.5,-3948.75128973613,5
0.5,-3905.098932877455,5
0.5,-3905.25295851003,5
0.5,-3948.7047073096805,5
0.5,-3905.4069841426062,5
0.5,-3904.790881612302,5
0.5,-3904.5598431634385,5
0.5,-3955.2663798151975,5
0.5,-3905.3299713263173,5
0.5,-3953.1193715347486,5
0.5,-3905.5610097751824,5
0.5,-3951.3724076728095,5
0.5,-3905.4839969588934,5
0.5,-3904.86789442859,5
0.5,-3904.328804714574,5
0.5,-3904.6368559797256,5
0.5,-3951.5907151077945,5
0.5,-3905.6380225914704,5
0.5,-3905.25295851003,5
0.5,-3904.4828303471504,5
0.5,-3905.483996958894,5
0.5,-3904.4058175308624,5
0.5,-3948.5513460997267,5
0.5,-3905.483996958894,5
0.6,-3954.8870620305634,5
0.6,-3905.0219200611664,5
0.6,-3905.63802259147,5
0.6,-3904.328804714574,5
0.6,-3905.4069841426062,5
0.6,-3904.6368559797265,5
0.6,-3905.2529585100297,5
0.6,-3904.1747790819986,5
0.6,-3905.8690610403337,5
0.6,-3905.329971326318,5
0.6,-3905.25295851003,5
0.6,-3904.7138687960137,5
0.6,-3904.8678944285903,5
0.6,-3905.9460738566218,5
0.6,-3905.4069841426062,5
0.6,-3904.251791898286,5
0.6,-3903.635689367982,5
0.6,-3904.251791898286,5
0.6,-3905.0219200611664,5
0.6,-3904.328804714574,5
0.6,-3905.2529585100297,5
0.6,-3905.3299713263186,5
0.6,-3904.7138687960137,5
0.6,-3904.8678944285903,5
0.6,-3950.7482930158785,5
0.6,-3951.7055707630434,5
0.6,-3959.9943330982746,5
0.6,-3904.7908816123017,5
0.6,-3905.25295851003,5
0.6,-3905.2529585100297,5
0.6,-3904.4828303471504,5
0.6,-3905.561009775182,5
0.6,-3904.8678944285903,5
0.6,-3905.098932877454,5
0.6,-3904.86789442859,5
0.6,-3905.561009775182,5
0.6,-3905.1759456937416,5
0.6,-3905.6380225914704,5
0.6,-3906.02308667291,5
0.6,-3904.7908816123017,5
0.6,-3905.1759456937416,5
0.6,-3904.713868796014,5
0.6,-3904.790881612302,5
0.6,-3905.098932877454,5
0.6,-3905.5610097751814,5
0.6,-3904.9449072448774,5
0.6,-3904.48283034715,5
0.6,-3904.5598431634376,5
0.6,-3904.5598431634376,5
0.6,-3904.328804714574,5
0.7,-3947.45090633269,5
0.7,-3905.329971326318,5
0.7,-3942.4639978308846,5
0.7,-3906.100099489197,5
0.7,-3905.483996958894,5
0.7,-3904.1747790819977,5
0.7,-3905.4069841426062,5
0.7,-3948.0764404027154,5
0.7,-3904.6368559797265,5
0.7,-3904.8678944285903,5
0.7,-3904.3288047145743,5
0.7,-3903.789715000558,5
0.7,-3905.098932877454,5
0.7,-3905.5610097751824,5
0.7,-3904.2517918982867,5
0.7,-3905.63802259147,5
0.7,-3904.9449072448783,5
0.7,-3905.483996958894,5
0.7,-3904.6368559797256,5
0.7,-3904.5598431634385,5
0.7,-3905.0219200611664,5
0.7,-3903.789715000558,5
0.7,-3904.328804714574,5
0.7,-3905.8690610403337,5
0.7,-3904.9449072448774,5
0.7,-3904.8678944285903,5
0.7,-3904.8678944285903,5
0.7,-3904.6368559797265,5
0.7,-3903.943740633134,5
0.7,-3903.943740633134,5
0.7,-3904.4058175308624,5
0.7,-3949.9687188285034,5
0.7,-3905.0989328774535,5
0.7,-3904.790881612302,5
0.7,-3904.48283034715,5
0.7,-3947.659630670044,5
0.7,-3904.790881612302,5
0.7,-3904.7138687960137,5
0.7,-3904.7908816123017,5
0.7,-3904.9449072448783,5
0.7,-3954.697749996392,5
0.7,-3905.098932877454,5
0.7,-3904.86789442859,5
0.7,-3904.86789442859,5
0.7,-3904.5598431634376,5
0.7,-3904.713868796015,5
0.7,-3905.0989328774535,5
0.7,-3904.5598431634376,5
0.7,-3947.7259941878697,5
0.7,-3949.61833024194,5
0.8,-3904.713868796014,5
0.8,-3905.25295851003,5
0.8,-3905.175945693742,5
0.8,-3904.5598431634376,5
0.8,-3904.48283034715,5
0.8,-3905.792048224046,5
0.8,-3905.63802259147,5
0.8,-3903.943740633134,5
0.8,-3905.2529585100297,5
0.8,-3905.715035407758,5
0.8,-3905.2529585100297,5
0.8,-3904.2517918982867,5
0.8,-3903.3276381028304,5
0.8,-3904.1747790819977,5
0.8,-3905.2529585100297,5
0.8,-3953.0593308421167,5
0.8,-3905.483996958894,5
0.8,-3905.0989328774535,5
0.8,-3904.713868796014,5
0.8,-3904.405817530862,5
0.8,-3904.7138687960137,5
0.8,-3904.713868796014,5
0.8,-3905.0219200611655,5
0.8,-3905.098932877455,5
0.8,-3904.4058175308624,5
0.8,-3904.251791898286,5
0.8,-3905.25295851003,5
0.8,-3904.405817530862,5
0.8,-3943.6858632071385,5
0.8,-3945.992502162765,5
0.8,-3904.328804714574,5
0.8,-3904.7908816123017,5
0.8,-3906.100099489198,5
0.8,-3905.483996958894,5
0.8,-3905.1759456937416,5
0.8,-3905.792048224046,5
0.8,-3905.175945693742,5
0.8,-3905.25295851003,5
0.8,-3906.100099489198,5
0.8,-3904.9449072448774,5
0.8,-3905.098932877454,5
0.8,-3904.5598431634376,5
0.8,-3904.6368559797256,5
0.8,-3905.63802259147,5
0.8,-3904.6368559797256,5
0.8,-3905.5610097751814,5
0.8,-3905.0219200611655,5
0.8,-3903.7127021842707,5
0.8,-3947.7751930963896,5
0.8,-3904.405817530862,5
0.9,-3956.3292589139637,5
0.9,-3953.9555478541834,5
0.9,-3905.25295851003,5
0.9,-3904.405817530862,5
0.9,-3904.2517918982867,5
0.9,-3905.63802259147,5
0.9,-3905.6380225914695,5
0.9,-3904.7908816123017,5
0.9,-3905.2529585100297,5
0.9,-3905.561009775182,5
0.9,-3904.328804714574,5
0.9,-3904.7138687960137,5
0.9,-3904.713868796014,5
0.9,-3903.6356893679826,5
0.9,-3905.4069841426067,5
0.9,-3904.8678944285903,5
0.9,-3904.4828303471504,5
0.9,-3905.715035407757,5
0.9,-3904.48283034715,5
0.9,-3904.7908816123017,5
0.9,-3904.3288047145743,5
0.9,-3904.5598431634376,5
0.9,-3904.251791898286,5
0.9,-3905.4069841426062,5
0.9,-3904.713868796014,5
0.9,-3904.8678944285903,5
0.9,-3904.251791898286,5
0.9,-3958.132402686089,5
0.9,-3905.0989328774535,5
0.9,-3905.4839969588934,5
0.9,-3905.715035407758,5
0.9,-3904.9449072448783,5
0.9,-3906.100099489198,5
0.9,-3905.098932877454,5
0.9,-3904.328804714574,5
0.9,-3960.218033500907,5
0.9,-3904.1747790819986,5
0.9,-3904.020753449422,5
0.9,-3904.86789442859,5
0.9,-3904.7908816123017,5
0.9,-3948.0399750316033,5
0.9,-3904.6368559797265,5
0.9,-3949.007634775127,5
0.9,-3905.175945693742,5
0.9,-3904.328804714574,5
0.9,-3904.7908816123017,5
0.9,-3905.329971326318,5
0.9,-3904.9449072448783,5
0.9,-3904.5598431634376,5
0.9,-3946.8835640665634,5
1.0,-3905.715035407758,5
1.0,-3905.1759456937416,5
1.0,-3946.709613039111,5
1.0,-3904.48283034715,5
1.0,-3904.020753449422,5
1.0,-3904.48283034715,5
1.0,-3904.2517918982867,5
1.0,-3904.8678944285903,5
1.0,-3904.1747790819977,5
1.0,-3954.191549269112,5
1.0,-3903.7127021842703,5
1.0,-3905.25295851003,5
1.0,-3905.63802259147,5
1.0,-3904.5598431634376,5
1.0,-3905.715035407758,5
1.0,-3906.3311379380625,5
1.0,-3905.1759456937416,5
1.0,-3905.175945693742,5
1.0,-3950.5985643717495,5
1.0,-3905.483996958894,5
1.0,-3905.483996958894,5
1.0,-3906.2541251217745,5
1.0,-3904.9449072448783,5
1.0,-3904.48283034715,5
1.0,-3904.944907244879,5
1.0,-3905.1759456937416,5
1.0,-3945.6896786105062,5
1.0,-3905.7920482240465,5
1.0,-3906.3311379380616,5
1.0,-3904.4828303471504,5
1.0,-3904.4828303471504,5
1.0,-3905.0219200611664,5
1.0,-3905.8690610403337,5
1.0,-3904.9449072448783,5
1.0,-3948.498704461739,5
1.0,-3906.02308667291,5
1.0,-3903.943740633134,5
1.0,-3950.234080126502,5
1.0,-3906.408150754349,5
1.0,-3904.9449072448774,5
1.0,-3904.5598431634385,5
1.0,-3904.790881612302,5
1.0,-3905.483996958894,5
1.0,-3905.715035407758,5
1.0,-3905.792048224046,5
1.0,-3904.5598431634376,5
1.0,-3905.561009775182,5
1.0,-3905.4069841426062,5
1.0,-3904.8678944285903,5
1.0,-3904.2517918982867,5
0.1,-3905.561009775182,6
0.1,-3905.4839969588934,6
0.1,-3905.5610097751814,6
0.1,-3949.8689412423573,6
0.1,-3904.7138687960137,6
0.1,-3905.8690610403337,6
0.1,-3904.6368559797265,6
0.1,-3950.906472782783,6
0.1,-3953.22688078396,6
0.1,-3954.077670548442,6
0.1,-3904.790881612302,6
0.1,-3905.329971326318,6
0.1,-3904.3288047145743,6
0.1,-3905.4069841426053,6
0.1,-3905.63802259147,6
0.1,-3905.2529585100297,6
0.1,-3904.5598431634376,6
0.1,-3904.6368559797256,6
0.1,-3904.6368559797265,6
0.1,-3905.7920482240465,6
0.1,-3952.855618212646,6
0.1,-3905.4839969588934,6
0.1,-3904.09776626571,6
0.1,-3905.329971326318,6
0.1,-3905.329971326318,6
0.1,-3904.9449072448774,6
0.1,-3903.9437406331344,6
0.1,-3905.0219200611664,6
0.1,-3904.8678944285903,6
0.1,-3905.1759456937416,6
0.1,-3905.068802458767,6
0.1,-3904.790881612302,6
0.1,-3905.098932877454,6
0.1,-3904.328804714574,6
0.1,-3904.5598431634385,6
0.1,-3905.25295851003,6
0.1,-3904.7908816123017,6
0.1,-3904.9449072448783,6
0.1,-3904.4058175308624,6
0.1,-3905.5610097751814,6
0.1,-3905.63802259147,6
0.1,-3905.4069841426062,6
0.1,-3954.1436650506685,6
0.1,-3954.782060806895,6
0.1,-3950.9520385456844,6
0.1,-3904.9449072448783,6
0.1,-3904.7138687960137,6
0.1,-3905.561009775182,6
0.1,-3905.0219200611655,6
0.1,-3905.561009775182,6
0.2,-3904.6368559797265,6
0.2,-3905.4069841426062,6
0.2,-3905.3299713263173,6
0.2,-3950.0850310471824,6
0.2,-3950.3785504779516,6
0.2,-3904.5598431634385,6
0.2,-3905.329971326318,6
0.2,-3904.328804714574,6
0.2,-3904.5598431634376,6
0.2,-3905.4069841426062,6
0.2,-3904.9449072448783,6
0.2,-3905.0219200611655,6
0.2,-3904.9449072448783,6
0.2,-3953.915513014683,6
0.2,-3904.7908816123017,6
0.2,-3905.329971326318,6
0.2,-3905.329971326318,6
0.2,-3951.8924146008085,6
0.2,-3904.251791898286,6
0.2,-3904.713868796014,6
0.2,-3905.3299713263173,6
0.2,-3905.25295851003,6
0.2,-3952.355533181213,6
0.2,-3905.2529585100297,6
0.2,-3905.0219200611664,6
0.2,-3905.715035407758,6
0.2,-3905.792048224046,6
0.2,-3905.0219200611664,6
0.2,-3905.0219200611655,6
0.2,-3954.2379895778963,6
0.2,-3949.886146406162,6
0.2,-3905.4839969588934,6
0.2,-3904.9449072448783,6
0.2,-3905.561009775182,6
0.2,-3904.6368559797256,6
0.2,-3957.1341457413982,6
0.2,-3905.175945693742,6
0.2,-3904.7138687960137,6
0.2,-3905.0989328774535,6
0.2,-3954.5897029059365,6
0.2,-3906.02308667291,6
0.2,-3905.175945693742,6
0.2,-3905.329971326318,6
0.2,-3905.0219200611655,6
0.2,-3905.4069841426053,6
0.2,-3904.9449072448774,6
0.2,-3904.8678944285903,6
0.2,-3904.1747790819977,6
0.2,-3904.8678944285903,6
0.2,-3905.25295851003,6
0.3,-3903.7127021842707,6
0.3,-3905.0989328774535,6
0.3,-3905.483996958894,6
0.3,-3904.8678944285903,6
0.3,-3905.8690610403332,6
0.3,-3905.329971326318,6
0.3,-3906.02308667291,6
0.3,-3905.0219200611664,6
0.3,-3904.6368559797256,6
0.3,-3905.4069841426062,6
0.3,-3949.4126692405043,6
0.3,-3906.177112305485,6
0.3,-3905.8690610403337,6
0.3,-3954.4601292255757,6
0.3,-3904.790881612302,6
0.3,-3904.3288047145743,6
0.3,-3904.790881612302,6
0.3,-3905.792048224046,6
0.3,-3905.0989328774535,6
0.3,-3904.020753449422,6
0.3,-3949.3091486181443,6
0.3,-3904.48283034715,6
0.3,-3905.792048224046,6
0.3,-3905.0989328774535,6
0.3,-3904.5598431634376,6
0.3,-3904.5598431634376,6
0.3,-3904.4058175308624,6
0.3,-3904.4058175308624,6
0.3,-3904.5598431634385,6
0.3,-3905.483996958894,6
0.3,-3904.86789442859,6
0.3,-3905.4839969588934,6
0.3,-3904.328804714574,6
0.3,-3906.2541251217735,6
0.3,-3904.5598431634376,6
0.3,-3954.5194973926905,6
0.3,-3904.328804714574,6
0.3,-3951.186425006329,6
0.3,-3905.329971326318,6
0.3,-3904.3288047145743,6
0.3,-3904.405817530862,6
0.3,-3904.328804714574,6
0.3,-3905.4839969588934,6
0.3,-3904.0977662657106,6
0.3,-3905.715035407758,6
0.3,-3904.9449072448774,6
0.3,-3904.48283034715,6
0.3,-3951.2637159454994,6
0.3,-3904.4828303471504,6
0.3,-3903.789715000558,6
0.4,-3905.0989328774535,6
0.4,-3904.405817530862,6
0.4,-3949.4209759309742,6
0.4,-3904.7138687960137,6
0.4,-3905.483996958894,6
0.4,-3905.4069841426062,6
0.4,-3904.713868796014,6
0.4,-3905.0219200611655,6
0.4,-3904.9449072448774,6
0.4,-3905.098932877454,6
0.4,-3954.041040768846,6
0.4,-3955.4228691856633,6
0.4,-3904.251791898286,6
0.4,-3905.7150354077585,6
0.4,-3905.0219200611655,6
0.4,-3905.4069841426053,6
0.4,-3905.4069841426062,6
0.4,-3905.175945693742,6
0.4,-3904.1747790819977,6
0.4,-3905.1759456937416,6
0.4,-3906.100099489198,6
0.4,-3905.0219200611664,6
0.4,-3905.792048224045,6
0.4,-3904.7138687960137,6
0.4,-3904.5598431634385,6
0.4,-3905.5610097751824,6
0.4,-3905.5610097751814,6
0.4,-3905.561009775182,6
0.4,-3950.7045900083303,6
0.4,-3904.7138687960137,6
0.4,-3954.8515953738415,6
0.4,-3905.6380225914704,6
0.4,-3905.8690610403346,6
0.4,-3904.6368559797265,6
0.4,-3950.0526539873704,6
0.4,-3905.098932877454,6
0.4,-3905.175945693742,6
0.4,-3906.4081507543497,6
0.4,-3953.5643230559053,6
0.4,-3905.329971326318,6
0.4,-3905.0219200611664,6
0.4,-3905.5610097751814,6
0.4,-3952.791900728736,6
0.4,-3904.328804714574,6
0.4,-3904.4058175308624,6
0.4,-3905.25295851003,6
0.4,-3953.4471007831266,6
0.4,-3904.8678944285903,6
0.4,-3904.405817530862,6
0.4,-3904.713868796014,6
0.5,-3905.6380225914704,6
0.5,-3905.098932877454,6
0.5,-3904.405817530862,6
0.5,-3905.561009775182,6
0.5,-3904.790881612302,6
0.5,-3905.4069841426062,6
0.5,-3948.2388044480967,6
0.5,-3905.175945693742,6
0.5,-3949.9794808510906,6
0.5,-3906.1000994891983,6
0.5,-3904.251791898286,6
0.5,-3905.25295851003,6
0.5,-3905.0219200611664,6
0.5,-3905.175945693742,6
0.5,-3904.1747790819977,6
0.5,-3904.9449072448774,6
0.5,-3904.5598431634385,6
0.5,-3905.2529585100297,6
0.5,-3905.792048224046,6
0.5,-3904.6368559797265,6
0.5,-3906.2541251217745,6
0.5,-3904.5598431634376,6
0.5,-3905.63802259147,6
0.5,-3904.0207534494225,6
0.5,-3951.645092914622,6
0.5,-3905.25295851003,6
0.5,-3904.5598431634376,6
0.5,-3904.790881612302,6
0.5,-3904.7138687960137,6
0.5,-3948.554596551219,6
0.5,-3904.7908816123017,6
0.5,-3904.713868796014,6
0.5,-3904.328804714574,6
0.5,-3903.9437406331344,6
0.5,-3958.8805354264064,6
0.5,-3906.2541251217735,6
0.5,-3904.7138687960137,6
0.5,-3904.3288047145743,6
0.5,-3904.7908816123017,6
0.5,-3904.7138687960137,6
0.5,-3904.6368559797256,6
0.5,-3957.7790322773503,6
0.5,-3904.251791898286,6
0.5,-3904.9449072448774,6
0.5,-3904.86789442859,6
0.5,-3904.405817530862,6
0.5,-3956.551920051794,6
0.5,-3905.0989328774535,6
0.5,-3904.7138687960137,6
0.5,-3951.2564278738105,6
0.6,-3905.0989328774535,6
0.6,-3904.405817530862,6
0.6,-3905.9460738566218,6
0.6,-3954.117133055625,6
0.6,-3904.9449072448774,6
0.6,-3904.6368559797256,6
0.6,-3904.48283034715,6
0.6,-3904.7908816123017,6
0.6,-3904.7138687960137,6
0.6,-3905.4069841426062,6
0.6,-3905.0219200611655,6
0.6,-3905.6380225914695,6
0.6,-3906.1771123054864,6
0.6,-3905.4069841426053,6
0.6,-3905.1759456937416,6
0.6,-3904.790881612302,6
0.6,-3905.9460738566227,6
0.6,-3904.9449072448774,6
0.6,-3904.9449072448774,6
0.6,-3904.6368559797256,6
0.6,-3904.6368559797256,6
0.6,-3904.713868796014,6
0.6,-3904.9449072448774,6
0.6,-3905.175945693742,6
0.6,-3904.86789442859,6
0.6,-3952.2955288215635,6
0.6,-3905.561009775182,6
0.6,-3904.1747790819986,6
0.6,-3904.1747790819977,6
0.6,-3904.86789442859,6
0.6,-3954.225015053159,6
0.6,-3905.715035407758,6
0.6,-3949.032643822654,6
0.6,-3948.335760500133,6
0.6,-3905.4069841426062,6
0.6,-3905.2529585100297,6
0.6,-3904.0977662657106,6
0.6,-3905.483996958894,6
0.6,-3952.923385549723,6
0.6,-3951.7320964344276,6
0.6,-3950.8260903220057,6
0.6,-3951.100853172661,6
0.6,-3904.0977662657106,6
0.6,-3905.4839969588934,6
0.6,-3951.1915256987454,6
0.6,-3905.0989328774535,6
0.6,-3905.0219200611655,6
0.6,-3904.9449072448774,6
0.6,-3954.756657949967,6
0.6,-3904.5598431634376,6
0.7,-3904.5598431634385,6
0.7,-3904.3288047145743,6
0.7,-3904.790881612302,6
0.7,-3952.501605419498,6
0.7,-3956.248194967254,6
0.7,-3904.7138687960137,6
0.7,-3904.4828303471504,6
0.7,-3905.4069841426067,6
0.7,-3906.02308667291,6
0.7,-3951.127893561479,6
0.7,-3904.328804714574,6
0.7,-3905.175945693742,6
0.7,-3905.1759456937416,6
0.7,-3904.5598431634376,6
0.7,-3905.4069841426067,6
0.7,-3904.7138687960137,6
0.7,-3904.251791898286,6
0.7,-3956.4519113048964,6
0.7,-3905.0989328774535,6
0.7,-3905.1759456937416,6
0.7,-3905.483996958894,6
0.7,-3904.7138687960137,6
0.7,-3904.9449072448774,6
0.7,-3904.713868796014,6
0.7,-3905.098932877454,6
0.7,-3904.5598431634385,6
0.7,-3950.684129914506,6
0.7,-3904.790881612302,6
0.7,-3904.1747790819977,6
0.7,-3904.405817530862,6
0.7,-3904.5598431634385,6
0.7,-3905.1759456937416,6
0.7,-3949.679685667518,6
0.7,-3904.9449072448774,6
0.7,-3956.3217301534596,6
0.7,-3904.7908816123017,6
0.7,-3904.328804714574,6
0.7,-3905.3299713263173,6
0.7,-3952.417454284575,6
0.7,-3905.0219200611655,6
0.7,-3905.2529585100306,6
0.7,-3904.9449072448774,6
0.7,-3905.0989328774535,6
0.7,-3905.3299713263173,6
0.7,-3905.6380225914704,6
0.7,-3906.1771123054864,6
0.7,-3905.098932877454,6
0.7,-3904.790881612302,6
0.7,-3905.175945693742,6
0.7,-3954.960585749124,6
0.8,-3905.9460738566218,6
0.8,-3904.86789442859,6
0.8,-3904.6368559797265,6
0.8,-3906.0230866729103,6
0.8,-3905.175945693742,6
0.8,-3903.789715000558,6
0.8,-3904.6368559797256,6
0.8,-3905.3299713263173,6
0.8,-3904.2517918982867,6
0.8,-3905.2529585100297,6
0.8,-3905.7150354077585,6
0.8,-3904.5598431634385,6
0.8,-3905.0989328774535,6
0.8,-3961.9155188718814,6
0.8,-3905.4839969588934,6
0.8,-3904.6368559797256,6
0.8,-3904.328804714574,6
0.8,-3904.9449072448783,6
0.8,-3953.621119501923,6
0.8,-3904.405817530862,6
0.8,-3905.329971326318,6
0.8,-3945.4631440569833,6
0.8,-3904.6368559797256,6
0.8,-3905.8690610403337,6
0.8,-3957.7465903952784,6
0.8,-3905.4069841426053,6
0.8,-3904.9449072448783,6
0.8,-3904.9449072448774,6
0.8,-3905.561009775182,6
0.8,-3904.48283034715,6
0.8,-3904.2517918982867,6
0.8,-3905.1759456937416,6
0.8,-3904.4828303471504,6
0.8,-3905.483996958894,6
0.8,-3951.270655627216,6
0.8,-3904.4828303471504,6
0.8,-3904.9449072448774,6
0.8,-3950.9333246528927,6
0.8,-3905.329971326318,6
0.8,-3904.328804714574,6
0.8,-3904.7138687960137,6
0.8,-3904.790881612302,6
0.8,-3949.17255347111,6
0.8,-3904.6368559797256,6
0.8,-3905.4839969588934,6
0.8,-3905.0219200611655,6
0.8,-3905.175945693742,6
0.8,-3905.0219200611664,6
0.8,-3905.63802259147,6
0.8,-3903.789715000558,6
0.9,-3952.4259833793203,6
0.9,-3904.7908816123017,6
0.9,-3905.098932877454,6
0.9,-3905.5610097751824,6
0.9,-3905.4069841426053,6
0.9,-3952.1021050342356,6
0.9,-3904.790881612302,6
0.9,-3905.561009775182,6
0.9,-3905.25295851003,6
0.9,-3905.0219200611664,6
0.9,-3904.09776626571,6
0.9,-3904.8678944285903,6
0.9,-3904.86789442859,6
0.9,-3903.943740633134,6
0.9,-3905.4069841426062,6
0.9,-3904.5598431634385,6
0.9,-3904.7908816123017,6
0.9,-3904.6368559797265,6
0.9,-3904.4828303471504,6
0.9,-3905.5610097751814,6
0.9,-3904.6368559797265,6
0.9,-3905.8690610403337,6
0.9,-3905.9460738566227,6
0.9,-3905.561009775182,6
0.9,-3952.7616216728616,6
0.9,-3953.5444234511383,6
0.9,-3905.6380225914704,6
0.9,-3904.7908816123017,6
0.9,-3905.715035407758,6
0.9,-3956.0550107207464,6
0.9,-3904.4828303471504,6
0.9,-3904.251791898286,6
0.9,-3904.790881612302,6
0.9,-3905.0989328774535,6
0.9,-3904.48283034715,6
0.9,-3904.86789442859,6
0.9,-3904.6368559797256,6
0.9,-3905.329971326318,6
0.9,-3958.285659533428,6
0.9,-3904.48283034715,6
0.9,-3905.0219200611655,6
0.9,-3904.7908816123017,6
0.9,-3904.5598431634385,6
0.9,-3905.25295851003,6
0.9,-3905.4839969588947,6
0.9,-3904.6368559797265,6
0.9,-3904.1747790819977,6
0.9,-3904.9449072448774,6
0.9,-3905.5610097751814,6
0.9,-3904.8678944285903,6
1.0,-3905.6380225914695,6
1.0,-3954.0135343732377,6
1.0,-3905.0219200611664,6
1.0,-3904.6368559797265,6
1.0,-3905.3299713263186,6
1.0,-3905.1759456937425,6
1.0,-3905.2529585100306,6
1.0,-3904.6368559797256,6
1.0,-3904.5598431634385,6
1.0,-3904.790881612302,6
1.0,-3905.561009775182,6
1.0,-3904.86789442859,6
1.0,-3904.790881612302,6
1.0,-3904.405817530862,6
1.0,-3905.175945693742,6
1.0,-3904.328804714574,6
1.0,-3903.943740633134,6
1.0,-3904.5598431634385,6
1.0,-3905.1759456937416,6
1.0,-3905.6380225914695,6
1.0,-3905.1759456937416,6
1.0,-3904.86789442859,6
1.0,-3905.25295851003,6
1.0,-3904.020753449422,6
1.0,-3955.1885841186804,6
1.0,-3904.328804714574,6
1.0,-3904.9449072448783,6
1.0,-3906.177112305486,6
1.0,-3905.0219200611655,6
1.0,-3954.781031706663,6
1.0,-3905.0989328774535,6
1.0,-3951.2358591146644,6
1.0,-3904.6368559797265,6
1.0,-3904.6368559797256,6
1.0,-3903.866727816846,6
1.0,-3904.6368559797256,6
1.0,-3904.5598431634376,6
1.0,-3904.9449072448774,6
1.0,-3904.713868796014,6
1.0,-3905.561009775182,6
1.0,-3905.561009775182,6
1.0,-3906.100099489197,6
1.0,-3904.020753449422,6
1.0,-3905.6380225914695,6
1.0,-3904.9449072448783,6
1.0,-3904.6368559797256,6
1.0,-3905.098932877454,6
1.0,-3905.483996958894,6
1.0,-3905.25295851003,6
1.0,-3905.098932877454,6
0.1,-3956.175550329922,7
0.1,-3905.4069841426053,7
0.1,-3904.9449072448774,7
0.1,-3904.7138687960137,7
0.1,-3905.2529585100297,7
0.1,-3905.329971326318,7
0.1,-3904.7138687960137,7
0.1,-3960.1299428134876,7
0.1,-3904.713868796014,7
0.1,-3904.7138687960137,7
0.1,-3904.7138687960137,7
0.1,-3905.1759456937416,7
0.1,-3958.8058776889366,7
0.1,-3904.328804714574,7
0.1,-3904.48283034715,7
0.1,-3904.8678944285903,7
0.1,-3904.251791898286,7
0.1,-3905.175945693742,7
0.1,-3904.5598431634385,7
0.1,-3904.251791898286,7
0.1,-3904.760751193615,7
0.1,-3904.86789442859,7
0.1,-3955.5781785571417,7
0.1,-3904.5598431634385,7
0.1,-3904.5598431634385,7
0.1,-3904.9449072448783,7
0.1,-3904.2216614795993,7
0.1,-3904.48283034715,7
0.1,-3905.0219200611655,7
0.1,-3904.5598431634385,7
0.1,-3904.713868796014,7
0.1,-3905.175945693742,7
0.1,-3906.177112305486,7
0.1,-3904.6368559797256,7
0.1,-3905.25295851003,7
0.1,-3955.015576971464,7
0.1,-3905.175945693742,7
0.1,-3905.3299713263173,7
0.1,-3905.2529585100297,7
0.1,-3904.7138687960137,7
0.1,-3904.7138687960137,7
0.1,-3958.795804891461,7
0.1,-3905.715035407758,7
0.1,-3905.9460738566213,7
0.1,-3905.175945693742,7
0.1,-3904.5598431634376,7
0.1,-3905.25295851003,7
0.1,-3904.713868796014,7
0.1,-3905.2529585100297,7
0.1,-3904.7138687960137,7
0.2,-3954.947645833798,7
0.2,-3960.6435108547143,7
0.2,-3958.7784679780243,7
0.2,-3905.4069841426062,7
0.2,-3903.943740633134,7
0.2,-3904.3288047145743,7
0.2,-3955.9076248233328,7
0.2,-3905.6380225914695,7
0.2,-3904.6368559797256,7
0.2,-3905.0219200611664,7
0.2,-3904.713868796014,7
0.2,-3905.098932877454,7
0.2,-3905.329971326318,7
0.2,-3905.4069841426053,7
0.2,-3905.4839969588934,7
0.2,-3905.1759456937425,7
0.2,-3905.4069841426053,7
0.2,-3962.0332469543455,7
0.2,-3961.947842977016,7
0.2,-3904.4058175308624,7
0.2,-3905.0989328774535,7
0.2,-3905.25295851003,7
0.2,-3904.1747790819977,7
0.2,-3904.7908816123017,7
0.2,-3904.328804714574,7
0.2,-3905.6380225914695,7
0.2,-3905.715035407758,7
0.2,-3956.3551203132215,7
0.2,-3904.86789442859,7
0.2,-3905.7920482240465,7
0.2,-3905.0219200611655,7
0.2,-3906.3311379380616,7
0.2,-3959.5581808329557,7
0.2,-3957.053591292642,7
0.2,-3962.7935488786447,7
0.2,-3904.790881612302,7
0.2,-3905.0219200611664,7
0.2,-3905.4069841426062,7
0.2,-3904.5598431634376,7
