quartile,mean_profit,lambda_may
0.6,-3966.5536514993046,3
0.6,-3958.621098413653,3
0.6,-3954.383474607256,3
0.6,-3961.4520355612603,3
0.7,-3957.1718994253133,3
0.7,-3967.651263862917,3
0.7,-3956.879489213589,3
0.7,-3959.942574810197,3
0.7,-3956.329552861772,3
0.7,-3969.9996089396063,3
0.7,-3960.118752610771,3
0.7,-3954.957350364806,3
0.7,-3958.0542793108375,3
0.7,-3959.6591627226044,3
0.7,-3972.0357345943457,3
0.7,-3964.73197937701,3
0.7,-3965.7779262793015,3
0.7,-3956.5643335059963,3
0.7,-3957.9746347580876,3
0.7,-3961.3567057737905,3
0.7,-3965.9908363455356,3
0.7,-3965.5077747357655,3
0.7,-3955.0763451535854,3
0.7,-3960.6811173413057,3
0.7,-3967.0832778149056,3
0.7,-3964.2680898826434,3
0.7,-3961.6579686585915,3
0.7,-3958.4499034585297,3
0.7,-3963.363585131316,3
0.7,-3957.8790532670932,3
0.7,-3963.7587073530012,3
0.7,-3961.739126264987,3
0.7,-3962.0056211352635,3
0.7,-3955.5831159908453,3
0.7,-3973.277290261333,3
0.7,-3962.0275725653532,3
0.7,-3961.5334354795496,3
0.7,-3955.7423850073405,3
0.7,-3962.523955550334,3
0.7,-3958.9493032050177,3
0.7,-3964.0950495043157,3
0.7,-3962.077559281675,3
0.7,-3960.559439894298,3
0.7,-3960.1513817729824,3
0.7,-3962.7201077273457,3
0.7,-3967.3283965881074,3
0.7,-3960.96064727116,3
0.7,-3961.6183883687995,3
0.7,-3951.5031278714264,3
0.7,-3958.558173670888,3
0.7,-3966.576668606235,3
0.7,-3961.2528756041943,3
0.7,-3957.8324119761533,3
0.7,-3961.7465303848794,3
0.8,-3957.0233416972465,3
0.8,-3956.2996380339655,3
0.8,-3956.5481355161905,3
0.8,-3960.4184994256893,3
0.8,-3970.393739744415,3
0.8,-3958.353901802859,3
0.8,-3952.8721168761776,3
0.8,-3960.4789835913093,3
0.8,-3958.001897266448,3
0.8,-3970.3403103040982,3
0.8,-3959.8460087674953,3
0.8,-3964.4407640062022,3
0.8,-3970.3978293137166,3
0.8,-3961.921053848023,3
0.8,-3961.74992993756,3
0.8,-3966.357547362307,3
0.8,-3960.3866878059225,3
0.8,-3957.9248960913733,3
0.8,-3962.0849823943113,3
0.8,-3963.371430471718,3
0.8,-3959.1436760259176,3
0.8,-3971.8036114691563,3
0.8,-3958.3072182844217,3
0.8,-3959.9404973735423,3
0.8,-3971.339760552173,3
0.8,-3957.6363682922597,3
0.8,-3958.6736858440822,3
0.8,-3956.7088601473192,3
0.8,-3959.4815382215197,3
0.8,-3969.306368473151,3
0.8,-3963.935693788723,3
0.8,-3962.8790043554304,3
0.8,-3961.499048023564,3
0.8,-3961.801279147445,3
0.8,-3960.075163247103,3
0.8,-3964.495362569929,3
0.8,-3967.2511352447145,3
0.8,-3959.5495393529363,3
0.8,-3963.5606229578125,3
0.8,-3962.5511505218074,3
0.8,-3957.874419747506,3
0.8,-3968.124846012528,3
0.8,-3957.4879054823414,3
0.8,-3950.287617683131,3
0.8,-3951.06957430558,3
0.8,-3959.786880242512,3
0.8,-3962.6377932598048,3
0.8,-3969.736271396447,3
0.8,-3948.843534097659,3
0.8,-3960.5673368679227,3
0.9,-3970.0625086069604,3
0.9,-3958.4101335915484,3
0.9,-3958.493122573509,3
0.9,-3966.895581221112,3
0.9,-3975.00106006717,3
0.9,-3962.4635688225057,3
0.9,-3961.9734290463834,3
0.9,-3958.7563698747304,3
0.9,-3962.440300057755,3
0.9,-3961.2596720672,3
0.9,-3964.8144950158216,3
0.9,-3951.9113841368453,3
0.9,-3958.8269550485247,3
0.9,-3962.8602525278634,3
0.9,-3961.494517435368,3
0.9,-3959.190415872493,3
0.9,-3967.7306043677227,3
0.9,-3963.8630806633396,3
0.9,-3958.535676440987,3
0.9,-3960.4041053140245,3
0.9,-3963.5998435907695,3
0.9,-3955.830316822701,3
0.9,-3962.6283241709616,3
0.9,-3963.519599931061,3
0.9,-3964.238514036825,3
0.9,-3959.942231322538,3
0.9,-3962.9577153896253,3
0.9,-3963.505925470014,3
0.9,-3964.098851034131,3
0.9,-3966.30531462891,3
0.9,-3963.6956090492054,3
0.9,-3965.011837016659,3
0.9,-3961.123259492429,3
0.9,-3961.480960112761,3
0.9,-3957.368448396714,3
0.9,-3961.404539609272,3
0.9,-3956.840755836686,3
0.9,-3961.077924157955,3
0.9,-3963.381283218902,3
0.9,-3965.3245821046576,3
0.9,-3951.379723764301,3
0.9,-3956.7578796564467,3
0.9,-3958.523893550276,3
0.9,-3958.3075488862823,3
0.9,-3962.1369597554094,3
0.9,-3963.60065538568,3
0.9,-3965.554183821032,3
0.9,-3960.562756091523,3
0.9,-3965.813601351212,3
0.9,-3954.913523189913,3
1.0,-3966.393252326252,3
1.0,-3966.136687937467,3
1.0,-3961.208720606506,3
1.0,-3955.4103171951474,3
1.0,-3957.092121963858,3
1.0,-3966.2497707448997,3
1.0,-3967.7088203766966,3
1.0,-3964.915777633175,3
1.0,-3967.3005851153443,3
1.0,-3958.593271436774,3
1.0,-3967.081040585805,3
1.0,-3960.149426072661,3
1.0,-3960.5696330305555,3
1.0,-3962.9150120150603,3
1.0,-3961.710359539622,3
1.0,-3963.9394948191275,3
1.0,-3957.6028512009325,3
1.0,-3961.273473344208,3
1.0,-3966.112023904769,3
1.0,-3966.9862682268686,3
1.0,-3957.3046809146435,3
1.0,-3961.7355269004333,3
1.0,-3963.9951814721444,3
1.0,-3958.3215391077347,3
1.0,-3960.2731499163547,3
1.0,-3966.681140953767,3
1.0,-3960.2455929349935,3
1.0,-3964.5385129585698,3
1.0,-3966.6224447126506,3
1.0,-3965.9895778495047,3
1.0,-3962.3654467127503,3
1.0,-3960.185857881683,3
1.0,-3953.9683469668275,3
1.0,-3961.3199808204445,3
1.0,-3961.1491778049017,3
1.0,-3955.609001947588,3
1.0,-3959.901492276988,3
1.0,-3964.08536429116,3
1.0,-3958.6120813960415,3
1.0,-3962.0337025807034,3
1.0,-3960.7970607909047,3
1.0,-3951.6761475363965,3
1.0,-3961.2688605887415,3
1.0,-3959.4777340411206,3
1.0,-3957.0603610238204,3
1.0,-3959.3259808317466,3
1.0,-3959.050077746329,3
1.0,-3959.540890988227,3
1.0,-3965.623172207262,3
1.0,-3963.400260467568,3
0.1,-3956.983773552628,4
0.1,-3957.1792886422472,4
0.1,-3963.6386975828177,4
0.1,-3960.197901918071,4
0.1,-3953.5610633607726,4
0.1,-3958.8309553127797,4
0.1,-3948.8781360783823,4
0.1,-3956.26719064251,4
0.1,-3954.042876468379,4
0.1,-3946.1091718761954,4
0.1,-3962.9405719855995,4
0.1,-3952.761532672732,4
0.1,-3951.646986582716,4
0.1,-3956.5748775268903,4
0.1,-3955.163972859201,4
0.1,-3956.647760792328,4
0.1,-3959.6332529605515,4
0.1,-3955.1545690233206,4
0.1,-3953.396498388341,4
0.1,-3953.8979428445004,4
0.1,-3951.553402663987,4
0.1,-3952.0425981733238,4
0.1,-3951.709213025615,4
0.1,-3944.4953709813817,4
0.1,-3950.972818701109,4
0.1,-3958.1043983557115,4
0.1,-3953.0304606813847,4
0.1,-3956.9738400712245,4
0.1,-3953.0008825565765,4
0.1,-3951.523953085738,4
0.1,-3950.3444922279164,4
0.1,-3955.4831369651656,4
0.1,-3947.5357374372547,4
0.1,-3957.876097488047,4
0.1,-3956.4718625479595,4
0.1,-3956.439014291491,4
0.1,-3953.941065359008,4
0.1,-3959.994386489363,4
0.1,-3947.7352117515725,4
0.1,-3956.135578207394,4
0.1,-3954.5522327264603,4
0.1,-3954.686598085236,4
0.1,-3945.9566533302814,4
0.1,-3953.911686254319,4
0.1,-3952.8450600778306,4
0.1,-3950.749822173243,4
0.1,-3951.202800128672,4
0.1,-3951.1668132066966,4
0.1,-3947.276467000768,4
0.1,-3960.1505017746877,4
0.2,-3956.7759052679967,4
0.2,-3961.2990752138126,4
0.2,-3959.1475127519047,4
0.2,-3952.0493602686056,4
0.2,-3953.48849822627,4
0.2,-3959.030657840462,4
0.2,-3952.1781959980945,4
0.2,-3950.6022841362683,4
0.2,-3954.3626099440507,4
0.2,-3962.905524485869,4
0.2,-3961.6428045491625,4
0.2,-3941.932825930703,4
0.2,-3955.128506142702,4
0.2,-3956.9591954716466,4
0.2,-3953.389261548771,4
0.2,-3959.2029221109897,4
0.2,-3951.6113333555736,4
0.2,-3951.8625332202205,4
0.2,-3956.74240700253,4
0.2,-3959.236134529858,4
0.2,-3946.3016845144416,4
0.2,-3956.1762081234497,4
0.2,-3956.4875089224747,4
0.2,-3946.5594360485106,4
0.2,-3948.6666854029872,4
0.2,-3954.8260334862443,4
0.2,-3954.062465491164,4
0.2,-3949.069360478977,4
0.2,-3949.5788363273355,4
0.2,-3957.531349079971,4
0.2,-3957.5899547622616,4
0.2,-3950.3471599294035,4
0.2,-3955.2073124596004,4
0.2,-3953.9867898475213,4
0.2,-3956.745599223477,4
0.2,-3948.943736707554,4
0.2,-3954.8283122087005,4
0.2,-3950.431999581458,4
0.2,-3953.5984726790466,4
0.2,-3955.5223102317527,4
0.2,-3950.7935387762473,4
0.2,-3949.426340339374,4
0.2,-3949.3352222884073,4
0.2,-3961.418445829492,4
0.2,-3948.7919425568566,4
0.2,-3950.959661949837,4
0.2,-3957.557037440298,4
0.2,-3951.547002725518,4
0.2,-3959.0029868981787,4
0.2,-3959.9134509729024,4
0.3,-3956.1316686815285,4
0.3,-3946.866889673796,4
0.3,-3957.0702456933595,4
0.3,-3953.992321572027,4
0.3,-3945.3059458545904,4
0.3,-3956.3255610144433,4
0.3,-3954.8420098186084,4
0.3,-3957.6355993359625,4
0.3,-3959.573677794807,4
0.3,-3954.4844952314015,4
0.3,-3964.172640168544,4
0.3,-3959.291371741152,4
0.3,-3957.1422417506983,4
0.3,-3958.1721519822786,4
0.3,-3954.171114495421,4
0.3,-3961.653735341477,4
0.3,-3952.1864858466247,4
0.3,-3955.722800424717,4
0.3,-3955.247734125251,4
0.3,-3948.545887474893,4
0.3,-3962.1808832590345,4
0.3,-3950.6846645541536,4
0.3,-3956.5047597599405,4
0.3,-3951.562379312114,4
0.3,-3959.5690410525344,4
0.3,-3953.446558813162,4
0.3,-3960.683421492306,4
0.3,-3950.955954878775,4
0.3,-3951.4539523662434,4
0.3,-3963.8892732414447,4
0.3,-3955.623491383518,4
0.3,-3958.978910934781,4
0.3,-3943.590387371998,4
0.3,-3959.0241870660307,4
0.3,-3958.4576325199714,4
0.3,-3957.393108483928,4
0.3,-3962.1821929002554,4
0.3,-3959.617252409365,4
0.3,-3949.5466822007825,4
0.3,-3954.7634890452764,4
0.3,-3952.036033164849,4
0.3,-3953.470494637789,4
0.3,-3949.8297298481357,4
0.3,-3961.646601230202,4
0.3,-3953.1766560755673,4
0.3,-3951.7650148225625,4
0.3,-3953.327238019406,4
0.3,-3964.000861203069,4
0.3,-3958.3142034273933,4
0.3,-3951.657321320175,4
0.4,-3957.776786697571,4
0.4,-3962.9184301490827,4
0.4,-3955.061294620352,4
0.4,-3962.2505469124108,4
0.4,-3960.325082360976,4
0.4,-3955.6072028511544,4
0.4,-3961.3716032155708,4
0.4,-3952.314573527273,4
0.4,-3956.8444221981686,4
0.4,-3960.3600738762593,4
0.4,-3950.532953228006,4
0.4,-3957.83301631892,4
0.4,-3946.099267335399,4
0.4,-3955.4779589290347,4
0.4,-3953.0365829471475,4
0.4,-3955.250177604543,4
0.4,-3960.8036198740883,4
0.4,-3952.431325263932,4
0.4,-3949.4690486926834,4
0.4,-3949.355480294609,4
0.4,-3959.9939651850236,4
0.4,-3956.650647626138,4
0.4,-3954.37883747632,4
0.4,-3956.870458049251,4
0.4,-3959.7667303080775,4
0.4,-3953.165494797262,4
0.4,-3958.958042124366,4
0.4,-3963.1305946801554,4
0.4,-3959.3199990826383,4
0.4,-3963.4872192050143,4
0.4,-3956.314607662054,4
0.4,-3946.8232561919685,4
0.4,-3951.821455483166,4
0.4,-3954.9115809450127,4
0.4,-3961.0548721067967,4
0.4,-3946.617732084524,4
0.4,-3951.038797861099,4
0.4,-3959.6057847592165,4
0.4,-3947.32104446254,4
0.4,-3949.46171419646,4
0.4,-3959.7379603538634,4
0.4,-3958.1340415373265,4
0.4,-3960.552333175529,4
0.4,-3959.0772928637625,4
0.4,-3957.28983562714,4
0.4,-3962.3271842263066,4
0.4,-3962.956039278605,4
0.4,-3946.1024312030895,4
0.4,-3958.1001481257485,4
0.4,-3951.2122971956996,4
0.5,-3957.819301852737,4
0.5,-3955.283624341235,4
0.5,-3953.596630731044,4
0.5,-3956.532656636708,4
0.5,-3955.1952057011895,4
0.5,-3950.7703179392433,4
0.5,-3958.584483570912,4
0.5,-3963.2017971268615,4
0.5,-3953.5033288203613,4
0.5,-3952.406640367217,4
0.5,-3953.4682746649496,4
0.5,-3948.7774351909666,4
0.5,-3956.209803949572,4
0.5,-3954.5629423486753,4
0.5,-3961.5100170476003,4
0.5,-3955.2670547699454,4
0.5,-3962.2690126677485,4
0.5,-3957.639558745617,4
0.5,-3956.770715808553,4
0.5,-3957.7499091702107,4
0.5,-3965.1714976323597,4
0.5,-3956.950165339372,4
0.5,-3953.095044901515,4
0.5,-3953.3841055813077,4
0.5,-3957.163079648751,4
0.5,-3958.2032663324635,4
0.5,-3954.9567675972958,4
0.5,-3953.0864695140135,4
0.5,-3952.3866007029483,4
0.5,-3949.9270837777253,4
0.5,-3952.986839224085,4
0.5,-3951.450205548109,4
0.5,-3959.746603685978,4
0.5,-3952.687285125918,4
0.5,-3948.34762842684,4
0.5,-3953.5785271800464,4
0.5,-3956.3112746489082,4
0.5,-3959.4317985195426,4
0.5,-3960.4977758397854,4
0.5,-3955.3663364512913,4
0.5,-3959.277224773874,4
0.5,-3960.70687055807,4
0.5,-3955.2358901214316,4
0.5,-3952.772734784131,4
0.5,-3960.219901852303,4
0.5,-3954.959704187904,4
0.5,-3960.7819273369673,4
0.5,-3953.3794238319624,4
0.5,-3954.0626409468846,4
0.5,-3949.7947302277435,4
0.6,-3956.0395977944827,4
0.6,-3959.0519911480983,4
0.6,-3949.124480852548,4
0.6,-3954.0111332198903,4
0.6,-3950.013750926336,4
0.6,-3955.036208739213,4
0.6,-3957.9678982302275,4
0.6,-3949.171218153808,4
0.6,-3959.099315421279,4
0.6,-3959.4360268138125,4
0.6,-3952.362873644953,4
0.6,-3953.677095214467,4
0.6,-3949.8701165784933,4
0.6,-3947.3164391726177,4
0.6,-3962.2660142817995,4
0.6,-3958.102152540251,4
0.6,-3954.2841119518,4
0.6,-3945.4521587768795,4
0.6,-3957.5256992039403,4
0.6,-3952.5318772172577,4
0.6,-3954.7301354209203,4
0.6,-3958.292758208806,4
0.6,-3956.517054769048,4
0.6,-3949.5953285143337,4
0.6,-3958.055045545913,4
0.6,-3949.4363241738833,4
0.6,-3951.1207772989164,4
0.6,-3954.2802209303,4
0.6,-3952.79531428255,4
0.6,-3967.309884631088,4
0.6,-3946.708334692265,4
0.6,-3952.040758716363,4
0.6,-3955.8620045684233,4
0.6,-3952.608181834478,4
0.6,-3950.407515849819,4
0.6,-3953.622456771231,4
0.6,-3961.5437182323026,4
0.6,-3958.895627293018,4
0.6,-3954.057562869287,4
0.6,-3956.112946942102,4
0.6,-3952.6196743527194,4
0.6,-3954.837501275601,4
0.6,-3955.69932879601,4
0.6,-3959.056013020888,4
0.6,-3949.287301299723,4
0.6,-3962.0873751616564,4
0.6,-3950.2365364923776,4
0.6,-3949.4618613077687,4
0.6,-3955.593946256749,4
0.6,-3956.2458289556657,4
0.7,-3953.312516265023,4
0.7,-3955.4135366253286,4
0.7,-3954.7512725815973,4
0.7,-3958.0911081756426,4
0.7,-3967.1082615028035,4
0.7,-3957.7328183599757,4
0.7,-3953.3762148285273,4
0.7,-3957.0546901998932,4
0.7,-3950.7102893226356,4
0.7,-3951.354421508264,4
0.7,-3965.5204692886455,4
0.7,-3961.2535896329573,4
0.7,-3964.2386459239005,4
0.7,-3962.2886674530455,4
0.7,-3953.590833437785,4
0.7,-3947.4616033557327,4
0.7,-3960.3985665669293,4
0.7,-3958.1558860219266,4
0.7,-3949.9239532573483,4
0.7,-3954.3448914379,4
0.7,-3954.619009726212,4
0.7,-3943.063779253469,4
0.7,-3963.830839118195,4
0.7,-3954.311260372133,4
0.7,-3954.4277709445287,4
0.7,-3954.2387373165043,4
0.7,-3949.603754234883,4
0.7,-3952.6458251862737,4
0.7,-3958.1787688532604,4
0.7,-3951.2964090967293,4
0.7,-3960.379933960329,4
0.7,-3947.310762605704,4
0.7,-3955.6239668752974,4
0.7,-3962.0457457621733,4
0.7,-3958.5118730189806,4
0.7,-3948.651905534824,4
0.7,-3955.038010665452,4
0.7,-3963.125894725532,4
0.7,-3951.0753328622686,4
0.7,-3952.84807895465,4
0.7,-3957.477049881878,4
0.7,-3954.1081314958233,4
0.7,-3957.446717840534,4
0.7,-3956.3348134995945,4
0.7,-3956.9702450318296,4
0.7,-3954.39083202035,4
0.7,-3955.885681776965,4
0.7,-3953.7317399449894,4
0.7,-3956.0454011217676,4
0.7,-3949.8515135344633,4
0.8,-3955.8477158593987,4
0.8,-3951.8267148011982,4
0.8,-3953.0168233737377,4
0.8,-3955.3188532248846,4
0.8,-3954.324150537541,4
0.8,-3957.122022559101,4
0.8,-3956.8970076500223,4
0.8,-3959.0770562728394,4
0.8,-3947.6768176318205,4
0.8,-3955.1784531949384,4
0.8,-3956.899391473459,4
0.8,-3941.770633380932,4
0.8,-3953.824587230701,4
0.8,-3951.691738031203,4
0.8,-3957.990884005683,4
0.8,-3956.5801690544768,4
0.8,-3955.38179853408,4
0.8,-3957.169573387666,4
0.8,-3955.4004429322895,4
0.8,-3961.017879017885,4
0.8,-3960.421165416123,4
0.8,-3957.235223660722,4
0.8,-3950.501068984339,4
0.8,-3955.463794918764,4
0.8,-3948.5797797348746,4
0.8,-3958.0558422173276,4
0.8,-3964.603407248077,4
0.8,-3952.767954632079,4
0.8,-3953.9599815029133,4
0.8,-3951.2234640728293,4
0.8,-3960.2329077346208,4
0.8,-3951.9103245093083,4
0.8,-3952.3470627503,4
0.8,-3955.234784101425,4
0.8,-3953.727414827526,4
0.8,-3956.531002576346,4
0.8,-3960.9898409934713,4
0.8,-3942.70421952598,4
0.8,-3955.838413407537,4
0.8,-3958.2284486266435,4
0.8,-3952.6579715894345,4
0.8,-3963.373077972661,4
0.8,-3953.975613033664,4
0.8,-3951.932170199078,4
0.8,-3962.6664813620696,4
0.8,-3961.204786499253,4
0.8,-3959.0361165504773,4
0.8,-3963.603401811284,4
0.8,-3957.8115905496443,4
0.8,-3950.828665817996,4
0.9,-3956.854214383436,4
0.9,-3959.6017733425488,4
0.9,-3954.6949451680316,4
0.9,-3959.4306293327263,4
0.9,-3959.9354604260543,4
0.9,-3949.6425629350265,4
0.9,-3955.7783115403727,4
0.9,-3959.326613493633,4
0.9,-3956.4378184056263,4
0.9,-3950.073475505274,4
0.9,-3955.906583117995,4
0.9,-3951.8303144051047,4
0.9,-3962.3105479438564,4
0.9,-3959.0659015266906,4
0.9,-3960.4569780144716,4
0.9,-3960.5020729889848,4
0.9,-3950.523642453987,4
0.9,-3955.479979397248,4
0.9,-3951.739730766543,4
0.9,-3947.1876264648236,4
0.9,-3952.770914639166,4
0.9,-3960.5159465927054,4
0.9,-3962.3585147447866,4
0.9,-3953.0831310173116,4
0.9,-3953.9671478979726,4
0.9,-3942.227089571998,4
0.9,-3959.273460841584,4
0.9,-3953.6577379391015,4
0.9,-3952.39177711464,4
0.9,-3955.691456215645,4
0.9,-3954.9357787515028,4
0.9,-3954.4555219661775,4
0.9,-3951.4107040199046,4
0.9,-3960.0533813743236,4
0.9,-3955.2730307874663,4
0.9,-3958.6545579092785,4
0.9,-3954.13541854544,4
0.9,-3956.0417428534543,4
0.9,-3959.6478526280375,4
0.9,-3958.3749457208464,4
0.9,-3950.7920633840004,4
0.9,-3959.668775771182,4
0.9,-3953.4153330725594,4
0.9,-3952.9591956193262,4
0.9,-3951.6899105603134,4
0.9,-3956.77429214361,4
0.9,-3961.9506040418414,4
0.9,-3950.476512007496,4
0.9,-3952.6152724078147,4
0.9,-3959.318487535533,4
1.0,-3952.3370882810455,4
1.0,-3959.7777382130002,4
1.0,-3953.72193995596,4
1.0,-3958.995168081864,4
1.0,-3959.1594922378276,4
1.0,-3952.409186397657,4
1.0,-3952.2759317075815,4
1.0,-3951.758570204361,4
1.0,-3959.1694747824395,4
1.0,-3952.195146258596,4
1.0,-3954.3093497138966,4
1.0,-3957.0614688896353,4
1.0,-3954.4811540620267,4
1.0,-3952.700009478322,4
1.0,-3956.1752075301533,4
1.0,-3955.999545205182,4
1.0,-3963.5333576897865,4
1.0,-3949.5957378430885,4
1.0,-3954.838312758396,4
1.0,-3959.264922666624,4
1.0,-3954.3039123784642,4
1.0,-3948.8839742135197,4
1.0,-3958.504716271098,4
1.0,-3958.573564940838,4
1.0,-3955.3634933258923,4
1.0,-3955.541257343721,4
1.0,-3952.465373335156,4
1.0,-3949.056483566788,4
1.0,-3962.204463492669,4
1.0,-3957.5907993837927,4
1.0,-3951.3536256621774,4
1.0,-3969.6829171651993,4
1.0,-3952.7203271812814,4
1.0,-3952.525520348789,4
1.0,-3960.3106841422136,4
1.0,-3958.718460127394,4
1.0,-3960.917005192173,4
1.0,-3956.4652926455456,4
1.0,-3953.97811502009,4
1.0,-3950.380550420252,4
1.0,-3962.4390896773134,4
1.0,-3961.358230206018,4
1.0,-3960.441882569478,4
1.0,-3959.6080879990955,4
1.0,-3960.4165994579134,4
1.0,-3955.0855677397435,4
1.0,-3958.234546380208,4
1.0,-3949.9548004357666,4
1.0,-3953.4967717149607,4
1.0,-3953.608549975471,4
0.1,-3950.6723374617427,5
0.1,-3951.6324622410307,5
0.1,-3948.0875972161834,5
0.1,-3953.0567147628376,5
0.1,-3953.6022201308006,5
0.1,-3948.9018332317974,5
0.1,-3958.1998619807086,5
0.1,-3951.246497942903,5
0.1,-3954.454870629434,5
0.1,-3949.3900120129306,5
0.1,-3952.683314962475,5
0.1,-3949.995595291979,5
0.1,-3954.163717520236,5
0.1,-3954.1958643096323,5
0.1,-3952.695688269464,5
0.1,-3958.203774504216,5
0.1,-3949.4654267205824,5
0.1,-3956.1873317552813,5
0.1,-3955.060230109466,5
0.1,-3959.020818262248,5
0.1,-3950.3644682111526,5
0.1,-3949.684271967922,5
0.1,-3949.7829638734324,5
0.1,-3940.6617862434637,5
0.1,-3946.844676808518,5
0.1,-3950.1469530281825,5
0.1,-3949.4272939986786,5
0.1,-3955.1576941002513,5
0.1,-3948.362657131123,5
0.1,-3954.575281695084,5
0.1,-3956.396726124002,5
0.1,-3952.7545419886524,5
0.1,-3953.6019167109307,5
0.1,-3949.4531174612653,5
0.1,-3946.8454510077745,5
0.1,-3952.1605269819324,5
0.1,-3955.3593518887833,5
0.1,-3951.401584921104,5
0.1,-3952.2656813264466,5
0.1,-3951.4921518596966,5
0.1,-3948.758690874665,5
0.1,-3954.684824792956,5
0.1,-3951.2303342471505,5
0.1,-3949.901816538313,5
0.1,-3948.2977127708573,5
0.1,-3946.7524353050717,5
0.1,-3946.7586104871502,5
0.1,-3953.676571101322,5
0.1,-3953.798698242907,5
0.1,-3948.0209156566793,5
0.2,-3958.141787645642,5
0.2,-3949.2190979643024,5
0.2,-3959.8607196204157,5
0.2,-3955.2173205269387,5
0.2,-3944.9595704901562,5
0.2,-3945.5847348209704,5
0.2,-3947.7122148907574,5
0.2,-3954.7808396939295,5
0.2,-3952.9290834131,5
0.2,-3952.58017397074,5
0.2,-3956.898312422645,5
0.2,-3945.549596924379,5
0.2,-3950.196893037541,5
0.2,-3948.0463454073197,5
0.2,-3943.8218328082885,5
0.2,-3948.0673099941337,5
0.2,-3954.7897794119945,5
0.2,-3947.8672936511034,5
0.2,-3948.845021820747,5
0.2,-3955.0410430185457,5
0.2,-3957.902037755815,5
0.2,-3951.1455290253975,5
0.2,-3952.622755252289,5
0.2,-3950.7038244781047,5
0.2,-3948.2221743397185,5
0.2,-3951.3113021194204,5
0.2,-3947.335865243817,5
0.2,-3948.1302856086013,5
0.2,-3951.3632345831593,5
0.2,-3950.1244727386706,5
0.2,-3953.7080218348165,5
0.2,-3946.274497614808,5
0.2,-3950.434644827162,5
0.2,-3954.173749944394,5
0.2,-3946.3247774949355,5
0.2,-3954.5128203683935,5
0.2,-3947.6569099582443,5
0.2,-3953.049397867439,5
0.2,-3949.935090459862,5
0.2,-3959.8072163429324,5
0.2,-3953.1328694555395,5
0.2,-3942.836674481387,5
0.2,-3952.669544349108,5
0.2,-3949.480121270136,5
0.2,-3954.3890150542925,5
0.2,-3950.0289566368656,5
0.2,-3955.39052844778,5
0.2,-3947.1222090313186,5
0.2,-3948.3788846580605,5
0.2,-3947.948186184762,5
0.3,-3950.8795634029984,5
0.3,-3953.531673913804,5
0.3,-3951.898692000241,5
0.3,-3946.0810081406175,5
0.3,-3944.494283788117,5
0.3,-3942.8274585514982,5
0.3,-3951.804295291564,5
0.3,-3945.355471887775,5
0.3,-3950.5116298749963,5
0.3,-3945.9466851340176,5
0.3,-3951.538787183969,5
0.3,-3956.2587437122775,5
0.3,-3947.3485482612746,5
0.3,-3953.253134906201,5
0.3,-3949.8648962078605,5
0.3,-3946.9288448224706,5
0.3,-3952.967585040383,5
0.3,-3945.2851663582524,5
0.3,-3955.202637553486,5
0.3,-3945.068497701345,5
0.3,-3950.9461156933444,5
0.3,-3945.006097475506,5
0.3,-3943.198504489511,5
0.3,-3950.315429577313,5
0.3,-3950.266388803232,5
0.3,-3945.9313084328087,5
0.3,-3953.168492468756,5
0.3,-3957.0577947647544,5
0.3,-3960.0768220353143,5
0.3,-3956.074892744718,5
0.3,-3949.3821526516995,5
0.3,-3951.1628437578165,5
0.3,-3951.3834054746476,5
0.3,-3943.862600013718,5
0.3,-3950.0744255538943,5
0.3,-3949.7565361524025,5
0.3,-3955.516294620006,5
0.3,-3956.7570041511112,5
0.3,-3941.9585382505907,5
0.3,-3948.0819673871956,5
0.3,-3953.5564423211854,5
0.3,-3950.586134400816,5
0.3,-3952.954954095088,5
0.3,-3947.961597100931,5
0.3,-3950.3844284576703,5
0.3,-3948.43541243586,5
0.3,-3950.605211208196,5
0.3,-3958.702893349601,5
0.3,-3953.517974527022,5
0.3,-3954.8410430561257,5
0.4,-3949.9584367862335,5
0.4,-3950.0103342458306,5
0.4,-3948.7665262652804,5
0.4,-3950.5196326074074,5
0.4,-3951.5670254307774,5
0.4,-3944.922441201099,5
0.4,-3951.7078594971126,5
0.4,-3956.1566743169587,5
0.4,-3959.671892035329,5
0.4,-3957.069111837236,5
0.4,-3953.769404051885,5
0.4,-3948.2226440188465,5
0.4,-3954.89881780891,5
0.4,-3954.965014868557,5
0.4,-3955.3080452700333,5
0.4,-3949.982288412638,5
0.4,-3955.6617847058405,5
0.4,-3958.0414270607257,5
0.4,-3953.85528245534,5
0.4,-3947.2025347279787,5
0.4,-3946.460025571979,5
0.4,-3949.654192466443,5
0.4,-3948.5625549635483,5
0.4,-3950.481643429553,5
0.4,-3949.0995533054984,5
0.4,-3950.706829415218,5
0.4,-3944.320381558495,5
0.4,-3947.8130219665977,5
0.4,-3951.7692720510554,5
0.4,-3958.854060131574,5
0.4,-3947.1814617013715,5
0.4,-3951.3365570481865,5
0.4,-3946.569913490869,5
0.4,-3953.949132220538,5
0.4,-3948.4108720136774,5
0.4,-3953.364441422798,5
0.4,-3948.72159859037,5
0.4,-3950.4339144056034,5
0.4,-3956.770805348721,5
0.4,-3953.7186551390796,5
0.4,-3951.8359015532524,5
0.4,-3949.900790012374,5
0.4,-3950.7605717906913,5
0.4,-3961.929667304403,5
0.4,-3964.5749057973794,5
