quartile,mean_profit,lambda_may
0.7,-3960.844884297337,3
0.7,-3966.502168460611,3
0.7,-3958.7964701663673,3
0.7,-3962.94601756181,3
0.7,-3956.907108927275,3
0.7,-3959.351638314648,3
0.7,-3963.6823711559996,3
0.7,-3962.390938815042,3
0.7,-3958.1596214046363,3
0.7,-3959.244503481861,3
0.7,-3953.1223692102685,3
0.7,-3969.2963013946464,3
0.7,-3957.161293453606,3
0.7,-3962.595049094679,3
0.7,-3954.737895178191,3
0.7,-3956.068463460591,3
0.7,-3958.3200804900193,3
0.7,-3960.855534052148,3
0.7,-3963.445924284001,3
0.7,-3963.8878014838187,3
0.7,-3963.671939963184,3
0.7,-3969.4090456933286,3
0.7,-3958.0486172335445,3
0.7,-3960.5865065836615,3
0.7,-3961.541379784231,3
0.7,-3960.1057027227375,3
0.7,-3958.445441657376,3
0.7,-3966.473366139629,3
0.7,-3957.7797590752784,3
0.7,-3965.2846501536255,3
0.7,-3959.208445432532,3
0.7,-3967.3591379558097,3
0.7,-3956.6967853685123,3
0.7,-3953.2843919311276,3
0.7,-3965.6602301243097,3
0.7,-3960.6232676337154,3
0.7,-3955.865051233161,3
0.7,-3955.6751949293653,3
0.7,-3962.388152063013,3
0.7,-3965.3440992035585,3
0.7,-3959.6879046424365,3
0.7,-3961.894784931781,3
0.7,-3948.947788574428,3
0.7,-3962.5907059152637,3
0.7,-3961.094805626374,3
0.7,-3955.175158389218,3
0.7,-3966.9981188922056,3
0.7,-3955.906411214146,3
0.7,-3958.1403055955257,3
0.7,-3963.653527087383,3
0.8,-3958.670937990921,3
0.8,-3953.159519508345,3
0.8,-3957.8857436179283,3
0.8,-3961.4364606022773,3
0.8,-3964.0420110570244,3
0.8,-3955.8575703899955,3
0.8,-3957.6480072794348,3
0.8,-3968.761316846768,3
0.8,-3965.091765783097,3
0.8,-3957.5743750193583,3
0.8,-3960.384153286655,3
0.8,-3957.086827140087,3
0.8,-3960.7572428341027,3
0.8,-3960.119828440054,3
0.8,-3966.805779605188,3
0.8,-3970.516926738317,3
0.8,-3961.222639968683,3
0.8,-3958.44407279598,3
0.8,-3961.541439005732,3
0.8,-3961.4154010925986,3
0.8,-3963.9733673791397,3
0.8,-3956.72300646393,3
0.8,-3960.9759276583004,3
0.8,-3961.0058926989336,3
0.8,-3963.306286657919,3
0.8,-3963.779324772823,3
0.8,-3964.5684482589336,3
0.8,-3958.480687737161,3
0.8,-3958.9702194434158,3
0.8,-3961.0656609269304,3
0.8,-3960.458143631678,3
0.8,-3962.6749533855264,3
0.8,-3963.448876643001,3
0.8,-3955.2328324981813,3
0.8,-3957.5445549301107,3
0.8,-3961.6201832271468,3
0.8,-3956.451809893071,3
0.8,-3963.075058078264,3
0.8,-3966.4417964628983,3
0.8,-3966.4699047768895,3
0.8,-3964.9693057900763,3
0.8,-3957.421410204322,3
0.8,-3959.3161150530145,3
0.8,-3959.997664434457,3
0.8,-3955.3310508882564,3
0.8,-3961.6362754901065,3
0.8,-3963.895792921168,3
0.8,-3958.807010851788,3
0.8,-3969.1180251554065,3
0.8,-3958.1926040353956,3
0.9,-3961.035583622461,3
0.9,-3962.402079543694,3
0.9,-3962.2867557158593,3
0.9,-3962.8459684433515,3
0.9,-3956.4892702413854,3
0.9,-3964.0190581179627,3
0.9,-3962.007287325994,3
0.9,-3961.75845374382,3
0.9,-3954.3751769305954,3
0.9,-3961.5938746930265,3
0.9,-3963.8177801623574,3
0.9,-3960.0729711963295,3
0.9,-3955.3888615021406,3
0.9,-3958.278342662631,3
0.9,-3959.481929251285,3
0.9,-3957.90125444122,3
0.9,-3955.7693092307118,3
0.9,-3966.1046789615884,3
0.9,-3961.2891437172843,3
0.9,-3959.3479800240393,3
0.9,-3961.1037052117117,3
0.9,-3958.045933914472,3
0.9,-3958.9862968321017,3
0.9,-3959.5571261706855,3
0.9,-3963.465245340414,3
0.9,-3961.465229402575,3
0.9,-3965.8447363952378,3
0.9,-3959.915518732126,3
0.9,-3965.6658646277897,3
0.9,-3962.1483616197984,3
0.9,-3952.3823939451854,3
0.9,-3967.2689924325146,3
0.9,-3958.762605887006,3
0.9,-3960.0044941190654,3
0.9,-3961.070785291341,3
0.9,-3956.7630441118476,3
0.9,-3955.8289158860193,3
0.9,-3958.5838734075232,3
0.9,-3959.7222546188063,3
0.9,-3955.9956612839683,3
0.9,-3959.6134670834613,3
0.9,-3957.6895188765216,3
0.9,-3961.952284428154,3
0.9,-3960.1409252279286,3
0.9,-3963.5948603706065,3
0.9,-3957.5864528850784,3
0.9,-3964.9047876222285,3
0.9,-3956.5160925013947,3
0.9,-3966.474684422938,3
0.9,-3958.412486567084,3
1.0,-3960.99475755908,3
1.0,-3950.2609073787544,3
1.0,-3961.03090230079,3
1.0,-3957.7993583756793,3
1.0,-3956.3518271362254,3
1.0,-3960.773361085092,3
1.0,-3956.1011221899616,3
1.0,-3957.288810265236,3
1.0,-3970.4184530488046,3
1.0,-3957.009613459584,3
1.0,-3957.77888247348,3
1.0,-3962.6119220712358,3
1.0,-3956.2529033152555,3
1.0,-3962.5950542744963,3
1.0,-3966.8215186194634,3
1.0,-3957.2371653741534,3
1.0,-3959.648132526716,3
1.0,-3962.0790910529436,3
1.0,-3962.5729313746083,3
1.0,-3962.3476673957302,3
1.0,-3960.9746870875615,3
1.0,-3962.6343840158747,3
1.0,-3963.3281450657573,3
1.0,-3956.7925864730632,3
1.0,-3960.0748987198103,3
1.0,-3961.063526928765,3
1.0,-3959.083397984676,3
1.0,-3960.636292157861,3
1.0,-3959.7730218836246,3
1.0,-3959.7066667123268,3
1.0,-3969.24556334334,3
1.0,-3957.703759516005,3
1.0,-3960.8366563686577,3
1.0,-3963.9447255991768,3
1.0,-3959.142517156922,3
1.0,-3961.117447438088,3
1.0,-3953.777228832449,3
1.0,-3957.025133693013,3
1.0,-3963.0796966230546,3
1.0,-3968.0312941172883,3
1.0,-3961.4358155626574,3
1.0,-3963.9376485821344,3
1.0,-3954.669944189361,3
1.0,-3957.96909913839,3
1.0,-3962.48277477313,3
1.0,-3959.7690439073267,3
1.0,-3963.289305574551,3
1.0,-3955.438559873524,3
1.0,-3961.2597924685624,3
1.0,-3959.0781567812987,3
0.1,-3944.4637226350433,4
0.1,-3955.5520772382815,4
0.1,-3956.0679381807668,4
0.1,-3956.4115954292693,4
0.1,-3952.6379463948256,4
0.1,-3965.5133003970536,4
0.1,-3965.780202483679,4
0.1,-3949.0071953628703,4
0.1,-3951.3719570933577,4
0.1,-3953.669739462193,4
0.1,-3951.062930263666,4
0.1,-3958.1298875018665,4
0.1,-3951.403252660244,4
0.1,-3958.2895518266278,4
0.1,-3952.984899859226,4
0.1,-3959.068467741276,4
0.1,-3955.0714803527335,4
0.1,-3946.2744940852176,4
0.1,-3953.2070009026716,4
0.1,-3964.646144887161,4
0.1,-3953.8009635407425,4
0.1,-3955.9626026004776,4
0.1,-3948.8682811526332,4
0.1,-3956.1918468659314,4
0.1,-3951.3606482231876,4
0.1,-3957.548806316608,4
0.1,-3953.637250901941,4
0.1,-3956.127745830116,4
0.1,-3949.6940269350357,4
0.1,-3948.073379713254,4
0.1,-3950.112465335792,4
0.1,-3953.513858212072,4
0.1,-3948.703064015796,4
0.1,-3960.7617203236455,4
0.1,-3950.1739178261296,4
0.1,-3955.31599531035,4
0.1,-3959.110024745839,4
0.1,-3947.374796997528,4
0.1,-3945.252949487486,4
0.1,-3950.5174119175563,4
0.1,-3955.3820023370463,4
0.1,-3954.8388955155838,4
0.1,-3954.3642615056006,4
0.1,-3957.589892925719,4
0.1,-3955.534052225919,4
0.1,-3950.1704809833586,4
0.1,-3954.187656308043,4
0.1,-3953.2130753604483,4
0.1,-3951.9145567331875,4
0.1,-3961.8610862758783,4
0.2,-3953.226985480542,4
0.2,-3961.1041207048133,4
0.2,-3954.6309115781746,4
0.2,-3948.3671803094203,4
0.2,-3951.605116214902,4
0.2,-3954.477483051743,4
0.2,-3954.268377136951,4
0.2,-3955.549138539958,4
0.2,-3955.854847956756,4
0.2,-3956.856090792415,4
0.2,-3957.6607799452445,4
0.2,-3947.9794484619833,4
0.2,-3954.548476139978,4
0.2,-3954.1531108885224,4
0.2,-3948.879386740286,4
0.2,-3953.267972274673,4
0.2,-3953.4988277763937,4
0.2,-3957.450398071215,4
0.2,-3945.6542489008993,4
0.2,-3956.5027052806,4
0.2,-3954.846681233801,4
0.2,-3957.43503880683,4
0.2,-3955.4296912389727,4
0.2,-3949.485387844608,4
0.2,-3952.892844815877,4
0.2,-3959.9022588304847,4
0.2,-3953.963636810814,4
0.2,-3956.7088910669427,4
0.2,-3948.8928133807194,4
0.2,-3949.9759140550073,4
0.2,-3959.7171530528753,4
0.2,-3948.2150285715625,4
0.2,-3955.8975270155447,4
0.2,-3957.5277720452987,4
0.2,-3950.033535403291,4
0.2,-3950.875502606079,4
0.2,-3950.2271501325413,4
0.2,-3956.598030157651,4
0.2,-3946.676859835896,4
0.2,-3961.412828113649,4
0.2,-3945.4499807412353,4
0.2,-3949.2110897680805,4
0.2,-3958.859623603479,4
0.2,-3949.064454378313,4
0.2,-3961.4875237563833,4
0.2,-3948.9608233381437,4
0.2,-3955.5154632052386,4
0.2,-3958.0014365450174,4
0.2,-3956.557056467755,4
0.2,-3950.1249624943425,4
0.3,-3954.4548987090834,4
0.3,-3953.6656035121114,4
0.3,-3953.1430480469166,4
0.3,-3946.10285490846,4
0.3,-3958.5866922563273,4
0.3,-3951.1432269359298,4
0.3,-3956.4197943004897,4
0.3,-3948.6799780030387,4
0.3,-3955.9464422933215,4
0.3,-3963.5742686487624,4
0.3,-3953.8641832328153,4
0.3,-3955.787998521388,4
0.3,-3963.384337366411,4
0.3,-3953.7798418096577,4
0.3,-3949.584820888771,4
0.3,-3954.1946039881304,4
0.3,-3947.899531544347,4
0.3,-3959.6818588505253,4
0.3,-3958.7360791394117,4
0.3,-3955.931991149794,4
0.3,-3952.3248081744846,4
0.3,-3951.099294170709,4
0.3,-3962.1932795369216,4
0.3,-3958.831648694382,4
0.3,-3953.0107999412407,4
0.3,-3948.2171552475556,4
0.3,-3946.797045957888,4
0.3,-3962.497532368051,4
0.3,-3955.7895785852907,4
0.3,-3960.7523936128187,4
0.3,-3952.9036519407973,4
0.3,-3952.9296042000356,4
0.3,-3954.425252204282,4
0.3,-3954.97608137806,4
0.3,-3956.079347148126,4
0.3,-3962.7139549855056,4
0.3,-3950.5046422574087,4
0.3,-3959.600312614548,4
0.3,-3955.269474639916,4
0.3,-3953.6882087378613,4
0.3,-3958.1398822991355,4
0.3,-3960.2421786511386,4
0.3,-3959.3027795213507,4
0.3,-3958.6501857560534,4
0.3,-3956.0030649357777,4
0.3,-3958.715148840521,4
0.3,-3956.721878123188,4
0.3,-3950.773548138481,4
0.3,-3944.482412982975,4
0.3,-3963.208097776419,4
0.4,-3960.7845632405347,4
0.4,-3950.533233917087,4
0.4,-3956.755204622767,4
0.4,-3957.086939941291,4
0.4,-3954.4221043549546,4
0.4,-3949.560325238871,4
0.4,-3953.429774800185,4
0.4,-3950.3005955121844,4
0.4,-3953.608631423104,4
0.4,-3953.0372823585594,4
0.4,-3954.7108855892316,4
0.4,-3950.821561088431,4
0.4,-3962.0293768346137,4
0.4,-3954.8111106948018,4
0.4,-3957.8287195059747,4
0.4,-3961.67426318524,4
0.4,-3956.059838761555,4
0.4,-3946.8938816445525,4
0.4,-3953.3937575336636,4
0.4,-3953.0973919983367,4
0.4,-3950.4021056968527,4
0.4,-3954.7004120501542,4
0.4,-3954.3125488004794,4
0.4,-3951.7728966829163,4
0.4,-3950.439491528284,4
0.4,-3960.3839773107115,4
0.4,-3947.6681363048483,4
0.4,-3956.5528428945177,4
0.4,-3956.4371754629087,4
0.4,-3954.3598821369715,4
0.4,-3957.527221444444,4
0.4,-3957.7040269193135,4
0.4,-3958.7626378079417,4
0.4,-3958.8317567772306,4
0.4,-3953.347219248687,4
0.4,-3948.0576123814158,4
0.4,-3959.9261646316454,4
0.4,-3956.0200696980605,4
0.4,-3959.0878052788476,4
0.4,-3956.7118237902837,4
0.4,-3952.8411861273075,4
0.4,-3955.615413025227,4
0.4,-3954.0363234393544,4
0.4,-3949.3162576846025,4
0.4,-3955.5816023708408,4
0.4,-3952.759101567914,4
0.4,-3955.11840448299,4
0.4,-3952.8123692282556,4
0.4,-3958.1318764264947,4
0.4,-3954.2155635701033,4
0.5,-3955.1032034040586,4
0.5,-3964.643923036608,4
0.5,-3955.5856306087917,4
0.5,-3952.516136372257,4
0.5,-3953.899238928713,4
0.5,-3956.8927701838984,4
0.5,-3947.0153507689665,4
0.5,-3943.3985736609484,4
0.5,-3957.613331687438,4
0.5,-3954.8263412397673,4
0.5,-3952.1120991314115,4
0.5,-3962.9486243915,4
0.5,-3945.396749818749,4
0.5,-3964.2047575018564,4
0.5,-3953.2819054896227,4
0.5,-3951.558156571756,4
0.5,-3957.4783611817916,4
0.5,-3951.097402210766,4
0.5,-3956.140504619616,4
0.5,-3957.0687956045804,4
0.5,-3953.240328776455,4
0.5,-3946.367518875777,4
0.5,-3951.4912521331066,4
0.5,-3959.7696270400447,4
0.5,-3959.994206313695,4
0.5,-3959.8166602259153,4
0.5,-3956.583638933918,4
0.5,-3946.9404248379046,4
0.5,-3951.9825259202257,4
0.5,-3958.26318681474,4
0.5,-3964.6961925238143,4
0.5,-3960.05996513983,4
0.5,-3952.828813874941,4
0.5,-3948.6923775820865,4
0.5,-3958.5913765126893,4
0.5,-3951.19421747994,4
0.5,-3948.731180449305,4
0.5,-3955.1250461147965,4
0.5,-3952.194861319297,4
0.5,-3957.2236476326525,4
0.5,-3955.6114715427884,4
0.5,-3948.4132988692145,4
0.5,-3953.1631089422876,4
0.5,-3959.568408109394,4
0.5,-3961.776859179764,4
0.5,-3956.0209207638763,4
0.5,-3954.5464143986146,4
0.5,-3963.474520652728,4
0.5,-3961.275748846738,4
0.5,-3961.2471026330027,4
0.6,-3954.8397563253643,4
0.6,-3945.7183547487084,4
0.6,-3952.6022549707013,4
0.6,-3950.0935453401844,4
0.6,-3953.620703858427,4
0.6,-3951.359669188388,4
0.6,-3964.9224744316607,4
0.6,-3950.792358004234,4
0.6,-3955.806047296122,4
0.6,-3959.297893152187,4
0.6,-3963.3908427977685,4
0.6,-3968.395356607083,4
0.6,-3950.6252260836973,4
0.6,-3950.9568784575363,4
0.6,-3953.4382170415615,4
0.6,-3952.3569998982694,4
0.6,-3944.511632528329,4
0.6,-3960.4410688399726,4
0.6,-3958.3197667580457,4
0.6,-3957.045078024303,4
0.6,-3953.019626941344,4
0.6,-3951.130518526133,4
0.6,-3951.4877855446466,4
0.6,-3950.956914636156,4
0.6,-3954.5985070220195,4
0.6,-3960.1618657515196,4
0.6,-3950.8056345426426,4
0.6,-3949.656507176692,4
0.6,-3958.435534300443,4
0.6,-3950.073596880841,4
0.6,-3963.341919406386,4
0.6,-3958.1106285987344,4
0.6,-3951.7363280129825,4
0.6,-3953.165486231149,4
0.6,-3952.6581512190364,4
0.6,-3956.4117837032077,4
0.6,-3952.3704541995644,4
0.6,-3955.7985505035335,4
0.6,-3952.5134070241083,4
0.6,-3948.7563497624715,4
0.6,-3956.016362573464,4
0.6,-3948.2254282321182,4
0.6,-3961.989328832734,4
0.6,-3957.69541878806,4
0.6,-3961.7215900535516,4
0.6,-3960.2013536652075,4
0.6,-3954.2425338253083,4
0.6,-3952.5122332852243,4
0.6,-3955.2355758188087,4
0.6,-3954.2653427215605,4
0.7,-3958.4349222366554,4
0.7,-3955.4440389122738,4
0.7,-3952.082140185255,4
0.7,-3958.6591330249344,4
0.7,-3957.020708990859,4
0.7,-3949.6473565763845,4
0.7,-3953.133840185206,4
0.7,-3951.428419605211,4
0.7,-3957.509232263885,4
0.7,-3952.9527328569707,4
0.7,-3952.7632261501876,4
0.7,-3950.3605399036496,4
0.7,-3950.6816454194964,4
0.7,-3960.173971711594,4
0.7,-3950.456550532569,4
0.7,-3955.820862392172,4
0.7,-3949.980640176059,4
0.7,-3954.3275665383985,4
0.7,-3956.364165778678,4
0.7,-3951.070886578664,4
0.7,-3955.0620850096743,4
0.7,-3960.431494601359,4
0.7,-3956.9656905095635,4
0.7,-3959.537145561433,4
0.7,-3961.607840461413,4
0.7,-3950.346184737084,4
0.7,-3953.0060228789707,4
0.7,-3961.4661920591616,4
0.7,-3946.967421080397,4
0.7,-3955.661283438274,4
0.7,-3957.871176297493,4
0.7,-3955.6423125419533,4
0.7,-3957.537261940967,4
0.7,-3948.2694400631517,4
0.7,-3952.1790210642143,4
0.7,-3964.672663252316,4
0.7,-3960.1111782578746,4
0.7,-3953.3834202482217,4
0.7,-3953.71362822301,4
0.7,-3950.9179502883794,4
0.7,-3950.9484734467023,4
0.7,-3955.9031152193356,4
0.7,-3956.8475241597357,4
0.7,-3955.005186130372,4
0.7,-3946.5253100211444,4
0.7,-3954.740574648263,4
0.7,-3957.5225183339226,4
0.7,-3952.1633080360048,4
0.7,-3956.7722004940038,4
0.7,-3957.778457073523,4
0.8,-3956.1177177000905,4
0.8,-3957.5643694492937,4
0.8,-3950.8669339969933,4
0.8,-3957.5940865962334,4
0.8,-3959.0372517555893,4
0.8,-3948.6423447097904,4
0.8,-3949.748105042305,4
0.8,-3956.0180913308927,4
0.8,-3960.6967955086507,4
0.8,-3960.86590045227,4
0.8,-3957.201610029847,4
0.8,-3947.415539232178,4
0.8,-3957.5380185504655,4
0.8,-3953.3142840630267,4
0.8,-3957.8057241503084,4
0.8,-3959.9653487888895,4
0.8,-3954.569344682129,4
0.8,-3961.820119056371,4
0.8,-3960.923110223876,4
0.8,-3960.2063295518155,4
0.8,-3951.7552748937874,4
0.8,-3954.440936513184,4
0.8,-3950.617692295626,4
0.8,-3952.59685024859,4
0.8,-3956.5436165556553,4
0.8,-3952.475954824265,4
0.8,-3956.1294950542206,4
0.8,-3949.3099141421085,4
0.8,-3962.75121419117,4
0.8,-3959.8292433060033,4
0.8,-3957.8162077598836,4
0.8,-3954.968556045625,4
0.8,-3952.846144013753,4
0.8,-3958.8809735994196,4
0.8,-3958.3541341720315,4
0.8,-3959.481253289898,4
0.8,-3956.5179674565966,4
0.8,-3965.8533504194033,4
0.8,-3955.2130740186794,4
0.8,-3949.1228499470126,4
0.8,-3952.724954051708,4
0.8,-3956.5907532581728,4
0.8,-3959.9863298094206,4
0.8,-3956.5551227234746,4
0.8,-3949.515531470177,4
0.8,-3954.4332385934836,4
0.8,-3945.4121287664966,4
0.8,-3952.623765103605,4
0.8,-3955.178397474248,4
0.8,-3958.184494429652,4
0.9,-3953.8659938690384,4
0.9,-3957.7140131820515,4
0.9,-3952.9916074148487,4
0.9,-3956.1821749044607,4
0.9,-3960.317734813481,4
0.9,-3961.065292840812,4
0.9,-3947.8231445902456,4
0.9,-3948.224767268585,4
0.9,-3952.259783166314,4
0.9,-3953.9520251952736,4
0.9,-3957.725717134102,4
0.9,-3959.909083100871,4
0.9,-3947.388137628587,4
0.9,-3946.015756839575,4
0.9,-3957.1490431366265,4
0.9,-3957.5992824984723,4
0.9,-3961.779940107649,4
0.9,-3959.0373689421576,4
0.9,-3962.0156394174855,4
0.9,-3955.5002542078814,4
0.9,-3950.526817808147,4
0.9,-3953.378201881822,4
0.9,-3953.769789896043,4
0.9,-3952.9458626644087,4
0.9,-3960.298757710882,4
0.9,-3954.4068007423552,4
0.9,-3952.9910455031454,4
0.9,-3955.5188766324795,4
0.9,-3958.1080525184007,4
0.9,-3964.1431362783674,4
0.9,-3952.2779665057656,4
0.9,-3954.4522471453233,4
0.9,-3958.726304089242,4
0.9,-3952.0822854286976,4
0.9,-3958.9673394642878,4
0.9,-3956.1718410872227,4
0.9,-3955.953248588048,4
0.9,-3958.8234410215705,4
0.9,-3956.896958258532,4
0.9,-3956.274663034873,4
0.9,-3951.6704976218284,4
0.9,-3958.3296866603373,4
0.9,-3963.816752330314,4
0.9,-3969.128133380298,4
0.9,-3943.9970041901224,4
0.9,-3952.9548716518116,4
0.9,-3958.508682803493,4
0.9,-3950.9852151784316,4
0.9,-3954.5220274777253,4
0.9,-3948.9568353835766,4
1.0,-3959.820970645337,4
1.0,-3951.684777678417,4
1.0,-3961.217560592835,4
1.0,-3950.3838649969016,4
1.0,-3959.1249069428463,4
1.0,-3949.709205168338,4
1.0,-3949.968175519512,4
1.0,-3961.7345397360045,4
1.0,-3948.0482328498756,4
1.0,-3959.491149644118,4
1.0,-3955.1762119763725,4
1.0,-3949.3137083621136,4
1.0,-3946.909416327579,4
1.0,-3951.5584699550723,4
1.0,-3954.728834990506,4
1.0,-3961.1670474134103,4
1.0,-3949.217669228138,4
1.0,-3952.930600490956,4
1.0,-3952.975376503457,4
1.0,-3960.241441482177,4
1.0,-3946.250646278996,4
1.0,-3961.217825038139,4
1.0,-3951.607700872132,4
1.0,-3957.9543628121687,4
1.0,-3961.1704243457157,4
1.0,-3949.8100728490845,4
1.0,-3960.6548502263436,4
1.0,-3951.655699232614,4
1.0,-3960.630707349627,4
1.0,-3957.4289840244633,4
1.0,-3959.8223032540823,4
1.0,-3956.058877787999,4
1.0,-3956.742010876416,4
1.0,-3953.6485571135177,4
1.0,-3954.564874099524,4
1.0,-3962.5763407675668,4
1.0,-3961.4587526724263,4
1.0,-3953.7028542215276,4
1.0,-3954.7636237513216,4
1.0,-3954.080868866369,4
1.0,-3959.2017413233466,4
1.0,-3960.130455525775,4
1.0,-3961.770055333322,4
1.0,-3947.3274316628076,4
1.0,-3961.0070718954494,4
1.0,-3958.7085842663205,4
1.0,-3956.6626441755293,4
1.0,-3954.560347604157,4
1.0,-3956.986446874208,4
1.0,-3953.5243463594816,4
0.1,-3952.8168542514945,5
0.1,-3954.991167226194,5
0.1,-3950.7336442395826,5
0.1,-3949.8030124922293,5
0.1,-3947.7453673516934,5
0.1,-3948.551882985309,5
0.1,-3943.652859015117,5
0.1,-3946.356886833434,5
0.1,-3954.580805722648,5
0.1,-3955.7640047390514,5
0.1,-3950.3686671473033,5
0.1,-3949.9188589321316,5
0.1,-3945.3994688209364,5
0.1,-3943.6848966321268,5
0.1,-3950.8585433125027,5
0.1,-3949.7640981459595,5
0.1,-3948.6392595855878,5
0.1,-3957.4718592372174,5
0.1,-3952.4552373957886,5
0.1,-3956.4139354497574,5
0.1,-3949.539169790269,5
0.1,-3949.9239835363683,5
0.1,-3950.8336616935076,5
0.1,-3947.873281751298,5
0.1,-3953.5681360178837,5
0.1,-3951.8793835900815,5
0.1,-3959.0106437637874,5
0.1,-3958.1934218978454,5
0.1,-3944.3226993958547,5
0.1,-3948.7865165658345,5
0.1,-3952.365043149653,5
0.1,-3955.2032226854444,5
0.1,-3954.52681249851,5
0.1,-3951.432808846917,5
0.1,-3949.484738974385,5
0.1,-3958.6878587261463,5
0.1,-3948.9259052566326,5
0.1,-3954.3496074276745,5
0.1,-3950.9776893096428,5
0.1,-3948.8340453026635,5
0.1,-3954.5042701569987,5
0.1,-3951.969956912216,5
0.1,-3950.808917635647,5
0.1,-3948.444369616478,5
0.1,-3953.1643828237925,5
0.1,-3952.3956365260674,5
0.1,-3954.63741793318,5
0.1,-3960.987844715754,5
0.1,-3951.9722531869616,5
0.1,-3944.7148386071717,5
0.2,-3943.2493702316283,5
0.2,-3946.6866944364215,5
0.2,-3949.0023770011576,5
0.2,-3953.9526511940717,5
0.2,-3950.552978395318,5
0.2,-3956.1806344719753,5
0.2,-3949.0815115840337,5
0.2,-3953.3885171698344,5
0.2,-3951.0629254321075,5
0.2,-3957.201726261891,5
0.2,-3952.699032314221,5
0.2,-3946.2965743241043,5
0.2,-3955.6914150767434,5
0.2,-3951.06614718506,5
0.2,-3950.2121381533557,5
0.2,-3954.740558470736,5
0.2,-3951.1399734597067,5
0.2,-3948.436470605104,5
0.2,-3945.638237080256,5
0.2,-3950.4546313245087,5
0.2,-3947.0259252205187,5
0.2,-3956.1859446333597,5
0.2,-3946.1968582012223,5
0.2,-3946.035924898369,5
0.2,-3960.082501976258,5
0.2,-3953.7271561095304,5
0.2,-3945.8597481588877,5
0.2,-3948.4579207806123,5
0.2,-3949.184418744954,5
0.2,-3948.7100254323036,5
0.2,-3946.1662643518857,5
0.2,-3948.1154073307034,5
0.2,-3953.5492559573768,5
0.2,-3956.194234918481,5
0.2,-3950.9425742935314,5
0.2,-3955.8490045165695,5
0.2,-3959.3595047083068,5
0.2,-3951.5060220617243,5
0.2,-3956.3524670850297,5
0.2,-3952.832223292588,5
0.2,-3950.8152401864763,5
0.2,-3952.8887112657567,5
0.2,-3963.7750308879113,5
0.2,-3949.852517710532,5
0.2,-3968.0965356214238,5
0.2,-3953.5781588882437,5
0.2,-3954.0609763768625,5
0.2,-3955.0022149943898,5
0.2,-3950.1085854469593,5
0.2,-3948.409425004844,5
0.3,-3946.5266078771156,5
0.3,-3953.677753941042,5
0.3,-3953.7013021185344,5
0.3,-3954.2922307272283,5
0.3,-3949.988118957319,5
0.3,-3963.402662045595,5
0.3,-3954.474789923321,5
0.3,-3954.022284459881,5
0.3,-3951.4008625948272,5
0.3,-3948.5297827263344,5
0.3,-3949.707114973248,5
0.3,-3943.801534457149,5
0.3,-3955.027513212851,5
0.3,-3958.530051439661,5
0.3,-3951.7444693985335,5
0.3,-3951.1568988173844,5
0.3,-3944.895384164997,5
0.3,-3949.83921726398,5
0.3,-3954.15035532616,5
0.3,-3950.25607800366,5
0.3,-3949.534229175066,5
0.3,-3947.2511930890023,5
0.3,-3950.6566565422604,5
0.3,-3952.992897608637,5
0.3,-3952.441535549028,5
0.3,-3952.851694348329,5
0.3,-3950.6044781433443,5
0.3,-3953.93566713789,5
0.3,-3951.6484461697855,5
0.3,-3946.3337459226714,5
0.3,-3955.3020601322874,5
0.3,-3949.405978177158,5
0.3,-3948.8298951241236,5
0.3,-3951.18334847922,5
0.3,-3964.5440248637506,5
0.3,-3946.5506733043103,5
0.3,-3946.36896754061,5
0.3,-3948.1942362347636,5
0.3,-3948.6804570940885,5
0.3,-3948.882571851785,5
0.3,-3947.965225216283,5
0.3,-3962.0836021655064,5
0.3,-3945.265292881517,5
0.3,-3946.107423285113,5
0.3,-3954.539482956464,5
0.3,-3952.188450532939,5
0.3,-3948.750720426029,5
0.3,-3945.9872465609023,5
0.3,-3945.163865411622,5
0.3,-3954.280584789501,5
0.4,-3951.446838591638,5
0.4,-3946.224211507351,5
0.4,-3955.784984712206,5
0.4,-3954.1347861667455,5
0.4,-3956.897623111131,5
0.4,-3947.7981194912136,5
0.4,-3952.7713928968706,5
0.4,-3963.1594338757263,5
0.4,-3952.204280324676,5
0.4,-3949.7877797964506,5
0.4,-3953.5415870653123,5
0.4,-3950.267391465291,5
0.4,-3960.5604452518965,5
0.4,-3952.947577364939,5
0.4,-3961.0329864797086,5
0.4,-3951.358280558493,5
0.4,-3945.559811053911,5
0.4,-3960.245435147538,5
0.4,-3954.2018493851606,5
0.4,-3947.389767999421,5
0.4,-3950.817310085174,5
0.4,-3955.4488424249853,5
0.4,-3954.8813630955738,5
0.4,-3948.509372547219,5
0.4,-3947.6226426009903,5
0.4,-3952.074616364244,5
0.4,-3948.875714862039,5
0.4,-3946.3630728421285,5
0.4,-3951.1907225327122,5
0.4,-3951.8832455915476,5
0.4,-3945.6705857086235,5
0.4,-3951.912185192999,5
0.4,-3949.4637909336047,5
0.4,-3947.079610201406,5
0.4,-3953.167139825709,5
0.4,-3949.4657627185056,5
0.4,-3949.0729906724223,5
0.4,-3951.106005980506,5
0.4,-3956.662088596599,5
0.4,-3943.9759824370535,5
0.4,-3950.22437799753,5
0.4,-3945.733169921932,5
0.4,-3949.5910762806393,5
0.4,-3949.5406432297136,5
0.4,-3947.6605390121676,5
0.4,-3952.9348692944614,5
0.4,-3949.9336961480094,5
