quartile,mean_profit,lambda_may
0.4,-3975.041142100943,5
0.4,-3992.6456911361083,5
0.4,-3972.8558065828443,5
0.5,-3981.3097823920048,5
0.5,-3973.3292037167084,5
0.5,-3975.586817986201,5
0.5,-3966.471634324796,5
0.5,-3995.7340059972303,5
0.5,-3983.9847166143177,5
0.5,-3962.367392669689,5
0.5,-3971.117190670068,5
0.5,-3980.193694085959,5
0.5,-3968.263700056422,5
0.5,-3975.794587082999,5
0.5,-3977.1445681871364,5
0.5,-3979.6344613517185,5
0.5,-3978.5230858361233,5
0.5,-3970.5963934930655,5
0.5,-3982.4863777888795,5
0.5,-3978.346310803173,5
0.5,-3965.2567416785146,5
0.5,-3971.9515430897054,5
0.5,-3973.412471130923,5
0.5,-3975.3136054309675,5
0.5,-3978.88527992865,5
0.5,-3973.8594891970884,5
0.5,-3983.280418320366,5
0.5,-3978.439481988083,5
0.5,-3987.3153456265427,5
0.5,-3974.1489339342643,5
0.5,-3969.863174038089,5
0.5,-3968.6874025220473,5
0.5,-3972.53818886983,5
0.5,-3978.5664834457343,5
0.5,-3975.318283618588,5
0.5,-3966.127490259058,5
0.5,-3971.60508271353,5
0.5,-3971.260566331039,5
0.5,-3981.207371509788,5
0.5,-3974.356888330777,5
0.5,-3987.7302304988502,5
0.5,-3969.2460251523526,5
0.5,-3967.8120143293313,5
0.5,-3986.484668007999,5
0.5,-3962.3318870021862,5
0.5,-3972.6586492945953,5
0.5,-3980.8286829470117,5
0.5,-3970.852684819751,5
0.5,-3974.5859307351902,5
0.5,-3976.7852609309434,5
0.5,-3991.377369430064,5
0.5,-3980.5365534078273,5
0.5,-3970.5872733634633,5
0.6,-3979.3599114036742,5
0.6,-3980.3673591289125,5
0.6,-3981.9474785929096,5
0.6,-3966.1145849311815,5
0.6,-3972.9539435820893,5
0.6,-3977.4429387843547,5
0.6,-3982.2497341548356,5
0.6,-3978.4911544188208,5
0.6,-3977.596931850549,5
0.6,-3970.6837685637643,5
0.6,-3965.739844954886,5
0.6,-3971.5607810953816,5
0.6,-3967.3757392201746,5
0.6,-3975.571757513301,5
0.6,-3976.8614379234004,5
0.6,-3966.7943408188808,5
0.6,-3965.4239660672156,5
0.6,-3979.543431349178,5
0.6,-3969.9034256971263,5
0.6,-3985.842148600018,5
0.6,-3966.9054389218904,5
0.6,-3975.590386648729,5
0.6,-3984.4269928179715,5
0.6,-3972.2282419847115,5
0.6,-3977.020823010647,5
0.6,-3971.25898888949,5
0.6,-3979.6092331250647,5
0.6,-3976.3053509345154,5
0.6,-3968.552127844603,5
0.6,-3978.788302047032,5
0.6,-3963.7757644331473,5
0.6,-3976.680057709179,5
0.6,-3972.715784034266,5
0.6,-3973.4553790732743,5
0.6,-3966.879393376276,5
0.6,-3968.8884413994288,5
0.6,-3980.558013579125,5
0.6,-3971.790821998043,5
0.6,-3978.835573647332,5
0.6,-3979.4772486790253,5
0.6,-3972.0028094275035,5
0.6,-3968.3578055765656,5
0.6,-3973.3709077690096,5
0.6,-3968.0849539848896,5
0.6,-3968.80609233287,5
0.6,-3976.216905236468,5
0.6,-3972.7303578843703,5
0.6,-3981.6885644751287,5
0.6,-3968.5935687848287,5
0.6,-3969.2663097516447,5
0.7,-3983.438689700663,5
0.7,-3963.8552322374444,5
0.7,-3972.3637569117755,5
0.7,-3963.4353767288517,5
0.7,-3971.858562795081,5
0.7,-3964.4612970020244,5
0.7,-3964.22120867018,5
0.7,-3979.7116804810935,5
0.7,-3978.5082325501817,5
0.7,-3962.555220470222,5
0.7,-3969.7146514989536,5
0.7,-3980.4134577275627,5
0.7,-3968.8160678325353,5
0.7,-3976.1596011714246,5
0.7,-3970.6709010421487,5
0.7,-3978.797424324055,5
0.7,-3970.003138329398,5
0.7,-3974.001785566274,5
0.7,-3969.6611057086534,5
0.7,-3971.0066454717244,5
0.7,-3967.0828061945576,5
0.7,-3970.8504423780405,5
0.7,-3970.0918666369416,5
0.7,-3975.809764850703,5
0.7,-3975.349831002984,5
0.7,-3970.0652161307175,5
0.7,-3978.062819791097,5
0.7,-3966.9610338440466,5
0.7,-3973.1486722961167,5
0.7,-3978.0698736272143,5
0.7,-3972.1358066680277,5
0.7,-3977.790524034643,5
0.7,-3975.3534348874623,5
0.7,-3980.4536721489994,5
0.7,-3969.758493650315,5
0.7,-3977.870907394644,5
0.7,-3986.5805178095893,5
0.7,-3975.862741364712,5
0.7,-3977.510451678226,5
0.7,-3965.9094719124196,5
0.7,-3978.392373461342,5
0.7,-3964.128389460252,5
0.7,-3963.551021057041,5
0.7,-3986.2718687344104,5
0.7,-3981.3508837052177,5
0.7,-3971.870841231674,5
0.7,-3970.9640934314666,5
0.7,-3963.6377740213024,5
0.7,-3968.737150529374,5
0.7,-3965.3521728931546,5
0.8,-3982.8172440174126,5
0.8,-3965.944272153586,5
0.8,-3973.8478969021794,5
0.8,-3985.149567784041,5
0.8,-3960.379204480657,5
0.8,-3983.1722472055667,5
0.8,-3972.237572587241,5
0.8,-3972.066865214194,5
0.8,-3987.900673721048,5
0.8,-3982.5675380291345,5
0.8,-3975.8038203530277,5
0.8,-3987.5398084757603,5
0.8,-3983.655190978545,5
0.8,-3983.196145975221,5
0.8,-3974.390440603378,5
0.8,-3968.8879289162383,5
0.8,-3974.519903633888,5
0.8,-3975.7194158029793,5
0.8,-3975.0564052548166,5
0.8,-3967.25657653655,5
0.8,-3978.6813869700927,5
0.8,-3974.9857057760446,5
0.8,-3972.611684252138,5
0.8,-3970.7084878591836,5
0.8,-3966.7570423132424,5
0.8,-3973.9469566411717,5
0.8,-3982.76155582845,5
0.8,-3991.809542199628,5
0.8,-3985.3333967246235,5
0.8,-3983.46518599592,5
0.8,-3967.9766967548426,5
0.8,-3980.581656298279,5
0.8,-3977.8742586944986,5
0.8,-3977.2728198126306,5
0.8,-3977.0732658516035,5
0.8,-3976.54893868688,5
0.8,-3967.8158220810774,5
0.8,-3971.495930384176,5
0.8,-3972.7338869667033,5
0.8,-3981.3247657777697,5
0.8,-3957.1934166234005,5
0.8,-3978.116337777542,5
0.8,-3988.5252263398206,5
0.8,-3973.9236427878955,5
0.8,-3974.0354726859755,5
0.8,-3983.1246640687878,5
0.8,-3982.337533551621,5
0.8,-3987.571295522522,5
0.8,-3986.247032149153,5
0.8,-3966.865433372501,5
0.9,-3976.388600727317,5
0.9,-3981.1259799342683,5
0.9,-3968.4034448576626,5
0.9,-3985.294217722696,5
0.9,-3974.22103917656,5
0.9,-3987.665776822024,5
0.9,-3970.9808073683816,5
0.9,-3965.6356260871116,5
0.9,-3974.783917320157,5
0.9,-3985.6957187000644,5
0.9,-3982.139846479846,5
0.9,-3976.9074834841444,5
0.9,-3965.94173619292,5
0.9,-3965.403467902851,5
0.9,-3974.9779080079456,5
0.9,-3982.43955439393,5
0.9,-3973.605875599783,5
0.9,-3983.114479633577,5
0.9,-3983.9502718999233,5
0.9,-3977.529898551681,5
0.9,-3981.556963805461,5
0.9,-3967.6390870560194,5
0.9,-3960.7738600740627,5
0.9,-3984.4073054026226,5
0.9,-3978.642446458664,5
0.9,-3977.911717241863,5
0.9,-3970.6269409354886,5
0.9,-3977.902842413609,5
0.9,-3969.870848046866,5
0.9,-3970.5290152594616,5
0.9,-3973.859052796825,5
0.9,-3978.694230835083,5
0.9,-3984.3965249969356,5
0.9,-3974.6079383301812,5
0.9,-3968.2481282797175,5
0.9,-3964.7214962689263,5
0.9,-3974.3756045250493,5
0.9,-3975.5673807016256,5
0.9,-3970.9363835977065,5
0.9,-3959.3938797068063,5
0.9,-3979.1997146716003,5
0.9,-3961.288057774716,5
0.9,-3971.6610675809166,5
0.9,-3971.014784559213,5
0.9,-3961.459621661255,5
0.9,-3967.6621957282596,5
0.9,-3981.553376860463,5
0.9,-3972.1880876134,5
0.9,-3979.117474780381,5
0.9,-3974.3931726908036,5
1.0,-3975.5219849216687,5
1.0,-3981.454347472741,5
1.0,-3985.3384106123503,5
1.0,-3975.0243709847173,5
1.0,-3981.01779155991,5
1.0,-3972.539868236149,5
1.0,-3980.3451727066636,5
1.0,-3973.184857199783,5
1.0,-3984.6869734244656,5
1.0,-3972.0946339236166,5
1.0,-3974.3273903440945,5
1.0,-3978.5489116466706,5
1.0,-3978.332864618718,5
1.0,-3978.4174638110594,5
1.0,-3986.2954348165886,5
1.0,-3985.241464999347,5
1.0,-3977.89159689623,5
1.0,-3980.0530700758814,5
1.0,-3980.010939894874,5
1.0,-3976.2151006099994,5
1.0,-3972.866947267652,5
1.0,-3977.7149955359914,5
1.0,-3977.7567904385614,5
1.0,-3977.208696868722,5
1.0,-3984.843596987842,5
1.0,-3974.9767767368,5
1.0,-3968.8515842740303,5
1.0,-3983.2983586869386,5
1.0,-3997.731355914458,5
1.0,-3981.762985912656,5
1.0,-3976.617031737416,5
1.0,-3989.4423459124405,5
1.0,-3979.8910833533523,5
1.0,-3993.662862315516,5
1.0,-3973.95133246522,5
1.0,-3980.6531054382503,5
1.0,-3982.849814216613,5
1.0,-3978.7151263699398,5
1.0,-3978.565592174911,5
1.0,-3981.1890459846513,5
1.0,-3969.542212419965,5
1.0,-3982.6437498174455,5
1.0,-3976.0301038189327,5
1.0,-3980.8906586132134,5
1.0,-3978.668284846968,5
1.0,-3966.2071428050845,5
1.0,-3984.9066357252464,5
1.0,-3981.810503412949,5
1.0,-3986.3609124827176,5
1.0,-3973.95263452694,5
0.1,-3964.2916414211622,6
0.1,-3974.5881397855196,6
0.1,-3970.6243133874605,6
0.1,-3974.0499076770916,6
0.1,-3960.8019480498083,6
0.1,-3971.417882310824,6
0.1,-3966.477447557342,6
0.1,-3971.8415505311655,6
0.1,-3977.6172580029224,6
0.1,-3972.643252969808,6
0.1,-3986.6078466089934,6
0.1,-3978.6759706178764,6
0.1,-3968.1695469337146,6
0.1,-3969.384607709347,6
0.1,-3967.9693454072517,6
0.1,-3965.3514719368795,6
0.1,-3972.3106069631285,6
0.1,-3963.8773203738706,6
0.1,-3969.3282077443496,6
0.1,-3970.901316499366,6
0.1,-3968.754698123152,6
0.1,-3970.0897672619794,6
0.1,-3966.8231015177644,6
0.1,-3964.1199489056935,6
0.1,-3963.866877908513,6
0.1,-3964.9943494953973,6
0.1,-3965.5246752096928,6
0.1,-3971.698801425875,6
0.1,-3971.5560996441973,6
0.1,-3967.793120637007,6
0.1,-3964.441381046794,6
0.1,-3969.026845539174,6
0.1,-3975.0325706399644,6
0.1,-3970.5999304079332,6
0.1,-3966.9025890418034,6
0.1,-3966.2981147647715,6
0.1,-3966.0125853759882,6
0.1,-3964.720524699889,6
0.1,-3966.9318063797355,6
0.1,-3969.9814773238913,6
0.1,-3967.505770414584,6
0.1,-3976.8309708541046,6
0.1,-3967.339193146517,6
0.1,-3973.045048649391,6
0.1,-3972.478757965152,6
0.1,-3967.4114347736017,6
0.1,-3963.6447165617606,6
0.1,-3964.0653329255856,6
0.1,-3975.320114025346,6
0.1,-3974.7395271001133,6
0.2,-3974.5982252072413,6
0.2,-3977.8072073317885,6
0.2,-3965.1377950670353,6
0.2,-3968.1528996505726,6
0.2,-3969.129928938675,6
0.2,-3973.7558548225797,6
0.2,-3972.1271870023647,6
0.2,-3974.753157095263,6
0.2,-3975.627410492178,6
0.2,-3972.581487065057,6
0.2,-3975.4831264891973,6
0.2,-3969.841720068119,6
0.2,-3962.3795394034823,6
0.2,-3970.8329859865153,6
0.2,-3974.794371116288,6
0.2,-3970.2748080297397,6
0.2,-3976.185742327588,6
0.2,-3969.473939447258,6
0.2,-3967.7333989756903,6
0.2,-3964.124003774685,6
0.2,-3960.793339699963,6
0.2,-3970.6055762899678,6
0.2,-3967.2684908589886,6
0.2,-3963.338255369966,6
0.2,-3977.249267202536,6
0.2,-3980.735079527901,6
0.2,-3963.140951133854,6
0.2,-3964.1568111013244,6
0.2,-3966.0446643089376,6
0.2,-3972.9702114984398,6
0.2,-3972.3808019487246,6
0.2,-3981.078991608321,6
0.2,-3972.7551904992006,6
0.2,-3968.065836387234,6
0.2,-3974.094141280931,6
0.2,-3962.2317328891445,6
0.2,-3969.5582218796376,6
0.2,-3968.85829408869,6
0.2,-3971.8519698639707,6
0.2,-3969.4819995472812,6
0.2,-3966.012372314466,6
0.2,-3968.2792990049074,6
0.2,-3984.1508206967155,6
0.2,-3966.3961406682306,6
0.2,-3975.5447420180694,6
0.2,-3969.79141859319,6
0.2,-3977.583172914549,6
0.2,-3968.4794916686583,6
0.2,-3978.1538341000164,6
0.2,-3971.928723843577,6
0.3,-3967.691449752618,6
0.3,-3971.9201423936643,6
0.3,-3965.4015093409193,6
0.3,-3974.3430828907144,6
0.3,-3978.7033585832555,6
0.3,-3967.8241862059763,6
0.3,-3973.2799623701962,6
0.3,-3968.8284132516183,6
0.3,-3980.1933369611547,6
0.3,-3965.820071281147,6
0.3,-3968.4887291118557,6
0.3,-3969.334622120433,6
0.3,-3972.123056011782,6
0.3,-3963.9456668735183,6
0.3,-3965.291192303698,6
0.3,-3974.8352753344757,6
0.3,-3966.1895573401425,6
0.3,-3977.9202144792157,6
0.3,-3962.646070183077,6
0.3,-3965.7673557485496,6
0.3,-3966.394859558063,6
0.3,-3966.006830687519,6
0.3,-3962.562324875478,6
0.3,-3963.923713117611,6
0.3,-3968.2341791937465,6
0.3,-3968.700940029092,6
0.3,-3971.477703785768,6
0.3,-3972.3508106466397,6
0.3,-3971.1075051663474,6
0.3,-3969.4245680897648,6
0.3,-3968.1602945151403,6
0.3,-3960.825961760495,6
0.3,-3968.0863528214586,6
0.3,-3965.8724323034357,6
0.3,-3962.4547219163155,6
0.3,-3973.1346671005053,6
0.3,-3971.1200777837275,6
0.3,-3966.064495513583,6
0.3,-3971.5810484028616,6
0.3,-3966.5907793086963,6
0.3,-3969.1739251021672,6
0.3,-3967.367082249961,6
0.3,-3965.953895337519,6
0.3,-3972.6451251292106,6
0.3,-3977.740636211377,6
0.3,-3967.0714567693217,6
0.3,-3972.147348897872,6
0.3,-3973.623969248409,6
0.3,-3977.5306249358096,6
0.3,-3969.3949126085818,6
0.4,-3966.546616494075,6
0.4,-3971.0688134175625,6
0.4,-3976.4586000406343,6
0.4,-3964.0498693354557,6
0.4,-3967.272256661206,6
0.4,-3965.2545448566293,6
0.4,-3974.1289726444284,6
0.4,-3975.40068370187,6
0.4,-3970.835896598234,6
0.4,-3976.868876266737,6
0.4,-3965.795963693294,6
0.4,-3968.956760693896,6
0.4,-3970.8998840214463,6
0.4,-3966.7563875655633,6
0.4,-3971.7484418322138,6
0.4,-3963.812520401235,6
0.4,-3973.806084592228,6
0.4,-3966.131870610794,6
0.4,-3964.4201238736246,6
0.4,-3968.3580218943825,6
0.4,-3988.1192884607017,6
0.4,-3969.734192693617,6
0.4,-3967.164686878899,6
0.4,-3973.26139480538,6
0.4,-3970.262025580926,6
0.4,-3984.949500687518,6
0.4,-3966.3254386249932,6
0.4,-3961.03526308172,6
0.4,-3967.9687837584347,6
0.4,-3966.921237505517,6
0.4,-3974.705441694297,6
0.4,-3977.979300188328,6
0.4,-3968.7779169035275,6
0.4,-3968.4640611614655,6
0.4,-3980.0841640111516,6
0.4,-3966.36829636697,6
0.4,-3965.770927338636,6
0.4,-3971.6698852037425,6
0.4,-3975.7736401374095,6
0.4,-3966.764198729687,6
0.4,-3967.508865905056,6
0.4,-3967.117327095903,6
0.4,-3963.875028145473,6
0.4,-3973.743942284795,6
0.4,-3963.043862324637,6
0.4,-3968.6323711555738,6
0.4,-3974.1428772828067,6
0.4,-3974.0232813426337,6
0.4,-3970.7176915810246,6
0.4,-3965.019289965645,6
0.5,-3970.3015618201325,6
0.5,-3972.0876793790626,6
0.5,-3965.636812088433,6
0.5,-3971.8265808605875,6
0.5,-3967.0877492813333,6
0.5,-3969.653898809539,6
0.5,-3968.660305031979,6
0.5,-3972.2850017713713,6
0.5,-3967.9481260806815,6
0.5,-3976.329299175448,6
0.5,-3974.943604213121,6
0.5,-3987.962223079729,6
0.5,-3967.8133865241916,6
0.5,-3971.0031489171765,6
0.5,-3967.9476455817207,6
0.5,-3975.297119889881,6
0.5,-3971.7794031735307,6
0.5,-3979.6394570146113,6
0.5,-3972.162011339014,6
0.5,-3972.4775618799845,6
0.5,-3974.7865822585554,6
0.5,-3965.1977951897743,6
0.5,-3968.1547648369337,6
0.5,-3968.7812185091466,6
0.5,-3967.5429233625046,6
0.5,-3969.824746502057,6
0.5,-3973.2766870767914,6
0.5,-3965.9271349717715,6
0.5,-3967.6853142674418,6
0.5,-3971.5016810725137,6
0.5,-3974.4760879310725,6
0.5,-3974.016083140662,6
0.5,-3980.071844265037,6
0.5,-3972.800136830949,6
0.5,-3975.8572410657666,6
0.5,-3976.1941048290905,6
0.5,-3966.3268210147075,6
0.5,-3975.485853014241,6
0.5,-3970.320600372108,6
0.5,-3973.9779613553783,6
0.5,-3969.5234677286844,6
0.5,-3982.325377913031,6
0.5,-3979.1864063547646,6
0.5,-3972.0572105507604,6
0.5,-3966.1119396224076,6
0.5,-3964.3923705220736,6
0.5,-3979.1703763622895,6
0.5,-3987.2977567139346,6
0.5,-3976.9301038096587,6
0.5,-3968.126890926571,6
0.6,-3972.65118497182,6
0.6,-3960.543328863623,6
0.6,-3965.8178625237215,6
0.6,-3970.1506633269264,6
0.6,-3978.7288866953536,6
0.6,-3971.485690589332,6
0.6,-3966.6364544246053,6
0.6,-3970.4325910923685,6
0.6,-3970.9793879111007,6
0.6,-3975.6381339979393,6
0.6,-3970.8588909137866,6
0.6,-3972.360451920392,6
0.6,-3965.554764241217,6
0.6,-3985.9289071100866,6
0.6,-3965.703769298943,6
0.6,-3965.3615364486614,6
0.6,-3976.822388831529,6
0.6,-3967.8166667550217,6
0.6,-3971.0640019902476,6
0.6,-3966.2558684273336,6
0.6,-3966.9640331128467,6
0.6,-3973.1102626003812,6
0.6,-3973.606762711272,6
0.6,-3971.2216794682777,6
0.6,-3973.775412604974,6
0.6,-3969.8496112363646,6
0.6,-3969.2234884206177,6
0.6,-3972.6575774979415,6
0.6,-3967.5978315740804,6
0.6,-3978.3758867748656,6
0.6,-3969.289135849134,6
0.6,-3989.311853320745,6
0.6,-3968.0799947344635,6
0.6,-3963.4172280335497,6
0.6,-3975.1141435916334,6
0.6,-3973.624324948506,6
0.6,-3971.037211627922,6
0.6,-3966.687569880648,6
0.6,-3963.8697432979393,6
0.6,-3967.3560430103817,6
0.6,-3981.1644224904676,6
0.6,-3963.1336670357764,6
0.6,-3972.8247562841098,6
0.6,-3968.2189723589045,6
0.6,-3967.3434123974157,6
0.6,-3965.707176055164,6
0.6,-3974.56177720113,6
0.6,-3969.2092330499045,6
0.6,-3968.2792404344236,6
0.6,-3967.540086221028,6
0.7,-3972.466418238191,6
0.7,-3976.5617223850745,6
0.7,-3975.6296927944954,6
0.7,-3966.7531672276,6
0.7,-3972.8276114610435,6
0.7,-3967.5479280701165,6
0.7,-3973.3266285170525,6
0.7,-3972.0795924508416,6
0.7,-3979.9855814041375,6
0.7,-3965.977384346365,6
0.7,-3966.8117855663477,6
0.7,-3969.2861567570408,6
0.7,-3970.5726747255308,6
0.7,-3962.874975915062,6
0.7,-3976.2350336869063,6
0.7,-3968.0538318232825,6
0.7,-3965.01478267893,6
0.7,-3977.321548206275,6
0.7,-3963.698350474225,6
0.7,-3964.8888641895405,6
0.7,-3965.046241732321,6
0.7,-3972.998658909744,6
0.7,-3979.454591497909,6
0.7,-3977.7149162766073,6
0.7,-3968.060873791377,6
0.7,-3971.7395925924434,6
0.7,-3965.4045998801093,6
0.7,-3967.638195420407,6
0.7,-3966.4040124121925,6
0.7,-3971.117356566473,6
0.7,-3975.121946104872,6
0.7,-3966.674925715601,6
0.7,-3973.1333987812595,6
0.7,-3963.016167499557,6
0.7,-3964.8555916071587,6
0.7,-3969.784857566932,6
0.7,-3964.7540164983147,6
0.7,-3980.1664823750903,6
0.7,-3973.0279811911905,6
0.7,-3972.1554362381794,6
0.7,-3968.129143701029,6
0.7,-3983.2458501661968,6
0.7,-3971.280733334165,6
0.7,-3972.4047798323063,6
0.7,-3971.7612281659167,6
0.7,-3976.7092623594644,6
0.7,-3971.9035533604006,6
0.7,-3970.077287466668,6
0.7,-3967.1891656658395,6
0.7,-3970.7968636473333,6
0.8,-3967.5934709333173,6
0.8,-3974.9670872399206,6
0.8,-3967.8741660645474,6
0.8,-3972.1032676657064,6
0.8,-3972.9085614196474,6
0.8,-3975.9178226106646,6
0.8,-3965.7937647972526,6
0.8,-3974.0119324676657,6
0.8,-3964.3621610798723,6
0.8,-3977.792758398072,6
0.8,-3973.43872844699,6
0.8,-3966.024650335397,6
0.8,-3979.4558660861153,6
0.8,-3971.6038291453015,6
0.8,-3971.8008716583345,6
0.8,-3966.693858093542,6
0.8,-3975.085048588058,6
0.8,-3966.22311889988,6
0.8,-3976.863233279328,6
0.8,-3965.013239752076,6
0.8,-3973.490169870773,6
0.8,-3976.60756251431,6
0.8,-3967.0485511948505,6
0.8,-3969.2347794428088,6
0.8,-3974.731112958927,6
0.8,-3973.7422615394125,6
0.8,-3966.6045118911256,6
0.8,-3969.768021396259,6
0.8,-3970.538959556207,6
0.8,-3971.803887254143,6
0.8,-3976.7191143821005,6
0.8,-3966.9709733182017,6
0.8,-3975.5187564677894,6
0.8,-3970.769250109272,6
0.8,-3980.2355040464586,6
0.8,-3973.2884015716845,6
0.8,-3967.4324762915367,6
0.8,-3963.8691829955806,6
0.8,-3967.219136062361,6
0.8,-3973.256201777679,6
0.8,-3975.0584623363643,6
0.8,-3969.17549240676,6
0.8,-3968.7803629117134,6
0.8,-3960.9857270892594,6
0.8,-3967.1164214730775,6
0.8,-3974.321470203856,6
0.8,-3973.976145187036,6
0.8,-3970.1658670140105,6
0.8,-3963.353077845124,6
0.8,-3967.1561336261802,6
0.9,-3976.3272587075535,6
0.9,-3967.4773993879417,6
0.9,-3975.9461523238188,6
0.9,-3972.6567335394657,6
0.9,-3969.139422037839,6
0.9,-3968.7034609500406,6
0.9,-3975.294257738811,6
0.9,-3966.5480623771823,6
0.9,-3970.1778235968263,6
0.9,-3970.1900541898767,6
0.9,-3963.0648784840077,6
0.9,-3977.9187485369007,6
0.9,-3964.2801180734873,6
0.9,-3967.144900183648,6
0.9,-3983.514210721773,6
0.9,-3970.9065169190153,6
0.9,-3981.349235151363,6
0.9,-3964.10658835178,6
0.9,-3962.6720233898213,6
0.9,-3968.527603954544,6
0.9,-3964.580134885969,6
0.9,-3967.5304010557247,6
0.9,-3977.413571944964,6
0.9,-3972.750142722674,6
0.9,-3967.175824456424,6
0.9,-3961.678601965938,6
0.9,-3970.636803645984,6
0.9,-3972.797269107381,6
0.9,-3973.039697238797,6
0.9,-3968.8046550293425,6
0.9,-3971.4814397425907,6
0.9,-3968.7484052612494,6
0.9,-3968.824683553108,6
0.9,-3978.064155779843,6
0.9,-3973.499601052603,6
0.9,-3962.115236353237,6
0.9,-3970.5024953852103,6
0.9,-3982.9609919085747,6
0.9,-3967.0124569492205,6
0.9,-3971.5521020367146,6
0.9,-3969.239807896563,6
0.9,-3966.1479528235977,6
0.9,-3969.667462100997,6
0.9,-3980.753507653813,6
0.9,-3965.7541877836884,6
0.9,-3968.249925969127,6
0.9,-3964.2119413463506,6
0.9,-3961.747003941353,6
0.9,-3965.7457071254444,6
0.9,-3967.0910827009525,6
1.0,-3970.0907151869974,6
1.0,-3972.428210743971,6
1.0,-3962.9938940903485,6
1.0,-3976.79772312666,6
1.0,-3966.314163353336,6
1.0,-3971.62184381003,6
1.0,-3971.0852674290622,6
1.0,-3976.050852937727,6
1.0,-3968.243975775904,6
1.0,-3970.951970384505,6
1.0,-3968.3103907523277,6
1.0,-3969.071165228327,6
1.0,-3971.6682877891462,6
1.0,-3965.8431879733866,6
1.0,-3982.987733852116,6
1.0,-3974.8229486420255,6
1.0,-3971.416055995071,6
1.0,-3982.6932033246326,6
1.0,-3977.559086315853,6
1.0,-3987.4789912122956,6
1.0,-3970.454644270219,6
1.0,-3984.3070551547717,6
1.0,-3971.0888083502105,6
1.0,-3992.1588450181966,6
1.0,-3968.172476148542,6
1.0,-3972.811262159429,6
1.0,-3972.8232569589936,6
1.0,-3972.561681632233,6
1.0,-3973.0122754008676,6
1.0,-3972.719223790152,6
1.0,-3969.497073514159,6
1.0,-3967.0701791332262,6
1.0,-3970.0108707359823,6
1.0,-3971.332207545807,6
1.0,-3980.346240103544,6
1.0,-3976.255322376551,6
1.0,-3960.914939903977,6
1.0,-3979.0190255781454,6
1.0,-3981.412886618373,6
1.0,-3972.613542927857,6
1.0,-3964.4566393781606,6
1.0,-3967.9780197890127,6
1.0,-3980.1958624485546,6
1.0,-3972.0188598395257,6
1.0,-3969.6616098543127,6
1.0,-3977.7669073757843,6
1.0,-3965.58033982171,6
1.0,-3977.1967572633666,6
1.0,-3968.459612033709,6
1.0,-3973.625438481613,6
0.1,-3972.8553227873977,7
0.1,-3973.1247744129514,7
0.1,-3969.79328988505,7
0.1,-3979.253977112188,7
0.1,-3971.8924917191493,7
0.1,-3978.2857506422224,7
0.1,-3966.0589342470066,7
0.1,-3975.230790406844,7
0.1,-3975.658980349368,7
0.1,-3973.35191630829,7
0.1,-3970.349963057182,7
0.1,-3968.9550800719103,7
0.1,-3970.702497813632,7
0.1,-3973.5955693446726,7
0.1,-3972.3436525788816,7
0.1,-3968.4362880853355,7
0.1,-3968.755424825522,7
0.1,-3969.2351590316675,7
0.1,-3971.270978514725,7
0.1,-3970.6690997058517,7
0.1,-3972.225793812916,7
0.1,-3971.8075386635596,7
0.1,-3974.9404250904367,7
0.1,-3972.3205766738643,7
0.1,-3974.504967095682,7
0.1,-3973.067021589682,7
0.1,-3979.719251056069,7
0.1,-3970.0389428451645,7
0.1,-3979.6606120621605,7
0.1,-3972.3129088309265,7
0.1,-3970.2969541922007,7
0.1,-3968.803803314457,7
0.1,-3969.5879177259476,7
0.1,-3971.390520540733,7
0.1,-3971.1194656896987,7
0.1,-3978.010388932864,7
0.1,-3967.7900752895644,7
0.1,-3970.1868241511543,7
0.1,-3976.585445866702,7
0.1,-3970.9460584105236,7
0.1,-3975.010304487469,7
0.1,-3969.467688907677,7
0.1,-3983.7070591753427,7
0.1,-3974.123426635715,7
0.1,-3972.376289139347,7
0.1,-3972.9088347094457,7
0.1,-3971.451347123736,7
0.1,-3972.3730633991436,7
0.1,-3971.719066028396,7
0.1,-3970.278219512001,7
0.2,-3972.343722808499,7
0.2,-3973.769460965655,7
0.2,-3972.38407885975,7
0.2,-3973.39200125995,7
0.2,-3973.802639633622,7
0.2,-3971.7252164424845,7
0.2,-3977.3732426308884,7
0.2,-3972.0469559489816,7
0.2,-3968.594323069841,7
0.2,-3969.64797887856,7
0.2,-3974.352017092471,7
0.2,-3970.7844322810515,7
0.2,-3980.1948150955104,7
0.2,-3972.671689432646,7
0.2,-3971.579870922785,7
0.2,-3964.7633469763928,7
0.2,-3969.2644302665694,7
0.2,-3972.366695585773,7
0.2,-3968.846082958498,7
0.2,-3970.060027926042,7
0.2,-3971.736854479617,7
0.2,-3969.6428969293847,7
0.2,-3968.8924507712727,7
0.2,-3969.1660698678993,7
0.2,-3972.2167118700254,7
0.2,-3967.477176039579,7
0.2,-3973.4266561344575,7
0.2,-3974.326907216148,7
0.2,-3970.9634898656573,7
0.2,-3978.9772091713908,7
0.2,-3978.034150407277,7
0.2,-3971.2057150208884,7
0.2,-3970.215661801588,7
0.2,-3974.1002629899763,7
0.2,-3981.321319798731,7
0.2,-3971.506864018805,7
0.2,-3973.69601947681,7
0.2,-3971.1251984067558,7
0.2,-3974.0419916128753,7
0.2,-3982.2075379465186,7
0.2,-3969.74389487323,7
0.2,-3969.4154613227074,7
0.2,-3973.036185405262,7
0.2,-3971.3756401310056,7
0.2,-3967.280405879291,7
